,mean,slp,chg,pvalue
0,4.776,0.024,1.006,0.942
1,4.624,0.016,0.687,0.942
2,5.057,0.005,0.19,0.961
3,5.531,0.048,2.0,1.0
4,5.728,0.046,1.923,0.699
5,4.796,0.037,1.568,0.628
6,4.596,0.037,1.562,0.699
7,4.153,0.042,1.764,0.595
8,3.794,0.04,1.661,0.595
9,3.557,0.011,0.47,0.628
10,4.083,-0.005,-0.198,0.646
11,3.543,0.015,0.64,0.904
12,3.522,0.038,1.585,0.578
13,3.741,0.02,0.858,0.961
14,4.79,-0.003,-0.127,0.717
15,3.74,-0.007,-0.287,0.31
16,3.618,-0.011,-0.467,0.699
17,3.61,0.01,0.422,0.981
18,3.659,0.013,0.528,1.0
19,3.497,0.001,0.048,0.981
20,3.682,-0.005,-0.216,1.0
21,3.64,-0.027,-1.12,0.578
22,3.39,-0.034,-1.419,0.453
23,3.491,-0.049,-2.068,0.161
24,3.775,-0.05,-2.1,0.208
25,5.571,-0.059,-2.482,0.246
26,4.969,-0.034,-1.435,0.384
27,5.663,-0.018,-0.758,0.681
28,4.884,-0.011,-0.446,0.699
29,4.61,-0.023,-0.955,0.628
30,4.565,-0.003,-0.14,0.681
31,4.095,0.004,0.154,0.717
32,4.068,-0.011,-0.455,0.468
33,3.609,0.01,0.405,0.735
34,3.537,0.018,0.767,0.866
35,3.476,0.034,1.419,0.628
36,3.08,0.044,1.835,0.31
37,3.57,0.03,1.281,0.425
38,3.788,0.026,1.081,0.904
39,3.554,0.023,0.952,0.561
40,3.571,0.021,0.874,0.681
41,3.728,0.022,0.911,0.735
42,3.649,-0.01,-0.44,0.717
43,4.154,-0.087,-3.668,0.276
44,3.615,-0.1,-4.186,0.147
45,3.811,-0.063,-2.63,0.439
46,4.763,-0.078,-3.272,0.345
47,5.841,-0.133,-5.57,0.11
48,5.324,-0.168,-7.037,0.017
49,5.464,-0.167,-7.017,0.012
50,5.218,-0.145,-6.091,0.045
51,5.306,-0.122,-5.141,0.11
52,5.048,-0.098,-4.12,0.2
53,4.958,-0.091,-3.821,0.298
54,5.652,-0.079,-3.308,0.276
55,5.221,-0.086,-3.612,0.276
56,5.387,-0.075,-3.162,0.358
57,5.076,-0.069,-2.906,0.345
58,4.998,-0.081,-3.41,0.498
59,4.488,-0.065,-2.72,0.358
60,4.85,-0.06,-2.512,0.321
61,4.952,-0.049,-2.044,0.425
62,4.55,-0.06,-2.513,0.321
63,5.104,-0.041,-1.729,0.321
64,5.477,0.008,0.34,0.79
65,4.866,-0.02,-0.825,0.753
66,4.274,-0.028,-1.158,0.483
67,4.39,-0.017,-0.713,0.529
68,4.34,-0.014,-0.573,0.628
69,3.918,-0.008,-0.353,0.735
70,3.716,-0.013,-0.553,0.529
71,4.228,-0.018,-0.777,0.425
72,3.957,-0.032,-1.344,0.208
73,4.127,-0.042,-1.76,0.175
74,4.244,-0.031,-1.295,0.468
75,4.066,-0.036,-1.531,0.208
76,3.722,-0.045,-1.889,0.14
77,3.545,-0.04,-1.694,0.276
78,3.722,-0.029,-1.213,0.266
79,4.043,-0.021,-0.892,0.483
80,4.159,-0.017,-0.732,0.772
81,3.928,-0.015,-0.62,0.735
82,3.944,-0.014,-0.591,0.545
83,3.537,-0.012,-0.501,0.453
84,3.362,-0.022,-0.939,0.266
85,3.662,-0.049,-2.061,0.717
86,3.882,-0.025,-1.066,1.0
87,3.501,-0.026,-1.098,0.885
88,3.408,-0.021,-0.898,0.961
89,3.246,-0.022,-0.935,0.961
90,3.062,-0.015,-0.635,0.79
91,2.79,-0.013,-0.558,0.885
92,2.56,-0.013,-0.558,0.828
93,2.45,-0.01,-0.426,0.663
94,2.328,-0.014,-0.601,0.514
95,2.231,-0.013,-0.534,0.578
96,2.372,0.005,0.192,0.828
97,2.417,-0.002,-0.08,0.847
98,2.12,-0.004,-0.159,0.646
99,1.969,-0.008,-0.318,0.595
100,1.94,-0.007,-0.288,0.809
101,1.86,-0.007,-0.274,0.828
102,1.732,-0.005,-0.211,0.961
103,1.618,-0.002,-0.079,0.885
104,1.512,-0.002,-0.073,0.809
105,1.592,-0.005,-0.23,0.961
106,1.654,-0.007,-0.313,1.0
107,1.456,-0.009,-0.375,0.847
108,1.378,-0.008,-0.35,0.981
109,1.42,-0.007,-0.297,0.904
110,1.46,-0.007,-0.295,0.942
111,1.795,-0.003,-0.143,0.866
112,1.795,-0.007,-0.274,0.611
113,1.526,-0.009,-0.381,0.561
114,1.704,-0.007,-0.295,0.545
115,1.577,-0.009,-0.362,0.483
116,1.476,-0.007,-0.277,0.735
117,1.401,-0.006,-0.256,0.753
118,1.309,-0.007,-0.308,0.735
119,1.227,-0.009,-0.377,0.595
120,1.232,-0.011,-0.479,0.483
121,1.246,-0.009,-0.39,0.453
122,1.188,-0.008,-0.336,0.439
123,1.182,-0.005,-0.21,0.681
124,1.135,-0.006,-0.266,0.663
125,1.054,-0.007,-0.299,0.717
126,1.094,-0.007,-0.308,0.681
127,0.979,-0.007,-0.31,0.717
128,0.93,-0.01,-0.413,0.578
129,0.896,-0.009,-0.386,0.611
130,0.866,-0.009,-0.386,0.628
131,0.824,-0.008,-0.329,0.753
132,0.788,-0.008,-0.353,0.578
133,0.758,-0.008,-0.357,0.545
134,0.769,-0.007,-0.306,0.595
135,0.738,-0.007,-0.311,0.514
136,0.736,-0.009,-0.383,0.397
137,0.76,-0.01,-0.43,0.236
138,0.748,-0.008,-0.355,0.266
139,0.739,-0.007,-0.302,0.358
140,0.716,-0.006,-0.263,0.321
141,0.689,-0.008,-0.318,0.226
142,0.682,-0.009,-0.362,0.2
143,0.644,-0.008,-0.319,0.2
144,0.596,-0.006,-0.259,0.384
145,0.61,-0.006,-0.271,0.266
146,0.581,-0.006,-0.246,0.276
147,0.561,-0.006,-0.258,0.287
148,0.536,-0.006,-0.263,0.183
149,0.526,-0.006,-0.252,0.175
150,0.501,-0.006,-0.252,0.175
151,0.5,-0.007,-0.297,0.082
152,0.471,-0.006,-0.26,0.122
153,0.471,-0.006,-0.248,0.127
154,0.5,-0.006,-0.272,0.134
155,0.486,-0.006,-0.265,0.134
156,0.445,-0.006,-0.27,0.14
157,0.422,-0.005,-0.229,0.168
158,0.402,-0.005,-0.228,0.153
159,0.392,-0.005,-0.211,0.183
160,0.368,-0.005,-0.201,0.183
161,0.359,-0.004,-0.183,0.183
162,0.354,-0.004,-0.174,0.122
163,0.348,-0.005,-0.194,0.14
164,0.333,-0.005,-0.192,0.122
165,0.319,-0.004,-0.168,0.122
166,0.304,-0.004,-0.18,0.116
167,0.309,-0.004,-0.162,0.2
168,0.304,-0.004,-0.155,0.226
169,0.285,-0.003,-0.142,0.226
170,0.27,-0.003,-0.125,0.226
171,0.266,-0.003,-0.12,0.183
172,0.285,-0.003,-0.13,0.2
173,0.266,-0.003,-0.109,0.276
174,0.256,-0.003,-0.123,0.246
175,0.246,-0.002,-0.1,0.345
