,mean,slp,chg,pvalue
0,10.72,-0.08,-3.36,0.88
1,9.99,-0.11,-4.62,0.801
2,12.574,-0.127,-5.313,0.9
3,12.602,-0.097,-4.091,0.291
4,13.509,0.009,0.374,0.94
5,14.567,0.067,2.8,0.633
6,13.574,0.075,3.143,0.615
7,15.672,0.072,3.022,0.92
8,16.479,0.279,11.7,0.339
9,18.131,0.031,1.292,0.744
10,20.408,0.008,0.333,1.0
11,17.888,-0.112,-4.694,0.706
12,17.246,-0.054,-2.262,0.88
13,19.973,-0.127,-5.34,0.744
14,16.09,-0.011,-0.443,0.94
15,18.378,-0.022,-0.91,0.744
16,17.056,0.157,6.573,0.258
17,18.228,0.327,13.745,0.209
18,14.357,0.057,2.4,0.96
19,15.453,0.053,2.224,0.615
20,14.424,0.125,5.239,0.58
21,14.072,0.072,3.019,0.86
22,13.208,0.108,4.55,0.86
23,12.702,0.002,0.095,0.821
24,15.25,-0.05,-2.1,0.615
25,14.054,-0.046,-1.938,0.481
26,13.363,-0.037,-1.54,0.327
27,15.182,-0.118,-4.964,0.365
28,15.622,-0.078,-3.286,0.379
29,15.68,-0.02,-0.859,0.451
30,13.413,-0.087,-3.652,0.152
31,13.681,-0.119,-5.008,0.365
32,15.503,-0.197,-8.28,0.481
33,12.525,-0.175,-7.364,0.546
34,13.367,-0.133,-5.6,0.615
35,12.865,-0.035,-1.478,0.98
36,13.8,0.1,4.2,0.303
37,12.804,0.104,4.387,0.258
38,13.304,0.104,4.368,0.247
39,13.787,0.087,3.64,0.28
40,12.904,0.104,4.362,0.28
41,12.11,0.01,0.42,0.9
42,13.236,0.036,1.5,0.725
43,13.757,-0.043,-1.8,0.706
44,12.839,-0.061,-2.556,0.315
45,12.867,-0.133,-5.6,0.237
46,14.148,-0.052,-2.18,0.687
47,14.395,-0.005,-0.21,0.597
48,13.084,-0.016,-0.69,0.763
49,14.132,-0.168,-7.05,0.597
50,12.038,-0.262,-11.025,0.092
51,11.65,-0.25,-10.487,0.066
52,11.554,-0.246,-10.338,0.047
53,10.96,-0.24,-10.08,0.035
54,10.503,-0.297,-12.464,0.004
55,11.178,-0.222,-9.307,0.013
56,11.312,-0.288,-12.106,0.015
57,10.168,-0.232,-9.744,0.029
58,9.679,-0.201,-8.46,0.056
59,9.41,-0.12,-5.04,0.379
60,8.716,-0.054,-2.249,0.821
61,10.642,-0.058,-2.45,0.801
62,10.034,-0.066,-2.772,0.563
63,10.17,-0.03,-1.26,0.841
64,10.474,-0.026,-1.084,0.86
65,10.36,-0.04,-1.68,0.563
66,10.53,-0.07,-2.94,0.291
67,11.63,-0.07,-2.94,0.339
68,11.353,-0.047,-1.96,1.0
69,10.897,-0.003,-0.124,0.9
70,13.03,0.13,5.46,0.28
71,13.0,0.2,8.4,0.138
72,12.86,0.259,10.897,0.092
73,12.318,0.318,13.37,0.035
74,12.383,0.283,11.9,0.018
75,13.123,0.223,9.368,0.05
76,13.511,0.111,4.68,0.131
77,12.718,0.118,4.962,0.167
78,13.858,0.158,6.619,0.074
79,14.105,0.104,4.375,0.421
80,14.591,0.091,3.818,0.28
81,12.718,0.119,4.985,0.315
82,11.694,0.094,3.963,0.269
83,11.22,0.12,5.04,0.125
84,11.305,0.105,4.4,0.451
85,11.613,0.113,4.754,0.393
86,11.857,0.157,6.598,0.175
87,11.15,0.15,6.3,0.005
88,10.66,0.16,6.7,0.059
89,11.884,0.185,7.749,0.1
90,12.385,0.185,7.784,0.108
91,12.539,0.139,5.85,0.421
92,12.55,0.05,2.1,0.763
93,11.365,0.065,2.718,0.94
94,10.37,0.07,2.94,0.706
95,11.042,0.042,1.756,0.451
96,10.701,0.101,4.244,0.175
97,12.429,0.129,5.402,0.258
98,12.388,0.088,3.715,0.183
99,11.662,0.062,2.625,0.28
100,11.923,0.123,5.152,0.125
101,12.411,0.111,4.666,0.138
102,11.66,0.06,2.52,0.407
103,11.829,0.029,1.2,0.763
104,12.121,-0.079,-3.3,0.782
105,13.148,-0.152,-6.4,0.218
106,13.714,-0.086,-3.6,0.327
107,12.974,-0.026,-1.089,0.763
108,11.204,0.003,0.145,0.633
109,11.619,0.019,0.8,0.291
110,10.546,0.045,1.909,0.247
111,10.134,0.034,1.415,0.28
112,10.594,-0.006,-0.262,0.94
113,9.725,-0.005,-0.226,0.96
114,9.194,0.014,0.579,0.597
115,9.544,0.055,2.299,0.497
116,10.494,0.094,3.938,0.258
117,11.443,0.043,1.812,0.563
118,10.584,-0.016,-0.66,0.86
119,10.894,-0.006,-0.24,0.821
120,10.695,-0.005,-0.226,0.782
121,10.968,-0.032,-1.336,0.687
122,10.639,0.039,1.62,0.563
123,10.006,0.046,1.913,0.497
124,10.657,0.057,2.373,0.242
125,10.264,0.064,2.678,0.258
126,9.224,0.045,1.871,0.58
127,9.291,0.041,1.71,0.597
128,8.89,0.05,2.1,0.393
129,8.484,0.054,2.283,0.339
130,8.05,0.03,1.26,0.669
131,8.624,-0.016,-0.663,0.92
132,8.255,0.005,0.21,0.88
133,8.577,0.027,1.13,0.821
134,9.41,0.041,1.711,0.687
135,9.607,0.077,3.24,0.466
136,8.736,0.056,2.342,0.633
137,8.597,0.037,1.54,0.782
138,9.472,0.022,0.926,0.9
139,10.229,0.029,1.214,0.9
140,9.266,0.045,1.909,0.706
141,9.173,0.033,1.4,0.92
142,9.156,0.036,1.512,0.92
143,8.866,0.016,0.656,0.88
144,8.353,-0.047,-1.97,0.365
145,8.347,-0.003,-0.14,0.725
146,8.621,0.001,0.056,0.801
147,8.158,-0.022,-0.945,0.763
148,7.07,-0.019,-0.805,0.53
149,7.69,-0.05,-2.1,0.303
150,7.496,-0.044,-1.848,0.421
151,8.35,-0.02,-0.819,0.513
152,7.856,0.016,0.682,0.706
153,7.097,-0.013,-0.56,0.546
154,6.498,-0.031,-1.321,0.513
155,6.22,-0.03,-1.26,0.421
156,5.898,-0.031,-1.317,0.247
157,5.927,-0.023,-0.98,0.247
158,5.467,-0.023,-0.951,0.481
159,4.997,-0.033,-1.39,0.687
160,4.885,-0.055,-2.324,0.407
161,4.862,-0.068,-2.847,0.138
162,5.424,-0.095,-3.997,0.083
163,5.113,-0.087,-3.66,0.108
164,5.032,-0.068,-2.839,0.083
165,5.626,-0.074,-3.097,0.042
166,5.479,-0.051,-2.15,0.28
167,4.961,-0.039,-1.652,0.451
168,4.81,-0.04,-1.661,0.393
169,4.695,-0.045,-1.89,0.237
170,4.364,-0.037,-1.549,0.227
171,3.98,-0.039,-1.655,0.258
172,3.788,-0.032,-1.348,0.365
173,3.556,-0.034,-1.418,0.227
174,3.412,-0.027,-1.149,0.2
175,3.371,-0.019,-0.812,0.546
176,3.36,-0.03,-1.26,0.53
177,3.103,-0.037,-1.54,0.436
178,3.3,-0.03,-1.277,0.725
179,3.023,-0.027,-1.14,0.513
180,2.813,-0.027,-1.13,0.436
181,2.934,-0.027,-1.113,0.393
182,2.977,-0.033,-1.4,0.227
183,2.718,-0.032,-1.363,0.175
184,2.61,-0.03,-1.279,0.237
185,2.414,-0.036,-1.527,0.113
186,2.31,-0.03,-1.26,0.125
187,2.087,-0.023,-0.98,0.159
188,2.005,-0.015,-0.616,0.327
189,1.936,-0.014,-0.58,0.58
190,1.974,-0.016,-0.662,0.497
191,2.094,-0.016,-0.676,0.421
192,1.976,-0.014,-0.578,0.497
193,1.797,-0.012,-0.513,0.651
194,1.764,-0.006,-0.27,1.0
195,1.75,-0.01,-0.42,0.88
196,1.716,-0.004,-0.18,0.801
197,1.638,-0.002,-0.078,0.725
198,1.602,0.002,0.072,0.615
199,1.555,0.005,0.21,0.393
200,1.475,0.005,0.216,0.339
201,1.408,0.008,0.315,0.227
202,1.4,0.01,0.42,0.28
203,1.422,0.012,0.493,0.179
204,1.384,0.014,0.603,0.119
205,1.403,0.013,0.542,0.145
206,1.394,0.015,0.615,0.159
207,1.325,0.015,0.63,0.078
208,1.415,0.015,0.618,0.145
209,1.418,0.018,0.743,0.092
210,1.399,0.019,0.78,0.019
211,1.368,0.019,0.787,0.017
212,1.38,0.02,0.856,0.009
213,1.342,0.022,0.939,0.006
214,1.31,0.021,0.875,0.021
215,1.342,0.022,0.937,0.008
216,1.342,0.022,0.945,0.007
217,1.292,0.022,0.945,0.001
218,1.263,0.023,0.96,0.01
219,1.32,0.02,0.855,0.074
220,1.281,0.021,0.878,0.07
221,1.261,0.021,0.878,0.016
222,1.261,0.021,0.884,0.027
223,1.336,0.026,1.071,0.003
224,1.246,0.026,1.101,0.001
225,1.248,0.028,1.162,0.001
226,1.247,0.027,1.12,0.001
227,1.156,0.026,1.102,0.002
228,1.116,0.026,1.087,0.001
229,1.046,0.026,1.076,0.0
230,1.118,0.027,1.151,0.0
231,1.009,0.029,1.214,0.0
232,1.051,0.031,1.32,0.0
233,0.983,0.033,1.388,0.0
234,1.013,0.033,1.38,0.0
235,1.053,0.033,1.388,0.0
236,1.211,0.031,1.318,0.0
237,1.2,0.03,1.26,0.008
238,1.168,0.028,1.19,0.006
239,1.24,0.03,1.26,0.018
240,1.24,0.03,1.275,0.05
241,1.296,0.036,1.512,0.017
242,1.268,0.038,1.604,0.013
243,1.218,0.038,1.579,0.008
244,1.326,0.036,1.504,0.021
245,1.346,0.036,1.516,0.017
246,1.252,0.032,1.359,0.012
247,1.182,0.032,1.365,0.01
248,1.272,0.032,1.355,0.015
249,1.266,0.036,1.5,0.004
250,1.255,0.035,1.46,0.007
251,1.334,0.034,1.44,0.005
252,1.358,0.038,1.596,0.001
253,1.473,0.033,1.4,0.001
254,1.426,0.036,1.5,0.001
255,1.375,0.035,1.47,0.0
256,1.441,0.031,1.31,0.0
257,1.441,0.031,1.306,0.006
258,1.454,0.034,1.428,0.004
259,1.534,0.034,1.449,0.022
260,1.577,0.037,1.548,0.007
261,1.555,0.035,1.47,0.003
262,1.547,0.037,1.567,0.001
263,1.488,0.038,1.587,0.0
264,1.405,0.045,1.89,0.001
265,1.426,0.045,1.899,0.0
266,1.458,0.048,2.016,0.001
267,1.419,0.049,2.058,0.006
268,1.455,0.045,1.89,0.017
269,1.512,0.042,1.764,0.035
270,1.544,0.045,1.879,0.006
271,1.543,0.043,1.8,0.001
272,1.423,0.043,1.806,0.001
273,1.348,0.048,2.013,0.003
274,1.281,0.041,1.74,0.003
275,1.234,0.044,1.833,0.002
276,1.29,0.041,1.705,0.002
277,1.347,0.037,1.54,0.004
278,1.379,0.039,1.642,0.016
279,1.355,0.035,1.47,0.031
280,1.265,0.035,1.47,0.087
281,1.268,0.038,1.575,0.145
282,1.638,0.049,2.047,0.152
283,1.442,0.052,2.165,0.119
284,1.699,0.039,1.63,0.131
285,2.423,0.053,2.24,0.138
286,3.186,0.066,2.757,0.037
287,2.539,0.059,2.46,0.05
288,3.04,0.06,2.505,0.059
289,3.964,0.093,3.911,0.066
290,3.38,0.11,4.6,0.024
291,3.958,0.118,4.964,0.042
292,3.446,0.096,4.043,0.083
293,3.695,0.065,2.73,0.2
294,4.256,0.026,1.105,0.88
295,4.648,0.019,0.777,0.744
296,5.019,0.019,0.802,0.9
297,4.428,0.018,0.762,0.782
298,6.765,0.015,0.644,0.841
299,6.18,-0.01,-0.437,0.725
300,6.091,-0.009,-0.37,0.597
301,6.868,0.048,2.016,0.841
302,6.847,0.057,2.38,0.763
303,8.52,0.08,3.36,0.633
304,9.403,0.033,1.394,0.481
305,11.005,0.005,0.198,0.597
306,9.812,-0.008,-0.32,0.88
307,12.46,-0.04,-1.68,0.98
308,10.874,-0.026,-1.111,0.9
309,10.841,-0.059,-2.482,1.0
310,13.368,0.068,2.843,0.393
311,15.24,0.041,1.715,0.451
312,13.698,-0.002,-0.105,0.687
313,11.697,-0.003,-0.124,0.841
314,12.394,-0.206,-8.647,0.247
315,13.143,-0.057,-2.4,0.597
316,16.767,0.067,2.8,0.763
317,13.975,0.075,3.15,0.651
318,12.714,0.114,4.788,0.725
319,10.88,0.079,3.337,0.744
320,11.168,0.068,2.841,0.841
321,13.317,0.018,0.741,0.94
322,21.24,-0.06,-2.52,0.497
323,18.2,-0.1,-4.2,0.744
324,16.227,-0.274,-11.495,0.801
325,16.2,0.0,0.0,0.615
326,17.114,-0.085,-3.585,0.481
327,17.8,-0.1,-4.2,0.687
328,17.87,-0.03,-1.245,0.98
329,15.645,0.145,6.102,0.615
330,14.151,-0.049,-2.04,0.58
331,16.333,-0.067,-2.8,0.92
332,16.119,-0.082,-3.425,0.94
333,21.792,-0.008,-0.323,0.801
334,20.406,-0.294,-12.331,0.247
335,18.05,-0.15,-6.3,0.53
336,17.921,-0.179,-7.5,0.227
337,15.187,-0.113,-4.76,0.546
338,12.505,-0.195,-8.176,0.083
339,12.029,-0.171,-7.192,0.175
340,11.769,-0.231,-9.698,0.131
341,15.008,-0.193,-8.089,0.183
342,14.327,-0.173,-7.255,0.125
343,14.33,-0.27,-11.34,0.247
344,13.592,-0.209,-8.767,0.53
345,13.867,-0.133,-5.6,0.88
346,13.206,-0.093,-3.927,0.9
347,16.115,-0.185,-7.754,0.669
348,19.854,-0.346,-14.543,0.152
349,19.154,-0.245,-10.297,0.597
350,16.746,-0.154,-6.451,0.481
351,13.8,-0.1,-4.2,0.669
352,12.45,-0.05,-2.119,0.96
353,13.747,0.147,6.16,0.407
354,12.058,0.158,6.627,0.352
355,11.906,0.106,4.44,0.339
356,12.272,0.072,3.019,0.58
357,11.179,0.079,3.304,0.2
358,11.394,0.094,3.942,0.379
359,10.624,0.025,1.035,0.687
360,10.133,0.033,1.388,0.687
361,9.175,0.085,3.57,0.327
362,8.912,0.112,4.696,0.145
363,10.155,0.055,2.326,0.53
364,9.518,0.039,1.635,0.466
