,mean,slp,chg,pvalue
01-01,23.49,0.104,4.38,0.488
01-02,25.7,0.07,2.94,0.745
01-03,28.58,0.072,3.016,0.516
01-04,29.15,0.036,1.528,0.448
01-05,28.87,0.076,3.212,0.474
01-06,27.14,0.187,7.852,0.225
01-07,26.26,0.127,5.354,0.308
01-08,25.47,0.073,3.06,0.729
01-09,25.16,0.018,0.738,0.812
01-10,24.34,-0.014,-0.6,0.828
01-11,25.02,-0.064,-2.678,0.983
01-12,25.1,-0.035,-1.46,0.931
01-13,25.92,-0.086,-3.596,0.879
01-14,25.24,-0.104,-4.382,1.0
01-15,23.6,-0.056,-2.372,0.828
01-16,24.82,-0.045,-1.89,0.897
01-17,26.38,-0.063,-2.66,0.745
01-18,27.2,-0.119,-4.996,0.423
01-19,27.31,-0.124,-5.198,0.233
01-20,26.91,-0.174,-7.302,0.233
01-21,24.56,-0.203,-8.524,0.374
01-22,22.61,-0.164,-6.888,0.618
01-23,27.2,-0.085,-3.57,0.948
01-24,27.28,-0.035,-1.458,0.897
01-25,27.05,-0.071,-2.975,0.778
01-26,26.35,-0.116,-4.888,0.633
01-27,26.94,-0.17,-7.122,0.558
01-28,29.43,-0.283,-11.886,0.186
01-29,29.72,-0.312,-13.106,0.119
01-30,27.0,-0.219,-9.202,0.308
01-31,26.09,-0.231,-9.712,0.209
02-01,27.59,-0.265,-11.144,0.159
02-02,27.05,-0.222,-9.314,0.129
02-03,27.85,-0.298,-12.524,0.217
02-04,26.49,-0.312,-13.106,0.269
02-05,28.16,-0.292,-12.256,0.153
02-06,28.22,-0.309,-12.962,0.26
02-07,28.27,-0.404,-16.954,0.193
02-08,29.72,-0.292,-12.262,0.448
02-09,29.72,-0.121,-5.1,0.713
02-10,29.72,-0.234,-9.828,0.34
02-11,28.58,-0.328,-13.758,0.209
02-12,30.0,-0.266,-11.192,0.288
02-13,29.72,-0.17,-7.14,0.603
02-14,30.56,-0.078,-3.282,0.745
02-15,31.98,-0.044,-1.842,0.914
02-16,31.13,-0.116,-4.884,0.544
02-17,30.0,-0.137,-5.736,0.633
02-18,27.9,-0.145,-6.108,0.778
02-19,28.3,-0.136,-5.712,0.41
02-20,28.3,-0.121,-5.1,0.278
02-21,28.87,-0.218,-9.174,0.41
02-22,30.0,-0.198,-8.312,0.618
02-23,29.72,-0.202,-8.49,0.558
02-24,28.3,-0.166,-6.966,0.588
02-25,30.56,-0.155,-6.498,0.828
02-26,30.28,-0.063,-2.66,0.828
02-27,32.83,0.025,1.05,0.745
02-28,32.26,-0.216,-9.092,0.713
03-01,31.41,-0.283,-11.88,0.201
03-02,30.28,-0.269,-11.29,0.083
03-03,30.56,-0.255,-10.71,0.193
03-04,32.26,-0.218,-9.165,0.308
03-05,31.98,-0.103,-4.314,0.461
03-06,34.24,-0.319,-13.402,0.083
03-07,32.83,-0.453,-19.026,0.091
03-08,32.26,-0.566,-23.782,0.013
03-09,28.58,-0.598,-25.106,0.013
03-10,28.3,-0.5,-21.0,0.024
03-11,26.94,-0.401,-16.835,0.065
03-12,28.87,-0.323,-13.564,0.091
03-13,30.0,-0.297,-12.474,0.114
03-14,29.15,-0.329,-13.824,0.032
03-15,27.45,-0.31,-13.006,0.023
03-16,26.91,-0.344,-14.466,0.017
03-17,27.93,-0.315,-13.224,0.054
03-18,29.15,-0.427,-17.92,0.03
03-19,30.0,-0.46,-19.32,0.062
03-20,30.28,-0.453,-19.012,0.065
03-21,28.3,-0.49,-20.58,0.022
03-22,27.88,-0.592,-24.884,0.005
03-23,29.149,-0.531,-22.295,0.001
03-24,27.99,-0.468,-19.64,0.005
03-25,27.93,-0.407,-17.09,0.018
03-26,28.24,-0.425,-17.85,0.012
03-27,27.96,-0.385,-16.19,0.024
03-28,27.9,-0.335,-14.05,0.026
03-29,27.99,-0.36,-15.132,0.079
03-30,27.39,-0.35,-14.686,0.059
03-31,30.56,-0.417,-17.496,0.023
04-01,29.72,-0.338,-14.196,0.056
04-02,28.19,-0.284,-11.94,0.124
04-03,27.85,-0.303,-12.744,0.233
04-04,26.26,-0.289,-12.124,0.129
04-05,26.57,-0.205,-8.61,0.242
04-06,26.49,-0.19,-7.962,0.435
04-07,27.59,-0.296,-12.432,0.308
04-08,26.6,-0.224,-9.387,0.34
04-09,26.12,-0.183,-7.696,0.778
04-10,25.89,-0.166,-6.96,0.649
04-11,26.18,-0.17,-7.14,0.423
04-12,25.58,-0.158,-6.62,0.329
04-13,27.31,-0.162,-6.814,0.448
04-14,27.62,-0.122,-5.138,0.573
04-15,27.11,-0.059,-2.498,0.897
04-16,27.31,-0.027,-1.142,0.897
04-17,26.15,-0.036,-1.516,0.914
04-18,24.59,-0.04,-1.7,0.845
04-19,22.92,-0.054,-2.278,0.68
04-20,23.89,-0.025,-1.038,0.862
04-21,26.26,-0.082,-3.435,0.558
04-22,25.24,-0.112,-4.718,0.329
04-23,24.73,-0.098,-4.116,0.573
04-24,23.66,0.02,0.84,0.845
04-25,23.63,-0.061,-2.572,1.0
04-26,24.28,-0.033,-1.374,0.68
04-27,22.7,0.01,0.42,0.649
04-28,21.37,-0.042,-1.768,1.0
04-29,19.95,-0.067,-2.81,0.762
04-30,20.18,-0.018,-0.764,0.845
05-01,21.34,-0.013,-0.56,0.795
05-02,23.18,-0.048,-2.024,0.53
05-03,22.02,-0.082,-3.438,0.474
05-04,22.87,-0.055,-2.296,0.778
05-05,22.5,0.019,0.784,0.828
05-06,20.66,-0.029,-1.238,0.897
05-07,21.11,-0.095,-3.98,0.351
05-08,20.35,-0.099,-4.148,0.269
05-09,19.67,-0.121,-5.1,0.278
05-10,19.75,-0.151,-6.342,0.278
05-11,18.96,-0.238,-9.992,0.165
05-12,18.34,-0.156,-6.552,0.448
05-13,18.08,-0.091,-3.826,0.665
05-14,17.43,-0.016,-0.676,0.914
05-15,17.4,-0.052,-2.184,0.745
05-16,18.56,-0.059,-2.498,0.914
05-17,18.11,-0.036,-1.508,0.948
05-18,17.26,-0.025,-1.07,0.862
05-19,19.02,-0.064,-2.696,0.745
05-20,20.06,-0.15,-6.28,0.298
05-21,19.61,-0.107,-4.48,0.488
05-22,18.73,-0.073,-3.08,0.762
05-23,18.45,-0.174,-7.3,0.186
05-24,18.03,-0.201,-8.436,0.242
05-25,17.55,-0.172,-7.208,0.363
05-26,17.38,-0.184,-7.735,0.209
05-27,18.37,-0.19,-7.98,0.146
05-28,18.93,-0.175,-7.338,0.172
05-29,19.16,-0.098,-4.098,0.502
05-30,19.53,-0.065,-2.724,0.516
05-31,19.58,-0.049,-2.04,0.778
06-01,19.33,-0.047,-1.986,0.845
06-02,18.28,-0.04,-1.67,1.0
06-03,17.57,-0.011,-0.48,0.897
06-04,18.59,-0.029,-1.2,0.965
06-05,19.87,0.057,2.38,0.618
06-06,19.67,0.104,4.348,0.374
06-07,22.44,0.204,8.558,0.26
06-08,20.94,0.197,8.272,0.398
06-09,21.71,0.08,3.36,0.879
06-10,21.03,0.117,4.935,0.588
06-11,19.98,0.138,5.806,0.474
06-12,22.1,0.085,3.57,0.828
06-13,21.85,0.047,1.98,0.965
06-14,21.45,0.002,0.08,0.729
06-15,21.68,-0.019,-0.81,0.812
06-16,19.73,-0.046,-1.914,0.488
06-17,19.1,-0.021,-0.87,0.588
06-18,17.97,-0.059,-2.488,0.398
06-19,19.1,-0.035,-1.45,0.603
06-20,20.8,-0.045,-1.878,0.544
06-21,19.07,-0.01,-0.402,0.53
06-22,18.06,-0.093,-3.885,0.34
06-23,18.54,-0.153,-6.44,0.363
06-24,19.24,-0.125,-5.25,0.649
06-25,17.74,-0.097,-4.08,0.329
06-26,20.74,-0.12,-5.058,0.114
06-27,19.41,-0.187,-7.84,0.024
06-28,18.73,-0.249,-10.454,0.011
06-29,18.06,-0.187,-7.87,0.029
06-30,19.24,-0.113,-4.748,0.217
07-01,20.83,-0.178,-7.488,0.398
07-02,20.32,-0.09,-3.78,0.461
07-03,21.06,-0.145,-6.09,0.351
07-04,20.77,-0.085,-3.556,0.41
07-05,18.9,-0.11,-4.62,0.298
07-06,20.52,-0.049,-2.042,0.351
07-07,23.6,0.069,2.898,0.897
07-08,24.06,0.016,0.672,0.983
07-09,21.51,0.003,0.144,1.0
07-10,20.66,0.005,0.204,0.965
07-11,19.36,0.04,1.664,0.68
07-12,19.92,0.065,2.716,0.633
07-13,21.2,0.004,0.18,0.713
07-14,20.01,0.001,0.054,0.828
07-15,20.12,-0.003,-0.14,0.965
07-16,21.59,-0.015,-0.63,0.948
07-17,23.26,-0.026,-1.092,0.914
07-18,21.56,-0.076,-3.174,0.745
07-19,20.83,-0.089,-3.756,0.845
07-20,22.47,-0.071,-2.976,0.828
07-21,20.8,-0.129,-5.414,0.68
07-22,20.38,-0.048,-2.004,1.0
07-23,21.71,-0.038,-1.592,0.845
07-24,22.56,-0.044,-1.848,0.983
07-25,23.63,-0.044,-1.844,0.879
07-26,21.22,0.02,0.86,0.713
07-27,21.65,0.066,2.76,0.298
07-28,23.29,-0.054,-2.254,0.795
07-29,24.65,-0.08,-3.378,0.845
07-30,25.05,-0.156,-6.536,0.461
07-31,23.97,-0.132,-5.554,0.41
08-01,23.15,-0.068,-2.87,0.573
08-02,22.92,-0.068,-2.856,0.588
08-03,21.93,-0.146,-6.122,0.502
08-04,22.22,-0.171,-7.182,0.269
08-05,21.62,-0.112,-4.686,0.633
08-06,21.76,-0.07,-2.96,0.828
08-07,22.02,-0.068,-2.864,0.762
08-08,21.73,-0.093,-3.896,0.363
08-09,23.04,-0.062,-2.596,0.665
08-10,25.1,-0.019,-0.78,0.897
08-11,27.0,-0.038,-1.58,0.879
08-12,25.64,0.094,3.966,0.558
08-13,27.11,0.155,6.51,0.308
08-14,24.54,0.091,3.814,0.649
08-15,24.71,0.045,1.878,0.862
08-16,23.6,0.066,2.772,0.745
08-17,23.55,0.017,0.71,0.931
08-18,22.89,0.034,1.434,0.914
08-19,22.78,-0.007,-0.298,0.983
08-20,23.83,-0.002,-0.09,0.965
08-21,21.45,0.031,1.322,0.948
08-22,21.06,0.058,2.448,0.68
08-23,21.06,0.101,4.242,0.329
08-24,21.99,0.027,1.14,0.588
08-25,20.15,0.04,1.68,0.558
08-26,19.19,0.05,2.1,0.461
08-27,18.68,0.046,1.932,0.398
08-28,18.88,-0.049,-2.056,0.745
08-29,18.56,-0.034,-1.412,0.812
08-30,21.17,-0.021,-0.892,0.931
08-31,23.12,-0.034,-1.412,0.879
09-01,20.83,0.009,0.385,0.983
09-02,19.27,0.024,0.994,0.879
09-03,19.95,-0.014,-0.568,0.983
09-04,21.51,-0.037,-1.533,0.965
09-05,25.07,0.049,2.04,0.948
09-06,22.89,-0.018,-0.756,0.812
09-07,21.45,-0.035,-1.462,0.633
09-08,21.54,-0.021,-0.864,0.745
09-09,19.56,-0.027,-1.12,0.828
09-10,20.12,-0.021,-0.868,0.812
09-11,18.73,-0.041,-1.714,0.745
09-12,17.89,-0.057,-2.376,0.68
09-13,17.97,-0.036,-1.52,0.795
09-14,18.71,-0.018,-0.764,0.845
09-15,20.63,0.013,0.564,0.745
09-16,19.89,-0.048,-2.0,0.68
09-17,19.64,-0.045,-1.878,0.897
09-18,19.67,0.027,1.12,0.633
09-19,17.6,0.072,3.038,0.461
09-20,16.64,0.08,3.36,0.363
09-21,16.33,0.049,2.074,0.502
09-22,16.7,0.073,3.044,0.269
09-23,16.67,0.098,4.106,0.269
09-24,17.15,0.073,3.048,0.41
09-25,17.52,0.084,3.516,0.374
09-26,15.85,0.06,2.504,0.386
09-27,16.36,0.049,2.062,0.386
09-28,17.01,0.091,3.802,0.298
09-29,18.28,0.116,4.89,0.186
09-30,17.09,0.103,4.344,0.186
10-01,16.84,0.131,5.5,0.124
10-02,16.47,0.148,6.23,0.209
10-03,16.16,0.117,4.9,0.319
10-04,18.17,0.038,1.582,0.502
10-05,19.98,0.03,1.274,0.474
10-06,18.28,0.03,1.276,0.649
10-07,16.81,0.034,1.418,0.544
10-08,16.1,0.095,3.99,0.423
10-09,15.85,0.106,4.444,0.242
10-10,15.99,0.131,5.492,0.186
10-11,17.4,0.157,6.576,0.179
10-12,17.55,0.133,5.6,0.233
10-13,17.12,0.12,5.055,0.398
10-14,18.42,0.072,3.024,0.516
10-15,18.56,0.041,1.71,0.665
10-16,19.7,-0.012,-0.52,0.845
10-17,18.0,-0.07,-2.94,0.351
10-18,18.06,-0.014,-0.592,0.516
10-19,17.94,0.055,2.29,0.461
10-20,17.26,0.061,2.558,0.386
10-21,16.3,0.055,2.296,0.308
10-22,16.19,0.066,2.764,0.288
10-23,16.13,0.035,1.49,0.474
10-24,15.79,0.065,2.73,0.41
10-25,17.12,0.082,3.44,0.351
10-26,17.15,0.07,2.94,0.53
10-27,17.77,0.08,3.376,0.398
10-28,17.29,0.074,3.098,0.41
10-29,17.4,0.063,2.644,0.488
10-30,18.06,0.069,2.906,0.713
10-31,17.32,0.08,3.36,0.488
11-01,17.49,0.089,3.75,0.588
11-02,19.13,0.098,4.132,0.329
11-03,19.1,-0.008,-0.356,0.618
11-04,18.14,-0.034,-1.428,0.965
11-05,18.23,-0.057,-2.406,0.603
11-06,17.69,-0.057,-2.38,0.618
11-07,17.06,-0.005,-0.21,0.965
11-08,16.73,0.017,0.696,0.762
11-09,16.24,0.027,1.12,0.544
11-10,16.53,-0.004,-0.184,0.558
11-11,16.3,-0.028,-1.17,0.502
11-12,15.85,-0.008,-0.346,0.26
11-13,15.73,0.024,1.008,0.298
11-14,15.76,0.037,1.564,0.278
11-15,15.62,0.046,1.946,0.363
11-16,15.62,0.062,2.62,0.26
11-17,17.6,0.052,2.166,0.363
11-18,17.86,0.039,1.628,0.665
11-19,17.46,0.022,0.934,0.474
11-20,17.97,-0.01,-0.42,0.713
11-21,18.54,-0.105,-4.404,0.53
11-22,18.03,-0.102,-4.296,0.329
11-23,18.03,-0.073,-3.06,0.502
11-24,17.86,-0.073,-3.06,0.516
11-25,19.44,-0.121,-5.062,0.53
11-26,20.01,-0.095,-4.01,0.745
11-27,18.96,-0.099,-4.16,0.828
11-28,20.6,-0.073,-3.045,0.845
11-29,21.71,-0.116,-4.854,0.53
11-30,21.82,-0.14,-5.88,0.41
12-01,21.34,-0.047,-1.96,0.795
12-02,19.89,-0.061,-2.562,0.965
12-03,19.13,-0.041,-1.732,0.778
12-04,19.53,-0.066,-2.768,0.729
12-05,22.75,-0.031,-1.298,0.845
12-06,22.78,-0.043,-1.784,0.931
12-07,21.48,-0.09,-3.78,0.633
12-08,21.62,-0.056,-2.346,0.729
12-09,20.74,-0.013,-0.546,1.0
12-10,21.08,0.057,2.4,0.53
12-11,22.87,0.025,1.07,1.0
12-12,21.99,-0.116,-4.886,0.423
12-13,21.14,-0.156,-6.54,0.363
12-14,23.29,-0.131,-5.51,0.386
12-15,25.41,-0.105,-4.394,0.398
12-16,24.14,-0.149,-6.256,0.386
12-17,22.7,-0.115,-4.818,0.618
12-18,22.13,-0.014,-0.6,0.745
12-19,22.05,0.028,1.184,0.965
12-20,22.02,0.043,1.804,0.965
12-21,22.72,0.059,2.46,0.544
12-22,22.1,0.12,5.04,0.319
12-23,21.11,0.152,6.402,0.083
12-24,23.38,0.216,9.06,0.069
12-25,23.89,0.211,8.852,0.141
12-26,23.69,0.239,10.052,0.099
12-27,23.72,0.17,7.14,0.059
12-28,23.38,0.102,4.292,0.179
12-29,23.43,0.05,2.1,0.544
12-30,22.92,0.068,2.838,0.588
12-31,22.33,0.053,2.224,0.461
