,mean,slp,chg,pvalue
0,8.029,0.019,0.79,0.808
1,8.021,0.011,0.464,0.808
2,7.993,0.013,0.562,0.808
3,7.934,0.014,0.582,0.733
4,7.932,0.012,0.504,0.758
5,7.93,0.01,0.408,0.783
6,7.662,0.022,0.924,0.685
7,7.664,0.024,1.021,0.685
8,7.382,0.022,0.91,0.733
9,7.247,0.027,1.142,0.661
10,7.092,0.022,0.943,0.661
11,6.962,0.031,1.321,0.615
12,6.812,0.022,0.928,0.57
13,6.808,0.018,0.754,0.615
14,6.817,0.027,1.12,0.615
15,6.736,0.026,1.085,0.549
16,6.674,0.024,1.013,0.527
17,6.671,0.02,0.861,0.593
18,6.662,0.013,0.537,0.615
19,6.662,0.012,0.498,0.709
20,6.66,0.01,0.422,0.758
21,6.525,0.015,0.642,0.615
22,6.524,0.015,0.625,0.593
23,6.434,0.014,0.594,0.593
24,6.323,0.013,0.558,0.685
25,6.214,0.013,0.565,0.638
26,6.095,0.016,0.651,0.638
27,5.985,0.015,0.638,0.593
28,5.905,0.015,0.638,0.615
29,5.813,0.013,0.548,0.615
30,5.734,0.014,0.594,0.685
31,5.641,0.011,0.464,0.685
32,5.558,0.009,0.367,0.661
33,5.526,0.006,0.237,0.733
34,5.529,0.009,0.38,0.783
35,5.382,0.002,0.086,0.808
36,5.322,0.001,0.057,0.808
37,5.264,0.004,0.149,0.833
38,5.21,0.0,0.0,0.858
39,5.15,0.0,0.0,0.884
40,5.09,0.0,0.0,0.884
41,5.04,-0.001,-0.033,0.91
42,4.98,0.0,0.0,0.91
43,4.981,0.001,0.04,0.91
44,4.92,0.0,0.0,0.961
45,4.87,0.0,0.0,0.935
46,4.868,-0.002,-0.07,0.987
47,4.804,-0.006,-0.233,1.0
48,4.802,-0.008,-0.342,0.987
49,4.802,-0.007,-0.305,1.0
50,4.798,-0.012,-0.487,0.961
51,4.739,-0.011,-0.46,0.987
52,4.736,-0.015,-0.613,0.987
53,4.685,-0.015,-0.614,0.987
54,4.73,-0.021,-0.863,1.0
55,4.672,-0.028,-1.181,0.987
56,4.678,-0.022,-0.935,0.987
57,4.622,-0.018,-0.769,0.987
58,4.62,-0.019,-0.817,0.987
59,4.556,-0.024,-0.987,0.833
60,4.56,-0.02,-0.84,0.808
61,4.556,-0.023,-0.977,0.709
62,4.504,-0.026,-1.08,0.638
63,4.648,-0.023,-0.963,0.685
64,4.772,-0.038,-1.606,0.685
65,5.052,-0.038,-1.61,0.685
66,5.188,-0.051,-2.153,0.783
67,5.318,-0.061,-2.581,0.833
68,5.326,-0.054,-2.289,0.858
69,5.317,-0.063,-2.654,0.935
70,6.09,-0.02,-0.834,0.527
71,6.519,0.009,0.364,0.408
72,6.758,0.018,0.752,0.39
73,6.768,0.028,1.172,0.57
74,6.769,0.029,1.22,0.57
75,6.779,0.039,1.624,0.527
76,6.752,0.042,1.757,0.506
77,7.138,0.068,2.86,0.372
78,7.438,0.078,3.295,0.25
79,7.72,0.081,3.399,0.224
80,7.722,0.082,3.432,0.168
