,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.01103787696969697,-21.034197123939396,0.12152609711609252,0.0,40.0,0.463,0.382,0.81,1.273
01-02,0.010476187857142862,-19.91166143250001,0.1274572747761462,0.0,40.0,0.44,0.364,0.821,1.261
01-03,0.010758180763636362,-20.48522425612727,0.1534557123832827,0.0,40.0,0.452,0.375,0.805,1.257
01-04,0.010738094999999998,-20.455082857499995,0.16054611379599892,0.0,40.0,0.451,0.377,0.796,1.247
01-05,0.010571428571428572,-20.1295,0.1274572747761462,0.0,40.0,0.444,0.375,0.791,1.235
01-06,0.010880951666666668,-20.747581910833336,0.10502173077524635,0.0,40.0,0.457,0.389,0.786,1.243
01-07,0.010883415977011495,-20.75350682505747,0.10502173077524635,0.0,40.0,0.457,0.39,0.785,1.242
01-08,0.010591489749417253,-20.17109227421038,0.12152609711609252,0.0,40.0,0.445,0.382,0.789,1.234
01-09,0.010340656373626373,-19.66830176269231,0.10502173077524635,0.0,40.0,0.434,0.375,0.796,1.23
01-10,0.009099294667338713,-17.179940392676418,0.12152609711609252,0.0,40.0,0.382,0.329,0.828,1.21
01-11,0.008735294705882354,-16.40248646970588,0.1678813518323119,0.0,40.0,0.367,0.315,0.885,1.252
01-12,0.008395622441077442,-15.718651448493267,0.19974847790467765,0.0,40.0,0.353,0.304,0.896,1.249
01-13,0.007376344408602146,-13.701624300591389,0.2358223797536274,0.0,40.0,0.31,0.269,0.896,1.206
01-14,0.007344079193548394,-13.632142218306466,0.2762780286051476,0.0,40.0,0.308,0.269,0.902,1.21
01-15,0.007715795672969968,-14.380017652430482,0.2358223797536274,0.0,40.0,0.324,0.285,0.89,1.214
01-16,0.006887096774193554,-12.698862903225818,0.2762780286051476,0.0,40.0,0.289,0.254,0.931,1.22
01-17,0.00743713764681555,-13.798119587160876,0.32122506421997343,0.0,40.0,0.312,0.275,0.92,1.232
01-18,0.006499999666666666,-11.925249333833332,0.29818612881587514,0.0,40.0,0.273,0.243,0.938,1.211
01-19,0.007607142571428568,-14.147874378999996,0.2358223797536274,0.0,40.0,0.319,0.287,0.907,1.226
01-20,0.00810095961538461,-15.139767791346141,0.2554939683022921,0.0,40.0,0.34,0.307,0.892,1.232
01-21,0.008110118095238093,-15.153071013333328,0.2358223797536274,0.0,40.0,0.34,0.309,0.897,1.237
01-22,0.007999998957219253,-14.957997916002679,0.19139541400462035,0.0,40.0,0.336,0.307,0.874,1.21
01-23,0.006787995606641126,-12.51080921987229,0.2358223797536274,0.0,40.0,0.285,0.258,0.923,1.208
01-24,0.006858549736842108,-12.656811699078954,0.32122506421997343,0.0,40.0,0.288,0.259,0.916,1.204
01-25,0.007129413264705878,-13.198132409514697,0.2762780286051476,0.0,40.0,0.299,0.269,0.911,1.21
01-26,0.007688890888888888,-14.311248491444443,0.2554939683022921,0.0,40.0,0.323,0.29,0.905,1.228
01-27,0.00706249933333334,-13.05940496766668,0.2455200156805981,0.0,40.0,0.297,0.266,0.917,1.214
01-28,0.006633333666666659,-12.191717332833319,0.2762780286051476,0.0,40.0,0.278,0.247,0.936,1.214
01-29,0.007192116502463056,-13.303444880172416,0.30956401229803676,0.0,40.0,0.302,0.267,0.93,1.232
01-30,0.007911763529411754,-14.756659463529392,0.2554939683022921,0.0,40.0,0.332,0.291,0.901,1.233
01-31,0.007516668999999999,-13.967063046499998,0.2358223797536274,0.0,40.0,0.316,0.272,0.908,1.224
02-01,0.00771241774509804,-14.363266863578433,0.2762780286051476,0.0,40.0,0.324,0.279,0.9,1.224
02-02,0.0075811689610389595,-14.09596621863636,0.2657461083422321,0.0,40.0,0.319,0.275,0.907,1.226
02-03,0.007964282738095239,-14.861619102083337,0.2657461083422321,0.0,40.0,0.334,0.289,0.9,1.234
02-04,0.006770827777777777,-12.471499263888887,0.383767900437737,0.0,40.0,0.284,0.243,0.928,1.212
02-05,0.0070588173529411765,-13.04704642985294,0.3971171572571701,0.0,40.0,0.297,0.254,0.922,1.219
02-06,0.006867709895833333,-12.665118176822917,0.45325103254848376,0.0,40.0,0.289,0.247,0.926,1.215
02-07,0.006770833680555557,-12.46651111059028,0.45325103254848376,0.0,40.0,0.284,0.243,0.933,1.217
02-08,0.0067833325,-12.50148995125,0.4981364283916774,0.0,40.0,0.285,0.243,0.923,1.208
02-09,0.0068948698717948755,-12.724397388782059,0.5136072924876847,0.0,40.0,0.289,0.248,0.921,1.21
02-10,0.006733335333333336,-12.401570613666673,0.43881262153485934,0.0,40.0,0.283,0.243,0.924,1.207
02-11,0.006983331166666669,-12.901187386583338,0.3971171572571701,0.0,40.0,0.293,0.25,0.919,1.212
02-12,0.006690477976190479,-12.315920285416674,0.4246421234065476,0.0,40.0,0.281,0.239,0.925,1.206
02-13,0.007080300878787881,-13.10998130625758,0.383767900437737,0.0,40.0,0.297,0.252,0.902,1.199
02-14,0.007142857559523808,-13.23500088270833,0.357906094864779,0.0,40.0,0.3,0.254,0.901,1.201
02-15,0.00684292628289474,-12.625588226365137,0.357906094864779,0.0,40.0,0.287,0.241,0.917,1.204
02-16,0.006535354191919191,-12.000905452550503,0.43881262153485934,0.0,40.0,0.274,0.228,0.933,1.207
02-17,0.005392854642857142,-9.712620003749999,0.5136072924876847,0.0,40.0,0.226,0.187,0.96,1.186
02-18,0.005208333333333335,-9.33885421666667,0.5136072924876847,0.0,40.0,0.219,0.181,0.968,1.187
02-19,0.004802287320261438,-8.527371259542484,0.4981364283916774,0.0,40.0,0.202,0.167,0.976,1.178
02-20,0.004222222870370358,-7.37811250643516,0.5452829029299784,0.0,40.0,0.177,0.146,0.978,1.155
02-21,0.004672617916666667,-8.288226956458333,0.5293245899568817,0.0,40.0,0.196,0.164,0.959,1.155
02-22,0.0038636393181818037,-6.676483227386335,0.5136072924876847,0.0,40.0,0.162,0.135,0.97,1.132
02-23,0.003808237840909093,-6.570763375056822,0.4679538135260932,0.0,40.0,0.16,0.134,0.966,1.126
02-24,0.0038278426739926743,-6.5849435839743595,0.5293245899568817,0.0,40.0,0.161,0.136,0.99,1.151
02-25,0.0035369336931818087,-5.993561935823845,0.5136072924876847,0.0,40.0,0.149,0.125,1.006,1.155
02-26,0.0027272713636363544,-4.3704517702272545,0.5945442759036266,0.0,40.0,0.114,0.095,1.027,1.141
02-27,0.0022247484848484864,-3.3711597969697005,0.6986822359824363,0.0,40.0,0.093,0.077,1.032,1.125
02-28,0.0018948053376623385,-2.7117684173181837,0.7531271266832609,0.0,40.0,0.08,0.067,1.038,1.118
03-01,0.0006274509803921574,-0.1739607343137266,0.9229050934914809,0.0,40.0,0.026,0.021,1.068,1.094
03-02,0.0003772737272727271,0.341018456045455,1.0,0.0,40.0,0.015,0.012,1.088,1.103
03-03,0.0005606060606060611,-0.02537121212121285,0.9229050934914809,0.0,40.0,0.024,0.02,1.084,1.108
03-04,0.0028348220535714275,-4.555391874062497,0.7166749729859458,0.0,40.0,0.119,0.097,1.055,1.174
03-05,0.0024038461538461505,-3.684086538461532,0.7715676600867172,0.0,40.0,0.101,0.08,1.073,1.174
03-06,0.001796146561866128,-2.4695989038894566,0.7531271266832609,0.0,40.0,0.075,0.057,1.085,1.16
03-07,0.0025000000000000022,-3.876250000000004,0.7531271266832609,0.0,40.0,0.105,0.078,1.071,1.176
03-08,0.0024569000000000006,-3.7901146500000014,0.8845825962766167,0.0,40.0,0.103,0.074,1.072,1.175
03-09,0.0011123190579710141,-1.072969637355072,0.9806980673807666,0.0,40.0,0.047,0.033,1.128,1.175
03-10,0.0007999995714285716,-0.41879914350000025,0.9229050934914809,0.0,40.0,0.034,0.022,1.164,1.198
03-11,0.0,1.21,0.9806980673807666,0.0,40.0,0.0,0.0,1.21,1.21
03-12,0.0,1.23999995,0.9037158067879054,0.0,40.0,0.0,0.0,1.24,1.24
03-13,0.0,1.25,0.9421393594576422,0.0,40.0,0.0,0.0,1.25,1.25
03-14,-0.0008712130303030305,3.0261192410606066,0.9806980673807666,-0.0,40.0,-0.037,-0.016,1.302,1.265
03-15,-0.001666666666666668,4.675833333333336,1.0,-0.0,40.0,-0.071,-0.027,1.378,1.307
03-16,-0.0013142824761904848,4.076593578666683,1.0,-0.0,40.0,-0.056,-0.022,1.476,1.42
03-17,-0.0006340557971014486,2.7971605105072452,0.9229050934914809,-0.0,40.0,-0.026,-0.01,1.542,1.516
03-18,-0.0008712079545454528,3.306109097159087,1.0,-0.0,40.0,-0.037,-0.014,1.582,1.545
03-19,0.0,1.55499995,0.9806980673807666,0.0,40.0,0.0,0.0,1.555,1.555
03-20,0.00012857157142857225,1.3180496644999984,0.9229050934914809,0.0,40.0,0.006,0.002,1.572,1.578
03-21,0.0014855134057971111,-1.3837984914855266,0.7901381702817245,0.0,40.0,0.062,0.021,1.556,1.618
03-22,0.003141450493421046,-4.67318881110196,0.6986822359824363,0.0,40.0,0.132,0.042,1.544,1.676
03-23,0.003614130434782607,-5.56283967391304,0.7348263750767032,0.0,40.0,0.151,0.046,1.59,1.741
03-24,0.0,1.74,0.7531271266832609,0.0,40.0,0.0,0.0,1.74,1.74
03-25,0.0011538461538461548,-0.5259615384615401,0.8465282828044682,0.0,40.0,0.048,0.014,1.758,1.806
03-26,0.0017090909090909105,-1.5706181818181848,0.8655164609304618,0.0,40.0,0.071,0.019,1.812,1.883
03-27,0.0056013823444700465,-9.149362665423387,0.7166749729859458,0.0,40.0,0.235,0.057,1.936,2.171
03-28,0.010518517037037038,-18.93625624851852,0.6632086746173176,0.0,40.0,0.442,0.097,1.88,2.322
03-29,0.014052636315789475,-25.629193627105266,0.6284746536839203,0.0,40.0,0.59,0.119,2.181,2.771
03-30,0.02261364715909091,-42.39337389744318,0.45325103254848376,0.0,40.0,0.95,0.19,2.359,3.309
03-31,0.022444441111111123,-41.83521546055558,0.4981364283916774,0.0,40.0,0.943,0.186,2.582,3.525
04-01,0.026249998333333337,-49.24562161916667,0.4981364283916774,0.0,40.0,1.103,0.206,2.703,3.806
04-02,0.038809513095238085,-73.97081202083332,0.3971171572571701,0.0,40.0,1.63,0.278,2.833,4.463
04-03,0.05859021936090223,-113.1975532927631,0.2554939683022921,0.0,40.0,2.461,0.391,2.752,5.213
04-04,0.06903994040706606,-134.1363208535215,0.19139541400462035,0.0,40.0,2.899,0.431,2.494,5.393
04-05,0.09167291635338345,-179.05332338223684,0.1466059857808104,0.0,40.0,3.851,0.538,2.367,6.218
04-06,0.102375001875,-200.1614412971875,0.1274572747761462,0.0,40.0,4.299,0.567,2.439,6.738
04-07,0.12114997759999996,-236.73323023359993,0.09504439020170485,1.0,40.0,5.088,0.626,3.023,8.111
04-08,0.15784089999999995,-309.6400385999999,0.05003164280090533,1.0,40.0,6.629,0.785,2.727,9.356
04-09,0.1878888944444444,-369.8459556972221,0.03530386033195576,2.0,40.0,7.891,0.868,1.986,9.877
04-10,0.23523808273809527,-463.79330820208344,0.021538704748691462,2.0,40.0,9.88,0.974,1.743,11.623
04-11,0.2728882173913044,-537.2421022065218,0.011074372816169742,2.0,40.0,11.461,1.051,2.804,14.265
04-12,0.27531744206349207,-540.7019079638889,0.006259034366481453,3.0,40.0,11.564,1.01,4.151,15.715
04-13,0.31122811447368426,-613.584386575658,0.0050086887745421915,3.0,40.0,13.072,1.073,2.336,15.408
04-14,0.33236842393483707,-654.5782953837719,0.0077836804288622385,3.0,40.0,13.959,1.095,3.179,17.138
04-15,0.30400000000000005,-597.2940001000001,0.0072420138826960745,3.0,40.0,12.768,0.957,4.322,17.09
04-16,0.29089286928571434,-570.4493992675001,0.011074372816169742,2.0,40.0,12.217,0.869,5.228,17.445
04-17,0.2746410408974359,-536.6701202335256,0.03129956141415091,2.0,40.0,11.535,0.763,6.844,18.379
04-18,0.30791927496894406,-601.8266710254346,0.0202006761638156,2.0,40.0,12.932,0.792,7.546,20.478
04-19,0.3073145913043478,-599.618210721739,0.015547224241134305,2.0,40.0,12.908,0.721,8.557,21.465
04-20,0.32834822633928573,-640.5039303390625,0.017740654240938847,2.0,40.0,13.791,0.718,9.297,23.088
04-21,0.3745714325,-730.78100785125,0.0202006761638156,2.0,40.0,15.732,0.766,10.496,26.228
04-22,0.4046315526315789,-789.5561579342104,0.016612173242996686,2.0,40.0,16.994,0.782,11.21,28.204
04-23,0.432184673948949,-842.9710708869745,0.013596068464906574,2.0,40.0,18.152,0.785,12.322,30.474
04-24,0.4744886301136364,-929.0155272821023,0.006259034366481453,3.0,40.0,19.929,0.818,9.997,29.926
04-25,0.4897916607638889,-961.198634036632,0.003417615307311994,3.0,40.0,20.571,0.792,8.099,28.67
04-26,0.4656168902597403,-912.535355184091,0.0016598077803320344,3.0,40.0,19.556,0.706,8.92,28.476
04-27,0.4816668666666667,-945.3612330333333,0.0018024224861932225,3.0,40.0,20.231,0.752,7.857,28.088
04-28,0.49616882402597395,-973.0933948159089,0.0014052314638428598,3.0,40.0,20.839,0.769,8.825,29.664
04-29,0.5415909136363637,-1062.8694409022728,0.0005914357054221941,3.0,40.0,22.747,0.847,8.939,31.686
04-30,0.5529067544258374,-1084.234148720036,0.0007062937732942309,3.0,40.0,23.222,0.885,9.968,33.19
05-01,0.5479166518518519,-1074.311428725926,0.0002142078770515088,3.0,40.0,23.012,0.924,10.016,33.028
05-02,0.5174998208333332,-1013.7733909354165,0.000342708675315162,3.0,40.0,21.735,0.86,10.359,32.094
05-03,0.4619047619047617,-903.1166666666663,0.0009179303584785359,3.0,40.0,19.4,0.757,10.993,30.393
05-04,0.4790476452380953,-937.7267185083334,0.003417615307311994,3.0,40.0,20.12,0.759,10.309,30.429
05-05,0.4615476339285714,-902.2029469062498,0.0031609439204383083,3.0,40.0,19.385,0.728,11.2,30.585
05-06,0.45186212468965514,-882.7464556922758,0.0050086887745421915,3.0,40.0,18.978,0.731,11.489,30.467
05-07,0.400833325,-782.0153995125,0.004305554387414645,3.0,40.0,16.835,0.673,11.234,28.069
05-08,0.3966665666666666,-774.7381334833332,0.013596068464906574,2.0,40.0,16.66,0.671,10.265,26.925
05-09,0.3227339853858785,-628.4838697936782,0.03129956141415091,2.0,40.0,13.555,0.553,10.207,23.762
05-10,0.335141076645768,-654.7794416765673,0.03129956141415091,2.0,40.0,14.076,0.589,8.465,22.541
05-11,0.3335833325,-652.41629000125,0.062473751784394294,1.0,40.0,14.011,0.613,7.745,21.756
05-12,0.28442423333333333,-555.0718303166667,0.059145247463196604,1.0,40.0,11.946,0.534,7.804,19.75
05-13,0.2504761904761905,-487.52666666666676,0.04726842777123719,2.0,40.0,10.52,0.486,8.166,18.686
05-14,0.238571399047619,-464.23494099666664,0.05292901699473074,1.0,40.0,10.02,0.483,7.898,17.918
05-15,0.21786110916666673,-423.79542666958343,0.06595569949469371,1.0,40.0,9.15,0.456,7.352,16.502
05-16,0.20619046825396828,-399.4716508055556,0.06959603296117645,1.0,40.0,8.66,0.421,8.579,17.239
05-17,0.19833321666666642,-384.1689335083328,0.08584114842248192,1.0,40.0,8.329,0.408,8.333,16.662
05-18,0.1696785725,-327.45262714125005,0.13361124376778633,0.0,40.0,7.127,0.362,8.341,15.468
05-19,0.16319646954261954,-314.44814438092516,0.1678813518323119,0.0,40.0,6.854,0.36,8.518,15.372
05-20,0.13959461666666673,-268.12984140833345,0.1534557123832827,0.0,40.0,5.863,0.322,8.128,13.991
05-21,0.1372202777972028,-262.7847251777098,0.1158129900126863,0.0,40.0,5.763,0.33,8.774,14.537
05-22,0.11572727181818179,-220.38095272863632,0.13999263656729632,0.0,40.0,4.861,0.291,8.643,13.504
05-23,0.10980555805555561,-208.5964077740279,0.2358223797536274,0.0,40.0,4.612,0.293,8.709,13.321
05-24,0.08763928005865101,-164.79710109721407,0.28709103347587495,0.0,40.0,3.681,0.248,8.641,12.322
05-25,0.0801795048717949,-151.1537404362821,0.28709103347587495,0.0,40.0,3.368,0.242,7.521,10.889
05-26,0.07005483059210527,-131.22457873832238,0.2762780286051476,0.0,40.0,2.942,0.227,7.414,10.356
05-27,0.06387503562499998,-119.70425864656247,0.21724725095772923,0.0,40.0,2.683,0.22,6.704,9.387
05-28,0.05369319261363634,-99.91584533835221,0.2657461083422321,0.0,40.0,2.255,0.19,6.343,8.598
05-29,0.05133928125000001,-95.30655352812502,0.32122506421997343,0.0,40.0,2.156,0.19,6.294,8.45
05-30,0.04666667222222224,-86.38334453611115,0.3453965562420982,0.0,40.0,1.96,0.182,5.97,7.93
05-31,0.038333333333333316,-69.96416646666664,0.4679538135260932,0.0,40.0,1.61,0.158,5.898,7.508
06-01,0.039449417410714296,-72.91466074531253,0.4679538135260932,0.0,40.0,1.657,0.175,5.156,6.813
06-02,0.014120848626373594,-22.275515829807627,0.6457450970456375,0.0,40.0,0.593,0.063,5.67,6.263
06-03,0.014291658749999974,-22.406880061874947,0.6986822359824363,0.0,40.0,0.601,0.064,5.876,6.477
06-04,0.007619047619047605,-8.53666661666664,0.7901381702817245,0.0,40.0,0.32,0.037,6.541,6.861
06-05,0.005857141071428594,-5.555496581250043,0.7715676600867172,0.0,40.0,0.246,0.031,6.036,6.282
06-06,0.0020394764473684185,1.5041062699342147,0.8655164609304618,0.0,40.0,0.086,0.012,5.54,5.626
06-07,0.00041667916666669286,4.797266535416615,0.8465282828044682,0.0,40.0,0.017,0.002,5.622,5.639
06-08,0.0031754032258064406,-0.4160434967741713,0.8845825962766167,0.0,40.0,0.133,0.019,5.868,6.001
06-09,0.0023775441457587016,1.5834780247012343,0.9229050934914809,0.0,40.0,0.099,0.015,6.289,6.388
06-10,0.003488640919952212,-1.237048978524495,0.8465282828044682,0.0,40.0,0.146,0.023,5.667,5.813
06-11,-0.005104159375000009,15.515662560937518,0.9806980673807666,-0.0,40.0,-0.215,-0.034,5.415,5.2
