,mean,slp,chg,pvalue
01-01,1.83,0.007,0.306,0.351
01-02,1.7,0.01,0.404,0.278
01-03,1.59,0.011,0.458,0.269
01-04,1.7,0.021,0.878,0.036
01-05,1.7,0.019,0.78,0.083
01-06,1.37,0.017,0.7,0.119
01-07,1.36,0.014,0.588,0.076
01-08,1.33,0.012,0.496,0.124
01-09,1.33,0.011,0.472,0.165
01-10,1.42,0.014,0.6,0.114
01-11,1.36,0.016,0.658,0.104
01-12,1.7,0.03,1.26,0.007
01-13,1.7,0.041,1.716,0.001
01-14,1.56,0.031,1.302,0.002
01-15,1.46,0.026,1.098,0.01
01-16,1.56,0.033,1.38,0.004
01-17,1.34,0.027,1.134,0.005
01-18,1.69,0.028,1.162,0.015
01-19,1.53,0.023,0.964,0.008
01-20,1.51,0.016,0.69,0.065
01-21,1.55,0.01,0.42,0.201
01-22,1.43,0.011,0.454,0.135
01-23,1.56,0.01,0.42,0.165
01-24,1.42,0.012,0.496,0.186
01-25,1.669,0.022,0.915,0.054
01-26,1.44,0.014,0.578,0.065
01-27,1.34,0.018,0.77,0.036
01-28,1.35,0.02,0.84,0.029
01-29,1.32,0.018,0.772,0.039
01-30,1.42,0.022,0.945,0.046
01-31,1.39,0.012,0.484,0.114
02-01,1.47,0.017,0.7,0.114
02-02,1.53,0.008,0.356,0.53
02-03,1.42,0.005,0.21,0.34
02-04,1.5,0.006,0.248,0.319
02-05,1.58,0.004,0.175,0.649
02-06,1.54,0.001,0.024,0.778
02-07,1.48,0.005,0.21,0.474
02-08,1.51,0.008,0.35,0.319
02-09,1.53,0.009,0.36,0.26
02-10,1.53,0.005,0.224,0.41
02-11,1.61,0.004,0.148,0.812
02-12,1.42,0.0,0.0,0.94
02-13,1.36,-0.003,-0.12,0.745
02-14,1.67,-0.003,-0.14,0.713
02-15,1.53,-0.002,-0.088,0.845
02-16,1.81,0.011,0.48,0.374
02-17,1.78,0.01,0.42,0.435
02-18,1.81,0.008,0.315,0.502
02-19,1.73,0.009,0.378,0.516
02-20,1.78,0.002,0.09,0.713
02-21,1.79,-0.002,-0.1,0.558
02-22,1.75,-0.009,-0.376,0.435
02-23,1.91,-0.013,-0.55,0.308
02-24,1.87,-0.018,-0.756,0.278
02-25,1.81,-0.001,-0.046,0.665
02-26,1.75,0.0,0.0,0.603
02-27,2.15,0.014,0.595,0.288
02-28,2.2,0.02,0.84,0.114
03-01,2.01,0.016,0.672,0.278
03-02,2.09,0.016,0.688,0.201
03-03,1.98,0.016,0.672,0.159
03-04,2.09,0.02,0.826,0.124
03-05,2.01,0.009,0.392,0.242
03-06,1.97,0.008,0.326,0.351
03-07,1.81,0.005,0.194,0.363
03-08,1.87,0.001,0.046,0.618
03-09,1.81,0.006,0.234,0.308
03-10,1.9,0.012,0.525,0.109
03-11,2.26,0.015,0.61,0.186
03-12,2.49,0.02,0.84,0.233
03-13,2.59,0.017,0.696,0.269
03-14,2.63,0.01,0.42,0.461
03-15,2.63,0.011,0.458,0.502
03-16,2.32,0.012,0.508,0.398
03-17,2.15,0.005,0.226,0.897
03-18,2.35,-0.001,-0.024,0.812
03-19,2.27,-0.001,-0.024,0.713
03-20,2.37,0.002,0.07,0.633
03-21,2.69,-0.003,-0.12,0.53
03-22,2.601,0.0,0.015,0.914
03-23,2.83,0.007,0.29,0.845
03-24,2.63,0.005,0.21,0.828
03-25,2.6,0.0,0.0,0.879
03-26,2.83,-0.005,-0.2,0.729
03-27,2.56,0.0,0.0,0.665
03-28,2.52,0.008,0.318,0.862
03-29,2.49,0.013,0.534,0.845
03-30,2.52,0.021,0.864,0.502
03-31,2.74,0.008,0.33,0.795
04-01,2.72,0.004,0.168,0.931
04-02,2.46,0.007,0.288,1.0
04-03,2.69,-0.01,-0.42,0.588
04-04,2.8,-0.006,-0.268,0.288
04-05,2.49,-0.011,-0.472,0.179
04-06,2.66,-0.014,-0.606,0.209
04-07,2.32,-0.002,-0.078,0.544
04-08,2.72,0.003,0.14,0.948
04-09,2.57,-0.015,-0.616,0.308
04-10,2.49,-0.028,-1.158,0.278
04-11,2.52,-0.024,-0.99,0.308
04-12,2.39,-0.014,-0.606,0.41
04-13,2.41,-0.01,-0.42,0.897
04-14,2.2,-0.013,-0.548,0.573
04-15,2.4,-0.01,-0.42,0.68
04-16,2.22,-0.013,-0.55,0.435
04-17,2.39,-0.007,-0.29,0.68
04-18,2.11,-0.014,-0.568,0.363
04-19,1.9,-0.009,-0.386,0.329
04-20,1.9,-0.005,-0.21,0.696
04-21,2.18,0.002,0.096,0.778
04-22,2.17,-0.001,-0.036,0.931
04-23,2.19,0.007,0.315,0.812
04-24,2.26,-0.003,-0.128,0.696
