,mean,slp,chg,pvalue
01-01,4.05,0.0,0.0,0.696
01-02,4.61,0.007,0.315,0.516
01-03,4.3,0.009,0.37,0.544
01-04,3.99,-0.004,-0.16,0.729
01-05,3.88,-0.007,-0.28,0.713
01-06,3.91,-0.014,-0.604,0.68
01-07,3.51,-0.023,-0.964,0.931
01-08,3.25,-0.018,-0.75,0.948
01-09,3.37,-0.003,-0.132,0.862
01-10,3.25,-0.001,-0.032,0.618
01-11,4.19,0.023,0.974,0.329
01-12,4.47,0.049,2.05,0.159
01-13,4.02,0.039,1.622,0.308
01-14,3.99,0.04,1.68,0.34
01-15,3.37,0.019,0.802,0.573
01-16,3.37,0.006,0.232,0.665
01-17,3.68,-0.003,-0.12,0.914
01-18,4.24,-0.025,-1.05,0.53
01-19,4.41,-0.056,-2.358,0.516
01-20,5.24,-0.065,-2.73,0.251
01-21,4.87,-0.059,-2.474,0.186
01-22,5.01,-0.078,-3.266,0.34
01-23,5.86,-0.043,-1.82,0.828
01-24,6.76,-0.012,-0.504,0.448
01-25,6.74,0.011,0.464,0.544
01-26,5.66,0.011,0.46,0.68
01-27,4.53,0.0,0.0,0.729
01-28,4.87,-0.026,-1.1,0.965
01-29,4.95,-0.024,-0.99,0.828
01-30,4.7,-0.053,-2.24,0.435
01-31,4.58,-0.063,-2.628,0.225
02-01,4.56,-0.081,-3.42,0.193
02-02,4.95,-0.069,-2.88,0.558
02-03,4.27,-0.077,-3.23,0.41
02-04,4.47,-0.086,-3.594,0.269
02-05,4.87,-0.077,-3.242,0.217
02-06,4.36,-0.08,-3.36,0.209
02-07,4.78,-0.07,-2.94,0.201
02-08,4.3,-0.072,-3.012,0.435
02-09,4.24,-0.091,-3.83,0.193
02-10,4.73,-0.133,-5.568,0.036
02-11,5.09,-0.125,-5.24,0.023
02-12,6.42,-0.098,-4.122,0.308
02-13,6.99,-0.088,-3.696,0.516
02-14,6.51,-0.065,-2.75,0.34
02-15,5.8,-0.034,-1.428,0.618
02-16,5.8,-0.059,-2.476,0.242
02-17,5.77,-0.068,-2.862,0.217
02-18,6.42,-0.066,-2.76,0.159
02-19,6.14,-0.066,-2.758,0.242
02-20,6.4,-0.032,-1.334,0.588
02-21,6.2,-0.028,-1.176,0.812
02-22,6.57,-0.017,-0.724,0.778
02-23,7.07,0.008,0.318,0.502
02-24,6.65,-0.007,-0.31,0.41
02-25,7.78,-0.017,-0.735,0.573
02-26,5.72,-0.03,-1.26,0.745
02-27,6.85,-0.025,-1.03,0.983
02-28,7.19,-0.004,-0.168,0.965
03-01,7.58,-0.034,-1.436,0.879
03-02,6.99,-0.043,-1.824,0.762
03-03,6.25,-0.08,-3.36,0.461
03-04,6.79,-0.092,-3.872,0.435
03-05,7.36,-0.145,-6.084,0.217
