,mean,slp,chg,pvalue
01-01,0.77,-0.004,-0.15,0.649
01-02,0.86,-0.003,-0.126,0.795
01-03,1.18,-0.003,-0.108,0.778
01-04,1.34,-0.003,-0.146,0.696
01-05,1.45,-0.004,-0.164,0.665
01-06,1.4,-0.004,-0.18,0.713
01-07,1.36,-0.005,-0.21,0.649
01-08,1.36,-0.005,-0.23,0.68
01-09,1.33,-0.005,-0.224,0.618
01-10,1.27,-0.006,-0.252,0.68
01-11,1.21,-0.005,-0.21,0.696
01-12,1.16,-0.005,-0.19,0.762
01-13,1.36,-0.006,-0.244,0.845
01-14,1.36,-0.007,-0.304,0.696
01-15,1.39,-0.009,-0.368,0.649
01-16,1.39,-0.01,-0.404,0.588
01-17,1.42,-0.008,-0.356,0.588
01-18,1.44,-0.008,-0.326,0.696
01-19,1.45,-0.009,-0.372,0.713
01-20,1.44,-0.01,-0.42,0.745
01-21,1.66,-0.01,-0.42,0.745
01-22,1.9,-0.01,-0.42,0.729
01-23,1.81,-0.013,-0.552,0.603
01-24,1.9,-0.016,-0.67,0.544
01-25,1.87,-0.02,-0.84,0.573
01-26,1.95,-0.018,-0.776,0.53
01-27,1.98,-0.022,-0.906,0.618
01-28,1.86,-0.022,-0.924,0.665
01-29,1.75,-0.021,-0.872,0.713
01-30,2.04,-0.018,-0.752,0.845
01-31,2.01,-0.022,-0.93,0.68
02-01,2.12,-0.026,-1.112,0.633
02-02,1.92,-0.02,-0.84,0.665
02-03,1.92,-0.018,-0.74,0.68
02-04,1.9,-0.016,-0.676,0.745
02-05,1.81,-0.021,-0.878,0.633
02-06,1.81,-0.012,-0.526,0.696
02-07,1.73,-0.007,-0.315,1.0
02-08,1.73,-0.009,-0.394,0.965
02-09,1.78,-0.005,-0.218,1.0
02-10,1.81,-0.01,-0.406,0.948
02-11,1.79,-0.013,-0.534,0.745
02-12,1.81,-0.013,-0.536,0.696
02-13,1.79,-0.015,-0.63,0.603
02-14,1.77,-0.018,-0.772,0.588
02-15,1.77,-0.019,-0.78,0.603
02-16,1.78,-0.019,-0.786,0.618
02-17,1.79,-0.017,-0.72,0.516
02-18,1.86,-0.013,-0.56,0.618
02-19,1.72,-0.015,-0.65,0.588
02-20,1.47,-0.016,-0.672,0.603
02-21,1.33,-0.015,-0.63,0.544
02-22,1.27,-0.012,-0.52,0.448
02-23,1.44,-0.015,-0.65,0.363
02-24,1.61,-0.018,-0.735,0.298
02-25,1.73,-0.019,-0.794,0.298
02-26,1.75,-0.023,-0.962,0.288
02-27,1.75,-0.027,-1.12,0.278
02-28,1.74,-0.03,-1.26,0.193
03-01,1.7,-0.03,-1.26,0.179
03-02,1.67,-0.034,-1.407,0.146
03-03,1.71,-0.039,-1.658,0.179
03-04,1.6,-0.041,-1.712,0.165
03-05,1.5,-0.039,-1.62,0.186
03-06,1.5,-0.04,-1.692,0.141
03-07,1.6,-0.045,-1.88,0.109
03-08,1.56,-0.052,-2.196,0.062
03-09,1.78,-0.06,-2.52,0.023
03-10,1.87,-0.062,-2.6,0.015
03-11,1.92,-0.067,-2.82,0.011
03-12,1.78,-0.065,-2.744,0.008
03-13,1.64,-0.073,-3.05,0.008
03-14,1.64,-0.077,-3.22,0.015
03-15,1.67,-0.081,-3.4,0.014
03-16,1.64,-0.084,-3.528,0.013
03-17,1.73,-0.083,-3.48,0.009
03-18,1.61,-0.084,-3.548,0.007
03-19,1.7,-0.086,-3.612,0.006
03-20,1.71,-0.085,-3.586,0.004
03-21,1.64,-0.081,-3.402,0.003
03-22,1.58,-0.077,-3.22,0.003
03-23,1.57,-0.076,-3.202,0.004
03-24,1.56,-0.075,-3.15,0.006
03-25,1.6,-0.07,-2.955,0.005
03-26,1.71,-0.069,-2.905,0.005
03-27,1.73,-0.066,-2.751,0.006
03-28,1.67,-0.066,-2.772,0.006
03-29,1.64,-0.067,-2.8,0.002
03-30,1.52,-0.067,-2.8,0.005
03-31,1.65,-0.067,-2.808,0.008
04-01,1.57,-0.065,-2.74,0.006
04-02,1.53,-0.066,-2.786,0.004
04-03,1.56,-0.065,-2.73,0.006
04-04,1.53,-0.062,-2.614,0.006
04-05,1.47,-0.061,-2.574,0.004
04-06,1.47,-0.059,-2.46,0.003
04-07,1.44,-0.059,-2.468,0.005
04-08,1.39,-0.061,-2.58,0.004
04-09,1.42,-0.061,-2.556,0.004
04-10,1.36,-0.063,-2.66,0.004
04-11,1.33,-0.066,-2.76,0.002
04-12,1.3,-0.068,-2.87,0.001
04-13,1.33,-0.069,-2.916,0.001
04-14,1.3,-0.064,-2.678,0.001
04-15,1.33,-0.061,-2.572,0.001
04-16,1.33,-0.062,-2.625,0.001
04-17,1.33,-0.061,-2.562,0.001
04-18,1.27,-0.061,-2.574,0.001
04-19,1.22,-0.061,-2.564,0.001
04-20,1.3,-0.06,-2.52,0.002
04-21,1.3,-0.06,-2.52,0.002
04-22,1.3,-0.057,-2.38,0.001
04-23,1.25,-0.053,-2.244,0.002
04-24,1.22,-0.052,-2.164,0.003
04-25,1.15,-0.05,-2.1,0.008
04-26,1.1,-0.046,-1.92,0.011
04-27,1.13,-0.046,-1.938,0.016
04-28,1.3,-0.046,-1.936,0.018
04-29,1.19,-0.043,-1.8,0.023
04-30,1.08,-0.042,-1.756,0.034
05-01,1.19,-0.039,-1.628,0.046
05-02,1.22,-0.036,-1.514,0.042
05-03,1.19,-0.035,-1.46,0.051
05-04,1.25,-0.03,-1.24,0.065
05-05,1.17,-0.026,-1.092,0.109
05-06,1.16,-0.025,-1.05,0.146
05-07,1.13,-0.025,-1.03,0.201
05-08,1.08,-0.023,-0.956,0.225
05-09,1.01,-0.023,-0.95,0.193
05-10,0.95,-0.025,-1.04,0.193
05-11,0.92,-0.023,-0.976,0.278
05-12,0.88,-0.022,-0.904,0.319
05-13,0.82,-0.02,-0.82,0.288
05-14,0.76,-0.017,-0.728,0.319
05-15,0.69,-0.018,-0.762,0.363
05-16,0.71,-0.015,-0.622,0.351
05-17,0.68,-0.015,-0.614,0.308
05-18,0.76,-0.013,-0.544,0.398
05-19,0.8,-0.01,-0.42,0.516
05-20,0.77,-0.009,-0.362,0.633
05-21,0.71,-0.008,-0.328,0.68
05-22,0.62,-0.008,-0.32,0.729
05-23,0.76,-0.005,-0.23,0.729
05-24,0.68,-0.006,-0.244,0.729
05-25,0.63,-0.007,-0.28,0.745
05-26,0.66,-0.006,-0.232,0.745
05-27,0.71,-0.006,-0.244,0.795
05-28,0.7,-0.005,-0.198,0.745
05-29,0.65,-0.006,-0.262,0.713
05-30,0.59,-0.006,-0.252,0.633
05-31,0.57,-0.007,-0.3,0.509
06-01,0.54,-0.006,-0.262,0.558
06-02,0.51,-0.007,-0.308,0.633
06-03,0.48,-0.007,-0.3,0.509
06-04,0.62,-0.008,-0.332,0.502
06-05,0.74,-0.007,-0.28,0.474
06-06,0.76,-0.006,-0.231,0.649
06-07,0.74,-0.003,-0.112,1.0
06-08,0.76,-0.001,-0.042,0.762
06-09,0.76,0.0,0.0,0.474
06-10,0.82,0.004,0.148,0.386
06-11,0.85,0.005,0.202,0.308
06-12,0.91,0.006,0.252,0.201
06-13,0.96,0.007,0.284,0.172
06-14,1.08,0.009,0.378,0.159
06-15,1.13,0.011,0.48,0.153
06-16,1.24,0.021,0.886,0.146
06-17,1.45,0.022,0.934,0.146
06-18,1.71,0.025,1.04,0.242
06-19,1.64,0.03,1.26,0.209
06-20,1.61,0.035,1.47,0.225
06-21,1.57,0.032,1.344,0.225
06-22,1.5,0.039,1.634,0.193
06-23,1.61,0.042,1.785,0.179
06-24,1.7,0.046,1.946,0.193
06-25,1.76,0.044,1.856,0.269
06-26,2.26,0.053,2.22,0.288
06-27,2.41,0.042,1.76,0.386
06-28,2.53,0.034,1.428,0.448
06-29,3.0,0.05,2.1,0.423
06-30,3.96,0.044,1.862,0.423
07-01,3.82,0.043,1.806,0.435
07-02,3.59,0.052,2.198,0.41
07-03,4.81,0.072,3.034,0.329
07-04,5.46,0.075,3.142,0.435
07-05,5.04,0.073,3.08,0.53
07-06,5.83,0.084,3.524,0.461
07-07,5.86,0.087,3.65,0.363
07-08,5.86,0.106,4.444,0.225
07-09,5.77,0.133,5.596,0.159
07-10,5.89,0.14,5.88,0.217
07-11,6.31,0.17,7.124,0.165
07-12,6.48,0.174,7.308,0.135
07-13,6.59,0.16,6.734,0.165
07-14,6.54,0.157,6.594,0.159
07-15,6.54,0.16,6.72,0.146
07-16,6.74,0.17,7.14,0.104
07-17,6.65,0.163,6.852,0.072
07-18,6.88,0.162,6.786,0.079
07-19,7.44,0.158,6.63,0.104
07-20,7.67,0.174,7.302,0.087
07-21,7.9,0.174,7.298,0.079
07-22,9.11,0.165,6.942,0.124
07-23,10.3,0.154,6.472,0.165
07-24,10.64,0.15,6.3,0.129
07-25,10.84,0.182,7.648,0.104
07-26,11.15,0.206,8.673,0.076
07-27,11.49,0.225,9.464,0.056
07-28,11.04,0.229,9.632,0.054
07-29,10.5,0.237,9.96,0.049
07-30,9.9,0.218,9.142,0.042
07-31,9.23,0.217,9.094,0.056
08-01,8.55,0.232,9.73,0.042
08-02,8.12,0.226,9.51,0.039
08-03,8.26,0.192,8.074,0.051
08-04,8.29,0.181,7.586,0.109
08-05,8.24,0.162,6.81,0.165
08-06,9.11,0.159,6.666,0.233
08-07,8.63,0.149,6.27,0.193
08-08,9.99,0.147,6.174,0.278
08-09,10.1,0.144,6.068,0.351
08-10,10.16,0.132,5.554,0.308
08-11,10.22,0.148,6.206,0.26
08-12,11.04,0.176,7.392,0.269
08-13,12.65,0.159,6.678,0.308
08-14,12.99,0.165,6.916,0.308
08-15,12.31,0.149,6.248,0.319
08-16,12.62,0.154,6.464,0.269
08-17,12.65,0.176,7.388,0.193
08-18,12.57,0.19,7.98,0.209
08-19,12.25,0.17,7.14,0.26
08-20,11.74,0.146,6.122,0.34
08-21,11.38,0.11,4.62,0.363
08-22,11.8,0.106,4.462,0.53
08-23,12.28,0.08,3.36,0.603
08-24,12.54,0.09,3.796,0.502
08-25,12.4,0.11,4.632,0.516
08-26,12.54,0.127,5.32,0.435
08-27,12.45,0.16,6.72,0.225
08-28,13.24,0.172,7.224,0.209
08-29,13.78,0.18,7.56,0.135
08-30,12.65,0.191,8.03,0.141
08-31,11.8,0.217,9.118,0.114
09-01,11.8,0.211,8.844,0.069
09-02,13.07,0.185,7.758,0.104
09-03,13.22,0.17,7.14,0.124
09-04,13.78,0.157,6.592,0.165
09-05,13.56,0.148,6.236,0.242
09-06,14.12,0.139,5.84,0.251
09-07,14.21,0.127,5.346,0.34
09-08,14.4,0.103,4.347,0.488
09-09,14.6,0.079,3.308,0.603
09-10,15.23,0.076,3.174,0.665
09-11,15.0,0.126,5.31,0.448
09-12,15.96,0.128,5.382,0.308
09-13,16.02,0.135,5.69,0.242
09-14,15.65,0.15,6.3,0.209
09-15,14.4,0.133,5.588,0.209
09-16,14.35,0.111,4.644,0.242
09-17,13.73,0.095,3.99,0.298
09-18,12.93,0.101,4.236,0.269
09-19,13.61,0.084,3.512,0.288
09-20,12.9,0.082,3.44,0.269
09-21,12.9,0.106,4.462,0.251
09-22,12.9,0.097,4.06,0.26
09-23,12.28,0.053,2.226,0.351
09-24,13.47,0.052,2.182,0.374
09-25,13.24,0.06,2.52,0.386
09-26,12.28,0.067,2.83,0.34
09-27,11.97,0.069,2.88,0.308
09-28,13.56,0.07,2.94,0.153
09-29,13.3,0.073,3.08,0.278
09-30,12.68,0.101,4.226,0.186
10-01,12.0,0.09,3.78,0.165
10-02,11.32,0.105,4.41,0.172
10-03,10.67,0.085,3.558,0.193
10-04,10.05,0.091,3.822,0.146
10-05,9.79,0.089,3.726,0.233
10-06,10.13,0.085,3.57,0.209
10-07,10.13,0.068,2.848,0.308
10-08,9.59,0.068,2.836,0.288
10-09,8.57,0.065,2.74,0.298
10-10,8.07,0.054,2.268,0.298
10-11,7.53,0.044,1.858,0.423
10-12,7.36,0.039,1.648,0.488
10-13,6.76,0.023,0.97,0.544
10-14,6.85,0.012,0.504,0.588
10-15,6.51,-0.001,-0.04,0.729
10-16,6.2,-0.006,-0.252,0.812
10-17,7.02,-0.01,-0.42,0.862
10-18,6.4,-0.017,-0.72,0.983
10-19,5.77,-0.018,-0.764,0.983
10-20,5.72,-0.017,-0.716,0.948
10-21,5.74,-0.004,-0.172,0.778
10-22,5.26,0.003,0.132,0.745
10-23,5.07,0.006,0.258,0.745
10-24,4.87,0.004,0.18,0.795
10-25,4.64,-0.003,-0.14,0.965
10-26,4.39,-0.004,-0.184,0.948
10-27,4.22,-0.005,-0.198,0.914
10-28,3.91,-0.005,-0.192,0.957
10-29,3.681,0.003,0.105,0.931
10-30,3.54,0.003,0.14,0.879
10-31,3.23,0.005,0.198,0.812
11-01,3.06,0.0,0.02,0.845
11-02,2.86,0.003,0.114,0.862
11-03,2.89,0.003,0.114,0.931
11-04,2.82,-0.0,-0.016,1.0
11-05,2.86,-0.008,-0.354,0.897
11-06,2.97,-0.005,-0.195,0.931
11-07,3.17,-0.007,-0.296,0.948
11-08,3.03,-0.01,-0.404,0.828
11-09,2.83,-0.01,-0.44,0.812
11-10,2.6,-0.01,-0.42,0.729
11-11,2.35,-0.01,-0.405,0.845
11-12,2.12,-0.009,-0.378,0.931
11-13,1.93,-0.005,-0.21,1.0
11-14,1.85,-0.005,-0.21,1.0
11-15,1.8,-0.006,-0.231,0.879
11-16,1.73,-0.006,-0.262,0.812
11-17,1.73,-0.007,-0.3,0.745
11-18,1.69,-0.006,-0.238,0.845
11-19,1.65,-0.005,-0.226,0.828
11-20,1.58,-0.005,-0.21,0.812
11-21,1.5,-0.005,-0.21,0.845
11-22,1.42,-0.007,-0.276,0.862
11-23,1.33,-0.008,-0.33,0.762
11-24,1.33,-0.01,-0.42,0.729
11-25,1.33,-0.011,-0.448,0.729
11-26,1.25,-0.011,-0.462,0.68
11-27,1.22,-0.01,-0.405,0.729
11-28,1.14,-0.01,-0.42,0.68
11-29,1.1,-0.011,-0.48,0.544
11-30,1.19,-0.011,-0.478,0.502
12-01,1.19,-0.012,-0.516,0.448
12-02,1.13,-0.012,-0.496,0.423
12-03,1.13,-0.01,-0.42,0.488
12-04,1.1,-0.008,-0.356,0.474
12-05,1.05,-0.008,-0.322,0.502
12-06,1.08,-0.007,-0.28,0.53
12-07,1.16,-0.006,-0.262,0.474
12-08,1.1,-0.007,-0.315,0.573
12-09,1.019,-0.007,-0.285,0.665
12-10,0.99,-0.006,-0.256,0.812
12-11,0.93,-0.008,-0.332,0.745
12-12,0.88,-0.007,-0.298,0.729
12-13,0.85,-0.007,-0.292,0.649
12-14,0.82,-0.007,-0.298,0.696
12-15,0.95,-0.007,-0.288,0.762
12-16,0.92,-0.008,-0.33,0.729
12-17,0.94,-0.007,-0.28,0.729
12-18,0.95,-0.007,-0.28,0.713
12-19,0.93,-0.006,-0.236,0.713
12-20,0.88,-0.005,-0.198,0.713
12-21,0.88,-0.003,-0.14,0.762
12-22,0.95,-0.004,-0.184,0.68
12-23,1.06,-0.004,-0.18,0.68
12-24,1.08,-0.005,-0.202,0.649
12-25,0.99,-0.004,-0.186,0.588
12-26,1.1,-0.005,-0.19,0.544
12-27,1.05,-0.005,-0.21,0.633
12-28,0.99,-0.006,-0.232,0.665
12-29,0.91,-0.004,-0.172,0.745
12-30,0.85,-0.004,-0.15,0.588
12-31,0.82,-0.003,-0.124,0.649
