,mean,slp,chg,pvalue
01-01,1.8,0.015,0.618,0.288
01-02,1.84,0.014,0.592,0.124
01-03,1.73,0.017,0.73,0.065
01-04,1.75,0.016,0.652,0.186
01-05,1.61,0.008,0.315,0.34
01-06,1.53,0.008,0.342,0.351
01-07,1.47,0.003,0.14,0.603
01-08,1.75,0.004,0.168,0.386
01-09,1.65,0.005,0.198,0.448
01-10,1.7,0.011,0.458,0.153
01-11,1.67,0.002,0.08,0.573
01-12,1.61,0.015,0.63,0.141
01-13,1.53,0.012,0.525,0.109
01-14,1.56,0.01,0.42,0.502
01-15,1.57,0.01,0.42,0.278
01-16,1.62,0.013,0.532,0.172
01-17,1.64,0.007,0.315,0.34
01-18,1.6,0.013,0.542,0.135
01-19,1.58,0.008,0.336,0.386
01-20,1.53,0.003,0.14,0.558
01-21,1.44,-0.001,-0.056,0.696
01-22,1.27,-0.001,-0.036,0.795
01-23,1.53,-0.004,-0.168,0.845
01-24,1.53,-0.003,-0.105,0.862
01-25,1.69,-0.005,-0.23,0.745
01-26,1.47,-0.003,-0.108,0.914
01-27,1.44,-0.003,-0.114,0.879
01-28,1.42,-0.003,-0.108,0.762
01-29,1.4,-0.006,-0.248,0.983
01-30,1.5,-0.006,-0.272,0.68
01-31,1.4,-0.003,-0.116,0.948
02-01,1.5,-0.005,-0.21,0.983
02-02,1.55,-0.009,-0.372,0.374
02-03,1.53,-0.005,-0.19,0.795
02-04,1.61,-0.008,-0.324,0.696
02-05,1.58,-0.006,-0.24,0.795
02-06,1.61,-0.006,-0.268,0.665
02-07,1.47,0.001,0.063,0.914
02-08,1.44,0.004,0.178,0.618
02-09,1.44,0.006,0.236,0.558
02-10,1.47,0.007,0.28,0.558
02-11,1.47,0.0,0.0,0.845
02-12,1.68,-0.003,-0.14,0.558
02-13,1.53,-0.002,-0.104,0.713
02-14,1.53,0.001,0.046,0.965
02-15,1.42,0.007,0.28,0.558
02-16,1.56,0.014,0.602,0.26
02-17,1.44,0.011,0.442,0.461
02-18,1.61,0.009,0.374,0.398
02-19,1.64,0.01,0.42,0.558
02-20,1.65,-0.001,-0.02,0.269
02-21,1.7,-0.009,-0.378,0.225
02-22,1.73,-0.007,-0.294,0.269
02-23,1.84,-0.012,-0.524,0.172
02-24,1.81,-0.011,-0.47,0.225
02-25,1.75,-0.002,-0.094,0.729
02-26,1.75,-0.001,-0.054,1.0
02-27,1.81,0.009,0.366,0.308
02-28,1.78,0.01,0.42,0.179
03-01,1.72,0.01,0.42,0.26
03-02,1.78,0.016,0.676,0.159
03-03,1.85,0.012,0.516,0.141
03-04,1.9,0.007,0.308,0.298
03-05,1.82,0.004,0.168,0.502
03-06,1.67,0.003,0.14,0.448
03-07,1.73,-0.006,-0.24,0.914
03-08,1.84,-0.007,-0.288,0.948
03-09,1.81,-0.003,-0.12,0.845
03-10,1.84,-0.003,-0.118,0.795
03-11,2.01,-0.001,-0.024,0.544
03-12,2.07,0.01,0.436,0.186
03-13,2.07,0.012,0.518,0.308
03-14,2.15,0.013,0.532,0.319
03-15,2.07,0.013,0.528,0.242
03-16,1.98,0.013,0.56,0.26
03-17,1.98,0.01,0.404,0.351
03-18,2.33,0.0,0.0,0.931
03-19,2.52,0.003,0.14,0.745
03-20,2.29,0.005,0.192,0.649
03-21,2.21,0.006,0.252,0.965
03-22,2.18,0.008,0.338,0.778
03-23,2.09,0.01,0.42,0.633
03-24,2.24,0.01,0.42,0.423
03-25,2.21,0.008,0.315,0.448
03-26,2.17,0.008,0.344,0.351
03-27,2.11,0.005,0.21,0.649
03-28,2.04,0.008,0.318,0.41
03-29,2.13,0.011,0.472,0.461
03-30,2.1,0.01,0.42,0.423
03-31,2.29,0.004,0.152,0.828
04-01,2.15,0.004,0.18,0.914
04-02,2.279,-0.005,-0.195,0.983
04-03,2.41,-0.008,-0.34,0.544
