,mean,slp,chg,pvalue
01-01,50.697,0.925,38.836,0.296
01-02,49.95,0.85,35.7,0.296
01-03,50.258,0.905,38.01,0.257
01-04,51.552,0.943,39.62,0.221
01-05,51.273,0.947,39.76,0.196
01-06,50.992,0.955,40.109,0.189
01-07,50.987,0.943,39.62,0.174
01-08,51.406,0.932,39.13,0.196
01-09,51.235,0.869,36.51,0.189
01-10,51.235,0.869,36.51,0.189
01-11,49.978,0.905,38.01,0.154
01-12,49.965,0.88,36.96,0.16
01-13,46.82,0.821,34.475,0.189
01-14,46.795,0.77,32.34,0.212
01-15,46.674,0.807,33.909,0.181
01-16,48.249,0.848,35.616,0.147
01-17,47.526,0.824,34.595,0.135
01-18,46.951,0.792,33.281,0.118
01-19,45.802,0.756,31.733,0.135
01-20,44.242,0.755,31.703,0.135
01-21,43.109,0.759,31.86,0.099
01-22,42.829,0.756,31.767,0.099
01-23,42.402,0.743,31.213,0.108
01-24,40.98,0.741,31.102,0.113
01-25,40.132,0.743,31.216,0.103
01-26,38.992,0.735,30.889,0.118
01-27,37.585,0.74,31.08,0.103
01-28,37.854,0.718,30.177,0.108
01-29,37.85,0.711,29.863,0.103
01-30,38.274,0.708,29.736,0.099
01-31,38.118,0.676,28.4,0.108
02-01,38.259,0.677,28.434,0.099
02-02,37.982,0.683,28.7,0.103
02-03,37.42,0.69,28.98,0.108
02-04,37.417,0.684,28.738,0.108
02-05,37.272,0.684,28.735,0.103
02-06,37.124,0.669,28.082,0.099
02-07,37.689,0.668,28.043,0.099
02-08,37.821,0.652,27.376,0.086
02-09,37.562,0.695,29.207,0.082
02-10,36.444,0.718,30.175,0.099
02-11,36.725,0.719,30.206,0.082
02-12,37.166,0.751,31.533,0.094
02-13,36.742,0.755,31.696,0.086
02-14,37.004,0.708,29.736,0.071
02-15,37.708,0.707,29.694,0.078
02-16,37.868,0.736,30.912,0.074
02-17,38.146,0.731,30.695,0.082
02-18,38.442,0.754,31.687,0.094
02-19,38.564,0.719,30.205,0.124
02-20,38.39,0.65,27.279,0.189
02-21,38.352,0.575,24.131,0.375
02-22,40.713,0.486,20.4,0.711
02-23,40.71,0.48,20.173,0.779
02-24,40.658,0.385,16.159,0.866
02-25,42.658,0.417,17.535,0.762
02-26,44.502,0.424,17.824,0.762
02-27,41.814,0.418,17.567,0.694
02-28,42.069,0.368,15.452,0.694
03-01,44.79,0.43,18.06,0.661
03-02,48.581,0.372,15.64,0.745
03-03,48.878,0.408,17.119,0.973
03-04,49.604,0.438,18.396,0.884
03-05,51.028,0.457,19.203,0.711
03-06,54.273,0.435,18.286,0.849
03-07,59.612,0.365,15.347,0.831
03-08,63.607,0.435,18.27,0.831
03-09,66.011,0.432,18.15,0.796
03-10,70.05,0.579,24.303,0.728
03-11,82.927,0.584,24.518,0.779
03-12,82.179,0.499,20.975,0.831
03-13,89.846,0.832,34.959,0.711
03-14,104.917,1.262,53.017,0.661
03-15,117.603,1.726,72.492,0.412
03-16,122.941,1.932,81.146,0.286
03-17,133.156,2.273,95.475,0.317
03-18,160.985,2.46,103.32,0.276
03-19,182.894,2.698,113.316,0.34
03-20,188.378,2.626,110.278,0.34
03-21,201.752,2.495,104.809,0.363
03-22,208.513,2.426,101.88,0.34
03-23,211.449,2.358,99.05,0.34
03-24,218.096,2.073,87.073,0.452
03-25,220.333,1.735,72.884,0.465
03-26,220.569,1.359,57.078,0.645
03-27,237.578,0.566,23.772,0.937
03-28,261.18,1.081,45.399,0.991
03-29,294.968,1.297,54.477,0.796
03-30,354.693,1.887,79.24,0.582
03-31,353.428,2.187,91.847,0.286
04-01,370.349,2.068,86.86,0.238
04-02,376.047,2.144,90.058,0.238
04-03,369.229,2.658,111.656,0.189
04-04,390.476,2.701,113.439,0.189
