,mean,slp,chg,pvalue
01-01,752.78,6.659,279.67,0.141
01-02,730.14,5.953,250.016,0.165
01-03,715.99,7.293,306.294,0.193
01-04,667.88,6.792,285.264,0.119
01-05,747.12,7.358,309.026,0.119
01-06,786.74,5.545,232.89,0.201
01-07,772.59,4.144,174.045,0.242
01-08,741.46,4.26,178.92,0.298
01-09,667.88,2.507,105.3,0.461
01-10,633.92,2.911,122.256,0.386
01-11,580.15,5.031,211.306,0.217
01-12,594.3,10.449,438.868,0.016
01-13,594.3,12.106,508.456,0.087
01-14,574.49,9.784,410.916,0.042
01-15,588.64,8.1,340.186,0.039
01-16,554.68,7.894,331.556,0.049
01-17,500.91,6.299,264.56,0.065
01-18,478.27,6.226,261.492,0.114
01-19,566.0,6.199,260.36,0.119
01-20,582.98,5.66,237.72,0.135
01-21,568.83,4.014,168.572,0.319
01-22,560.34,3.184,133.718,0.374
01-23,469.78,2.516,105.654,0.502
01-24,486.76,2.61,109.62,0.474
01-25,444.31,2.993,125.7,0.386
01-26,588.64,2.315,97.25,0.363
01-27,509.4,1.337,56.166,0.398
01-28,582.98,1.513,63.536,0.558
01-29,580.15,1.415,59.43,0.558
01-30,557.51,1.555,65.31,0.544
01-31,540.53,3.254,136.689,0.448
02-01,582.98,1.638,68.814,0.68
02-02,602.79,0.865,36.318,0.795
02-03,614.11,-1.381,-58.01,0.696
02-04,588.64,-1.646,-69.148,0.68
02-05,534.87,-1.332,-55.965,0.53
02-06,486.76,0.0,0.0,0.931
02-07,500.91,0.722,30.326,0.845
02-08,483.93,2.907,122.106,0.53
02-09,512.23,5.007,210.29,0.308
02-10,543.36,5.66,237.72,0.26
02-11,585.81,6.132,257.53,0.278
02-12,546.19,6.0,251.986,0.179
02-13,469.78,5.696,239.216,0.386
02-14,455.63,4.301,180.656,0.461
02-15,478.27,3.302,138.67,0.502
02-16,486.76,1.651,69.335,0.696
02-17,495.25,1.609,67.572,0.588
02-18,554.68,2.49,104.596,0.762
02-19,639.58,2.628,110.37,0.914
02-20,659.39,0.354,14.858,0.729
02-21,800.89,-3.184,-133.718,0.278
02-22,772.59,-4.717,-198.1,0.193
02-23,809.38,-8.747,-367.386,0.114
02-24,755.61,-11.674,-490.298,0.051
02-25,815.04,-10.377,-435.82,0.095
02-26,707.5,-10.471,-439.782,0.225
02-27,781.08,-4.952,-208.006,0.544
02-28,721.65,-0.314,-13.206,0.965
03-01,792.4,2.688,112.917,0.488
03-02,803.72,3.962,166.404,0.288
03-03,834.85,2.979,125.116,0.423
03-04,761.27,2.005,84.192,0.448
03-05,724.48,2.142,89.948,0.633
03-06,749.95,0.0,0.0,0.948
03-07,724.48,-1.683,-70.674,0.897
03-08,724.48,-1.989,-83.524,0.983
03-09,772.59,-4.291,-180.208,0.812
03-10,851.83,-3.639,-152.82,0.713
03-11,854.66,-3.234,-135.84,0.948
03-12,874.47,-0.34,-14.264,0.544
03-13,849.0,3.173,133.268,0.135
03-14,888.62,3.234,135.84,0.225
03-15,894.28,4.183,175.706,0.242
03-16,854.66,4.354,182.862,0.193
03-17,778.25,1.887,79.24,0.474
03-18,744.29,0.149,6.256,1.0
03-19,752.78,0.515,21.61,0.713
03-20,778.25,1.336,56.128,0.68
03-21,806.55,0.499,20.976,0.812
03-22,817.87,-2.739,-115.026,0.68
03-23,789.57,-3.007,-126.288,0.461
03-24,798.06,-3.184,-133.718,0.435
03-25,766.93,-5.161,-216.744,0.319
03-26,837.68,-8.333,-349.976,0.201
03-27,877.3,-11.449,-480.842,0.069
03-28,857.49,-11.125,-467.242,0.062
03-29,871.64,-9.905,-416.01,0.056
03-30,914.09,-8.962,-376.39,0.114
03-31,832.02,-8.692,-365.07,0.225
04-01,908.43,-6.946,-291.748,0.398
04-02,809.38,-5.66,-237.72,0.435
04-03,783.91,-4.811,-202.062,0.573
04-04,956.54,-6.509,-273.378,0.461
04-05,979.18,-5.66,-237.72,0.502
04-06,1038.61,-6.367,-267.435,0.398
04-07,928.24,-6.199,-260.36,0.448
04-08,882.96,-6.029,-253.224,0.435
04-09,857.49,-6.226,-261.492,0.363
04-10,877.3,-8.919,-374.59,0.298
04-11,1001.82,-11.486,-482.432,0.26
04-12,956.54,-8.49,-356.58,0.34
04-13,908.43,-5.773,-242.474,0.603
04-14,916.92,-4.374,-183.692,0.745
04-15,965.03,-2.744,-115.258,0.862
04-16,891.45,-4.811,-202.062,0.649
04-17,936.73,-4.193,-176.088,0.812
04-18,973.52,-4.874,-204.704,0.745
04-19,846.17,-4.171,-175.162,0.573
04-20,820.7,-3.538,-148.576,0.713
04-21,764.1,-0.619,-26.0,0.983
04-22,752.78,2.943,123.614,0.53
04-23,690.52,2.751,115.558,0.713
04-24,707.5,1.698,71.316,0.544
04-25,707.5,0.615,25.84,0.68
04-26,684.86,0.999,41.95,0.845
04-27,639.58,2.122,89.144,0.68
04-28,588.64,3.852,161.77,0.363
04-29,577.32,3.773,158.48,0.398
04-30,574.49,2.83,118.86,0.588
05-01,551.85,4.495,188.778,0.474
05-02,526.38,4.116,172.888,0.363
05-03,622.6,5.342,224.35,0.26
05-04,633.92,4.599,193.148,0.308
05-05,602.79,5.094,213.948,0.225
05-06,571.66,4.895,205.596,0.186
05-07,563.17,4.459,187.294,0.209
05-08,568.83,4.245,178.29,0.298
05-09,546.19,3.942,165.554,0.217
05-10,503.74,4.245,178.29,0.209
05-11,512.23,4.676,196.378,0.165
05-12,506.57,4.447,186.78,0.159
05-13,523.55,5.974,250.926,0.141
05-14,546.19,5.66,237.72,0.129
05-15,515.06,6.186,259.8,0.099
05-16,599.96,6.266,263.18,0.099
05-17,582.98,6.603,277.34,0.124
05-18,543.36,6.58,276.35,0.124
05-19,549.02,4.872,204.632,0.251
05-20,608.45,3.678,154.455,0.363
05-21,554.68,2.122,89.144,0.573
05-22,526.38,1.132,47.544,0.795
05-23,517.89,-1.715,-72.036,0.948
05-24,495.25,-2.032,-85.336,0.603
05-25,486.76,-1.669,-70.082,0.68
05-26,466.95,-2.362,-99.2,0.558
05-27,435.82,-2.614,-109.8,0.448
05-28,458.46,-2.444,-102.652,0.53
05-29,413.18,-1.542,-64.766,0.897
05-30,396.2,0.726,30.496,0.649
05-31,370.73,0.647,27.168,0.53
06-01,359.41,1.029,43.222,0.502
06-02,367.9,1.85,77.716,0.319
06-03,401.86,1.822,76.54,0.423
06-04,376.39,1.985,83.37,0.41
06-05,399.03,1.152,48.39,0.633
06-06,376.39,-0.314,-13.206,0.879
06-07,362.24,0.0,0.0,0.879
06-08,342.43,0.177,7.428,0.897
06-09,336.77,-3.002,-126.064,0.398
06-10,308.47,-3.104,-130.362,0.398
06-11,359.41,-2.038,-85.596,0.573
06-12,336.77,-2.277,-95.64,0.448
06-13,342.43,-1.98,-83.16,0.448
06-14,350.92,-1.603,-67.34,0.649
06-15,288.66,-1.252,-52.576,0.68
06-16,291.49,-0.707,-29.714,0.762
06-17,269.42,0.531,22.286,0.897
06-18,270.26,0.192,8.08,0.729
06-19,302.81,0.0,0.0,0.812
06-20,273.38,0.471,19.802,0.862
06-21,362.24,0.858,36.028,0.931
06-22,359.41,0.057,2.394,0.812
06-23,328.28,-0.088,-3.714,0.745
06-24,333.94,0.943,39.62,0.845
06-25,311.3,0.943,39.62,0.879
06-26,291.49,1.273,53.48,0.812
