,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.020297521008403367,-39.00975449579833,0.09569390835163927,1.0,41.0,0.853,0.416,1.159,2.012
01-02,0.02089688405797101,-40.35504123188405,0.0867673622125098,1.0,41.0,0.878,0.364,1.0,1.878
01-03,0.01615121428571428,-30.871277357142844,0.07465008977427945,1.0,41.0,0.678,0.347,1.092,1.77
01-04,0.024856084656084652,-48.17892322751322,0.04895023859965297,2.0,41.0,1.044,0.539,1.011,2.055
01-05,0.02623872596153846,-50.89471319711538,0.06395197805243646,1.0,41.0,1.102,0.52,1.032,2.134
01-06,0.02568707386363636,-49.99855065340909,0.031127310111324746,2.0,41.0,1.079,0.475,0.836,1.915
01-07,0.02582375,-50.18969625,0.031127310111324746,2.0,41.0,1.084,0.516,0.916,2.0
01-08,0.02223571428571429,-43.20682285714286,0.013956996067475913,2.0,41.0,0.934,0.418,0.798,1.732
01-09,0.02531839285714286,-49.34645732142857,0.0037184616413938887,3.0,41.0,1.063,0.475,0.759,1.822
01-10,0.03529638888888889,-69.3575613888889,0.0010605886153989275,3.0,41.0,1.482,0.756,0.494,1.976
01-11,0.028584387254901963,-55.99970012254902,0.004004519102657644,3.0,41.0,1.2,0.622,0.569,1.769
01-12,0.04309189223057644,-84.8671925689223,0.00010454474945054137,3.0,41.0,1.81,0.962,0.412,2.222
01-13,0.0466101,-91.81518990000001,0.0013551623474121754,3.0,41.0,1.958,0.946,0.426,2.384
01-14,0.0419752302631579,-82.63498529605265,0.0013551623474121754,3.0,41.0,1.763,0.735,0.434,2.197
01-15,0.03962,-78.05423,0.0020183136561722215,3.0,41.0,1.664,0.847,0.354,2.018
01-16,0.033259238095238106,-65.35321695238098,0.004637351100469811,3.0,41.0,1.397,0.759,0.467,1.864
01-17,0.03117260215053764,-61.125431698924736,0.0032013542484932156,3.0,41.0,1.309,0.808,0.565,1.874
01-18,0.030811471861471866,-60.36957225108225,0.003451102206067036,3.0,41.0,1.294,0.652,0.606,1.9
01-19,0.026219205263157894,-51.20944132105263,0.013076818428179315,2.0,41.0,1.102,0.366,0.678,1.78
01-20,0.018089006249999998,-35.027923493749995,0.03918554717058398,2.0,41.0,0.76,0.354,0.77,1.53
01-21,0.011640491452991451,-22.278842414529908,0.034958631617794333,2.0,41.0,0.489,0.276,0.758,1.247
01-22,0.011933166666666665,-22.920500166666663,0.04633520099984567,2.0,41.0,0.501,0.322,0.695,1.196
01-23,0.014433,-27.945967,0.03918554717058398,2.0,41.0,0.606,0.372,0.617,1.223
01-24,0.016769310661764705,-32.64455201286765,0.013956996067475913,2.0,41.0,0.704,0.333,0.542,1.246
01-25,0.01564361111111111,-30.139578611111112,0.18028794638930234,0.0,41.0,0.657,0.281,0.819,1.476
01-26,0.014150000000000003,-27.210450000000005,0.3220089692456942,0.0,41.0,0.595,0.276,0.792,1.387
01-27,0.01353009523809524,-26.027860380952387,0.13895829457075304,0.0,41.0,0.568,0.281,0.748,1.316
01-28,0.013290115384615386,-25.573610653846156,0.1879838381386536,0.0,41.0,0.558,0.324,0.728,1.286
01-29,0.01257777777777778,-24.18077777777778,0.08256310085481289,1.0,41.0,0.528,0.334,0.711,1.239
01-30,0.016454428571428557,-31.845302714285687,0.09569390835163927,1.0,41.0,0.691,0.428,0.718,1.409
01-31,0.013379369230769232,-25.500159092307694,0.19591947802979215,0.0,41.0,0.562,0.35,0.978,1.54
02-01,0.008425681818181822,-15.555287954545461,0.4629394880460813,0.0,41.0,0.354,0.227,1.119,1.473
02-02,-0.003183749999999999,7.637816249999998,0.7179633437775998,-0.0,41.0,-0.134,-0.064,1.337,1.203
