,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
02-27,0.004716666666666665,-6.71653333333333,0.5441196833389506,0.0,31.0,0.198,0.05,2.618,2.816
02-28,-0.00047166666666668505,3.7705033333333704,0.6946868300138667,-0.0,31.0,-0.02,-0.005,2.837,2.817
03-01,0.051883333333333316,-100.48386666666663,0.568058623631595,0.0,31.0,2.179,0.499,2.193,4.372
03-02,0.07101952380952381,-137.93393047619048,0.41182433473249125,0.0,31.0,2.983,0.674,2.614,5.597
03-03,0.048109999999999986,-92.45043999999997,0.2535263593015791,0.0,31.0,2.021,0.452,2.759,4.78
03-04,0.024970588235294123,-46.451952941176486,0.3353389634847317,0.0,31.0,1.049,0.228,2.965,4.014
03-05,0.014716000000000005,-26.28730400000001,0.4754490495282657,0.0,31.0,0.618,0.141,2.836,3.454
03-06,0.014150000000000062,-25.300200000000125,0.3353389634847317,0.0,31.0,0.594,0.146,2.703,3.297
03-07,0.0020214285714284914,-0.4083285714284117,0.6427431760684212,0.0,31.0,0.085,0.021,3.592,3.677
03-08,0.008707692307692305,-14.023738461538457,0.5206932698330875,0.0,31.0,0.366,0.082,3.209,3.575
03-09,0.013378181818181815,-22.997094545454537,0.6685166224807093,0.0,31.0,0.562,0.121,3.478,4.04
03-10,0.05188333333333333,-98.89906666666667,0.3353389634847317,0.0,31.0,2.179,0.403,3.778,5.957
03-11,0.061479310344827585,-118.4296448275862,0.2844114676220473,0.0,31.0,2.582,0.46,3.238,5.82
03-12,0.04921739130434783,-94.00767826086957,0.5206932698330875,0.0,31.0,2.067,0.35,3.394,5.461
03-13,0.04373636363636364,-82.79550909090909,0.4324504235358999,0.0,31.0,1.837,0.29,3.759,5.596
03-14,0.029715000000000047,-53.761510000000094,0.4754490495282657,0.0,31.0,1.249,0.177,5.044,6.293
03-15,0.03584666666666666,-66.58235333333332,0.617392769071009,0.0,31.0,1.506,0.214,4.358,5.864
03-16,0.04649285714285715,-88.03725714285716,0.6946868300138667,0.0,31.0,1.953,0.298,3.972,5.925
03-17,-0.020581818181818177,45.62474545454545,0.2389927879015219,-0.0,31.0,-0.864,-0.134,4.893,4.029
03-18,-0.028300000000000065,61.63740000000013,0.08039114754218035,-1.0,31.0,-1.189,-0.196,5.632,4.443
03-19,-0.021224999999999994,46.73744999999998,0.15349848843685354,-0.0,31.0,-0.891,-0.156,4.733,3.842
03-20,-0.01286363636363642,30.376190909091022,0.2535263593015791,-0.0,31.0,-0.54,-0.097,4.919,4.379
03-21,-0.01664705882352943,37.63733529411769,0.3007717594347785,-0.0,31.0,-0.699,-0.128,4.693,3.994
03-22,-0.012128571428571457,28.259571428571483,0.2686642304239091,-0.0,31.0,-0.509,-0.101,4.257,3.748
03-23,-0.014149999999999996,31.922399999999993,0.3353389634847317,-0.0,31.0,-0.595,-0.126,3.92,3.325
03-24,-0.0023583333333333143,8.183416666666629,0.617392769071009,-0.0,31.0,-0.099,-0.022,3.516,3.417
03-25,-0.002829999999999999,9.237119999999999,0.3007717594347785,-0.0,31.0,-0.119,-0.026,3.637,3.518
03-26,0.016036666666666626,-28.326413333333253,0.617392769071009,0.0,31.0,0.674,0.155,3.41,4.084
03-27,0.018300666666666653,-32.89742933333331,1.0,0.0,31.0,0.768,0.186,3.32,4.088
03-28,0.057543333333333335,-111.00580666666667,0.3353389634847317,0.0,31.0,2.417,0.52,2.872,5.289
03-29,0.04527999999999999,-85.95841999999998,0.6427431760684212,0.0,31.0,1.901,0.366,3.651,5.552
03-30,0.01831176470588236,-31.985658823529427,0.5924901808547871,0.0,31.0,0.769,0.146,4.253,5.022
03-31,0.030760869565217393,-57.06387391304348,0.35354576844992414,0.0,31.0,1.292,0.233,3.812,5.104
04-01,0.03697866666666665,-69.9149613333333,0.3353389634847317,0.0,31.0,1.553,0.297,3.266,4.819
04-02,0.025784444444444412,-47.82008222222216,0.31774734769908775,0.0,31.0,1.083,0.232,3.207,4.29
04-03,0.03301666666666662,-62.184533333333235,0.41182433473249125,0.0,31.0,1.387,0.32,3.155,4.542
04-04,0.03396000000000001,-63.83914000000003,0.6685166224807093,0.0,31.0,1.426,0.302,3.368,4.794
04-05,0.011973076923076911,-20.39341538461536,0.9715358738879936,0.0,31.0,0.503,0.108,3.301,3.804
04-06,0.011073913043478267,-18.685382608695665,0.5206932698330875,0.0,31.0,0.465,0.102,3.23,3.695
04-07,0.02594166666666668,-48.33168333333336,0.35354576844992414,0.0,31.0,1.089,0.234,3.007,4.096
04-08,0.03568260869565217,-67.67022173913043,0.2535263593015791,0.0,31.0,1.498,0.319,2.946,4.444
04-09,0.01175538461538463,-19.50653692307695,0.568058623631595,0.0,31.0,0.494,0.098,3.757,4.251
04-10,-0.021224999999999994,46.822349999999986,0.9431079616717606,-0.0,31.0,-0.891,-0.179,4.818,3.927
