,mean,slp,chg,pvalue
0,3.56,0.014,0.585,0.266
1,3.423,0.015,0.631,0.208
2,3.423,0.016,0.651,0.168
3,3.635,0.017,0.712,0.105
4,3.626,0.02,0.857,0.116
5,3.485,0.023,0.98,0.073
6,3.445,0.023,0.98,0.077
7,3.578,0.026,1.081,0.05
8,3.566,0.027,1.148,0.01
9,3.464,0.026,1.075,0.019
10,3.519,0.026,1.071,0.016
11,3.5,0.02,0.831,0.045
12,3.423,0.015,0.65,0.082
13,3.422,0.015,0.622,0.07
14,3.531,0.014,0.588,0.168
15,3.5,0.02,0.84,0.045
16,3.398,0.019,0.803,0.073
17,3.438,0.025,1.066,0.01
18,3.288,0.026,1.079,0.008
19,3.383,0.028,1.193,0.003
20,3.304,0.026,1.097,0.01
21,3.395,0.017,0.706,0.122
22,3.57,0.02,0.847,0.077
23,3.566,0.018,0.735,0.053
24,3.636,0.018,0.745,0.05
25,3.636,0.018,0.735,0.047
26,3.494,0.016,0.653,0.045
27,3.568,0.019,0.782,0.042
28,3.436,0.024,1.02,0.007
29,3.29,0.027,1.122,0.002
30,3.182,0.028,1.18,0.004
31,3.441,0.028,1.173,0.012
32,3.317,0.025,1.04,0.035
33,3.276,0.024,1.012,0.047
34,3.405,0.023,0.98,0.059
35,3.364,0.026,1.083,0.013
36,3.36,0.023,0.972,0.016
37,3.406,0.024,0.999,0.024
38,3.372,0.021,0.881,0.127
39,3.285,0.023,0.98,0.053
40,3.434,0.023,0.958,0.05
41,3.399,0.02,0.825,0.04
42,3.429,0.02,0.824,0.059
43,3.456,0.021,0.87,0.053
44,3.504,0.022,0.931,0.016
45,3.478,0.025,1.066,0.018
46,3.435,0.023,0.986,0.04
47,3.434,0.023,0.963,0.042
48,3.428,0.019,0.803,0.086
49,3.396,0.018,0.745,0.1
50,3.428,0.018,0.765,0.095
51,3.43,0.02,0.833,0.045
52,3.344,0.023,0.95,0.045
53,3.288,0.015,0.645,0.161
54,3.272,0.015,0.63,0.134
55,3.276,0.018,0.743,0.073
56,3.218,0.015,0.621,0.153
57,3.13,0.013,0.556,0.105
58,3.21,0.017,0.696,0.105
59,3.331,0.014,0.59,0.07
60,3.353,0.009,0.372,0.217
61,3.382,0.018,0.735,0.066
62,3.16,0.013,0.537,0.11
63,3.138,0.008,0.354,0.236
64,3.266,0.01,0.437,0.127
65,3.376,0.014,0.584,0.033
66,3.408,0.006,0.237,0.134
67,3.416,0.011,0.452,0.122
68,3.444,0.013,0.538,0.082
69,3.419,0.013,0.53,0.077
70,3.428,0.018,0.767,0.028
71,3.43,0.02,0.823,0.026
72,3.46,0.023,0.98,0.029
73,3.513,0.019,0.786,0.053
74,3.597,0.021,0.889,0.031
75,3.708,0.019,0.789,0.035
76,3.7,0.014,0.583,0.1
77,3.702,0.014,0.601,0.153
78,3.833,0.019,0.778,0.062
79,3.777,0.018,0.741,0.122
80,3.707,0.018,0.764,0.147
81,3.705,0.016,0.687,0.226
82,3.958,0.016,0.651,0.217
83,3.982,0.015,0.633,0.208
84,3.968,0.015,0.645,0.07
85,3.948,0.018,0.769,0.09
86,3.99,0.02,0.855,0.116
87,3.877,0.018,0.758,0.14
88,3.933,0.015,0.65,0.191
89,3.97,0.016,0.685,0.208
90,3.98,0.014,0.581,0.183
91,4.144,0.019,0.819,0.082
92,4.128,0.019,0.791,0.276
93,4.074,0.019,0.81,0.153
94,4.23,0.026,1.095,0.168
95,4.483,0.025,1.066,0.086
96,4.559,0.033,1.368,0.05
97,4.831,0.043,1.825,0.024
98,4.852,0.048,2.033,0.005
99,4.97,0.056,2.357,0.007
100,5.214,0.062,2.619,0.014
101,5.034,0.056,2.346,0.014
102,4.968,0.055,2.305,0.014
103,4.976,0.054,2.255,0.015
104,5.337,0.048,2.016,0.047
105,5.409,0.039,1.646,0.208
106,6.224,0.036,1.525,0.358
107,6.582,0.021,0.887,0.529
108,6.768,0.012,0.487,0.904
109,7.324,0.023,0.96,0.828
110,7.324,0.043,1.786,0.468
111,7.934,0.042,1.781,0.371
112,7.764,0.052,2.197,0.468
113,7.979,0.019,0.802,0.699
114,8.458,0.019,0.781,0.646
115,8.449,0.049,2.072,0.287
116,9.714,0.089,3.727,0.116
117,10.062,0.105,4.417,0.086
118,10.134,0.099,4.153,0.11
119,10.384,0.093,3.905,0.183
120,10.306,0.081,3.395,0.333
121,11.386,0.044,1.831,0.699
122,11.876,0.071,2.973,0.545
123,13.666,0.074,3.112,0.514
124,13.4,0.133,5.589,0.321
125,14.747,0.171,7.183,0.105
126,16.69,0.287,12.055,0.045
127,17.604,0.276,11.607,0.04
128,19.85,0.356,14.967,0.029
129,19.621,0.394,16.548,0.026
130,18.516,0.391,16.423,0.031
131,18.805,0.387,16.234,0.015
132,21.214,0.513,21.543,0.01
133,24.694,0.519,21.814,0.005
134,24.756,0.601,25.243,0.008
135,28.883,0.625,26.264,0.007
136,30.608,0.689,28.928,0.002
137,34.326,0.621,26.087,0.006
138,34.932,0.551,23.143,0.01
139,36.402,0.499,20.939,0.016
140,36.945,0.387,16.236,0.066
141,38.387,0.308,12.928,0.147
142,38.758,0.272,11.438,0.266
143,41.418,0.065,2.731,0.561
144,41.174,-0.001,-0.038,0.646
145,41.018,-0.012,-0.489,0.681
146,47.424,-0.174,-7.289,0.981
147,45.142,-0.092,-3.865,0.847
148,43.934,-0.051,-2.134,0.981
149,42.47,0.11,4.605,0.772
150,40.352,0.298,12.514,0.371
151,44.196,0.411,17.263,0.175
152,49.195,0.723,30.363,0.062
153,55.588,0.836,35.097,0.04
154,57.273,0.825,34.666,0.028
155,56.085,0.79,33.176,0.033
156,62.678,0.749,31.442,0.023
157,68.059,0.753,31.616,0.122
158,64.903,0.535,22.484,0.266
159,63.659,0.459,19.29,0.397
160,61.7,0.476,20.013,0.333
161,56.237,0.231,9.707,0.699
162,56.474,0.012,0.511,1.0
163,60.825,0.08,3.356,0.561
164,58.882,0.108,4.538,0.498
165,57.578,0.085,3.584,0.514
166,58.784,0.133,5.576,0.578
167,59.428,0.189,7.922,0.561
168,59.005,0.0,0.0,0.961
169,57.564,-0.017,-0.719,0.753
170,57.301,-0.099,-4.174,0.663
171,54.46,-0.107,-4.495,0.611
172,53.948,-0.072,-3.009,0.663
173,57.642,-0.248,-10.436,0.439
174,55.713,-0.214,-9.001,0.468
175,57.428,-0.111,-4.667,0.699
176,59.264,-0.207,-8.693,0.699
177,55.285,-0.123,-5.186,0.753
178,52.536,-0.069,-2.916,0.923
179,52.975,0.037,1.538,0.809
180,52.717,-0.139,-5.822,0.809
181,52.846,-0.146,-6.117,0.753
182,49.681,-0.179,-7.532,0.545
183,47.532,-0.102,-4.301,0.699
184,48.258,0.005,0.218,0.828
185,44.592,0.011,0.466,0.904
186,42.636,0.03,1.275,0.717
187,38.775,0.0,0.0,0.753
188,35.892,0.061,2.559,0.866
189,35.977,-0.069,-2.884,0.699
190,34.908,-0.125,-5.259,0.663
191,34.079,-0.014,-0.577,0.847
192,32.104,-0.01,-0.437,0.923
193,31.098,-0.022,-0.915,0.866
