,mean,slp,chg,pvalue
01-01,0.094,0.0,0.015,0.589
01-02,0.1,0.0,0.0,0.58
01-03,0.105,0.0,0.0,0.755
01-04,0.095,0.0,0.0,0.514
01-05,0.08,0.0,0.0,0.609
01-06,0.075,0.0,0.0,0.599
01-07,0.091,-0.0,-0.018,0.842
01-08,0.091,-0.0,-0.02,0.776
01-09,0.11,0.0,0.0,0.589
01-10,0.125,0.0,0.0,0.478
01-11,0.152,-0.001,-0.029,0.798
01-12,0.135,0.0,0.0,0.65
01-13,0.134,0.001,0.03,0.233
01-14,0.149,0.001,0.031,0.46
01-15,0.135,0.0,0.0,0.932
01-16,0.17,0.0,0.0,0.82
01-17,0.188,0.001,0.047,0.589
01-18,0.162,0.003,0.105,0.478
01-19,0.158,0.005,0.2,0.244
01-20,0.149,0.004,0.17,0.118
01-21,0.136,0.003,0.112,0.14
01-22,0.152,0.002,0.091,0.32
01-23,0.163,0.001,0.062,0.691
01-24,0.149,0.001,0.03,0.887
01-25,0.138,0.001,0.041,0.955
01-26,0.144,0.0,0.018,0.755
01-27,0.14,0.0,0.0,0.831
01-28,0.14,0.0,0.0,1.0
01-29,0.13,0.0,0.0,0.776
01-30,0.13,0.0,0.0,0.766
01-31,0.125,0.0,0.0,1.0
02-01,0.12,0.0,0.0,0.733
02-02,0.133,-0.002,-0.074,0.514
02-03,0.156,-0.001,-0.04,0.733
02-04,0.156,-0.001,-0.038,0.551
02-05,0.146,-0.001,-0.022,0.629
02-06,0.14,0.0,0.0,0.712
02-07,0.135,0.0,0.0,0.755
02-08,0.13,0.0,0.0,0.887
02-09,0.125,0.0,0.0,0.65
02-10,0.125,0.0,0.0,0.435
02-11,0.135,0.0,0.0,0.722
02-12,0.14,0.0,0.0,1.0
02-13,0.15,-0.0,-0.007,0.65
02-14,0.17,0.0,0.008,0.426
02-15,0.163,0.001,0.045,0.41
02-16,0.174,0.0,0.018,0.307
02-17,0.185,0.0,0.0,0.712
02-18,0.18,-0.001,-0.025,0.776
02-19,0.166,-0.0,-0.016,0.629
02-20,0.156,-0.0,-0.019,1.0
02-21,0.152,-0.001,-0.051,0.82
02-22,0.153,-0.002,-0.072,0.776
02-23,0.159,-0.003,-0.116,0.46
02-24,0.2,-0.003,-0.121,0.57
02-25,0.186,-0.001,-0.041,1.0
02-26,0.165,0.0,0.0,0.842
02-27,0.154,0.0,0.015,0.65
02-28,0.14,0.0,0.0,0.609
03-01,0.15,0.0,0.0,0.58
03-02,0.16,0.0,0.0,0.532
03-03,0.17,0.0,0.0,0.932
03-04,0.165,0.0,0.0,0.91
03-05,0.17,0.0,0.0,0.865
03-06,0.193,0.001,0.06,0.629
03-07,0.226,0.003,0.108,0.41
03-08,0.217,0.002,0.103,0.57
03-09,0.202,0.002,0.067,0.609
03-10,0.262,0.003,0.109,0.41
03-11,0.248,0.002,0.065,0.495
03-12,0.193,0.001,0.056,0.65
03-13,0.204,0.001,0.026,0.67
03-14,0.219,0.001,0.04,0.478
03-15,0.208,0.001,0.046,0.426
03-16,0.202,0.002,0.075,0.28
03-17,0.227,0.002,0.088,0.222
03-18,0.198,0.001,0.047,0.41
03-19,0.205,0.0,0.019,0.532
03-20,0.2,0.001,0.023,0.514
03-21,0.189,0.001,0.038,0.394
03-22,0.174,0.001,0.045,0.478
03-23,0.164,0.001,0.024,0.57
03-24,0.159,0.001,0.032,0.629
03-25,0.154,0.001,0.047,0.514
03-26,0.154,0.001,0.04,0.514
03-27,0.158,0.001,0.056,0.46
03-28,0.148,0.002,0.064,0.551
03-29,0.166,0.003,0.131,0.173
03-30,0.17,0.003,0.14,0.233
03-31,0.166,0.002,0.091,0.268
04-01,0.158,0.001,0.051,0.495
04-02,0.147,0.002,0.072,0.379
04-03,0.143,0.001,0.052,0.495
04-04,0.144,0.001,0.038,0.495
04-05,0.144,0.001,0.041,0.514
04-06,0.133,0.001,0.05,0.443
04-07,0.138,0.001,0.051,0.349
04-08,0.138,0.002,0.077,0.173
04-09,0.136,0.002,0.097,0.132
04-10,0.133,0.002,0.066,0.222
04-11,0.128,0.002,0.065,0.182
04-12,0.128,0.001,0.054,0.191
04-13,0.154,0.001,0.043,0.256
04-14,0.144,0.001,0.039,0.32
04-15,0.138,0.001,0.05,0.256
04-16,0.133,0.001,0.056,0.244
04-17,0.124,0.001,0.031,0.363
04-18,0.119,0.001,0.028,0.41
04-19,0.114,0.0,0.015,0.46
04-20,0.114,0.0,0.019,0.478
04-21,0.13,0.0,0.006,0.57
04-22,0.13,0.0,0.021,0.589
04-23,0.12,0.0,0.0,0.57
04-24,0.12,0.0,0.0,0.831
04-25,0.125,0.0,0.0,0.809
04-26,0.115,0.0,0.0,0.766
04-27,0.115,0.0,0.0,0.58
04-28,0.109,0.001,0.022,0.379
04-29,0.1,0.0,0.007,0.514
04-30,0.105,0.0,0.0,0.776
05-01,0.1,0.0,0.0,0.955
05-02,0.1,0.0,0.0,0.853
05-03,0.09,0.0,0.0,0.787
05-04,0.09,0.0,0.0,0.776
05-05,0.09,0.0,0.0,0.766
05-06,0.085,0.0,0.0,0.629
05-07,0.085,0.0,0.0,0.798
05-08,0.08,0.0,0.0,0.898
05-09,0.08,0.0,0.0,0.854
05-10,0.08,0.0,0.0,0.932
05-11,0.08,0.0,0.0,0.898
05-12,0.075,0.0,0.0,0.977
05-13,0.075,0.0,0.0,0.966
05-14,0.075,0.0,0.0,0.966
05-15,0.065,0.0,0.0,0.853
05-16,0.07,0.0,0.0,0.842
05-17,0.075,0.0,0.0,0.91
05-18,0.071,-0.0,-0.014,0.842
05-19,0.07,0.0,0.0,0.955
05-20,0.065,0.0,0.0,0.776
05-21,0.07,0.0,0.0,0.943
05-22,0.07,0.0,0.0,0.932
05-23,0.065,0.0,0.0,0.755
05-24,0.065,0.0,0.0,0.723
05-25,0.065,0.0,0.0,0.691
05-26,0.064,0.0,0.015,0.334
05-27,0.065,0.0,0.0,0.394
05-28,0.07,0.0,0.0,0.56
05-29,0.06,0.0,0.0,0.541
05-30,0.06,0.0,0.0,0.701
05-31,0.066,-0.0,-0.015,0.776
06-01,0.055,0.0,0.0,0.977
06-02,0.05,0.0,0.0,0.943
06-03,0.045,0.0,0.0,0.932
06-04,0.045,0.0,0.0,0.898
06-05,0.045,0.0,0.0,0.943
06-06,0.04,0.0,0.0,0.865
06-07,0.046,-0.0,-0.015,0.712
06-08,0.04,0.0,0.0,0.91
06-09,0.04,0.0,0.0,0.932
06-10,0.04,0.0,0.0,0.977
06-11,0.04,0.0,0.0,0.854
06-12,0.04,0.0,0.0,0.943
06-13,0.04,0.0,0.0,0.921
06-14,0.04,0.0,0.0,0.966
06-15,0.03,0.0,0.0,0.798
06-16,0.035,0.0,0.0,0.733
06-17,0.03,0.0,0.0,0.943
06-18,0.03,0.0,0.0,1.0
06-19,0.03,0.0,0.0,0.966
06-20,0.03,0.0,0.0,0.932
06-21,0.03,0.0,0.0,0.921
06-22,0.03,0.0,0.0,0.932
06-23,0.025,0.0,0.0,1.0
06-24,0.03,0.0,0.0,0.989
06-25,0.03,0.0,0.0,0.91
06-26,0.025,0.0,0.0,0.82
06-27,0.025,0.0,0.0,0.755
06-28,0.02,0.0,0.0,0.955
06-29,0.02,0.0,0.0,0.909
06-30,0.02,0.0,0.0,0.876
07-01,0.02,0.0,0.0,0.909
07-02,0.02,0.0,0.0,1.0
07-03,0.02,0.0,0.0,0.989
07-04,0.02,0.0,0.0,0.989
07-05,0.02,0.0,0.0,0.921
07-06,0.015,0.0,0.0,0.853
07-07,0.015,0.0,0.0,0.898
07-08,0.01,0.0,0.0,0.798
07-09,0.01,0.0,0.0,0.787
07-10,0.01,0.0,0.0,0.776
07-11,0.01,0.0,0.0,0.842
07-12,0.015,0.0,0.0,0.754
07-13,0.015,0.0,0.0,0.732
07-14,0.01,0.0,0.0,0.711
07-15,0.01,0.0,0.0,0.875
07-16,0.01,0.0,0.0,0.887
07-17,0.01,0.0,0.0,0.809
07-18,0.01,0.0,0.0,0.798
07-19,0.01,0.0,0.0,0.776
07-20,0.01,0.0,0.0,0.909
07-21,0.01,0.0,0.0,0.909
07-22,0.01,0.0,0.0,0.853
07-23,0.01,0.0,0.0,0.909
07-24,0.01,0.0,0.0,0.909
07-25,0.01,0.0,0.0,0.966
07-26,0.01,0.0,0.0,0.71
07-27,0.01,0.0,0.0,0.786
07-28,0.01,0.0,0.0,0.853
07-29,0.01,0.0,0.0,0.92
07-30,0.01,0.0,0.0,1.0
07-31,0.01,0.0,0.0,0.763
08-01,0.005,0.0,0.0,1.0
08-02,0.005,0.0,0.0,1.0
08-03,0.0,0.0,0.0,0.988
08-04,0.0,0.0,0.0,0.965
08-05,0.0,0.0,0.0,0.919
08-06,0.0,0.0,0.0,0.682
08-07,0.0,0.0,0.0,0.78
08-08,0.0,0.0,0.0,0.988
08-09,0.0,0.0,0.0,0.965
08-10,0.0,0.0,0.0,0.908
08-11,0.0,0.0,0.0,0.977
08-12,0.0,0.0,0.0,0.873
08-13,0.0,0.0,0.0,0.977
08-14,0.0,0.0,0.0,0.929
08-15,0.0,0.0,0.0,0.894
08-16,0.0,0.0,0.0,0.976
08-17,0.0,0.0,0.0,0.976
08-18,0.0,0.0,0.0,0.849
08-19,0.0,0.0,0.0,0.964
08-20,0.0,0.0,0.0,0.882
08-21,0.0,0.0,0.0,0.976
