,mean,slp,chg,pvalue
01-01,6.068,-0.012,-0.512,0.145
01-02,5.926,-0.015,-0.613,0.133
01-03,5.788,-0.012,-0.486,0.221
01-04,5.764,-0.006,-0.265,0.568
01-05,5.787,-0.013,-0.56,0.239
01-06,5.73,-0.01,-0.412,0.268
01-07,5.786,-0.014,-0.592,0.221
01-08,5.79,-0.01,-0.413,0.23
01-09,5.76,-0.01,-0.412,0.322
01-10,5.786,-0.013,-0.553,0.152
01-11,5.94,0.0,0.0,0.735
01-12,5.934,-0.006,-0.263,0.345
01-13,6.074,-0.006,-0.236,0.382
01-14,5.932,-0.007,-0.305,0.268
01-15,5.784,-0.016,-0.655,0.096
01-16,5.818,-0.012,-0.499,0.173
01-17,5.758,-0.012,-0.498,0.268
01-18,5.816,-0.014,-0.604,0.196
01-19,5.788,-0.013,-0.543,0.311
01-20,5.68,-0.01,-0.42,0.357
01-21,5.65,-0.009,-0.399,0.408
01-22,5.762,-0.008,-0.357,0.345
01-23,5.803,0.003,0.134,0.843
01-24,5.804,0.004,0.151,0.972
01-25,5.939,-0.001,-0.054,0.537
01-26,5.889,-0.002,-0.071,0.435
01-27,5.799,-0.002,-0.069,0.771
01-28,5.77,-0.001,-0.021,0.843
01-29,5.942,0.001,0.053,0.88
01-30,5.94,0.0,0.0,0.789
01-31,5.89,0.0,0.0,0.692
02-01,5.908,-0.001,-0.051,0.972
02-02,5.91,0.0,0.0,0.735
02-03,5.829,-0.001,-0.046,0.633
02-04,5.94,0.0,0.0,0.843
02-05,5.72,0.0,0.0,0.991
02-06,5.66,0.0,0.0,0.807
02-07,5.739,-0.001,-0.05,0.825
02-08,5.66,0.0,0.0,1.0
02-09,5.658,-0.002,-0.069,0.568
02-10,5.662,0.002,0.076,0.991
02-11,5.66,0.0,0.0,0.753
02-12,5.66,0.0,0.017,0.916
02-13,5.66,0.0,0.0,0.889
02-14,5.66,0.0,0.0,0.753
02-15,5.662,0.001,0.055,0.771
02-16,5.652,-0.008,-0.315,0.289
02-17,5.651,-0.009,-0.38,0.345
02-18,5.684,-0.006,-0.252,0.311
02-19,5.71,-0.01,-0.408,0.258
02-20,5.849,-0.011,-0.466,0.408
02-21,5.728,-0.012,-0.496,0.204
02-22,5.648,-0.012,-0.506,0.522
02-23,5.588,-0.012,-0.512,0.23
02-24,5.59,-0.01,-0.412,0.408
02-25,5.591,-0.009,-0.364,0.584
02-26,5.651,-0.009,-0.386,0.507
02-27,5.588,-0.012,-0.493,0.334
02-28,5.585,-0.015,-0.638,0.239
03-01,5.786,-0.014,-0.584,0.357
03-02,5.782,-0.018,-0.758,0.311
03-03,5.755,-0.015,-0.63,0.37
03-04,5.64,-0.019,-0.801,0.268
03-05,5.64,-0.02,-0.84,0.152
03-06,5.783,-0.017,-0.718,0.3
03-07,5.786,-0.014,-0.58,0.701
03-08,5.896,-0.014,-0.592,0.492
03-09,5.919,-0.021,-0.888,0.345
03-10,6.223,-0.007,-0.288,0.666
03-11,6.281,0.002,0.065,0.916
03-12,6.279,-0.001,-0.038,0.825
03-13,6.514,0.004,0.164,0.616
03-14,6.376,0.006,0.241,0.6
03-15,6.342,0.002,0.103,0.789
03-16,6.2,0.0,0.0,0.771
03-17,6.252,0.001,0.055,0.789
03-18,6.425,0.005,0.21,0.584
03-19,6.442,-0.008,-0.317,0.954
03-20,6.344,-0.025,-1.063,0.463
03-21,6.34,-0.03,-1.26,0.334
03-22,6.282,-0.028,-1.19,0.37
03-23,6.2,-0.03,-1.254,0.166
03-24,6.412,-0.038,-1.581,0.087
03-25,6.574,-0.046,-1.934,0.064
03-26,6.877,-0.053,-2.209,0.127
03-27,7.186,-0.054,-2.264,0.1
03-28,7.126,-0.034,-1.439,0.249
03-29,7.481,-0.049,-2.054,0.249
03-30,7.427,-0.074,-3.093,0.145
03-31,7.871,-0.079,-3.304,0.105
04-01,8.096,-0.054,-2.26,0.213
04-02,8.124,-0.056,-2.359,0.127
04-03,8.326,-0.055,-2.307,0.105
04-04,8.322,-0.059,-2.467,0.067
04-05,7.854,-0.066,-2.76,0.055
04-06,7.644,-0.056,-2.354,0.037
04-07,8.538,-0.033,-1.371,0.345
04-08,8.117,-0.033,-1.392,0.435
04-09,8.286,-0.034,-1.424,0.196
04-10,8.498,-0.021,-0.903,0.421
04-11,8.402,-0.008,-0.328,0.972
04-12,8.317,-0.003,-0.112,0.916
04-13,7.789,-0.021,-0.895,0.735
04-14,7.75,-0.03,-1.251,0.449
04-15,8.516,-0.053,-2.237,0.127
04-16,8.452,-0.038,-1.606,0.408
04-17,8.626,-0.034,-1.438,0.522
04-18,8.006,-0.034,-1.414,0.463
04-19,8.382,-0.028,-1.166,0.6
04-20,8.379,-0.001,-0.046,0.807
04-21,8.338,0.018,0.748,0.37
04-22,8.029,0.019,0.804,0.239
04-23,7.534,0.004,0.162,0.633
04-24,7.254,-0.017,-0.707,0.6
04-25,7.348,-0.012,-0.51,0.916
04-26,7.41,0.0,0.0,0.683
04-27,7.746,0.016,0.687,0.37
04-28,7.554,-0.006,-0.25,0.701
04-29,7.174,-0.015,-0.649,0.753
04-30,6.902,-0.009,-0.365,0.843
05-01,6.991,0.0,0.021,0.552
05-02,7.024,0.003,0.135,0.345
05-03,6.73,0.019,0.817,0.258
05-04,6.774,0.015,0.621,0.435
05-05,6.374,0.004,0.182,0.935
05-06,6.414,-0.006,-0.265,0.825
05-07,6.303,-0.007,-0.294,0.991
05-08,6.54,0.0,0.0,0.718
05-09,6.402,0.002,0.086,0.492
05-10,6.34,0.0,0.0,0.37
05-11,6.485,0.004,0.181,0.537
05-12,6.58,0.011,0.445,0.382
05-13,6.732,0.022,0.932,0.258
05-14,6.894,0.014,0.574,0.196
05-15,6.6,0.009,0.385,0.552
05-16,6.37,-0.0,-0.017,0.898
05-17,6.079,-0.0,-0.017,0.861
05-18,6.358,-0.012,-0.517,0.537
05-19,6.292,-0.018,-0.763,0.666
05-20,6.235,-0.015,-0.649,0.537
05-21,6.097,-0.013,-0.546,0.843
05-22,6.057,-0.003,-0.144,0.843
05-23,6.136,-0.004,-0.17,0.88
05-24,5.928,-0.012,-0.506,0.633
05-25,6.122,-0.018,-0.767,0.537
05-26,6.407,-0.013,-0.544,0.616
05-27,6.34,0.0,0.0,0.65
05-28,6.239,0.009,0.378,0.357
05-29,6.121,0.011,0.472,0.345
05-30,6.057,-0.002,-0.101,0.935
05-31,6.206,0.006,0.233,0.65
06-01,6.256,0.007,0.281,0.861
06-02,6.088,0.007,0.307,0.633
06-03,6.066,0.006,0.252,0.633
06-04,5.866,0.006,0.271,0.6
06-05,5.754,0.013,0.557,0.221
06-06,5.918,0.008,0.35,0.345
06-07,5.635,0.005,0.19,0.584
06-08,5.606,0.006,0.26,0.552
06-09,5.706,0.016,0.659,0.116
06-10,5.704,0.014,0.584,0.152
06-11,5.921,0.011,0.464,0.3
06-12,5.918,0.008,0.319,0.311
06-13,5.894,0.004,0.189,0.616
06-14,5.749,0.009,0.382,0.477
06-15,5.87,0.01,0.427,0.322
06-16,5.802,0.002,0.08,0.65
06-17,6.038,0.009,0.361,0.492
06-18,5.844,0.014,0.596,0.37
06-19,5.704,0.013,0.551,0.552
06-20,5.635,0.005,0.21,0.65
06-21,5.63,0.0,0.0,0.692
06-22,5.581,0.001,0.044,0.701
06-23,5.494,0.004,0.189,0.552
06-24,5.443,0.013,0.548,0.449
06-25,5.526,0.006,0.236,0.683
06-26,5.466,0.006,0.271,0.552
06-27,5.386,0.006,0.25,0.616
06-28,5.466,0.006,0.242,0.701
06-29,5.38,0.0,0.0,0.843
06-30,5.408,-0.001,-0.053,0.991
07-01,5.256,-0.004,-0.155,0.37
07-02,5.29,0.0,0.019,0.334
07-03,5.208,-0.002,-0.092,0.843
07-04,5.236,-0.005,-0.201,0.898
07-05,5.09,0.0,0.0,0.6
07-06,5.177,-0.003,-0.13,0.991
07-07,5.32,0.0,0.0,0.935
07-08,5.242,0.002,0.065,0.633
07-09,5.124,0.004,0.185,0.568
07-10,5.232,-0.008,-0.325,0.753
07-11,5.196,-0.013,-0.555,0.37
07-12,5.026,-0.014,-0.594,0.463
07-13,5.04,0.0,0.0,0.898
07-14,5.177,-0.003,-0.136,0.935
07-15,5.09,0.0,0.0,0.972
07-16,5.088,-0.002,-0.084,0.954
07-17,4.913,-0.007,-0.292,0.954
07-18,5.075,0.005,0.204,0.807
07-19,5.123,0.002,0.097,0.861
07-20,5.01,0.0,0.0,0.834
07-21,4.984,0.005,0.195,0.898
07-22,5.05,0.01,0.431,0.616
07-23,5.05,0.01,0.42,0.477
07-24,4.906,0.006,0.256,0.258
07-25,4.983,0.003,0.14,0.268
07-26,4.986,0.007,0.277,0.258
07-27,5.082,0.012,0.515,0.279
07-28,4.986,0.006,0.254,0.65
07-29,4.727,-0.003,-0.132,0.88
07-30,4.89,-0.01,-0.435,0.435
07-31,4.834,-0.006,-0.237,0.843
08-01,4.946,-0.005,-0.191,0.683
08-02,5.066,-0.004,-0.152,0.753
08-03,5.086,-0.004,-0.176,0.666
08-04,5.251,-0.009,-0.384,0.568
08-05,5.227,-0.013,-0.546,0.37
08-06,4.906,-0.014,-0.593,0.382
08-07,4.74,-0.01,-0.401,0.507
08-08,4.97,-0.01,-0.42,0.204
08-09,4.836,-0.005,-0.193,0.289
08-10,4.914,-0.007,-0.285,0.408
08-11,4.889,-0.011,-0.474,0.334
08-12,4.868,-0.002,-0.103,0.88
08-13,5.07,-0.001,-0.023,0.666
08-14,4.974,-0.006,-0.271,1.0
08-15,5.136,-0.014,-0.607,0.421
08-16,4.89,-0.011,-0.443,0.421
08-17,5.114,-0.007,-0.287,0.825
08-18,5.032,-0.008,-0.338,0.633
08-19,5.04,0.0,0.0,0.789
08-20,5.124,0.004,0.185,0.616
08-21,5.022,0.011,0.481,0.37
08-22,5.158,0.008,0.315,0.507
08-23,5.21,0.0,0.0,0.972
08-24,5.18,0.0,0.0,0.954
08-25,5.074,0.004,0.168,0.449
08-26,5.156,0.006,0.248,0.522
08-27,5.178,-0.001,-0.057,0.916
08-28,5.038,-0.002,-0.09,0.522
08-29,5.086,-0.004,-0.184,0.735
08-30,5.192,-0.017,-0.727,0.463
08-31,5.073,-0.017,-0.702,0.449
09-01,5.101,-0.019,-0.794,0.357
09-02,5.129,-0.022,-0.915,0.1
09-03,5.17,-0.011,-0.445,0.701
09-04,5.18,0.0,0.0,0.568
09-05,5.072,0.002,0.065,0.65
09-06,5.066,-0.004,-0.156,0.954
09-07,5.086,-0.005,-0.193,0.666
09-08,5.01,-0.0,-0.017,0.584
09-09,5.108,-0.011,-0.469,0.395
09-10,5.272,-0.018,-0.76,0.395
09-11,5.134,-0.017,-0.699,0.449
09-12,5.063,-0.007,-0.304,0.861
09-13,5.281,-0.009,-0.367,0.477
09-14,5.267,-0.023,-0.958,0.449
09-15,5.216,-0.024,-0.989,0.616
09-16,5.236,-0.023,-0.977,0.196
09-17,5.213,-0.027,-1.134,0.055
09-18,5.32,-0.03,-1.26,0.041
09-19,5.267,-0.023,-0.984,0.083
09-20,5.614,-0.017,-0.695,0.395
09-21,5.584,-0.015,-0.649,0.239
09-22,5.394,-0.016,-0.686,0.408
09-23,5.533,-0.017,-0.722,0.382
09-24,5.404,-0.006,-0.237,0.507
09-25,5.276,-0.014,-0.598,0.3
09-26,5.671,-0.019,-0.804,0.166
09-27,5.508,-0.013,-0.535,0.322
09-28,5.454,-0.006,-0.262,0.421
09-29,5.604,0.004,0.155,0.771
09-30,5.69,0.0,0.0,0.898
10-01,5.647,-0.013,-0.554,0.116
10-02,5.58,-0.02,-0.84,0.091
10-03,5.582,-0.019,-0.777,0.18
