,mean,slp,chg,pvalue
01-01,0.588,-0.002,-0.093,0.735
01-02,0.617,-0.002,-0.095,0.616
01-03,0.586,-0.004,-0.166,0.568
01-04,0.617,-0.003,-0.126,0.507
01-05,0.567,-0.003,-0.126,0.477
01-06,0.588,-0.001,-0.061,0.65
01-07,0.59,0.0,0.0,0.718
01-08,0.62,0.0,0.0,0.825
01-09,0.59,0.0,0.0,0.88
01-10,0.62,0.0,0.0,0.843
01-11,0.615,-0.005,-0.21,0.753
01-12,0.584,-0.006,-0.256,0.6
01-13,0.614,-0.006,-0.26,0.633
01-14,0.584,-0.006,-0.241,0.718
01-15,0.565,-0.005,-0.218,0.683
01-16,0.586,-0.004,-0.179,0.843
01-17,0.676,-0.005,-0.193,0.735
01-18,0.734,-0.006,-0.24,0.701
01-19,0.733,-0.007,-0.294,0.633
01-20,0.784,-0.006,-0.271,0.616
01-21,0.734,-0.006,-0.264,0.735
01-22,0.706,-0.004,-0.174,0.771
01-23,0.736,-0.004,-0.183,0.789
01-24,0.707,-0.003,-0.112,0.916
01-25,0.678,-0.002,-0.082,0.991
01-26,0.677,-0.003,-0.14,0.735
01-27,0.738,-0.001,-0.051,0.991
01-28,0.756,-0.004,-0.159,0.492
01-29,0.738,-0.002,-0.095,0.972
01-30,0.737,-0.003,-0.13,0.807
01-31,0.708,-0.003,-0.115,0.861
02-01,0.677,-0.003,-0.13,0.616
02-02,0.708,-0.001,-0.061,0.935
02-03,0.68,0.0,0.0,0.834
02-04,0.682,0.002,0.07,0.633
02-05,0.68,0.0,0.0,0.889
02-06,0.62,0.0,0.0,0.926
02-07,0.62,0.0,0.0,0.789
02-08,0.65,0.0,0.0,0.861
02-09,0.651,0.001,0.036,0.898
02-10,0.681,0.001,0.036,0.954
02-11,0.652,0.001,0.051,1.0
02-12,0.68,0.0,0.0,0.916
02-13,0.74,0.0,0.0,0.935
02-14,0.736,-0.005,-0.193,0.771
02-15,0.734,-0.007,-0.287,0.584
02-16,0.671,-0.009,-0.384,0.345
02-17,0.702,-0.008,-0.338,0.311
02-18,0.753,-0.007,-0.29,0.37
02-19,0.732,-0.007,-0.313,0.166
02-20,0.787,-0.003,-0.112,0.507
02-21,0.702,-0.009,-0.357,0.188
02-22,0.75,-0.01,-0.412,0.173
02-23,0.75,-0.01,-0.401,0.188
02-24,0.751,-0.009,-0.384,0.173
02-25,0.782,-0.007,-0.311,0.188
02-26,0.754,-0.006,-0.246,0.239
02-27,0.783,-0.007,-0.28,0.23
02-28,0.784,-0.005,-0.217,0.334
03-01,0.788,-0.002,-0.087,0.492
03-02,0.816,-0.004,-0.149,0.701
03-03,0.849,-0.001,-0.05,0.683
03-04,0.789,-0.001,-0.034,0.435
03-05,0.818,-0.001,-0.059,0.311
03-06,0.879,-0.002,-0.063,0.522
03-07,0.876,-0.004,-0.17,0.616
03-08,0.956,-0.004,-0.18,0.408
03-09,0.926,-0.004,-0.174,0.633
03-10,0.907,-0.003,-0.14,0.683
03-11,0.878,-0.002,-0.101,0.843
03-12,0.91,0.0,0.0,0.816
03-13,1.082,0.002,0.067,0.6
03-14,1.05,0.0,0.0,0.825
03-15,1.101,0.001,0.04,0.771
03-16,0.994,0.005,0.189,0.249
03-17,0.966,0.006,0.263,0.279
03-18,0.996,0.006,0.252,0.311
03-19,1.057,0.007,0.292,0.334
03-20,1.084,0.005,0.189,0.507
03-21,1.164,0.004,0.189,0.633
