,mean,slp,chg,pvalue
0,0.625,0.001,0.028,0.779
1,0.62,0.0,0.018,1.0
2,0.636,0.0,0.013,0.902
3,0.635,0.0,0.0,0.946
4,0.62,0.0,0.0,0.822
5,0.651,0.001,0.039,0.831
6,0.636,0.001,0.033,0.814
7,0.636,0.001,0.06,0.296
8,0.651,0.001,0.057,0.363
9,0.621,0.002,0.07,0.387
10,0.621,0.002,0.094,0.229
11,0.606,0.001,0.056,0.286
12,0.606,0.001,0.06,0.351
13,0.621,0.001,0.06,0.438
14,0.626,0.001,0.057,0.598
15,0.605,0.001,0.045,0.629
16,0.59,0.001,0.028,0.866
17,0.595,0.001,0.039,0.645
18,0.59,0.001,0.047,0.537
19,0.595,0.001,0.047,0.629
20,0.615,0.001,0.049,0.552
21,0.6,0.001,0.035,0.537
22,0.591,0.001,0.054,0.375
23,0.59,0.0,0.018,0.479
24,0.58,0.001,0.037,0.493
25,0.59,0.001,0.025,0.745
26,0.59,0.0,0.014,0.849
27,0.556,0.001,0.037,0.745
28,0.581,0.002,0.07,0.4
29,0.581,0.001,0.062,0.582
30,0.566,0.002,0.084,0.493
31,0.56,0.001,0.057,0.479
32,0.57,0.001,0.022,0.814
33,0.59,0.001,0.053,0.598
34,0.586,0.001,0.047,0.645
35,0.576,0.002,0.096,0.266
36,0.591,0.003,0.12,0.094
37,0.581,0.003,0.12,0.096
38,0.582,0.003,0.129,0.064
39,0.572,0.003,0.14,0.024
40,0.572,0.003,0.131,0.052
41,0.582,0.002,0.105,0.094
42,0.591,0.003,0.108,0.094
43,0.591,0.003,0.12,0.082
44,0.591,0.003,0.116,0.078
45,0.571,0.003,0.118,0.04
46,0.572,0.003,0.127,0.044
47,0.572,0.003,0.123,0.064
48,0.572,0.003,0.129,0.049
49,0.572,0.003,0.117,0.069
50,0.572,0.003,0.127,0.052
51,0.572,0.003,0.127,0.04
52,0.571,0.003,0.126,0.052
53,0.572,0.003,0.109,0.064
54,0.571,0.002,0.094,0.099
55,0.572,0.003,0.113,0.042
56,0.572,0.003,0.14,0.044
57,0.576,0.003,0.115,0.032
58,0.571,0.003,0.126,0.034
59,0.572,0.003,0.129,0.086
60,0.571,0.003,0.112,0.034
61,0.571,0.002,0.102,0.032
62,0.571,0.003,0.126,0.058
63,0.602,0.002,0.099,0.055
64,0.592,0.003,0.115,0.061
65,0.582,0.003,0.131,0.019
66,0.572,0.003,0.127,0.023
67,0.576,0.002,0.102,0.061
68,0.571,0.002,0.094,0.181
69,0.591,0.002,0.088,0.135
70,0.581,0.003,0.12,0.067
71,0.582,0.003,0.115,0.047
72,0.587,0.003,0.14,0.031
