,mean,slp,chg,pvalue
01-01,3.497,0.017,0.718,0.584
01-02,3.093,0.013,0.525,0.916
01-03,2.968,-0.002,-0.08,0.537
01-04,3.694,-0.017,-0.697,0.249
01-05,3.367,-0.003,-0.111,0.584
01-06,3.68,-0.001,-0.031,0.522
01-07,3.292,0.012,0.521,0.825
01-08,3.427,0.028,1.169,0.735
01-09,3.486,0.037,1.547,0.537
01-10,4.245,0.005,0.206,0.972
01-11,4.058,0.008,0.324,0.954
01-12,3.72,0.01,0.405,0.991
01-13,3.763,0.023,0.966,0.449
01-14,3.554,0.014,0.595,0.861
01-15,3.107,-0.003,-0.128,0.568
01-16,3.671,-0.009,-0.396,0.568
01-17,3.968,0.008,0.328,1.0
01-18,4.185,0.055,2.306,0.279
01-19,4.002,0.092,3.851,0.026
01-20,3.66,0.071,2.969,0.049
01-21,3.112,0.052,2.178,0.064
01-22,2.976,0.037,1.547,0.116
01-23,2.786,0.016,0.665,0.954
01-24,2.812,0.012,0.496,0.991
01-25,3.276,0.026,1.103,0.522
01-26,3.095,0.015,0.64,0.771
01-27,3.15,0.01,0.42,0.898
01-28,3.088,0.009,0.365,0.463
01-29,3.063,0.033,1.396,0.289
01-30,2.926,0.036,1.51,0.666
01-31,3.08,0.02,0.84,0.701
02-01,3.12,0.01,0.435,1.0
02-02,2.843,0.013,0.563,1.0
02-03,2.976,0.005,0.231,0.537
02-04,2.852,0.023,0.955,0.584
02-05,3.391,0.021,0.863,0.322
02-06,2.962,0.021,0.899,0.188
02-07,2.714,0.024,0.995,0.18
02-08,3.044,0.015,0.611,0.239
02-09,2.668,0.008,0.351,0.435
02-10,2.596,0.016,0.651,0.357
02-11,2.706,0.016,0.658,0.188
02-12,3.058,-0.001,-0.057,0.735
02-13,3.238,-0.013,-0.525,1.0
02-14,2.794,-0.016,-0.689,0.954
02-15,3.695,-0.015,-0.626,0.861
02-16,3.63,-0.02,-0.859,0.568
02-17,4.195,-0.025,-1.048,0.492
02-18,4.124,-0.037,-1.539,0.322
02-19,3.859,-0.05,-2.119,0.268
02-20,4.255,-0.045,-1.904,0.221
02-21,4.519,-0.041,-1.732,0.221
02-22,4.077,-0.053,-2.238,0.121
02-23,4.105,-0.055,-2.32,0.046
02-24,3.634,-0.046,-1.934,0.049
02-25,3.437,-0.043,-1.796,0.239
02-26,3.206,-0.043,-1.823,0.139
02-27,3.226,-0.023,-0.969,0.568
02-28,3.064,-0.016,-0.662,0.735
03-01,3.21,-0.021,-0.865,0.3
03-02,3.065,-0.015,-0.63,0.492
