,mean,slp,chg,pvalue
0,10.7,0.099,4.176,0.062
1,10.53,0.105,4.418,0.217
2,12.06,0.127,5.355,0.308
3,11.66,0.065,2.73,0.745
4,13.81,0.085,3.57,0.461
5,14.52,0.019,0.79,0.897
6,11.74,-0.069,-2.877,0.965
7,10.07,-0.062,-2.604,0.983
8,11.38,-0.036,-1.532,1.0
9,10.13,-0.005,-0.23,0.828
10,10.27,0.074,3.094,0.474
11,10.7,0.142,5.956,0.278
12,10.44,0.255,10.71,0.079
13,10.27,0.222,9.334,0.054
14,9.48,0.15,6.3,0.109
15,7.05,0.119,5.002,0.217
16,9.59,0.147,6.174,0.135
17,9.93,0.181,7.612,0.019
18,11.24,0.12,5.04,0.104
19,10.16,0.002,0.074,0.633
20,9.14,0.032,1.344,0.745
21,9.17,-0.038,-1.606,0.965
22,10.61,0.0,0.0,0.502
23,12.03,-0.013,-0.55,0.665
24,14.12,0.133,5.584,0.242
25,12.54,0.244,10.238,0.051
26,11.07,0.336,14.112,0.007
27,10.22,0.355,14.894,0.004
28,9.79,0.258,10.815,0.018
29,10.95,0.265,11.112,0.01
30,11.21,0.151,6.328,0.461
31,10.22,0.08,3.36,0.665
32,12.14,0.057,2.38,0.965
33,11.66,0.04,1.68,0.948
34,14.72,0.05,2.116,0.931
35,13.33,0.209,8.79,0.091
36,13.87,0.193,8.092,0.109
37,11.69,0.226,9.502,0.083
38,10.13,0.221,9.268,0.217
39,10.58,0.224,9.424,0.172
40,9.0,0.187,7.846,0.141
41,11.26,0.14,5.88,0.251
42,10.73,0.098,4.13,0.573
43,10.44,0.006,0.256,0.795
44,13.02,-0.015,-0.618,0.329
45,19.95,-0.201,-8.46,0.398
46,20.52,-0.315,-13.23,0.153
47,18.51,-0.389,-16.324,0.022
48,16.64,-0.362,-15.21,0.02
49,13.81,-0.274,-11.498,0.018
50,13.05,-0.292,-12.244,0.016
51,14.26,-0.354,-14.88,0.141
52,13.92,-0.069,-2.88,0.897
53,12.68,0.016,0.664,0.828
54,11.43,0.054,2.268,0.603
55,12.82,0.147,6.166,0.119
56,12.4,0.161,6.746,0.099
57,10.53,0.105,4.41,0.201
58,9.9,0.07,2.94,0.217
59,12.31,0.206,8.672,0.054
60,12.96,0.377,15.84,0.006
61,13.84,0.395,16.6,0.002
62,14.21,0.307,12.9,0.026
63,15.56,0.091,3.808,0.762
64,17.94,0.01,0.42,0.914
65,18.42,-0.2,-8.388,0.34
66,15.51,-0.094,-3.945,0.745
67,14.52,-0.023,-0.98,0.931
68,11.26,-0.007,-0.294,0.897
69,10.53,0.005,0.21,0.828
70,12.59,0.031,1.322,0.618
71,12.68,0.075,3.15,0.502
72,12.9,0.072,3.014,0.34
73,12.37,0.112,4.694,0.217
74,12.28,0.086,3.602,0.308
75,13.27,0.02,0.856,0.729
76,12.06,0.036,1.504,0.862
77,13.67,0.065,2.746,0.845
78,12.42,0.077,3.232,0.795
79,16.05,-0.042,-1.785,0.186
80,13.02,-0.155,-6.494,0.056
81,12.11,-0.197,-8.272,0.059
82,10.95,-0.171,-7.186,0.298
83,9.88,-0.124,-5.2,0.862
84,9.79,-0.075,-3.135,0.862
85,8.83,-0.015,-0.63,0.795
86,8.43,0.012,0.51,0.696
87,7.81,0.057,2.38,0.319
88,12.06,0.034,1.412,0.53
89,11.29,-0.041,-1.704,0.558
90,15.48,-0.127,-5.314,0.502
91,13.73,-0.011,-0.448,0.745
92,12.08,0.006,0.252,0.588
93,15.0,0.038,1.61,0.745
94,13.73,-0.073,-3.072,0.965
95,13.98,-0.094,-3.952,0.745
96,11.04,-0.063,-2.66,0.729
97,10.33,0.01,0.434,0.812
98,13.78,-0.07,-2.94,0.795
99,12.31,-0.128,-5.39,0.448
100,10.41,-0.068,-2.856,0.745
101,9.65,-0.023,-0.958,0.502
102,8.74,0.042,1.754,0.153
103,7.56,0.05,2.116,0.095
104,8.55,0.017,0.724,0.558
105,9.51,0.048,2.006,0.665
