,mean,slp,chg,pvalue
01-01,14.57,0.14,5.88,0.618
01-02,14.52,0.099,4.154,0.558
01-03,14.29,0.102,4.284,0.649
01-04,14.32,0.124,5.228,0.544
01-05,13.95,0.103,4.314,0.53
01-06,13.87,0.107,4.512,0.696
01-07,13.41,0.125,5.25,0.544
01-08,13.95,0.126,5.276,0.474
01-09,13.58,0.171,7.162,0.374
01-10,12.23,0.198,8.32,0.319
01-11,12.42,0.216,9.058,0.179
01-12,13.3,0.288,12.104,0.022
01-13,12.45,0.242,10.174,0.065
01-14,12.45,0.246,10.324,0.049
01-15,13.87,0.257,10.796,0.02
01-16,12.45,0.28,11.76,0.02
01-17,13.02,0.282,11.865,0.022
01-18,12.76,0.283,11.886,0.042
01-19,13.3,0.271,11.402,0.054
01-20,13.22,0.244,10.238,0.087
01-21,12.2,0.227,9.544,0.124
01-22,12.06,0.26,10.92,0.172
01-23,14.15,0.314,13.18,0.083
01-24,14.21,0.296,12.436,0.104
01-25,13.05,0.283,11.888,0.083
01-26,13.02,0.301,12.626,0.065
01-27,11.89,0.264,11.072,0.076
01-28,12.62,0.256,10.752,0.104
01-29,11.91,0.237,9.958,0.076
01-30,11.6,0.296,12.438,0.014
01-31,11.46,0.28,11.774,0.022
02-01,11.43,0.258,10.836,0.042
02-02,12.74,0.257,10.806,0.049
02-03,14.72,0.278,11.66,0.034
02-04,15.28,0.23,9.66,0.172
02-05,15.56,0.187,7.852,0.269
02-06,15.0,0.195,8.206,0.209
02-07,14.43,0.262,11.024,0.129
02-08,14.15,0.348,14.595,0.036
02-09,13.87,0.331,13.902,0.03
02-10,13.58,0.308,12.944,0.037
02-11,14.15,0.301,12.646,0.037
02-12,13.9,0.263,11.034,0.095
02-13,13.3,0.24,10.08,0.165
02-14,14.4,0.208,8.736,0.217
02-15,13.02,0.208,8.726,0.209
02-16,13.98,0.186,7.832,0.374
02-17,16.61,0.084,3.518,0.879
02-18,18.68,0.0,0.0,0.696
02-19,21.51,-0.057,-2.394,0.34
02-20,25.47,-0.02,-0.824,0.544
02-21,25.87,0.04,1.666,0.762
02-22,26.04,-0.136,-5.724,0.713
02-23,25.33,-0.251,-10.552,0.269
02-24,24.62,-0.048,-2.008,0.573
02-25,24.34,0.118,4.948,0.778
02-26,23.97,0.158,6.634,0.544
02-27,24.08,0.206,8.638,0.488
02-28,24.82,0.272,11.442,0.34
03-01,21.99,0.213,8.96,0.26
03-02,23.69,0.251,10.546,0.386
03-03,23.18,0.219,9.192,0.374
03-04,21.54,0.15,6.28,0.41
03-05,24.45,0.091,3.816,0.435
03-06,23.55,0.173,7.26,0.298
03-07,22.22,0.154,6.486,0.225
03-08,21.82,0.137,5.736,0.165
03-09,23.8,0.163,6.846,0.298
03-10,25.47,0.388,16.296,0.076
03-11,31.13,0.504,21.152,0.046
03-12,29.72,0.439,18.428,0.054
03-13,30.56,0.436,18.292,0.087
03-14,31.13,0.379,15.906,0.072
03-15,31.13,0.288,12.096,0.069
03-16,30.0,0.239,10.024,0.172
03-17,29.72,0.192,8.08,0.308
03-18,28.58,0.142,5.95,0.351
03-19,26.97,0.072,3.034,0.448
03-20,28.22,0.052,2.194,0.665
03-21,25.92,0.036,1.491,0.573
03-22,28.22,0.0,0.0,0.649
03-23,26.86,0.028,1.19,0.68
03-24,25.22,0.05,2.1,0.696
03-25,24.08,0.071,2.964,0.544
03-26,25.24,0.122,5.124,0.423
03-27,25.61,0.148,6.232,0.398
03-28,25.95,0.192,8.08,0.363
03-29,25.16,0.142,5.95,0.351
03-30,24.99,0.104,4.384,0.41
03-31,24.62,0.109,4.58,0.398
04-01,23.94,0.122,5.142,0.41
04-02,23.55,0.038,1.614,0.573
04-03,23.35,0.087,3.645,0.193
04-04,22.84,0.101,4.236,0.135
04-05,22.3,0.105,4.416,0.159
04-06,21.25,0.119,4.986,0.288
04-07,20.89,0.126,5.298,0.351
04-08,22.72,0.101,4.23,0.386
04-09,24.17,0.008,0.332,0.931
04-10,23.26,0.024,0.988,0.948
04-11,24.79,0.102,4.266,0.603
04-12,25.67,-0.047,-1.968,0.795
04-13,25.78,-0.136,-5.7,0.965
04-14,26.12,-0.24,-10.08,0.795
04-15,25.44,-0.231,-9.72,0.474
04-16,25.98,-0.228,-9.555,0.298
04-17,25.33,-0.198,-8.32,0.488
04-18,25.39,-0.108,-4.536,0.828
04-19,24.11,-0.073,-3.062,0.862
04-20,23.4,-0.034,-1.428,0.948
04-21,22.64,-0.041,-1.726,0.812
04-22,22.07,-0.038,-1.586,0.879
04-23,21.85,-0.04,-1.68,0.828
04-24,21.79,-0.052,-2.184,0.862
04-25,26.6,0.0,0.0,0.879
04-26,27.62,0.111,4.642,0.423
04-27,27.54,0.1,4.2,0.351
04-28,26.69,0.122,5.12,0.201
04-29,27.2,0.226,9.508,0.099
04-30,24.56,0.246,10.314,0.087
05-01,23.8,0.348,14.612,0.026
05-02,24.73,0.319,13.378,0.018
05-03,22.39,0.282,11.824,0.014
05-04,25.89,0.42,17.64,0.006
05-05,25.44,0.396,16.632,0.008
05-06,24.08,0.379,15.936,0.008
05-07,23.23,0.401,16.842,0.005
05-08,23.01,0.381,16.012,0.007
05-09,23.29,0.387,16.24,0.008
05-10,23.86,0.426,17.882,0.019
05-11,25.3,0.496,20.814,0.023
05-12,25.98,0.475,19.934,0.026
05-13,25.67,0.492,20.682,0.011
05-14,27.82,0.473,19.88,0.008
05-15,27.9,0.6,25.2,0.011
05-16,27.51,0.61,25.62,0.009
05-17,27.28,0.593,24.9,0.006
05-18,27.45,0.505,21.21,0.018
05-19,26.52,0.443,18.608,0.037
05-20,25.64,0.426,17.878,0.062
05-21,26.26,0.443,18.594,0.037
05-22,26.46,0.34,14.268,0.104
05-23,26.4,0.238,9.974,0.398
05-24,26.26,0.19,7.98,0.351
05-25,25.7,0.183,7.674,0.386
05-26,26.57,0.224,9.387,0.398
05-27,29.15,0.365,15.336,0.104
05-28,28.87,0.416,17.492,0.172
05-29,28.22,0.302,12.688,0.129
05-30,26.72,0.259,10.886,0.374
05-31,27.34,0.283,11.886,0.172
06-01,26.74,0.362,15.204,0.051
06-02,26.52,0.213,8.93,0.269
06-03,24.71,0.269,11.318,0.242
06-04,23.77,0.301,12.656,0.135
06-05,22.64,0.271,11.384,0.209
06-06,21.96,0.224,9.42,0.34
06-07,21.45,0.172,7.236,0.319
06-08,24.39,0.159,6.69,0.488
06-09,24.73,0.274,11.512,0.34
06-10,22.67,0.305,12.804,0.114
06-11,22.27,0.308,12.954,0.109
06-12,24.51,0.365,15.31,0.032
06-13,23.29,0.311,13.058,0.119
06-14,24.39,0.232,9.748,0.242
06-15,27.14,0.271,11.366,0.288
06-16,27.28,0.305,12.79,0.288
06-17,25.95,0.314,13.206,0.233
06-18,23.63,0.291,12.206,0.186
06-19,24.42,0.245,10.27,0.186
06-20,22.98,0.492,20.662,0.099
06-21,22.22,0.553,23.224,0.051
06-22,26.66,0.567,23.8,0.026
06-23,24.31,0.613,25.748,0.016
06-24,30.0,0.708,29.726,0.019
06-25,25.531,0.749,31.455,0.011
06-26,24.88,0.742,31.164,0.009
06-27,23.91,0.672,28.214,0.008
06-28,22.87,0.592,24.85,0.016
06-29,24.591,0.496,20.853,0.046
06-30,26.49,0.42,17.626,0.217
07-01,23.35,0.389,16.354,0.141
07-02,22.39,0.33,13.86,0.099
07-03,21.45,0.261,10.954,0.288
07-04,21.17,0.214,8.984,0.298
07-05,20.94,0.202,8.49,0.26
07-06,18.85,0.277,11.614,0.091
07-07,18.0,0.209,8.776,0.298
07-08,17.63,0.166,6.972,0.53
07-09,17.91,0.221,9.274,0.461
07-10,16.84,0.206,8.668,0.308
07-11,16.56,0.192,8.048,0.109
07-12,16.1,0.294,12.338,0.069
07-13,15.28,0.251,10.562,0.054
07-14,16.05,0.186,7.812,0.172
07-15,15.17,0.219,9.18,0.135
07-16,14.38,0.272,11.412,0.165
07-17,13.27,0.221,9.268,0.099
07-18,12.48,0.194,8.164,0.135
07-19,13.33,0.163,6.84,0.242
07-20,12.93,0.154,6.458,0.26
07-21,15.48,0.164,6.888,0.319
07-22,11.77,0.218,9.156,0.059
07-23,11.21,0.205,8.61,0.072
07-24,12.08,0.185,7.788,0.104
07-25,12.2,0.191,8.016,0.159
07-26,12.51,0.155,6.51,0.329
07-27,12.68,0.149,6.274,0.242
07-28,11.35,0.166,6.96,0.153
07-29,10.95,0.155,6.495,0.179
07-30,10.05,0.178,7.486,0.114
07-31,9.42,0.148,6.204,0.119
08-01,9.08,0.122,5.118,0.153
08-02,8.55,0.104,4.356,0.201
08-03,8.24,0.083,3.504,0.288
08-04,8.77,0.065,2.73,0.488
08-05,8.66,0.074,3.088,0.558
08-06,8.89,0.07,2.924,0.633
08-07,8.94,0.038,1.602,0.53
08-08,8.46,0.052,2.204,0.516
08-09,8.12,0.055,2.31,0.618
08-10,8.26,0.042,1.754,0.423
08-11,9.74,0.016,0.69,0.516
08-12,8.57,0.052,2.204,0.374
08-13,8.12,0.064,2.668,0.329
08-14,8.6,0.02,0.822,0.745
08-15,8.26,-0.016,-0.68,0.931
08-16,7.87,-0.021,-0.892,0.965
08-17,7.67,-0.036,-1.53,0.914
08-18,8.29,-0.088,-3.696,0.713
08-19,8.35,-0.081,-3.382,0.778
08-20,7.95,-0.084,-3.516,0.729
08-21,7.56,-0.07,-2.954,0.745
08-22,7.36,-0.074,-3.098,0.696
08-23,7.36,-0.064,-2.709,0.795
08-24,7.44,-0.053,-2.24,0.812
08-25,6.96,-0.031,-1.3,1.0
08-26,7.22,-0.047,-1.99,0.351
08-27,6.96,-0.049,-2.076,0.435
08-28,6.99,-0.03,-1.26,0.488
08-29,7.7,0.009,0.392,0.931
08-30,7.64,0.01,0.42,0.879
08-31,6.79,0.002,0.084,0.983
09-01,6.34,-0.026,-1.112,0.588
09-02,6.11,-0.038,-1.61,0.762
09-03,5.83,-0.029,-1.22,0.828
09-04,5.69,-0.017,-0.7,0.812
09-05,5.63,-0.021,-0.87,0.862
09-06,5.83,-0.008,-0.346,0.914
09-07,5.69,-0.002,-0.1,0.897
09-08,5.83,0.001,0.04,0.948
09-09,5.83,-0.007,-0.292,0.965
09-10,5.66,-0.014,-0.568,0.983
09-11,5.58,-0.005,-0.196,0.965
09-12,5.66,0.011,0.482,0.745
09-13,5.6,0.02,0.84,0.729
09-14,5.91,0.02,0.84,0.729
09-15,5.69,0.016,0.676,0.795
09-16,5.35,0.012,0.525,0.795
09-17,5.55,0.009,0.36,0.862
09-18,5.6,0.008,0.322,0.812
09-19,5.8,0.008,0.344,0.812
09-20,6.14,0.0,0.0,0.862
09-21,6.06,-0.002,-0.094,0.931
09-22,5.83,0.017,0.722,0.914
09-23,6.28,0.007,0.28,0.965
09-24,6.34,-0.005,-0.21,0.812
09-25,6.37,-0.01,-0.42,0.53
09-26,6.31,-0.011,-0.46,0.828
09-27,6.14,-0.01,-0.404,0.983
09-28,6.79,-0.007,-0.274,0.931
09-29,6.34,-0.011,-0.472,0.948
09-30,6.62,-0.017,-0.72,0.778
10-01,6.51,-0.02,-0.85,0.696
10-02,6.57,-0.014,-0.598,0.879
10-03,6.45,-0.011,-0.444,0.862
10-04,6.42,-0.009,-0.39,0.897
10-05,6.45,-0.012,-0.483,0.897
10-06,6.37,0.0,0.0,1.0
10-07,7.05,0.007,0.314,0.983
10-08,6.37,0.019,0.814,0.897
10-09,6.23,-0.01,-0.4,0.795
10-10,6.59,-0.032,-1.365,0.649
10-11,6.65,0.016,0.656,0.516
10-12,6.65,0.033,1.382,0.474
10-13,6.48,0.028,1.194,0.502
10-14,7.07,0.064,2.685,0.233
10-15,6.76,0.076,3.18,0.516
10-16,6.57,0.052,2.172,0.778
10-17,7.24,0.024,1.02,0.812
10-18,7.58,0.033,1.374,0.812
10-19,7.92,0.0,0.0,0.862
10-20,7.61,-0.006,-0.252,0.828
10-21,7.44,0.009,0.372,0.897
10-22,7.5,0.027,1.126,0.914
10-23,8.63,0.043,1.8,0.795
10-24,9.96,0.038,1.594,0.795
10-25,8.86,0.083,3.476,0.588
10-26,8.41,0.088,3.684,0.423
10-27,9.06,0.124,5.204,0.34
10-28,9.62,0.117,4.92,0.386
10-29,9.59,0.105,4.4,0.41
10-30,9.0,0.102,4.274,0.502
10-31,9.31,0.087,3.658,0.516
11-01,10.19,0.021,0.892,1.0
11-02,11.6,-0.084,-3.54,0.386
11-03,10.98,-0.069,-2.904,0.34
11-04,10.87,-0.039,-1.628,0.448
11-05,10.84,-0.056,-2.34,0.278
11-06,10.47,-0.051,-2.128,0.461
11-07,10.3,-0.037,-1.54,0.573
11-08,9.9,-0.018,-0.766,0.745
11-09,9.96,0.012,0.518,0.778
11-10,10.1,0.0,0.0,0.762
11-11,10.33,-0.012,-0.504,0.633
11-12,11.26,-0.026,-1.084,0.573
11-13,11.26,-0.023,-0.975,0.516
11-14,10.81,-0.046,-1.95,0.488
11-15,10.56,-0.051,-2.124,0.41
11-16,10.3,-0.047,-1.972,0.448
11-17,10.44,-0.031,-1.312,0.573
11-18,10.81,-0.007,-0.298,0.729
11-19,10.22,0.0,0.0,0.795
11-20,9.93,0.009,0.388,0.812
11-21,9.76,-0.003,-0.126,0.713
11-22,10.58,-0.003,-0.12,0.762
11-23,11.18,-0.019,-0.814,0.696
11-24,10.84,-0.023,-0.952,0.558
11-25,10.78,0.003,0.122,0.795
11-26,10.47,0.016,0.692,0.795
11-27,11.66,-0.021,-0.88,0.762
11-28,13.3,-0.072,-3.036,0.603
11-29,13.92,-0.094,-3.936,0.474
11-30,14.46,-0.096,-4.016,0.435
12-01,14.26,-0.096,-4.036,0.474
12-02,13.92,-0.134,-5.644,0.351
12-03,13.58,-0.125,-5.265,0.363
12-04,14.01,-0.107,-4.5,0.502
12-05,13.16,-0.106,-4.456,0.435
12-06,12.93,-0.059,-2.462,0.474
12-07,14.72,-0.106,-4.472,0.374
12-08,15.0,-0.159,-6.66,0.186
12-09,14.23,-0.185,-7.784,0.114
12-10,13.53,-0.152,-6.37,0.159
12-11,13.36,-0.128,-5.364,0.269
12-12,16.05,-0.132,-5.532,0.288
12-13,15.85,-0.106,-4.468,0.251
12-14,16.98,-0.098,-4.116,0.374
12-15,17.6,-0.09,-3.78,0.558
12-16,17.52,-0.104,-4.36,0.544
12-17,16.131,-0.097,-4.095,0.502
12-18,16.33,-0.104,-4.368,0.34
12-19,15.85,-0.094,-3.96,0.435
12-20,16.13,-0.084,-3.53,0.398
12-21,16.41,-0.131,-5.498,0.288
12-22,15.85,-0.094,-3.966,0.41
12-23,15.56,-0.056,-2.362,0.633
12-24,14.72,-0.028,-1.188,0.812
12-25,14.57,-0.102,-4.284,0.812
12-26,14.15,-0.099,-4.165,0.983
12-27,13.87,-0.077,-3.22,0.965
12-28,13.58,-0.067,-2.794,0.948
12-29,13.61,-0.048,-2.008,0.713
12-30,14.15,0.011,0.446,0.948
12-31,14.43,0.037,1.55,0.573
