,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.001498235294117653,-2.8826629705882474,0.32848073232961217,0.0,42.0,0.063,0.176,0.082,0.145
01-02,0.0015814705882353,-3.038620941176483,0.4383374552726653,0.0,42.0,0.067,0.167,0.091,0.158
01-03,0.002223571428571429,-4.325897571428572,0.19647045178774425,0.0,42.0,0.093,0.239,0.075,0.168
01-04,0.001284972972972973,-2.4634614594594595,0.28595642810117994,0.0,42.0,0.053,0.21,0.08,0.133
01-05,0.0010533888888888889,-2.0100310833333332,0.317483551310608,0.0,42.0,0.044,0.184,0.075,0.119
01-06,0.0007232222222222166,-1.339816333333322,0.5975679869340738,0.0,42.0,0.031,0.107,0.091,0.122
01-07,0.00036685185185185177,-0.6302252777777777,0.9731197167307599,0.0,42.0,0.015,0.056,0.096,0.111
01-08,-7.7181818181818e-05,0.2533750454545451,0.3067305590248952,-0.0,42.0,-0.004,-0.011,0.101,0.097
01-09,3.700743415417188e-17,0.090559999999926,0.6291146665070553,0.0,42.0,0.0,0.0,0.091,0.091
01-10,-6.831034482758657e-05,0.23705153448275929,0.8662064065863087,-0.0,42.0,-0.003,-0.008,0.102,0.099
01-11,-0.0005243823529411764,1.132978014705882,0.7788649901956481,-0.0,42.0,-0.022,-0.059,0.095,0.073
01-12,-9.988235294117636e-05,0.27442676470588206,0.7446315154396081,-0.0,42.0,-0.004,-0.01,0.077,0.073
01-13,-0.0004716666666666665,1.0407324999999998,0.7874806799790377,-0.0,42.0,-0.02,-0.042,0.107,0.087
01-14,-0.0010612500000000006,2.2313488750000015,0.4383374552726653,-0.0,42.0,-0.044,-0.117,0.131,0.087
01-15,-0.0011162777777777777,2.318312416666666,0.661353237644444,-0.0,42.0,-0.047,-0.15,0.109,0.062
01-16,-0.0010051379310344831,2.085192793103449,0.7276974359007813,-0.0,42.0,-0.042,-0.117,0.096,0.054
01-17,-0.00077353333333334,1.6247879000000134,0.9910383984121822,-0.0,42.0,-0.033,-0.15,0.094,0.061
01-18,-0.0010107142857142854,2.1114832142857134,0.5220292746208863,-0.0,42.0,-0.042,-0.198,0.111,0.069
01-19,-7.075000000000022e-05,0.23485462500000032,0.9731197167307599,-0.0,42.0,-0.003,-0.006,0.095,0.092
01-20,-0.00041663888888888886,0.9281574583333333,0.6451505807102356,-0.0,42.0,-0.018,-0.039,0.104,0.086
01-21,-0.0005053571428571496,1.1027196071428707,0.5220292746208863,-0.0,42.0,-0.022,-0.082,0.103,0.081
01-22,-0.0003628205128205127,0.8099351153846152,0.919481045938793,-0.0,42.0,-0.015,-0.054,0.092,0.077
01-23,0.0006260303030303001,-1.165998590909085,0.4517264720866896,0.0,42.0,0.026,0.09,0.073,0.099
01-24,0.0007074999999999981,-1.3448867499999961,0.8310096580691151,0.0,42.0,0.03,0.083,0.055,0.085
01-25,0.0009261818181818273,-1.6948355454545638,0.9552145926892925,0.0,42.0,0.039,0.073,0.138,0.177
01-26,0.0009783714285714286,-1.8443271714285714,0.5975679869340738,0.0,42.0,0.041,0.098,0.092,0.133
01-27,-0.0011073913043478218,2.3231839130434695,0.3067305590248952,-0.0,42.0,-0.047,-0.12,0.132,0.085
01-28,-0.001199026315789474,2.513483118421053,0.46534374401080925,-0.0,42.0,-0.051,-0.158,0.141,0.09
01-29,2.4608695652169562e-05,0.06965491304348695,0.7108952874500365,0.0,42.0,0.001,0.003,0.118,0.119
01-30,0.0017775937500000027,-3.434023703125005,0.317483551310608,0.0,42.0,0.074,0.283,0.084,0.158
01-31,0.0008065500000000048,-1.4990722250000097,0.761689952058004,0.0,42.0,0.034,0.115,0.097,0.131
02-01,0.0012485294117647113,-2.40021455882354,0.22943429057595655,0.0,42.0,0.052,0.182,0.071,0.123
02-02,0.0009905,-1.9040947500000003,0.18880018541004562,0.0,42.0,0.042,0.116,0.056,0.098
02-03,0.0008175555555555554,-1.556877333333333,0.28595642810117994,0.0,42.0,0.034,0.151,0.061,0.095
02-04,-1.6647058823523613e-05,0.10927129411763542,0.9731197167307599,-0.0,42.0,0.0,0.0,0.076,0.076
02-05,-0.000249705882352947,0.5738574117647175,1.0,-0.0,42.0,-0.011,-0.037,0.08,0.069
02-06,0.0015722222222222218,-3.0717763333333323,0.11846727616685726,0.0,42.0,0.066,0.277,0.04,0.106
02-07,0.0008702250000000002,-1.6627558875000004,0.2043665291857466,0.0,42.0,0.037,0.114,0.059,0.096
02-08,0.00018395000000000493,-0.2786630250000099,0.33972197352938505,0.0,42.0,0.008,0.048,0.085,0.093
02-09,-0.00028300000000000476,0.6364670000000096,0.8662064065863087,-0.0,42.0,-0.011,-0.039,0.076,0.065
02-10,0.00015034374999999727,-0.23849382812499453,0.7961487032320338,0.0,42.0,0.006,0.022,0.059,0.065
02-11,0.0013017999999999999,-2.5272466000000002,0.11326125914478813,0.0,42.0,0.055,0.207,0.049,0.104
02-12,0.0008961666666666834,-1.6914202500000335,0.266154543300259,0.0,42.0,0.038,0.104,0.082,0.12
02-13,0.0009904999999999949,-1.8895202499999897,0.266154543300259,0.0,42.0,0.041,0.185,0.071,0.112
02-14,0.0010654117647058792,-2.0057708235294056,0.266154543300259,0.0,42.0,0.044,0.09,0.103,0.147
02-15,-0.00048024242424242426,1.0776897272727273,0.6291146665070553,-0.0,42.0,-0.02,-0.047,0.127,0.107
02-16,0.00018311764705882932,-0.2912902352941293,0.9373320419227238,0.0,42.0,0.008,0.03,0.071,0.079
