,mean,slp,chg,pvalue
01-01,6.96,-0.046,-1.932,0.179
01-02,6.42,-0.047,-1.988,0.217
01-03,7.13,-0.057,-2.374,0.153
01-04,9.51,-0.053,-2.24,0.41
01-05,9.85,-0.035,-1.462,0.329
01-06,11.32,0.002,0.084,0.516
01-07,13.84,0.018,0.746,0.729
01-08,13.95,-0.043,-1.812,0.558
01-09,12.08,-0.015,-0.61,1.0
01-10,13.95,-0.013,-0.556,0.68
01-11,13.58,-0.139,-5.84,0.633
01-12,12.37,-0.119,-4.994,0.729
01-13,14.46,-0.118,-4.964,0.153
01-14,14.97,-0.107,-4.494,0.114
01-15,14.43,-0.115,-4.83,0.146
01-16,16.07,-0.176,-7.398,0.319
01-17,14.72,-0.142,-5.964,0.269
01-18,15.48,-0.021,-0.87,0.862
01-19,15.68,0.013,0.542,0.812
01-20,15.28,0.028,1.176,0.828
01-21,18.06,0.149,6.254,0.696
01-22,17.01,0.025,1.05,0.965
01-23,18.54,0.073,3.066,0.778
01-24,17.72,-0.003,-0.124,0.914
01-25,19.67,0.038,1.586,0.983
01-26,22.24,0.07,2.956,0.897
01-27,21.06,0.026,1.074,0.914
01-28,23.49,0.007,0.31,0.862
01-29,19.7,0.047,1.96,0.965
01-30,17.52,0.071,2.976,1.0
01-31,16.33,-0.001,-0.035,0.862
02-01,16.16,-0.024,-1.02,0.68
02-02,15.31,0.047,1.972,1.0
02-03,18.2,0.107,4.48,0.828
02-04,17.77,0.076,3.182,0.812
02-05,17.63,0.061,2.574,0.983
02-06,16.13,0.069,2.9,0.931
02-07,16.27,0.13,5.44,0.516
02-08,18.79,0.104,4.368,0.603
02-09,18.25,0.199,8.378,0.448
02-10,18.9,0.234,9.84,0.193
02-11,15.93,0.2,8.4,0.386
02-12,15.96,0.202,8.494,0.488
02-13,17.69,0.017,0.714,1.0
02-14,21.06,-0.471,-19.786,0.423
02-15,25.07,-0.574,-24.09,0.209
02-16,25.19,-0.342,-14.386,0.34
02-17,27.14,-0.337,-14.134,0.201
02-18,24.42,-0.335,-14.058,0.095
02-19,21.96,-0.437,-18.366,0.03
02-20,24.25,-0.533,-22.376,0.056
02-21,22.75,-0.717,-30.1,0.091
02-22,25.39,-0.706,-29.634,0.037
02-23,26.8,-0.682,-28.658,0.079
02-24,27.42,-0.495,-20.79,0.119
02-25,30.28,-0.324,-13.59,0.209
02-26,28.87,-0.213,-8.925,0.665
02-27,27.54,-0.095,-3.99,0.983
02-28,27.96,-0.101,-4.224,0.778
03-01,26.01,-0.131,-5.512,0.588
03-02,26.23,-0.249,-10.466,0.633
03-03,33.96,-0.246,-10.314,0.516
03-04,31.41,-0.252,-10.602,0.502
03-05,33.68,-0.211,-8.858,0.573
03-06,35.94,-0.298,-12.524,0.68
03-07,32.26,-0.275,-11.55,0.965
03-08,30.0,-0.239,-10.028,0.269
03-09,28.58,-0.255,-10.726,0.233
03-10,27.48,-0.216,-9.052,0.269
03-11,27.62,-0.294,-12.368,0.114
03-12,28.07,-0.243,-10.22,0.251
03-13,40.47,-0.315,-13.218,0.209
03-14,38.49,-0.174,-7.302,0.649
03-15,41.88,-0.031,-1.306,0.983
03-16,37.36,-0.043,-1.784,0.68
03-17,39.05,0.043,1.806,0.696
03-18,39.05,-0.044,-1.844,0.845
03-19,35.38,-0.139,-5.83,0.696
03-20,35.66,-0.116,-4.868,0.618
03-21,35.38,0.137,5.74,0.729
03-22,33.96,0.135,5.65,0.828
03-23,36.51,0.183,7.69,0.665
03-24,35.94,0.025,1.07,0.879
03-25,39.34,-0.157,-6.604,0.488
03-26,38.49,-0.152,-6.394,0.544
03-27,35.66,-0.343,-14.39,0.435
03-28,39.62,-0.224,-9.428,0.53
03-29,37.92,-0.074,-3.09,0.914
03-30,36.79,0.18,7.56,0.474
03-31,33.68,0.107,4.506,0.588
04-01,33.68,0.106,4.445,0.713
04-02,34.24,0.105,4.416,0.713
04-03,33.11,0.061,2.574,0.745
04-04,31.7,0.086,3.626,0.812
04-05,38.77,0.299,12.542,0.269
04-06,40.47,0.226,9.492,0.41
04-07,36.79,0.242,10.166,0.778
04-08,36.79,0.315,13.246,0.423
04-09,36.51,0.3,12.62,0.386
04-10,36.79,0.257,10.806,0.319
04-11,36.22,0.206,8.662,0.603
04-12,39.62,0.305,12.794,0.363
04-13,39.62,0.388,16.312,0.298
04-14,41.32,0.204,8.552,0.474
04-15,39.9,0.07,2.96,0.983
04-16,36.79,-0.045,-1.91,0.983
04-17,39.05,0.0,0.0,0.965
04-18,37.92,0.068,2.87,0.914
04-19,38.77,0.125,5.242,0.862
04-20,38.2,0.208,8.754,0.68
04-21,35.09,0.086,3.628,0.812
04-22,41.32,0.121,5.1,0.68
04-23,37.36,0.17,7.126,0.845
04-24,40.47,0.117,4.916,0.862
04-25,39.9,0.206,8.672,0.603
04-26,36.79,0.273,11.48,0.435
04-27,40.47,0.225,9.458,0.435
04-28,42.45,0.129,5.402,0.558
04-29,35.94,0.012,0.512,0.845
