,mean,slp,chg,pvalue
0,0.165,-0.002,-0.077,0.638
1,0.164,-0.001,-0.047,0.808
2,0.164,-0.001,-0.049,0.961
3,0.164,-0.001,-0.052,0.833
4,0.164,-0.001,-0.059,1.0
5,0.165,-0.002,-0.07,0.593
6,0.165,-0.002,-0.066,0.733
7,0.164,-0.002,-0.067,1.0
8,0.174,-0.002,-0.063,0.884
9,0.175,-0.002,-0.068,0.783
10,0.176,-0.002,-0.084,0.685
11,0.176,-0.002,-0.082,0.858
12,0.174,-0.001,-0.06,0.833
13,0.174,-0.002,-0.067,0.709
14,0.174,-0.002,-0.063,0.935
15,0.174,-0.001,-0.06,0.935
16,0.154,-0.001,-0.06,0.961
17,0.153,-0.001,-0.044,0.733
18,0.154,-0.001,-0.047,0.709
19,0.154,-0.001,-0.047,1.0
20,0.154,-0.001,-0.056,0.935
21,0.154,-0.001,-0.047,0.987
22,0.144,-0.001,-0.055,0.961
23,0.143,-0.001,-0.031,0.783
24,0.155,-0.002,-0.074,0.91
25,0.156,-0.002,-0.091,0.661
26,0.148,-0.003,-0.112,0.486
27,0.157,-0.002,-0.1,0.593
28,0.168,-0.003,-0.114,0.506
29,0.168,-0.003,-0.123,0.466
30,0.166,-0.002,-0.086,0.638
31,0.165,-0.002,-0.077,0.709
32,0.157,-0.002,-0.096,0.615
33,0.154,-0.001,-0.053,0.858
34,0.161,-0.0,-0.02,0.758
35,0.162,-0.001,-0.041,0.935
36,0.163,-0.001,-0.042,0.935
37,0.144,-0.001,-0.052,0.858
38,0.153,-0.001,-0.035,0.91
39,0.153,-0.001,-0.04,1.0
40,0.153,-0.001,-0.042,0.808
41,0.154,-0.001,-0.049,0.733
42,0.154,-0.001,-0.043,0.884
43,0.162,-0.001,-0.033,0.91
44,0.154,-0.001,-0.054,0.91
45,0.162,-0.001,-0.037,0.709
46,0.163,-0.001,-0.044,0.758
47,0.163,-0.001,-0.048,0.833
48,0.161,-0.001,-0.023,0.709
49,0.16,0.0,0.0,0.506
50,0.16,0.0,0.0,0.709
51,0.16,0.0,0.0,0.733
52,0.16,0.0,0.0,0.758
53,0.16,0.0,0.0,0.846
54,0.16,0.0,0.0,0.733
55,0.161,-0.001,-0.023,0.808
56,0.174,-0.001,-0.056,0.935
57,0.163,-0.001,-0.038,0.961
58,0.163,-0.001,-0.038,0.783
59,0.161,-0.001,-0.023,0.858
60,0.163,-0.001,-0.038,0.935
61,0.161,-0.001,-0.025,0.884
62,0.17,0.0,0.0,0.709
63,0.174,-0.001,-0.047,0.961
64,0.181,-0.0,-0.01,0.733
65,0.204,-0.001,-0.056,0.987
66,0.2,0.0,0.0,0.673
67,0.21,0.0,0.0,0.961
68,0.21,0.0,0.0,0.858
69,0.2,0.0,0.0,0.808
70,0.18,0.0,0.0,0.833
71,0.18,0.0,0.0,0.638
72,0.19,0.0,0.0,0.456
73,0.2,0.0,0.0,0.661
74,0.211,-0.0,-0.018,0.935
75,0.202,-0.001,-0.031,0.961
76,0.192,-0.001,-0.023,1.0
77,0.202,-0.001,-0.035,0.987
78,0.222,-0.0,-0.021,0.685
79,0.23,0.0,0.0,1.0
80,0.21,0.0,0.0,0.808
81,0.22,0.0,0.0,0.758
82,0.21,0.0,0.0,1.0
83,0.209,0.0,0.017,1.0
84,0.22,0.0,0.0,0.833
85,0.233,-0.001,-0.042,0.486
86,0.23,0.0,0.0,0.935
87,0.22,0.0,0.0,0.948
88,0.218,0.001,0.031,0.783
89,0.218,0.001,0.035,0.638
90,0.217,0.001,0.038,0.709
91,0.238,0.001,0.032,0.808
92,0.216,0.001,0.049,0.638
93,0.216,0.001,0.047,0.57
94,0.215,0.002,0.07,0.549
95,0.225,0.002,0.072,0.549
96,0.235,0.002,0.072,0.615
97,0.224,0.002,0.084,0.506
98,0.214,0.002,0.082,0.466
99,0.224,0.002,0.093,0.466
100,0.212,0.003,0.116,0.355
101,0.231,0.003,0.124,0.323
102,0.22,0.003,0.14,0.284
103,0.22,0.003,0.129,0.277
104,0.218,0.004,0.163,0.178
105,0.219,0.004,0.152,0.168
106,0.24,0.003,0.129,0.25
107,0.262,0.003,0.105,0.236
108,0.27,0.003,0.143,0.2
109,0.29,0.004,0.147,0.168
110,0.298,0.004,0.168,0.168
111,0.328,0.004,0.164,0.178
112,0.326,0.004,0.187,0.189
113,0.325,0.005,0.21,0.178
114,0.324,0.005,0.224,0.158
115,0.324,0.005,0.229,0.132
116,0.324,0.005,0.231,0.158
117,0.295,0.005,0.21,0.323
118,0.296,0.004,0.185,0.446
119,0.296,0.005,0.193,0.39
