,mean,slp,chg,pvalue
01-01,3.772,0.104,4.35,0.147
01-02,3.912,0.095,3.99,0.147
01-03,3.688,0.096,4.013,0.047
01-04,3.922,0.093,3.906,0.052
01-05,3.901,0.103,4.32,0.042
01-06,4.148,0.096,4.052,0.078
01-07,3.672,0.095,3.985,0.055
01-08,3.996,0.092,3.878,0.03
01-09,3.967,0.094,3.96,0.044
01-10,4.046,0.082,3.427,0.03
01-11,4.085,0.081,3.399,0.024
01-12,3.708,0.085,3.57,0.03
01-13,3.72,0.08,3.34,0.052
01-14,3.465,0.081,3.388,0.055
01-15,3.439,0.079,3.3,0.074
01-16,4.007,0.095,3.99,0.019
01-17,3.855,0.09,3.78,0.027
01-18,3.522,0.083,3.5,0.032
01-19,3.902,0.083,3.465,0.036
01-20,3.864,0.088,3.696,0.04
01-21,3.971,0.101,4.26,0.027
01-22,3.903,0.087,3.64,0.047
01-23,3.61,0.091,3.815,0.034
01-24,3.012,0.083,3.5,0.027
01-25,3.66,0.099,4.157,0.009
01-26,3.852,0.096,4.013,0.004
01-27,3.75,0.089,3.753,0.008
01-28,3.439,0.087,3.651,0.013
01-29,3.454,0.088,3.702,0.011
01-30,3.415,0.091,3.837,0.023
01-31,4.014,0.108,4.536,0.011
02-01,3.928,0.106,4.462,0.012
02-02,3.415,0.089,3.757,0.029
02-03,3.474,0.079,3.313,0.023
02-04,3.51,0.08,3.36,0.02
02-05,3.442,0.085,3.571,0.016
02-06,3.59,0.101,4.233,0.014
02-07,3.828,0.108,4.515,0.009
02-08,3.839,0.099,4.14,0.025
02-09,3.795,0.09,3.78,0.055
02-10,3.836,0.093,3.897,0.071
02-11,3.782,0.094,3.935,0.064
02-12,3.589,0.098,4.13,0.058
02-13,3.715,0.1,4.216,0.052
02-14,3.75,0.11,4.62,0.029
02-15,3.955,0.118,4.965,0.034
02-16,3.941,0.102,4.27,0.074
02-17,4.112,0.103,4.34,0.064
02-18,4.246,0.093,3.895,0.135
02-19,4.926,0.093,3.903,0.247
02-20,4.93,0.1,4.2,0.189
02-21,5.54,0.099,4.17,0.154
02-22,5.412,0.063,2.66,0.728
02-23,5.231,0.042,1.764,0.902
02-24,5.361,0.053,2.229,0.796
02-25,5.559,0.047,1.98,0.661
02-26,6.06,0.04,1.68,0.694
02-27,5.821,0.033,1.368,0.613
02-28,5.515,0.02,0.86,0.728
03-01,6.164,0.077,3.24,0.537
03-02,6.409,0.088,3.707,0.493
03-03,6.748,0.086,3.628,0.425
03-04,6.598,0.067,2.795,0.598
03-05,6.808,0.085,3.589,0.567
03-06,6.839,0.098,4.114,0.425
03-07,6.352,0.104,4.365,0.307
03-08,6.094,0.128,5.374,0.296
03-09,8.57,0.19,7.98,0.036
03-10,9.644,0.189,7.927,0.189
03-11,10.319,0.147,6.188,0.479
03-12,11.734,0.207,8.708,0.328
03-13,10.962,0.244,10.262,0.074
03-14,9.523,0.206,8.652,0.078
03-15,9.934,0.228,9.59,0.078
03-16,10.187,0.225,9.436,0.174
03-17,9.74,0.181,7.613,0.189
03-18,10.332,0.113,4.725,0.34
03-19,8.956,0.081,3.413,0.465
03-20,9.612,0.062,2.621,0.493
03-21,9.212,0.054,2.264,0.465
03-22,8.812,0.053,2.24,0.465
03-23,8.595,0.021,0.868,0.728
03-24,10.146,0.032,1.349,0.711
03-25,8.154,0.038,1.592,0.552
03-26,8.013,0.066,2.792,0.438
03-27,8.021,0.082,3.454,0.351
03-28,10.285,0.079,3.327,0.363
03-29,11.289,0.108,4.52,0.387
03-30,10.856,0.091,3.84,0.387
03-31,12.254,0.049,2.049,0.522
04-01,12.153,0.046,1.94,0.479
04-02,11.981,0.072,3.006,0.375
04-03,12.368,0.066,2.776,0.307
04-04,13.617,0.034,1.428,0.34
04-05,14.306,0.003,0.123,0.465
04-06,13.632,-0.027,-1.12,0.629
04-07,14.01,0.04,1.698,0.522
04-08,15.144,0.039,1.633,0.479
04-09,13.93,0.042,1.753,0.412
04-10,13.904,0.047,1.995,0.307
04-11,13.48,0.069,2.903,0.363
04-12,13.796,0.082,3.444,0.34
04-13,15.366,0.052,2.166,0.296
04-14,15.488,-0.002,-0.101,0.613
04-15,15.9,0.021,0.868,0.582
04-16,15.49,0.021,0.877,0.645
04-17,15.199,0.058,2.419,0.412
04-18,14.734,0.098,4.106,0.307
04-19,14.366,0.122,5.124,0.247
04-20,14.115,0.15,6.28,0.276
04-21,14.044,0.158,6.619,0.266
04-22,14.804,0.117,4.905,0.479
04-23,14.881,0.101,4.253,0.438
04-24,14.697,0.103,4.336,0.328
