,mean,slp,chg,pvalue
01-01,0.76,-0.006,-0.248,0.051
01-02,0.74,-0.006,-0.24,0.083
01-03,0.72,-0.005,-0.21,0.109
01-04,0.71,-0.004,-0.162,0.159
01-05,0.74,-0.004,-0.18,0.114
01-06,0.71,-0.004,-0.18,0.104
01-07,0.71,-0.005,-0.202,0.087
01-08,0.71,-0.005,-0.19,0.091
01-09,0.74,-0.004,-0.186,0.051
01-10,0.74,-0.005,-0.21,0.124
01-11,0.72,-0.007,-0.306,0.153
01-12,0.74,-0.012,-0.49,0.046
01-13,0.71,-0.012,-0.526,0.03
01-14,0.73,-0.013,-0.548,0.011
01-15,0.76,-0.011,-0.48,0.013
01-16,0.74,-0.01,-0.402,0.042
01-17,0.76,-0.009,-0.392,0.065
01-18,0.76,-0.01,-0.44,0.044
01-19,0.76,-0.01,-0.44,0.037
01-20,0.76,-0.01,-0.42,0.062
01-21,0.77,-0.011,-0.48,0.039
01-22,0.82,-0.012,-0.504,0.069
01-23,0.82,-0.01,-0.42,0.065
01-24,0.91,-0.011,-0.458,0.124
01-25,0.91,-0.008,-0.352,0.193
01-26,0.86,-0.008,-0.324,0.179
01-27,0.88,-0.007,-0.3,0.26
01-28,0.83,-0.004,-0.18,0.34
01-29,0.85,-0.004,-0.175,0.474
01-30,0.91,-0.003,-0.116,0.745
01-31,0.85,-0.005,-0.196,0.633
02-01,0.88,-0.003,-0.14,0.603
02-02,0.88,-0.003,-0.14,0.696
02-03,0.85,-0.002,-0.094,0.488
02-04,0.85,-0.005,-0.23,0.288
02-05,0.85,-0.008,-0.35,0.41
02-06,0.85,-0.007,-0.28,0.435
02-07,0.85,-0.004,-0.148,0.329
02-08,0.85,-0.001,-0.028,0.448
02-09,0.88,0.001,0.058,0.862
02-10,0.93,0.001,0.035,0.965
02-11,0.95,0.0,0.0,0.812
02-12,0.93,-0.002,-0.1,0.398
02-13,0.94,-0.003,-0.146,0.319
02-14,0.96,-0.002,-0.102,0.308
02-15,0.96,-0.003,-0.14,0.423
02-16,0.96,-0.004,-0.184,0.558
02-17,0.96,-0.008,-0.314,0.729
02-18,0.99,-0.008,-0.332,0.351
02-19,0.94,-0.008,-0.33,0.278
02-20,0.93,-0.008,-0.356,0.319
02-21,1.02,-0.009,-0.372,0.217
02-22,0.99,-0.011,-0.452,0.114
02-23,1.0,-0.01,-0.42,0.114
02-24,0.99,-0.01,-0.43,0.135
02-25,1.03,-0.01,-0.434,0.159
02-26,1.08,-0.01,-0.438,0.129
02-27,1.13,-0.011,-0.45,0.095
02-28,1.1,-0.011,-0.452,0.099
03-01,1.05,-0.01,-0.42,0.072
03-02,1.08,-0.009,-0.386,0.091
03-03,1.05,-0.009,-0.39,0.091
03-04,1.08,-0.011,-0.452,0.026
03-05,1.16,-0.011,-0.472,0.062
03-06,1.28,-0.012,-0.49,0.153
03-07,1.26,-0.012,-0.514,0.119
03-08,1.22,-0.015,-0.622,0.042
03-09,1.25,-0.017,-0.714,0.027
03-10,1.3,-0.016,-0.676,0.037
03-11,1.31,-0.015,-0.63,0.104
03-12,1.38,-0.013,-0.56,0.251
03-13,1.58,-0.012,-0.518,0.319
03-14,1.58,-0.01,-0.42,0.633
03-15,1.71,-0.011,-0.472,0.488
03-16,1.72,-0.007,-0.28,0.633
03-17,1.75,-0.004,-0.18,0.696
03-18,1.81,-0.002,-0.09,0.649
03-19,1.84,-0.003,-0.132,0.516
03-20,1.81,-0.003,-0.14,0.53
03-21,1.98,0.0,0.014,0.618
03-22,1.93,0.008,0.35,0.762
03-23,2.09,0.003,0.132,1.0
03-24,2.15,-0.002,-0.098,0.762
03-25,2.15,-0.011,-0.48,0.544
03-26,2.32,-0.014,-0.594,0.435
03-27,2.5,-0.008,-0.356,0.53
03-28,2.45,-0.007,-0.28,0.588
03-29,2.37,-0.003,-0.126,0.696
03-30,2.66,-0.003,-0.13,0.729
03-31,3.03,-0.005,-0.196,0.665
04-01,3.23,-0.004,-0.158,0.516
04-02,3.48,0.002,0.078,0.948
04-03,3.48,0.007,0.306,0.948
04-04,3.06,0.006,0.27,0.914
04-05,3.06,0.0,0.0,0.931
04-06,3.14,-0.01,-0.42,0.729
