,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-22,0.06444444583333335,-124.52444702083336,0.17282861084833234,0.0,41.0,2.707,0.401,3.011,5.718
01-23,0.06333332777777777,-122.60332222777777,0.18028794638930234,0.0,41.0,2.66,0.442,2.733,5.393
01-24,0.07483334166666666,-145.69184989166666,0.041456909675791964,2.0,41.0,3.143,0.53,2.403,5.546
01-25,0.0934057992753623,-183.11819285144924,0.014889064489253423,2.0,41.0,3.923,0.544,1.732,5.655
01-26,0.12312500416666669,-242.05688312916672,0.012246093844698658,2.0,41.0,5.171,0.673,1.608,6.779
01-27,0.10704545681818181,-209.78386837954542,0.013956996067475913,2.0,41.0,4.496,0.594,2.059,6.555
01-28,0.10449495227272729,-204.71540949318185,0.029350731060459267,2.0,41.0,4.389,0.524,2.08,6.469
01-29,0.09881313358585858,-193.58745393813132,0.018022282186753058,2.0,41.0,4.15,0.546,1.964,6.114
01-30,0.09575655542763156,-187.4573542998355,0.012246093844698658,2.0,41.0,4.022,0.583,2.045,6.067
01-31,0.11495454545454548,-225.78413616363642,0.004004519102657644,3.0,41.0,4.828,0.699,1.711,6.539
02-01,0.10583335277777772,-208.04087220277765,0.00937191589417119,3.0,41.0,4.445,0.637,1.403,5.848
02-02,0.11333333500000001,-222.67333656500003,0.006633762413644773,3.0,41.0,4.76,0.736,1.613,6.373
02-03,0.09078629193548388,-177.35179747903226,0.019188016537287966,2.0,41.0,3.813,0.627,2.314,6.127
02-04,0.0647727318181818,-125.15069100454544,0.11044599236405395,0.0,41.0,2.72,0.447,3.035,5.755
02-05,0.06532468246753244,-126.35404025259734,0.11574436842983582,0.0,41.0,2.743,0.451,2.924,5.667
02-06,0.06401785535714288,-123.67169265892863,0.16560248483061546,0.0,41.0,2.688,0.448,3.02,5.708
02-07,0.06704166624999999,-130.18629093374997,0.1452877890952673,0.0,41.0,2.816,0.508,2.489,5.305
02-08,0.06417857142857147,-124.62296418571437,0.12124053189066752,0.0,41.0,2.696,0.532,2.386,5.082
02-09,0.06358152048913043,-123.62945945777173,0.08256310085481289,1.0,41.0,2.671,0.569,2.198,4.869
02-10,0.05713329800000005,-110.82946260200009,0.07093234307299712,1.0,41.0,2.4,0.546,2.237,4.637
02-11,0.05166668333333333,-100.03169998333333,0.05168804975531471,1.0,41.0,2.17,0.522,2.217,4.387
02-12,0.056566827419354836,-109.91708791129031,0.027662092362924717,2.0,41.0,2.375,0.562,2.029,4.404
02-13,0.052243104887218034,-101.47396666954886,0.04895023859965297,2.0,41.0,2.194,0.501,1.915,4.109
02-14,0.04017856785714284,-77.38695704642853,0.11044599236405395,0.0,41.0,1.688,0.372,2.126,3.814
02-15,0.03053092090053764,-58.19131098017474,0.24872473553918217,0.0,41.0,1.283,0.3,2.229,3.512
02-16,0.026833369166666704,-50.63990496416674,0.3453056974481019,0.0,41.0,1.127,0.276,2.463,3.59
02-17,0.04148827529325515,-79.82506241121705,0.1328433096626911,0.0,41.0,1.743,0.389,2.28,4.023
02-18,0.04138095607142858,-79.75053118678574,0.1328433096626911,0.0,41.0,1.738,0.375,2.142,3.88
02-19,0.041623376623376646,-80.05512977012991,0.08256310085481289,1.0,41.0,1.748,0.392,2.318,4.066
02-20,0.03837662110389611,-73.71486558668832,0.15183576182655356,0.0,41.0,1.612,0.363,2.232,3.844
02-21,0.03219779120879121,-61.47338452637363,0.1269387713465171,0.0,41.0,1.352,0.307,2.246,3.598
02-22,0.030000008333333335,-57.05001655833333,0.17282861084833234,0.0,41.0,1.26,0.271,2.32,3.58
02-23,0.028479267142857145,-54.08005511857144,0.23011737495822127,0.0,41.0,1.197,0.221,2.28,3.477
02-24,0.0300000025,-57.2200049975,0.2125219354050587,0.0,41.0,1.26,0.232,2.15,3.41
02-25,0.02894444750000002,-55.02995065250004,0.2125219354050587,0.0,41.0,1.216,0.213,2.251,3.467
02-26,0.03416084108391608,-65.56752132674823,0.15860607706086882,0.0,41.0,1.435,0.21,2.037,3.472
02-27,0.04163978333333333,-80.20792688333333,0.17282861084833234,0.0,41.0,1.749,0.281,2.197,3.946
02-28,0.04455128397435897,-86.15801656474359,0.10042517436963738,0.0,41.0,1.871,0.311,2.009,3.88
03-01,0.039681816666666675,-76.62395151666668,0.09569390835163927,1.0,41.0,1.667,0.282,1.906,3.573
03-02,0.029687502083333338,-56.64531666458334,0.17282861084833234,0.0,41.0,1.247,0.206,2.106,3.353
03-03,0.03547618839285714,-68.16690059732143,0.43502642785483836,0.0,41.0,1.49,0.218,2.04,3.53
03-04,0.03500000357142857,-67.18500713928572,0.4629394880460813,0.0,41.0,1.47,0.221,2.08,3.55
03-05,0.030777123826979474,-58.813470530131966,0.35734719361075706,0.0,41.0,1.293,0.188,2.094,3.387
03-06,0.0293379402173913,-55.72654239456521,0.28903354254194413,0.0,41.0,1.232,0.192,2.333,3.565
03-07,0.035606617647058816,-68.28762857647057,0.11574436842983582,0.0,41.0,1.495,0.213,2.178,3.673
03-08,0.03404039949494948,-65.07675859040403,0.07465008977427945,1.0,41.0,1.43,0.176,2.289,3.719
03-09,0.044099374922360254,-85.11465046979815,0.05754887969139322,1.0,41.0,1.852,0.244,2.158,4.01
03-10,0.052777768055555556,-102.20275834305555,0.05168804975531471,1.0,41.0,2.217,0.272,2.244,4.461
03-11,0.061247254670329675,-118.70326208598902,0.041456909675791964,2.0,41.0,2.572,0.312,2.505,5.077
03-12,0.07910714285714285,-153.63517857142855,0.05754887969139322,1.0,41.0,3.322,0.42,2.918,6.24
03-13,0.0802631510186757,-155.64603868633273,0.07093234307299712,1.0,41.0,3.371,0.385,3.195,6.566
03-14,0.06681481481481481,-129.2628146148148,0.13895829457075304,0.0,41.0,2.806,0.297,2.964,5.77
03-15,0.06079365740740741,-116.7065209574074,0.1269387713465171,0.0,41.0,2.553,0.282,3.604,6.157
03-16,0.06633054229691879,-127.46475395154066,0.091142798844293,1.0,41.0,2.786,0.344,3.803,6.589
03-17,0.05352272727272728,-101.92193161818183,0.0867673622125098,1.0,41.0,2.248,0.289,4.0,6.248
03-18,0.0570128012820513,-109.10858966282055,0.18028794638930234,0.0,41.0,2.394,0.307,3.72,6.114
03-19,0.0034848484848484878,-1.0662120212121273,0.8248046168337546,0.0,41.0,0.147,0.017,5.83,5.977
03-20,-0.03291148711180124,71.39006263649068,0.9907040297231748,-0.0,41.0,-1.382,-0.13,6.258,4.876
03-21,-0.03489131467391303,75.26773803315214,0.9164874459935288,-0.0,41.0,-1.466,-0.137,6.218,4.752
03-22,-0.041645964906832283,89.05028404875773,0.6664041829849279,-0.0,41.0,-1.749,-0.145,6.633,4.884
03-23,-0.05550595,117.55639395,0.600072292463655,-0.0,41.0,-2.331,-0.195,7.71,5.379
03-24,-0.045869563043478265,97.89325632391305,0.5369017953048782,-0.0,41.0,-1.926,-0.169,7.117,5.191
03-25,-0.07149553415178571,148.51957266941963,0.5216481488445233,-0.0,41.0,-3.003,-0.269,7.03,4.027
03-26,-0.09309524166666663,192.8973882916666,0.5066205695044608,-0.0,41.0,-3.91,-0.272,8.662,4.752
03-27,-0.13361904666666669,276.8044740866667,0.3453056974481019,-0.0,41.0,-5.612,-0.41,12.372,6.76
03-28,-0.1743636378787879,359.75291211969704,0.1269387713465171,-0.0,41.0,-7.323,-0.53,14.687,7.364
03-29,-0.24251225784313724,496.2820034284313,0.13895829457075304,-0.0,41.0,-10.185,-0.564,16.35,6.165
03-30,-0.21385714571428574,441.2004342828572,0.3220089692456942,-0.0,41.0,-8.982,-0.405,17.977,8.995
03-31,-0.27217948717948715,563.4867948717948,0.23929351176558455,-0.0,41.0,-11.432,-0.449,24.844,13.412
04-01,-0.2594999983333333,538.7404966683332,0.26835952882925307,-0.0,41.0,-10.899,-0.396,25.19,14.291
04-02,-0.220842096,461.06334990399995,0.3107545604252415,-0.0,41.0,-9.276,-0.321,24.017,14.741
04-03,-0.20663635893939392,434.06608151984847,0.3696497329509345,-0.0,41.0,-8.679,-0.317,25.133,16.454
04-04,-0.23721989565826335,498.80257142086845,0.23929351176558455,-0.0,41.0,-9.963,-0.358,29.344,19.381
04-05,-0.261868702020202,547.5755353383838,0.17282861084833234,-0.0,41.0,-10.998,-0.371,29.337,18.339
04-06,-0.37857128571428567,780.164000142857,0.026057912231692626,-2.0,41.0,-15.9,-0.537,30.971,15.071
04-07,-0.3489130434782608,720.4771739130433,0.029350731060459267,-2.0,41.0,-14.654,-0.465,29.978,15.324
04-08,-0.3000000076923077,625.7000153769231,0.054552842674162605,-1.0,41.0,-12.6,-0.387,32.0,19.4
04-09,-0.20000004000000013,422.0000809600003,0.23011737495822127,-0.0,41.0,-8.4,-0.269,26.2,17.8
04-10,-0.12257836680911677,272.63415525142443,0.4488598208640493,-0.0,41.0,-5.149,-0.156,30.052,24.903
04-11,-0.15941176470588242,350.36411864705894,0.3950329766408669,-0.0,41.0,-6.695,-0.196,34.888,28.193
04-12,-0.04036998888888874,108.79960778888861,0.7530821359358961,-0.0,41.0,-1.695,-0.047,28.907,27.212
04-13,0.03984957894736841,-53.65930831578946,0.9535453737590693,0.0,41.0,1.674,0.049,25.203,26.877
04-14,0.1763889166666666,-325.5014444166665,0.47726203508105103,0.0,41.0,7.409,0.207,23.572,30.981
04-15,0.3105556083333333,-593.7006610583333,0.15183576182655356,0.0,41.0,13.043,0.332,20.889,33.932
04-16,0.32916666666666666,-625.6041646666666,0.2125219354050587,0.0,41.0,13.825,0.32,25.817,39.642
04-17,0.22083312500000013,-409.2454158750002,0.3696497329509345,0.0,41.0,9.275,0.21,27.783,37.058
04-18,0.23749979166666657,-434.5620825416664,0.600072292463655,0.0,41.0,9.975,0.217,35.45,45.425
04-19,0.3292733824786324,-618.4174925747861,0.33352610308834585,0.0,41.0,13.829,0.334,33.215,47.044
04-20,0.5027778055555555,-963.9528353055555,0.11044599236405395,0.0,41.0,21.117,0.493,31.044,52.161
04-21,0.3875000625,-731.1126249375,0.23929351176558455,0.0,41.0,16.275,0.362,35.75,52.025
04-22,0.5071428186813187,-973.2784945439562,0.2125219354050587,0.0,41.0,21.3,0.464,30.357,51.657
04-23,0.5041666458333334,-967.4291230208335,0.15183576182655356,0.0,41.0,21.175,0.436,30.317,51.492
04-24,0.7408047816091954,-1441.1687574367816,0.05754887969139322,1.0,41.0,31.114,0.641,24.884,55.998
04-25,0.448437484375,-856.126532265625,0.1328433096626911,0.0,41.0,18.835,0.425,31.331,50.166
04-26,0.39130436956521747,-747.5174337608697,0.24872473553918217,0.0,41.0,16.435,0.396,26.874,43.309
04-27,0.3675165,-702.2654815000001,0.1269387713465171,0.0,41.0,15.435,0.386,25.05,40.485
04-28,0.4160714285714284,-792.4267867142854,0.04633520099984567,2.0,41.0,17.475,0.473,30.979,48.454
04-29,0.3388736263736263,-646.9083791208789,0.1269387713465171,0.0,41.0,14.232,0.397,23.723,37.955
04-30,0.17257062382445143,-318.2686760250784,0.2211942719822526,0.0,41.0,7.248,0.212,23.249,30.497
05-01,0.17211484615384592,-320.65757746153804,0.26835952882925307,0.0,41.0,7.229,0.248,19.958,27.187
05-02,0.137741885483871,-250.54603008225817,0.24872473553918217,0.0,41.0,5.785,0.211,22.045,27.83
05-03,0.07950224773755654,-135.7249922273755,0.4629394880460813,0.0,41.0,3.339,0.129,21.61,24.949
05-04,0.11151277474972192,-201.41403672469414,0.3696497329509345,0.0,41.0,4.683,0.201,19.27,23.953
05-05,0.09450545879120878,-168.91641212362634,0.29976285312958106,0.0,41.0,3.969,0.178,18.11,22.079
05-06,0.09642858928571427,-175.86074998214283,0.29976285312958106,0.0,41.0,4.05,0.202,14.971,19.021
05-07,0.07886904761904762,-142.2592261904762,0.43502642785483836,0.0,41.0,3.312,0.169,13.823,17.135
05-08,0.0545955588235294,-94.23652208823526,0.3950329766408669,0.0,41.0,2.293,0.121,13.808,16.101
05-09,0.01796296574074075,-21.607968515740765,0.6834306388633604,0.0,41.0,0.754,0.044,13.941,14.695
05-10,0.07467391521739132,-135.47315651956524,0.5066205695044608,0.0,41.0,3.136,0.189,12.307,15.443
05-11,0.08090909090909071,-148.13727272727232,0.3822121517615815,0.0,41.0,3.398,0.213,11.982,15.38
05-12,0.06329966329966326,-112.93602693602685,0.5523765052635039,0.0,41.0,2.659,0.171,12.334,14.993
05-13,-0.010217382789855095,32.924548196920334,0.6834306388633604,-0.0,41.0,-0.429,-0.029,12.704,12.275
05-14,-0.03487460360501567,81.81433260642632,0.4488598208640493,-0.0,41.0,-1.464,-0.099,12.797,11.333
05-15,-0.0012499916666666167,13.998733341666567,0.6163750034803586,-0.0,41.0,-0.052,-0.004,11.525,11.473
05-16,0.006203703703703692,-1.1012037037036801,0.9721171358417333,0.0,41.0,0.26,0.019,11.176,11.436
05-17,0.043573571221221206,-76.1035688712212,0.6834306388633604,0.0,41.0,1.83,0.132,10.129,11.959
05-18,0.047039221960784354,-82.23140469960794,0.6163750034803586,0.0,41.0,1.976,0.157,10.859,12.835
05-19,0.04918390971264369,-87.31863551557474,0.5369017953048782,0.0,41.0,2.066,0.168,10.016,12.082
05-20,0.08273809880952383,-155.29345952023812,0.29976285312958106,0.0,41.0,3.475,0.277,8.445,11.92
05-21,0.07553240115740736,-141.80926961365734,0.25841287570987026,0.0,41.0,3.173,0.28,7.669,10.842
05-22,0.050000006250000076,-91.48001219375016,0.600072292463655,0.0,41.0,2.1,0.199,7.47,9.57
05-23,0.04716906204146726,-86.33095502089304,0.600072292463655,0.0,41.0,1.981,0.186,7.017,8.998
05-24,0.0581868184065934,-107.6154501947802,0.4488598208640493,0.0,41.0,2.444,0.231,7.536,9.98
05-25,0.034285711428571425,-60.83713734571428,0.600072292463655,0.0,41.0,1.44,0.135,7.014,8.454
05-26,0.03234616153846154,-56.529976815384614,0.29976285312958106,0.0,41.0,1.359,0.122,7.483,8.842
05-27,0.03666665666666665,-65.69664677666664,0.2211942719822526,0.0,41.0,1.54,0.146,6.867,8.407
05-28,0.02005481030701752,-31.539565603728022,0.3453056974481019,0.0,41.0,0.842,0.086,8.149,8.991
05-29,-0.01716907191323695,42.61097475456066,1.0,-0.0,41.0,-0.721,-0.081,8.633,7.912
05-30,-0.0423369755434783,92.22161431141313,0.6664041829849279,-0.0,41.0,-1.778,-0.18,8.437,6.659
05-31,-0.07238489111842109,152.62739714572376,0.6163750034803586,-0.0,41.0,-3.04,-0.289,9.378,6.338
06-01,-0.050869560248447215,110.21825063664599,0.9349988039705048,-0.0,41.0,-2.136,-0.199,9.547,7.411
06-02,-0.04859089931818179,104.25320763704539,0.9349988039705048,-0.0,41.0,-2.041,-0.191,8.092,6.051
06-03,-0.03921960245009075,85.61998509773142,0.7354536181171747,-0.0,41.0,-1.647,-0.168,8.004,6.357
06-04,-0.027600002000000005,61.89240379800001,0.8980212621322816,-0.0,41.0,-1.159,-0.136,7.272,6.113
06-05,-0.018641464845938396,43.29428842703086,0.9164874459935288,-0.0,41.0,-0.783,-0.105,6.403,5.62
06-06,0.01966665590909091,-33.82364536227273,0.4081104204610595,0.0,41.0,0.826,0.112,5.097,5.923
06-07,0.005432671634615373,-4.79991069759613,0.600072292463655,0.0,41.0,0.229,0.032,5.951,6.18
06-08,-0.003054909839816945,12.186764669794073,0.9164874459935288,-0.0,41.0,-0.128,-0.019,6.141,6.013
06-09,0.01708333333333332,-28.3195834333333,0.43502642785483836,0.0,41.0,0.718,0.087,5.488,6.206
06-10,0.012079775783475789,-18.9174717911681,0.47726203508105103,0.0,41.0,0.508,0.07,4.988,5.496
06-11,0.019093409945054953,-33.367726280164845,0.24872473553918217,0.0,41.0,0.802,0.103,4.418,5.22
06-12,0.03242082036199099,-60.15921980361999,0.1328433096626911,0.0,41.0,1.361,0.198,4.002,5.363
06-13,0.03668066932773109,-68.47465808613445,0.18028794638930234,0.0,41.0,1.541,0.203,4.116,5.657
06-14,0.04062499985795458,-76.1093748160512,0.1879838381386536,0.0,41.0,1.707,0.228,4.287,5.994
06-15,0.043518518148148146,-82.59351767814815,0.1328433096626911,0.0,41.0,1.827,0.287,3.53,5.357
06-16,0.020818321096096104,-37.45582407109611,0.23929351176558455,0.0,41.0,0.874,0.153,3.744,4.618
06-17,0.01627820131578952,-28.34012463026325,0.33352610308834585,0.0,41.0,0.684,0.127,3.874,4.558
06-18,0.03306666883333334,-62.28027109783336,0.12124053189066752,0.0,41.0,1.388,0.235,3.159,4.547
06-19,0.038682752896551716,-73.47682314020689,0.0785255109265468,1.0,41.0,1.625,0.253,3.076,4.701
06-20,0.05120583878648234,-98.3604717341782,0.0785255109265468,1.0,41.0,2.151,0.387,2.976,5.127
06-21,0.07376262121212124,-143.30147970303037,0.007628452120383988,3.0,41.0,3.098,0.548,2.675,5.773
06-22,0.04485882152941177,-85.45278443729413,0.25841287570987026,0.0,41.0,1.884,0.325,3.323,5.207
06-23,0.01768817412634409,-30.908660278561836,0.24872473553918217,0.0,41.0,0.743,0.08,4.096,4.839
06-24,0.038397438034188026,-72.71647863034187,0.15183576182655356,0.0,41.0,1.613,0.216,3.272,4.885
06-25,0.03027024662162168,-56.000222796621735,0.43502642785483836,0.0,41.0,1.271,0.181,3.905,5.176
06-26,0.02665177946428571,-49.506907149107136,0.3220089692456942,0.0,41.0,1.119,0.163,3.237,4.356
06-27,0.01751879699248121,-30.94007528796994,0.47726203508105103,0.0,41.0,0.735,0.085,3.73,4.465
06-28,0.010866664666666671,-17.072462568666676,0.770840345264592,0.0,41.0,0.456,0.057,4.433,4.889
06-29,0.03612300213903746,-67.4898814759359,0.3696497329509345,0.0,41.0,1.517,0.231,3.998,5.515
06-30,0.07297619603174604,-141.82941566746035,0.091142798844293,1.0,41.0,3.065,0.462,2.59,5.655
07-01,0.0476363590909091,-91.5250818227273,0.041456909675791964,2.0,41.0,2.001,0.322,2.747,4.748
07-02,0.05143332916666665,-99.29522500416664,0.03918554717058398,2.0,41.0,2.161,0.405,2.491,4.652
07-03,0.05093333333333334,-98.64573323333335,0.026057912231692626,2.0,41.0,2.14,0.445,2.151,4.291
07-04,0.04678786863636363,-90.1189493040909,0.043838787162109094,2.0,41.0,1.965,0.424,2.474,4.439
07-05,0.0524285585714285,-101.57468858428558,0.031127310111324746,2.0,41.0,2.202,0.322,2.181,4.383
07-06,0.04928333611111111,-94.75738888611112,0.034958631617794333,2.0,41.0,2.07,0.28,2.774,4.844
07-07,0.04739010796703297,-91.3028257260989,0.11574436842983582,0.0,41.0,1.991,0.375,2.482,4.473
07-08,0.04107692615384616,-78.98277528153847,0.10042517436963738,0.0,41.0,1.726,0.36,2.308,4.034
07-09,0.04057692500000001,-77.87327307500001,0.091142798844293,1.0,41.0,1.705,0.397,2.428,4.133
07-10,0.03299998444444442,-62.6869689044444,0.20409789310190107,0.0,41.0,1.386,0.311,2.62,4.006
07-11,0.03660714642857142,-70.09768581071427,0.23929351176558455,0.0,41.0,1.537,0.34,2.348,3.885
07-12,0.025735932164502172,-48.596128496839846,0.25841287570987026,0.0,41.0,1.081,0.26,2.335,3.416
07-13,0.025192314663461543,-47.87943701225962,0.33352610308834585,0.0,41.0,1.058,0.28,1.976,3.034
07-14,0.01807406222222222,-33.63005038222222,0.6664041829849279,0.0,41.0,0.759,0.155,2.139,2.898
07-15,0.020185185185185195,-37.7101850851852,0.5839675342063331,0.0,41.0,0.848,0.177,2.236,3.084
07-16,0.012916675,-22.880433225,0.9907040297231748,0.0,41.0,0.542,0.121,2.682,3.224
07-17,0.017173915217391304,-31.800656519565216,0.770840345264592,0.0,41.0,0.721,0.18,2.187,2.908
07-18,0.023428559642857123,-44.10369072607139,0.49182374314403665,0.0,41.0,0.984,0.27,2.261,3.245
07-19,0.03555357178571429,-68.65158989964287,0.1879838381386536,0.0,41.0,1.493,0.447,1.709,3.202
07-20,0.039220387181409286,-75.70155397563717,0.13895829457075304,0.0,41.0,1.647,0.453,1.916,3.563
07-21,0.038194448842592585,-73.95070313634257,0.23929351176558455,0.0,41.0,1.604,0.447,1.636,3.24
07-22,0.028197368921052637,-53.93654037318422,0.3950329766408669,0.0,41.0,1.184,0.331,1.866,3.05
07-23,0.028872554575163408,-55.146236695751654,0.27856604965694465,0.0,41.0,1.212,0.342,1.993,3.205
07-24,0.025600375890151517,-47.88515140441288,0.4488598208640493,0.0,41.0,1.075,0.27,2.778,3.853
07-25,0.021119047797619056,-39.286976447440495,0.5066205695044608,0.0,41.0,0.887,0.243,2.508,3.395
07-26,0.026623374172077923,-50.48012496998376,0.27856604965694465,0.0,41.0,1.118,0.337,2.208,3.326
07-27,0.015485899686520387,-28.176313473354252,0.28903354254194413,0.0,41.0,0.651,0.172,2.47,3.121
07-28,0.009444445833333336,-16.249447120833338,0.5369017953048782,0.0,41.0,0.397,0.107,2.441,2.838
07-29,-0.0029733482468443204,8.413723145441796,0.9164874459935288,-0.0,41.0,-0.124,-0.039,2.529,2.405
07-30,-0.0025541124458874484,7.35567077932901,0.9164874459935288,-0.0,41.0,-0.107,-0.028,2.301,2.194
07-31,0.000385154061624647,1.3900771308123305,0.9721171358417333,0.0,41.0,0.016,0.004,2.152,2.168
08-01,-0.002624992500000012,7.187360107500024,0.7179633437775998,-0.0,41.0,-0.11,-0.033,1.992,1.882
08-02,-0.004752135641025645,11.329519146410265,0.6664041829849279,-0.0,41.0,-0.2,-0.059,1.925,1.725
08-03,-0.004843435669191917,11.662027902714643,0.632869142286627,-0.0,41.0,-0.204,-0.049,2.077,1.873
08-04,-0.004529606562500007,11.134683418437515,0.5066205695044608,-0.0,41.0,-0.191,-0.047,2.171,1.98
08-05,-0.001026315263157896,4.1516041110526345,0.7354536181171747,-0.0,41.0,-0.044,-0.011,2.121,2.077
08-06,-0.009616544511278198,21.19347247804512,0.9535453737590693,-0.0,41.0,-0.404,-0.101,2.162,1.758
08-07,-0.008030701052631574,18.013371404210517,0.600072292463655,-0.0,41.0,-0.338,-0.094,2.121,1.783
08-08,-0.007151785714285708,16.19641964285713,0.3950329766408669,-0.0,41.0,-0.3,-0.081,2.043,1.743
08-09,-0.007416669999999987,17.035923329999974,0.4488598208640493,-0.0,41.0,-0.311,-0.079,2.358,2.047
08-10,-0.004724639855072465,11.384555170289858,0.5523765052635039,-0.0,41.0,-0.198,-0.047,2.034,1.836
08-11,-0.00485293823529412,11.891023632352946,0.5369017953048782,-0.0,41.0,-0.204,-0.053,2.287,2.083
08-12,-0.0070197068144499195,15.972394022085389,0.7179633437775998,-0.0,41.0,-0.294,-0.084,2.08,1.786
08-13,-0.010277777777777778,22.605277677777778,0.700619648328836,-0.0,41.0,-0.432,-0.135,2.266,1.834
08-14,-0.011968750625000007,26.105532599375014,0.7530821359358961,-0.0,41.0,-0.502,-0.125,2.419,1.917
08-15,-0.010476151735197368,23.30182721865954,0.9164874459935288,-0.0,41.0,-0.44,-0.118,2.57,2.13
08-16,-0.01903235523529412,40.345678115352946,0.600072292463655,-0.0,41.0,-0.8,-0.233,2.681,1.881
08-17,-0.01483157631578948,32.148321055263175,0.9907040297231748,-0.0,41.0,-0.623,-0.174,2.797,2.174
08-18,-0.004180000200000002,10.645820399800005,0.5680669608513922,-0.0,41.0,-0.176,-0.051,2.374,2.198
08-19,-0.0004914649999999997,3.192438534999999,0.6163750034803586,-0.0,41.0,-0.021,-0.007,2.22,2.199
08-20,-0.011550930324074083,25.46030961782409,0.8248046168337546,-0.0,41.0,-0.485,-0.173,2.601,2.116
08-21,-0.01275210588235294,27.651459758823528,0.700619648328836,-0.0,41.0,-0.536,-0.206,2.415,1.879
08-22,-0.012204549621212129,26.536894792803047,0.5066205695044608,-0.0,41.0,-0.512,-0.18,2.384,1.872
08-23,-0.008853632756410258,19.798411780064107,0.29976285312958106,-0.0,41.0,-0.372,-0.112,2.277,1.905
08-24,-0.014386363636363638,30.758340909090915,0.7887194899032053,-0.0,41.0,-0.604,-0.212,2.288,1.684
08-25,-0.018938700156250002,39.82846161234375,0.632869142286627,-0.0,41.0,-0.796,-0.284,2.349,1.553
08-26,-0.03038461538461537,62.65884615384613,0.20409789310190107,-0.0,41.0,-1.276,-0.421,2.528,1.252
08-27,-0.023579999400000003,49.0064188006,0.26835952882925307,-0.0,41.0,-0.991,-0.353,2.342,1.351
08-28,-0.03058750050000001,63.18441349950002,0.20409789310190107,-0.0,41.0,-1.285,-0.476,2.652,1.367
08-29,-0.027050876210526313,56.014701644842106,0.23929351176558455,-0.0,41.0,-1.136,-0.337,2.481,1.345
08-30,-0.02033333611111111,42.63633888611111,0.5839675342063331,-0.0,41.0,-0.854,-0.191,2.397,1.543
08-31,-0.019239346247464505,40.499453148681546,0.5839675342063331,-0.0,41.0,-0.808,-0.248,2.425,1.617
09-01,-0.020749996666666673,43.449243336666676,0.33352610308834585,-0.0,41.0,-0.871,-0.247,2.385,1.514
09-02,-0.025482141428571428,52.878800815714285,0.2211942719822526,-0.0,41.0,-1.071,-0.348,2.45,1.379
09-03,-0.023107142857142854,47.981178571428565,0.3220089692456942,-0.0,41.0,-0.97,-0.284,2.252,1.282
09-04,-0.017303025757575752,36.35874848939393,0.47726203508105103,-0.0,41.0,-0.727,-0.213,2.116,1.389
09-05,-0.008535712857142861,18.74288990142858,0.8612638836213089,-0.0,41.0,-0.359,-0.123,1.851,1.492
09-06,-0.013544685990338165,28.735827294685993,0.6664041829849279,-0.0,41.0,-0.569,-0.194,1.931,1.362
09-07,-0.012112065840517236,25.682019615193955,0.8980212621322816,-0.0,41.0,-0.508,-0.153,1.712,1.204
