,mean,slp,chg,pvalue
01-01,16.84,0.156,6.534,0.179
01-02,18.59,0.183,7.684,0.298
01-03,21.71,0.21,8.808,0.34
01-04,22.75,0.207,8.698,0.269
01-05,24.48,0.14,5.864,0.374
01-06,25.02,0.09,3.78,0.588
01-07,23.35,0.07,2.92,0.745
01-08,21.65,0.036,1.532,0.965
01-09,21.17,-0.022,-0.932,0.879
01-10,20.15,-0.081,-3.396,0.729
01-11,18.9,-0.076,-3.196,0.713
01-12,18.11,0.019,0.798,0.812
01-13,18.62,-0.001,-0.036,0.965
01-14,19.95,-0.018,-0.766,0.879
01-15,18.54,0.019,0.778,0.845
01-16,19.78,0.03,1.242,0.983
01-17,18.56,0.037,1.552,0.914
01-18,18.11,0.038,1.59,0.983
01-19,20.26,-0.015,-0.62,0.68
01-20,20.74,-0.062,-2.598,0.516
01-21,21.17,-0.132,-5.523,0.374
01-22,19.89,-0.128,-5.355,0.516
01-23,19.84,-0.059,-2.464,0.845
01-24,20.72,-0.051,-2.122,0.795
01-25,24.06,-0.051,-2.14,0.914
01-26,21.34,-0.042,-1.754,0.897
01-27,21.73,-0.038,-1.586,0.983
01-28,22.58,-0.028,-1.182,0.983
01-29,23.26,-0.012,-0.51,1.0
01-30,23.89,-0.017,-0.714,0.845
01-31,22.22,-0.025,-1.05,0.862
02-01,22.64,-0.033,-1.392,1.0
02-02,23.57,-0.019,-0.802,0.931
02-03,24.45,-0.085,-3.57,0.53
02-04,26.77,-0.121,-5.086,0.34
02-05,25.47,-0.139,-5.817,0.461
02-06,27.79,-0.107,-4.476,0.558
02-07,27.17,-0.211,-8.858,0.488
02-08,30.28,-0.228,-9.578,0.558
02-09,27.51,-0.138,-5.775,0.729
02-10,27.62,-0.083,-3.472,1.0
02-11,28.58,-0.153,-6.44,0.862
02-12,29.15,-0.059,-2.458,0.845
02-13,28.87,-0.011,-0.452,1.0
02-14,27.31,-0.074,-3.104,0.812
02-15,27.11,-0.091,-3.828,0.558
02-16,28.02,-0.093,-3.92,0.68
02-17,27.45,-0.056,-2.344,0.845
02-18,26.15,-0.061,-2.564,0.812
02-19,24.25,-0.095,-3.984,0.558
02-20,25.47,-0.129,-5.402,0.461
02-21,25.13,-0.139,-5.848,0.461
