,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0016979999999999994,4.080010999999999,0.36293485816471427,-0.0,42.0,-0.072,-0.083,0.72,0.648
01-02,-0.0027415625000000027,6.1312392187500055,0.25661600271303886,-0.0,42.0,-0.115,-0.133,0.706,0.591
01-03,-0.0049941176470588225,10.622488235294115,0.153736718174466,-0.0,42.0,-0.21,-0.25,0.739,0.529
01-04,-0.0047166666666666746,10.081875000000016,0.1352154124488678,-0.0,42.0,-0.199,-0.237,0.748,0.549
01-05,-0.004042857142857147,8.677992857142865,0.17412614678904337,-0.0,42.0,-0.17,-0.207,0.677,0.507
01-06,-0.004716666666666662,10.088949999999992,0.18880018541004562,-0.0,42.0,-0.198,-0.242,0.755,0.557
01-07,-0.0032864516129032283,7.307060000000005,0.4791861756075628,-0.0,42.0,-0.138,-0.165,0.803,0.665
01-08,-0.003773333333333332,8.311709999999998,0.6291146665070553,-0.0,42.0,-0.158,-0.182,0.844,0.686
01-09,-0.003282799999999999,7.313908599999998,0.9731197167307599,-0.0,42.0,-0.138,-0.159,0.817,0.679
01-10,-0.0012381249999999996,3.2255809374999993,0.883909392651155,-0.0,42.0,-0.052,-0.059,0.775,0.723
01-11,-0.004402222222222229,9.538043333333347,0.7108952874500365,-0.0,42.0,-0.185,-0.178,0.826,0.641
01-12,-0.008002068965517244,16.745841896551728,0.36293485816471427,-0.0,42.0,-0.336,-0.331,0.91,0.574
01-13,-0.009604848484848489,19.959089545454553,0.4383374552726653,-0.0,42.0,-0.403,-0.4,0.951,0.548
01-14,-0.010950869565217392,22.633478695652176,0.36293485816471427,-0.0,42.0,-0.46,-0.446,0.962,0.502
01-15,-0.00943333333333333,19.54822499999999,0.22943429057595655,-0.0,42.0,-0.397,-0.391,0.88,0.483
01-16,-0.011148484848484849,23.000310454545453,0.153736718174466,-0.0,42.0,-0.468,-0.479,0.937,0.469
01-17,-0.011472972972972973,23.63355945945946,0.18880018541004562,-0.0,42.0,-0.482,-0.441,0.929,0.447
01-18,-0.00900454545454546,18.712088636363646,0.23825744188756026,-0.0,42.0,-0.378,-0.358,0.892,0.514
01-19,-0.008385185185185186,17.45952777777778,0.266154543300259,-0.0,42.0,-0.352,-0.339,0.865,0.513
01-20,-0.006152173913043476,12.96915173913043,0.317483551310608,-0.0,42.0,-0.258,-0.264,0.794,0.536
01-21,-0.007596315789473688,15.85388342105264,0.24731745742367428,-0.0,42.0,-0.319,-0.323,0.821,0.502
01-22,-0.005660000000000003,11.996370000000006,0.266154543300259,-0.0,42.0,-0.237,-0.246,0.795,0.558
01-23,-0.006898124999999998,14.514450937499996,0.18880018541004562,-0.0,42.0,-0.29,-0.303,0.863,0.573
01-24,-0.008018333333333325,16.782607499999983,0.22943429057595655,-0.0,42.0,-0.336,-0.349,0.914,0.578
01-25,-0.0067420588235294135,14.230696617647062,0.25661600271303886,-0.0,42.0,-0.283,-0.295,0.888,0.605
01-26,-0.005659999999999998,12.054384999999996,0.317483551310608,-0.0,42.0,-0.237,-0.253,0.853,0.616
01-27,-0.00528763157894737,11.332474342105266,0.317483551310608,-0.0,42.0,-0.222,-0.235,0.868,0.646
01-28,-0.003458888888888888,7.6716583333333315,0.5667605869699317,-0.0,42.0,-0.146,-0.157,0.827,0.681
01-29,-0.0028299999999999935,6.4934349999999865,0.6132517855744677,-0.0,42.0,-0.119,-0.123,0.893,0.774
01-30,0.0006468571428571395,-0.3750558571428503,0.9731197167307599,0.0,42.0,0.027,0.027,0.905,0.932
01-31,-0.0012304347826086954,3.351704347826086,0.7276974359007813,-0.0,42.0,-0.052,-0.051,0.917,0.865
02-01,-0.002214782608695656,5.3482078260869645,0.7446315154396081,-0.0,42.0,-0.093,-0.089,0.965,0.872
02-02,-0.0023583333333333143,5.578637499999962,0.9910383984121822,-0.0,42.0,-0.099,-0.093,0.911,0.812
02-03,-0.001997647058823542,4.829145294117672,0.7788649901956481,-0.0,42.0,-0.084,-0.081,0.876,0.792
02-04,-0.0026348275862068957,6.087622758620688,0.7276974359007813,-0.0,42.0,-0.11,-0.106,0.873,0.763
02-05,0.0,0.8560749999999999,0.6451505807102356,0.0,42.0,0.0,0.0,0.856,0.856
02-06,0.0,0.86315,0.6132517855744677,0.0,42.0,0.0,0.0,0.863,0.863
02-07,-0.001656585365853658,4.135872439024389,0.8135330043961142,-0.0,42.0,-0.069,-0.065,0.857,0.788
02-08,-0.0017687499999999995,4.428065624999999,0.5667605869699317,-0.0,42.0,-0.075,-0.069,0.928,0.853
02-09,-0.0026203703703703697,6.1591805555555545,0.6451505807102356,-0.0,42.0,-0.11,-0.092,0.973,0.863
02-10,-0.0027251851851851842,6.382907777777776,0.5516478210183582,-0.0,42.0,-0.115,-0.088,0.99,0.875
02-11,-0.004042857142857138,9.045892857142846,0.28595642810117994,-0.0,42.0,-0.17,-0.135,1.045,0.875
02-12,-0.003987727272727271,8.97811068181818,0.37490496599151024,-0.0,42.0,-0.167,-0.141,1.086,0.919
02-13,-0.005240740740740744,11.524546111111118,0.6451505807102356,-0.0,42.0,-0.22,-0.181,1.153,0.933
02-14,-0.006064285714285729,13.278764285714313,0.7446315154396081,-0.0,42.0,-0.255,-0.204,1.278,1.023
02-15,-0.006603333333333332,14.358004999999997,0.7788649901956481,-0.0,42.0,-0.277,-0.209,1.29,1.013
02-16,-0.00747928571428572,16.129281785714298,0.8485702914543127,-0.0,42.0,-0.314,-0.216,1.328,1.014
02-17,-0.01051142857142857,22.201956428571425,0.5220292746208863,-0.0,42.0,-0.442,-0.272,1.4,0.958
02-18,-0.011202083333333326,23.530565624999987,0.19647045178774425,-0.0,42.0,-0.471,-0.249,1.362,0.891
02-19,-0.010848333333333333,22.711457499999998,0.11326125914478813,-0.0,42.0,-0.456,-0.233,1.243,0.787
02-20,-0.01212857142857143,25.284028571428575,0.03771778264913328,-2.0,42.0,-0.51,-0.268,1.282,0.772
02-21,-0.011319999999999997,23.709739999999993,0.11846727616685726,-0.0,42.0,-0.475,-0.272,1.307,0.832
02-22,-0.01362592592592593,28.386943888888897,0.0638436989206157,-1.0,42.0,-0.572,-0.328,1.421,0.849
02-23,-0.015020769230769226,31.216968076923067,0.03192885401922463,-2.0,42.0,-0.631,-0.35,1.491,0.86
02-24,-0.013061538461538458,27.220246153846148,0.01890113810484917,-2.0,42.0,-0.548,-0.307,1.371,0.823
02-25,-0.014936111111111114,30.883554166666674,0.009470720241393726,-3.0,42.0,-0.627,-0.346,1.325,0.698
02-26,-0.02113066666666667,43.374278000000004,0.0015985313321713601,-3.0,42.0,-0.888,-0.483,1.557,0.669
02-27,-0.018395,37.8802575,0.0031368428408125038,-3.0,42.0,-0.773,-0.419,1.477,0.704
02-28,-0.02023878787878788,41.61926636363636,0.00066582679333127,-3.0,42.0,-0.85,-0.447,1.567,0.717
03-01,-0.026548095238095242,54.31396642857144,0.0009984686569757262,-3.0,42.0,-1.115,-0.547,1.775,0.66
03-02,-0.025469999999999996,52.12293999999999,0.00037011493740801704,-3.0,42.0,-1.07,-0.497,1.718,0.648
03-03,-0.031444444444444435,64.17072166666665,0.002009781884974915,-3.0,42.0,-1.321,-0.583,1.942,0.621
03-04,-0.025303529411764697,52.03629205882351,0.0021671189372394206,-3.0,42.0,-1.063,-0.458,1.961,0.898
03-05,-0.035846666666666666,73.26020999999999,0.0023356750740630705,-3.0,42.0,-1.506,-0.625,2.32,0.814
03-06,-0.03557714285714285,72.77789714285713,0.010107965151125109,-2.0,42.0,-1.495,-0.587,2.371,0.876
03-07,-0.04150666666666667,84.58021000000001,0.006791530712635163,-3.0,42.0,-1.744,-0.668,2.439,0.695
03-08,-0.03995294117647059,81.60088588235294,0.009470720241393726,-3.0,42.0,-1.678,-0.599,2.534,0.856
03-09,-0.03773333333333332,77.21654999999997,0.01890113810484917,-2.0,42.0,-1.585,-0.551,2.542,0.957
03-10,-0.032073333333333336,66.04937000000001,0.05477440655616661,-1.0,42.0,-1.347,-0.451,2.576,1.229
03-11,-0.02735666666666667,56.92828000000001,0.08169227155835213,-1.0,42.0,-1.149,-0.356,2.789,1.64
03-12,-0.017249523809523805,36.76008285714285,0.27593433728642713,-0.0,42.0,-0.724,-0.215,2.623,1.899
03-13,-0.010612499999999997,23.73697874999999,0.5975679869340738,-0.0,42.0,-0.446,-0.125,2.735,2.289
