,mean,slp,chg,pvalue
0,7.22,0.034,1.436,0.201
1,7.33,0.031,1.298,0.351
2,6.76,0.061,2.552,0.153
3,7.75,0.093,3.906,0.095
4,7.56,0.093,3.9,0.099
5,7.75,0.119,4.984,0.172
6,7.78,0.081,3.42,0.129
7,7.47,0.039,1.656,0.351
8,7.3,0.041,1.73,0.278
9,6.96,0.039,1.618,0.242
10,8.15,0.089,3.726,0.046
11,8.38,0.252,10.596,0.017
12,8.8,0.2,8.4,0.019
13,8.07,0.163,6.846,0.051
14,9.11,0.11,4.62,0.065
15,8.21,0.085,3.57,0.135
16,7.84,0.085,3.57,0.165
17,7.56,0.066,2.772,0.153
18,7.64,0.06,2.52,0.298
19,7.64,0.038,1.584,0.53
20,6.59,-0.002,-0.078,0.502
21,6.51,-0.025,-1.05,0.795
22,6.93,-0.045,-1.875,0.795
23,8.97,-0.018,-0.746,0.897
24,8.57,0.011,0.448,0.633
25,7.47,0.031,1.302,0.558
26,8.49,0.074,3.12,0.165
27,7.36,0.049,2.074,0.351
28,7.27,0.053,2.228,0.179
29,6.82,0.042,1.786,0.398
30,7.05,-0.013,-0.542,0.845
31,7.07,0.001,0.058,0.965
32,8.18,0.012,0.51,0.828
33,8.29,-0.019,-0.805,0.573
34,9.03,-0.03,-1.26,0.423
35,8.57,0.015,0.618,0.914
36,8.18,0.031,1.306,0.618
37,8.15,0.148,6.206,0.072
38,8.55,0.192,8.064,0.046
39,8.43,0.188,7.886,0.079
40,7.75,0.154,6.464,0.062
41,7.92,0.14,5.9,0.072
42,7.33,0.157,6.588,0.135
43,7.07,0.103,4.34,0.278
44,7.5,0.071,2.99,0.516
45,6.68,0.026,1.096,0.618
46,7.95,-0.023,-0.984,0.879
47,9.9,-0.03,-1.26,0.665
48,8.63,-0.018,-0.746,0.603
49,8.55,-0.046,-1.926,0.41
50,9.82,-0.07,-2.96,0.209
51,11.74,-0.1,-4.2,0.363
52,16.36,-0.254,-10.652,0.114
53,15.31,-0.36,-15.12,0.023
54,13.58,-0.335,-14.082,0.042
55,12.57,-0.16,-6.72,0.502
56,10.87,-0.117,-4.9,0.618
57,9.99,-0.02,-0.84,0.812
58,10.87,-0.009,-0.392,0.845
59,10.36,0.038,1.586,0.544
60,10.95,0.095,3.976,0.288
61,11.57,0.124,5.222,0.079
62,11.38,0.095,3.984,0.26
63,12.28,-0.077,-3.216,0.812
64,12.65,-0.125,-5.25,0.41
65,11.49,-0.124,-5.198,0.351
66,11.38,-0.15,-6.3,0.319
67,11.77,-0.146,-6.12,0.201
68,11.46,-0.095,-3.99,0.68
69,12.08,-0.022,-0.93,0.544
70,11.46,-0.004,-0.168,0.862
71,10.53,0.007,0.298,0.745
72,11.26,-0.027,-1.12,0.931
73,10.33,-0.036,-1.52,0.845
74,9.37,-0.06,-2.52,0.588
75,9.23,-0.091,-3.816,0.109
76,10.56,-0.138,-5.788,0.032
77,12.68,-0.066,-2.752,0.474
78,14.38,-0.031,-1.294,0.68
79,16.64,-0.125,-5.25,0.269
80,17.29,-0.139,-5.818,0.193
81,13.95,-0.131,-5.506,0.141
82,12.88,-0.155,-6.51,0.087
83,12.79,-0.203,-8.516,0.049
84,10.5,-0.213,-8.95,0.016
85,11.29,-0.201,-8.444,0.054
86,10.61,-0.123,-5.146,0.26
87,8.89,-0.084,-3.546,0.225
88,9.34,-0.093,-3.92,0.201
89,10.73,-0.092,-3.852,0.26
90,11.49,-0.05,-2.1,0.53
91,12.2,-0.069,-2.916,0.588
92,11.04,-0.057,-2.376,0.633
93,11.18,-0.042,-1.785,0.812
94,9.99,-0.007,-0.315,0.983
95,9.11,-0.049,-2.056,0.762
96,10.02,-0.047,-1.956,0.603
97,10.56,-0.01,-0.434,0.828
98,11.52,-0.027,-1.12,0.618
99,11.52,-0.134,-5.628,0.225
100,10.7,-0.146,-6.114,0.146
101,11.55,-0.137,-5.76,0.119
102,11.8,-0.111,-4.676,0.186
103,10.02,-0.127,-5.344,0.079
104,11.57,-0.087,-3.65,0.242
105,11.72,-0.131,-5.484,0.129
106,12.48,-0.096,-4.032,0.269
