,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.1443215142428786,-273.8959069715143,0.23929351176558455,0.0,41.0,6.062,0.255,11.716,17.778
01-02,0.10209665071770335,-188.497904784689,0.42144237894257297,0.0,41.0,4.288,0.195,13.551,17.839
01-03,0.1139810064935065,-213.33013198051947,0.4081104204610595,0.0,41.0,4.787,0.202,12.238,17.025
01-04,0.10063089655172414,-186.10556220689654,0.8067106222830902,0.0,41.0,4.226,0.174,13.043,17.269
01-05,0.10960544354838711,-202.91368165322584,0.6664041829849279,0.0,41.0,4.604,0.172,13.995,18.599
01-06,0.13139285714285726,-243.49522142857165,0.5680669608513922,0.0,41.0,5.519,0.225,16.531,22.05
01-07,0.19176973684210535,-364.8678039473686,0.35734719361075706,0.0,41.0,8.054,0.233,14.645,22.699
01-08,0.20387791666666671,-388.0815554166668,0.35734719361075706,0.0,41.0,8.563,0.248,15.393,23.956
01-09,0.21890298245614043,-418.2298619298247,0.33352610308834585,0.0,41.0,9.194,0.296,14.979,24.173
01-10,0.20563836754643208,-390.80829672531775,0.27856604965694465,0.0,41.0,8.637,0.305,16.15,24.787
01-11,0.2339577647058823,-448.49417164705875,0.3220089692456942,0.0,41.0,9.826,0.388,14.508,24.334
01-12,0.18152758152173915,-342.92213546195654,0.4081104204610595,0.0,41.0,7.624,0.306,16.321,23.945
01-13,0.30561225490196087,-589.5240975490198,0.15860607706086882,0.0,41.0,12.835,0.495,15.283,28.118
01-14,0.20266659090909087,-382.68861522727263,0.25841287570987026,0.0,41.0,8.512,0.329,18.389,26.901
01-15,0.16456427432216908,-308.672884370016,0.43502642785483836,0.0,41.0,6.912,0.273,17.0,23.912
01-16,0.1315701754385964,-240.62348070175418,0.5523765052635039,0.0,41.0,5.526,0.201,19.754,25.28
01-17,0.143345652173913,-265.3229586956521,0.47726203508105103,0.0,41.0,6.021,0.222,18.358,24.379
01-18,0.3907576923076923,-759.3336269230768,0.1269387713465171,0.0,41.0,16.412,0.543,13.976,30.388
01-19,0.4152864396654719,-807.2062928912784,0.041456909675791964,2.0,41.0,17.442,0.639,14.646,32.088
01-20,0.38204999999999995,-742.54955,0.03299539466933643,2.0,41.0,16.046,0.684,13.527,29.573
01-21,0.37222361111111113,-725.1139986111111,0.013956996067475913,2.0,41.0,15.633,0.683,11.517,27.15
01-22,0.32863375000000006,-637.8929662500002,0.013956996067475913,2.0,41.0,13.803,0.641,12.473,26.276
01-23,0.3421034615384615,-664.5076196153846,0.027662092362924717,2.0,41.0,14.368,0.626,12.515,26.883
01-24,0.32705029761904764,-634.7559449404762,0.1452877890952673,0.0,41.0,13.736,0.504,12.477,26.213
01-25,0.3329742063492065,-644.9847384920637,0.13895829457075304,0.0,41.0,13.985,0.543,13.971,27.956
01-26,0.21961543513957305,-419.8804548440065,0.15860607706086882,0.0,41.0,9.224,0.389,14.738,23.962
01-27,0.18314142857142857,-347.5349157142857,0.3220089692456942,0.0,41.0,7.692,0.358,14.902,22.594
01-28,0.19540476190476191,-372.3040190476191,0.2125219354050587,0.0,41.0,8.207,0.369,14.402,22.609
01-29,0.2569566810344827,-493.761505387931,0.10534105856467724,0.0,41.0,10.792,0.454,14.756,25.548
01-30,0.2801852150537635,-540.6481448924732,0.1269387713465171,0.0,41.0,11.768,0.44,13.838,25.606
01-31,0.22189020467836257,-424.51261915204674,0.23929351176558455,0.0,41.0,9.319,0.304,14.608,23.927
02-01,0.1915006302521009,-363.6223598739497,0.4081104204610595,0.0,41.0,8.043,0.284,15.357,23.4
02-02,0.14563849462365597,-272.0571507526883,0.47726203508105103,0.0,41.0,6.117,0.252,16.161,22.278
02-03,0.13513249999999993,-251.73486749999987,0.600072292463655,0.0,41.0,5.676,0.257,15.692,21.368
02-04,0.18990479166666674,-362.35667854166684,0.1452877890952673,0.0,41.0,7.976,0.344,13.465,21.441
02-05,0.21048125,-402.64001875,0.0867673622125098,1.0,41.0,8.841,0.404,13.902,22.743
02-06,0.20117970588235295,-383.8764320588235,0.0867673622125098,1.0,41.0,8.45,0.378,14.258,22.708
02-07,0.122149875,-226.575000125,0.0867673622125098,1.0,41.0,5.13,0.202,15.16,20.29
02-08,0.14150000000000013,-265.62380000000024,0.06736779165897167,1.0,41.0,5.943,0.199,14.405,20.348
02-09,0.17332394636015325,-329.0417687739464,0.054552842674162605,1.0,41.0,7.28,0.297,13.966,21.246
02-10,0.14829572368421043,-279.1801516447366,0.0867673622125098,1.0,41.0,6.229,0.286,14.297,20.526
02-11,0.11850625000000004,-221.10259375000007,0.12124053189066752,0.0,41.0,4.978,0.244,13.421,18.399
02-12,0.10866951754385966,-198.04296557017545,0.2211942719822526,0.0,41.0,4.564,0.222,17.014,21.578
02-13,0.009918476190476266,-0.6396339047620536,0.5066205695044608,0.0,41.0,0.417,0.02,18.989,19.406
02-14,-0.03445941176470593,87.87366411764717,0.8248046168337546,-0.0,41.0,-1.447,-0.061,19.678,18.231
02-15,-0.03851944444444487,95.79156944444529,0.8248046168337546,-0.0,41.0,-1.618,-0.062,19.562,17.944
02-16,-0.029108571428571317,76.95093428571407,0.9349988039705048,-0.0,41.0,-1.222,-0.043,19.345,18.123
02-17,-0.013622478070175411,44.77733366228065,0.8612638836213089,-0.0,41.0,-0.572,-0.022,17.818,17.246
02-18,-0.03944848484848482,96.29032121212117,0.8067106222830902,-0.0,41.0,-1.657,-0.068,18.222,16.565
02-19,-0.02579981203007512,68.35572424812017,0.7887194899032053,-0.0,41.0,-1.084,-0.04,17.298,16.214
02-20,-0.05235500000000002,120.33584500000005,0.8067106222830902,-0.0,41.0,-2.199,-0.078,16.725,14.526
02-21,-0.054503703703703735,125.90460370370376,0.770840345264592,-0.0,41.0,-2.289,-0.093,18.042,15.753
02-22,-0.09190292869269948,200.38265445670623,0.26835952882925307,-0.0,41.0,-3.86,-0.161,18.507,14.647
02-23,-0.1281585714285714,273.3670842857142,0.1328433096626911,-0.0,41.0,-5.382,-0.229,19.741,14.359
02-24,-0.13725499999999996,291.63574499999993,0.13895829457075304,-0.0,41.0,-5.765,-0.237,20.008,14.243
02-25,-0.13880577211394296,295.216838455772,0.2211942719822526,-0.0,41.0,-5.83,-0.265,20.52,14.69
02-26,-0.1760463963963964,369.4910463963964,0.15183576182655356,-0.0,41.0,-7.394,-0.364,21.095,13.701
02-27,-0.1343311671087533,285.9042030503979,0.23011737495822127,-0.0,41.0,-5.642,-0.272,20.063,14.421
02-28,-0.09541940789473698,208.1195963815792,0.23011737495822127,-0.0,41.0,-4.008,-0.197,19.285,15.277
03-01,-0.06659484126984111,151.17848769841237,0.4629394880460813,-0.0,41.0,-2.797,-0.147,19.387,16.59
03-02,-0.05995407407407408,137.2809940740741,0.3950329766408669,-0.0,41.0,-2.518,-0.135,18.632,16.114
03-03,-0.08298290322580645,184.0231235483871,0.3107545604252415,-0.0,41.0,-3.485,-0.168,19.8,16.315
03-04,-0.1266181034482759,270.5140887931035,0.35734719361075706,-0.0,41.0,-5.318,-0.244,19.937,14.619
03-05,-0.11817870370370376,252.96452870370382,0.700619648328836,-0.0,41.0,-4.964,-0.232,19.089,14.125
03-06,-0.13071904761904768,277.0987761904763,0.5066205695044608,-0.0,41.0,-5.49,-0.251,18.406,12.916
03-07,-0.1670553879310345,349.225720474138,0.18028794638930234,-0.0,41.0,-7.016,-0.345,18.623,11.607
03-08,-0.17679077380952374,368.516956845238,0.17282861084833234,-0.0,41.0,-7.425,-0.387,18.648,11.223
03-09,-0.18731724598930483,392.5591747326203,0.3950329766408669,-0.0,41.0,-7.867,-0.356,21.858,13.991
03-10,-0.17137222222222243,360.93977222222264,0.5369017953048782,-0.0,41.0,-7.197,-0.313,21.794,14.597
03-11,-0.08936842105263162,199.61777368421062,0.9721171358417333,-0.0,41.0,-3.754,-0.162,22.758,19.004
03-12,-0.08327088815789471,185.39120542763152,0.9349988039705048,-0.0,41.0,-3.497,-0.143,20.598,17.101
