,mean,slp,chg,pvalue
0,6.37,0.024,1.02,0.502
1,5.01,0.022,0.924,0.41
2,4.33,0.026,1.112,0.225
3,5.52,0.048,2.022,0.119
4,3.91,0.053,2.22,0.278
5,3.4,0.03,1.26,0.351
6,2.83,0.024,0.994,0.488
7,2.6,0.017,0.714,0.603
8,2.43,0.011,0.46,0.762
9,2.26,0.048,2.016,0.091
10,2.97,0.087,3.646,0.023
11,2.5,0.12,5.04,0.019
12,2.58,0.107,4.49,0.022
13,3.11,0.097,4.06,0.083
14,2.66,0.072,3.024,0.165
15,2.41,0.067,2.8,0.135
16,2.56,0.08,3.372,0.141
17,3.54,0.056,2.368,0.233
18,3.17,0.06,2.52,0.209
19,3.45,0.035,1.476,0.363
20,3.2,0.019,0.782,0.618
21,2.73,0.017,0.7,0.914
22,2.83,0.036,1.52,0.633
23,3.11,0.038,1.61,0.696
24,2.63,0.031,1.298,0.53
25,3.2,0.012,0.49,0.965
26,3.06,0.004,0.168,0.983
27,2.91,0.006,0.266,0.914
28,2.83,0.007,0.315,0.965
29,2.89,0.002,0.104,0.914
30,2.6,0.0,0.012,0.778
31,2.43,0.003,0.14,0.762
32,3.4,-0.017,-0.722,0.34
33,3.85,-0.041,-1.712,0.165
34,4.19,-0.034,-1.422,0.288
35,4.75,-0.006,-0.258,0.948
36,3.71,0.001,0.04,0.931
37,3.68,0.021,0.878,0.53
38,3.4,0.05,2.1,0.516
39,3.4,0.065,2.722,0.41
40,2.97,0.087,3.662,0.104
41,3.4,0.061,2.552,0.109
42,3.82,0.05,2.1,0.153
43,2.83,0.03,1.244,0.242
44,2.66,0.02,0.84,0.649
45,4.19,0.04,1.68,0.665
46,4.47,0.038,1.604,0.862
47,4.64,0.01,0.42,0.845
48,5.66,-0.019,-0.812,0.762
49,6.82,-0.032,-1.35,0.288
50,5.89,-0.08,-3.36,0.091
51,5.6,-0.032,-1.334,0.242
52,7.78,-0.194,-8.168,0.056
53,9.2,-0.32,-13.44,0.013
54,9.42,-0.168,-7.058,0.251
55,7.671,-0.06,-2.541,0.845
56,7.05,0.048,2.036,0.41
57,6.59,0.118,4.952,0.165
58,5.58,0.094,3.93,0.308
59,6.99,0.119,4.994,0.076
60,6.17,0.125,5.234,0.054
61,7.9,0.128,5.386,0.099
62,6.14,0.07,2.956,0.141
63,5.83,0.022,0.93,0.812
