,mean,slp,chg,pvalue
0,0.02,0.0,0.0,0.636
1,0.02,0.0,0.0,0.735
2,0.02,0.0,0.0,0.611
3,0.02,0.0,0.0,0.565
4,0.02,0.0,0.0,0.628
5,0.02,0.0,0.0,0.795
6,0.02,0.0,0.0,0.76
7,0.02,0.0,0.0,0.796
8,0.02,0.0,0.0,0.883
9,0.02,0.0,0.0,0.865
10,0.02,0.0,0.0,0.928
11,0.02,0.0,0.0,0.822
12,0.02,0.0,0.0,0.946
13,0.02,0.0,0.0,0.875
14,0.02,0.0,0.0,0.752
15,0.02,0.0,0.0,0.973
16,0.02,0.0,0.0,0.857
17,0.02,0.0,0.0,0.603
18,0.02,0.0,0.0,0.315
19,0.02,0.0,0.0,0.643
20,0.02,0.0,0.0,0.684
21,0.02,0.0,0.0,0.384
22,0.02,0.0,0.0,0.701
23,0.02,0.0,0.0,0.701
24,0.02,0.0,0.0,0.604
25,0.02,0.0,0.0,0.499
26,0.02,0.0,0.0,0.991
27,0.02,0.0,0.0,0.857
28,0.02,0.0,0.0,0.973
29,0.02,0.0,0.0,0.937
30,0.02,0.0,0.0,0.804
31,0.02,0.0,0.0,0.744
32,0.02,0.0,0.0,0.937
33,0.02,0.0,0.0,0.778
34,0.02,0.0,0.0,0.727
35,0.02,0.0,0.0,0.884
36,0.02,0.0,0.0,0.612
37,0.02,0.0,0.0,0.652
38,0.02,0.0,0.0,0.536
39,0.02,0.0,0.0,0.295
40,0.02,0.0,0.0,0.368
41,0.02,0.0,0.0,0.3
42,0.02,0.0,0.0,0.596
43,0.02,0.0,0.0,0.727
44,0.02,0.0,0.0,0.892
45,0.02,0.0,0.0,0.866
46,0.02,0.0,0.0,0.787
47,0.02,0.0,0.0,0.813
48,0.02,0.0,0.0,0.973
49,0.02,0.0,0.0,0.875
50,0.025,0.0,0.0,0.753
51,0.02,0.0,0.0,0.727
52,0.025,0.0,0.0,0.796
53,0.02,0.0,0.0,0.866
54,0.02,0.0,0.0,0.893
55,0.02,0.0,0.0,0.38
56,0.02,0.0,0.0,0.339
57,0.03,0.0,0.0,0.247
58,0.03,0.0,0.0,0.233
59,0.03,0.0,0.0,0.167
60,0.03,0.0,0.0,0.177
61,0.03,0.0,0.0,0.233
62,0.03,0.0,0.0,0.156
63,0.03,0.0,0.0,0.344
64,0.03,0.0,0.0,0.522
65,0.03,-0.0,-0.012,0.247
66,0.03,0.0,0.0,0.514
67,0.04,0.0,0.0,0.813
68,0.04,0.0,0.0,0.605
69,0.04,0.0,0.0,0.796
70,0.04,0.0,0.0,0.686
71,0.04,0.0,0.0,0.677
72,0.045,0.0,0.0,0.77
73,0.045,0.0,0.0,0.796
74,0.045,0.0,0.0,0.946
75,0.045,0.0,0.0,0.902
76,0.055,0.0,0.0,0.991
77,0.06,0.0,0.0,0.964
78,0.05,0.0,0.0,0.866
79,0.05,0.0,0.0,0.762
80,0.06,0.0,0.0,0.964
81,0.075,0.0,0.0,0.796
82,0.08,0.0,0.0,0.84
83,0.07,0.0,0.0,0.822
84,0.07,0.0,0.0,0.787
85,0.065,0.0,0.0,0.678
86,0.07,0.0,0.0,0.831
87,0.07,0.0,0.011,0.694
88,0.08,0.001,0.037,0.375
89,0.09,0.001,0.053,0.247
90,0.091,0.001,0.06,0.196
91,0.096,0.001,0.047,0.375
92,0.1,0.001,0.033,0.661
93,0.1,0.001,0.035,0.653
94,0.1,0.001,0.033,0.779
95,0.11,0.001,0.04,0.537
96,0.12,0.001,0.045,0.582
97,0.121,0.002,0.07,0.438
98,0.131,0.002,0.086,0.328
99,0.131,0.002,0.088,0.181
100,0.122,0.002,0.089,0.118
101,0.136,0.002,0.078,0.121
102,0.151,0.002,0.07,0.286
103,0.15,0.001,0.047,0.678
104,0.15,0.001,0.03,0.796
105,0.165,0.0,0.014,0.796
106,0.165,0.0,0.0,0.574
107,0.184,-0.001,-0.029,0.412
108,0.19,-0.001,-0.037,0.363
109,0.194,-0.001,-0.029,0.328
110,0.22,0.0,0.0,0.711
111,0.25,0.0,0.0,0.694
112,0.284,-0.0,-0.013,0.465
113,0.294,-0.001,-0.062,0.375
114,0.28,-0.0,-0.014,0.567
115,0.316,0.001,0.031,0.991
116,0.306,0.001,0.056,0.796
117,0.32,0.001,0.033,1.0
118,0.32,0.0,0.019,0.694
119,0.32,0.0,0.0,0.919
120,0.325,0.0,0.0,0.911
121,0.345,0.0,0.0,0.796
122,0.37,0.001,0.025,0.973
123,0.335,0.001,0.042,0.779
124,0.336,0.002,0.076,0.567
125,0.346,0.002,0.08,0.552
126,0.372,0.002,0.095,0.425
127,0.376,0.003,0.105,0.425
128,0.382,0.003,0.125,0.412
129,0.362,0.003,0.129,0.412
130,0.372,0.003,0.14,0.479
131,0.412,0.003,0.105,0.465
132,0.382,0.002,0.105,0.387
133,0.352,0.003,0.115,0.425
134,0.391,0.002,0.084,0.629
135,0.432,0.004,0.155,0.286
136,0.417,0.003,0.14,0.307
137,0.438,0.005,0.211,0.266
138,0.452,0.005,0.191,0.238
139,0.492,0.004,0.162,0.266
140,0.462,0.004,0.187,0.204
141,0.472,0.005,0.197,0.124
142,0.472,0.005,0.194,0.154
143,0.452,0.004,0.158,0.296
144,0.477,0.002,0.099,0.613
145,0.502,0.002,0.089,0.661
146,0.481,0.002,0.084,0.552
147,0.471,0.002,0.075,0.629
148,0.476,0.002,0.078,0.678
149,0.476,0.001,0.035,1.0
150,0.461,0.002,0.07,0.849
151,0.42,0.001,0.053,0.884
152,0.401,0.002,0.066,0.884
153,0.396,0.001,0.056,0.902
154,0.39,0.001,0.039,0.991
155,0.365,0.0,0.016,0.902
156,0.34,0.001,0.033,1.0
157,0.33,0.0,0.0,0.762
158,0.33,0.0,0.0,0.762
159,0.315,0.0,0.0,0.745
160,0.31,-0.001,-0.023,0.598
161,0.295,-0.001,-0.028,0.465
162,0.275,-0.0,-0.02,0.598
163,0.255,-0.001,-0.04,0.661
164,0.244,-0.001,-0.033,0.567
165,0.229,-0.001,-0.021,0.694
166,0.23,0.0,0.0,0.736
167,0.235,0.0,0.0,0.728
168,0.21,0.0,0.0,0.661
169,0.22,0.0,0.0,0.919
170,0.211,0.001,0.033,0.711
171,0.2,0.001,0.03,0.728
172,0.205,0.001,0.026,0.796
173,0.186,0.001,0.023,0.866
174,0.175,0.0,0.014,0.902
175,0.176,0.0,0.013,0.955
176,0.175,0.0,0.0,0.893
177,0.165,0.001,0.023,0.955
178,0.16,0.001,0.033,0.613
179,0.15,0.001,0.022,0.902
180,0.15,0.0,0.0,0.964
181,0.14,0.0,0.0,0.902
182,0.14,0.0,0.0,0.669
183,0.13,0.0,0.0,0.728
184,0.12,0.0,0.0,0.796
185,0.125,0.0,0.0,0.875
186,0.115,0.0,0.0,0.686
187,0.11,0.0,0.0,0.694
188,0.105,0.0,0.0,0.779
189,0.1,0.0,0.0,0.736
190,0.09,0.0,0.0,0.678
191,0.09,0.0,0.0,0.686
192,0.09,0.0,0.0,0.59
193,0.085,0.0,0.0,0.515
194,0.08,0.0,0.0,0.381
195,0.08,0.0,0.0,0.486
196,0.075,0.0,0.0,0.574
197,0.07,0.0,0.0,0.458
198,0.07,0.0,0.0,0.445
199,0.07,0.0,0.0,0.406
200,0.06,0.0,0.0,0.613
201,0.06,0.0,0.0,0.393
202,0.06,0.0,0.0,0.529
203,0.06,0.0,0.0,0.544
204,0.06,0.0,0.0,0.363
205,0.06,-0.0,-0.016,0.141
206,0.055,0.0,0.0,0.276
207,0.05,0.0,0.0,0.328
208,0.05,0.0,0.0,0.405
209,0.05,0.0,0.0,0.285
210,0.05,0.0,0.0,0.411
211,0.05,0.0,0.0,0.306
212,0.04,0.0,0.0,0.255
213,0.04,0.0,0.0,0.295
214,0.04,0.0,0.0,0.275
215,0.04,0.0,0.0,0.152
216,0.04,0.0,0.0,0.215
217,0.04,0.0,0.0,0.25
218,0.04,0.0,0.0,0.219
219,0.04,0.0,0.0,0.105
220,0.035,0.0,0.0,0.136
221,0.04,0.0,0.0,0.12
222,0.03,0.0,0.0,0.146
223,0.035,0.0,0.0,0.224
224,0.03,0.0,0.0,0.27
225,0.03,0.0,0.0,0.45
226,0.03,0.0,0.0,0.269
227,0.03,-0.0,-0.01,0.042
