,mean,slp,chg,pvalue
01-01,0.156,0.001,0.06,0.257
01-02,0.156,0.001,0.06,0.276
01-03,0.161,0.002,0.084,0.247
01-04,0.166,0.002,0.084,0.317
01-05,0.176,0.002,0.084,0.266
01-06,0.181,0.002,0.094,0.221
01-07,0.181,0.002,0.084,0.247
01-08,0.186,0.002,0.088,0.229
01-09,0.186,0.002,0.089,0.317
01-10,0.181,0.002,0.084,0.307
01-11,0.186,0.002,0.105,0.276
01-12,0.186,0.003,0.111,0.257
01-13,0.186,0.002,0.105,0.221
01-14,0.182,0.002,0.097,0.221
01-15,0.181,0.002,0.094,0.221
01-16,0.172,0.002,0.105,0.212
01-17,0.166,0.002,0.092,0.212
01-18,0.172,0.002,0.099,0.181
01-19,0.161,0.002,0.086,0.167
01-20,0.161,0.002,0.084,0.167
01-21,0.166,0.002,0.084,0.124
01-22,0.161,0.002,0.084,0.135
01-23,0.162,0.002,0.097,0.124
01-24,0.161,0.002,0.096,0.118
01-25,0.162,0.003,0.129,0.074
01-26,0.162,0.004,0.168,0.141
01-27,0.162,0.004,0.168,0.118
01-28,0.162,0.004,0.162,0.099
01-29,0.162,0.003,0.14,0.129
01-30,0.167,0.003,0.14,0.185
01-31,0.166,0.004,0.149,0.167
02-01,0.167,0.004,0.158,0.042
02-02,0.172,0.004,0.152,0.16
02-03,0.172,0.004,0.172,0.113
02-04,0.177,0.004,0.18,0.154
02-05,0.182,0.004,0.185,0.09
02-06,0.182,0.004,0.177,0.154
02-07,0.192,0.004,0.158,0.328
02-08,0.212,0.004,0.168,0.387
02-09,0.212,0.004,0.162,0.307
02-10,0.202,0.004,0.174,0.266
02-11,0.192,0.005,0.2,0.307
02-12,0.188,0.005,0.211,0.286
02-13,0.183,0.005,0.21,0.257
02-14,0.183,0.005,0.21,0.124
02-15,0.183,0.005,0.21,0.078
02-16,0.188,0.005,0.191,0.154
02-17,0.202,0.003,0.125,0.452
02-18,0.202,0.002,0.101,0.438
02-19,0.206,0.002,0.094,0.257
02-20,0.226,0.001,0.057,0.204
02-21,0.235,0.0,0.0,0.234
02-22,0.24,0.0,0.0,0.257
02-23,0.24,0.0,0.0,0.653
02-24,0.24,0.0,0.0,0.412
02-25,0.265,0.0,0.0,0.779
02-26,0.295,0.0,0.0,0.762
02-27,0.29,-0.001,-0.055,0.522
02-28,0.279,-0.001,-0.055,0.452
03-01,0.364,-0.002,-0.101,0.276
03-02,0.348,-0.003,-0.14,0.296
03-03,0.348,-0.005,-0.191,0.174
03-04,0.353,-0.004,-0.175,0.124
03-05,0.392,-0.005,-0.197,0.296
03-06,0.482,-0.007,-0.311,0.919
03-07,0.447,-0.006,-0.24,0.866
03-08,0.503,-0.003,-0.135,0.973
03-09,0.58,0.0,0.0,0.678
03-10,0.635,0.0,0.0,0.919
03-11,0.774,-0.001,-0.053,0.884
03-12,0.832,-0.006,-0.24,0.613
03-13,0.806,-0.009,-0.358,0.613
03-14,0.903,-0.005,-0.211,0.438
03-15,1.512,-0.006,-0.252,0.479
03-16,1.384,-0.002,-0.096,0.849
03-17,1.822,-0.006,-0.247,0.762
03-18,1.608,-0.004,-0.148,0.814
03-19,1.792,0.004,0.162,0.919
03-20,2.87,0.019,0.805,0.351
03-21,3.05,0.022,0.913,0.387
03-22,2.84,0.02,0.853,0.412
03-23,2.712,0.025,1.059,0.375
03-24,2.628,0.025,1.033,0.375
03-25,2.84,0.019,0.787,0.328
03-26,2.741,0.022,0.924,0.141
03-27,2.564,0.029,1.211,0.094
03-28,2.235,0.03,1.274,0.078
03-29,2.052,0.024,1.024,0.238
03-30,2.128,0.027,1.155,0.363
03-31,2.892,0.034,1.44,0.296
04-01,2.482,0.034,1.422,0.196
04-02,2.625,0.03,1.26,0.141
04-03,2.32,0.029,1.217,0.071
04-04,2.228,0.027,1.127,0.067
04-05,1.894,0.027,1.143,0.055
04-06,2.003,0.027,1.12,0.078
04-07,1.735,0.02,0.826,0.124
04-08,1.61,0.02,0.84,0.16
04-09,1.58,0.019,0.807,0.196
04-10,1.512,0.014,0.582,0.34
04-11,1.518,0.016,0.665,0.375
04-12,1.491,0.013,0.54,0.452
04-13,1.521,0.012,0.5,0.598
04-14,1.45,0.011,0.459,0.452
04-15,1.34,0.01,0.42,0.465
04-16,1.246,0.011,0.476,0.34
04-17,1.24,0.011,0.446,0.387
04-18,1.31,0.009,0.367,0.567
04-19,1.245,0.01,0.42,0.465
04-20,1.357,0.014,0.588,0.34
04-21,1.333,0.016,0.672,0.229
04-22,1.24,0.019,0.818,0.16
04-23,1.26,0.02,0.852,0.16
04-24,1.185,0.02,0.826,0.082
04-25,1.15,0.019,0.81,0.061
04-26,1.115,0.02,0.84,0.04
04-27,1.074,0.018,0.764,0.078
04-28,1.03,0.019,0.803,0.09
04-29,1.034,0.018,0.77,0.074
04-30,0.969,0.018,0.75,0.071
05-01,0.904,0.019,0.798,0.058
05-02,0.847,0.014,0.582,0.103
05-03,0.842,0.012,0.517,0.257
05-04,0.876,0.012,0.493,0.328
