,mean,slp,chg,pvalue
01-01,5.32,0.029,1.232,0.242
01-02,4.9,0.034,1.412,0.024
01-03,5.29,0.093,3.9,0.018
01-04,4.9,0.052,2.2,0.114
01-05,4.92,0.049,2.07,0.269
01-06,4.73,0.047,1.984,0.288
01-07,4.92,0.027,1.136,0.435
01-08,4.75,0.019,0.78,0.435
01-09,4.5,0.026,1.08,0.225
01-10,4.73,0.056,2.35,0.069
01-11,5.15,0.088,3.694,0.032
01-12,4.98,0.1,4.2,0.011
01-13,5.01,0.085,3.582,0.046
01-14,4.81,0.057,2.38,0.072
01-15,5.29,0.048,1.995,0.065
01-16,5.38,0.045,1.89,0.135
01-17,5.43,0.026,1.074,0.41
01-18,5.15,0.053,2.232,0.087
01-19,4.81,0.035,1.48,0.278
01-20,5.09,0.014,0.578,0.745
01-21,4.87,0.003,0.114,0.618
01-22,5.12,0.014,0.578,0.665
01-23,5.04,0.019,0.794,0.448
01-24,6.79,0.018,0.756,0.41
01-25,6.2,0.014,0.57,0.502
01-26,5.43,0.01,0.42,0.41
01-27,5.07,0.007,0.29,0.558
01-28,5.09,0.022,0.932,0.308
01-29,4.98,0.029,1.228,0.225
01-30,5.74,0.0,0.0,0.965
01-31,4.81,0.007,0.312,0.879
02-01,5.21,0.006,0.256,0.778
02-02,5.91,-0.036,-1.528,0.146
02-03,6.51,-0.049,-2.062,0.269
02-04,6.08,-0.028,-1.19,0.242
02-05,5.52,0.007,0.31,0.965
02-06,4.92,0.012,0.484,0.558
02-07,4.7,0.022,0.934,0.172
02-08,4.81,0.057,2.38,0.165
02-09,4.53,0.061,2.566,0.062
02-10,5.07,0.048,2.022,0.251
02-11,5.86,0.06,2.52,0.319
02-12,5.83,0.071,2.97,0.186
02-13,5.21,0.049,2.04,0.179
02-14,4.92,0.047,1.96,0.209
02-15,5.66,0.018,0.77,0.762
02-16,6.71,0.011,0.46,0.931
02-17,6.2,-0.002,-0.082,0.68
02-18,6.0,-0.006,-0.256,0.588
02-19,5.72,0.0,0.0,0.53
02-20,6.37,0.001,0.054,0.41
02-21,6.59,-0.02,-0.822,0.696
02-22,7.84,-0.117,-4.906,0.072
02-23,8.12,-0.093,-3.9,0.141
02-24,7.3,-0.02,-0.856,0.897
02-25,7.19,0.068,2.856,0.076
02-26,6.34,0.085,3.57,0.013
02-27,6.48,0.081,3.398,0.01
02-28,6.25,0.076,3.198,0.014
03-01,7.07,0.101,4.252,0.006
03-02,7.22,0.112,4.708,0.001
03-03,6.57,0.081,3.412,0.007
03-04,6.42,0.053,2.22,0.039
03-05,6.23,-0.007,-0.276,0.862
03-06,7.73,-0.004,-0.152,0.931
03-07,7.41,0.011,0.482,0.828
03-08,8.41,-0.015,-0.622,0.762
03-09,8.41,0.007,0.28,1.0
03-10,9.0,0.089,3.728,0.298
03-11,8.46,0.06,2.506,0.448
03-12,7.84,0.073,3.06,0.233
03-13,7.81,0.067,2.818,0.193
03-14,7.64,0.07,2.922,0.225
03-15,7.16,0.054,2.275,0.544
03-16,7.53,0.042,1.785,0.319
03-17,7.16,0.021,0.882,0.862
03-18,7.33,0.077,3.248,0.056
03-19,8.15,0.069,2.916,0.269
03-20,7.36,0.036,1.52,0.319
03-21,7.33,-0.003,-0.14,0.242
03-22,6.91,-0.012,-0.524,0.423
03-23,6.59,-0.009,-0.36,0.649
03-24,6.45,-0.019,-0.81,0.795
03-25,6.62,0.01,0.404,0.502
03-26,6.96,0.023,0.954,0.363
03-27,7.41,0.02,0.86,0.461
03-28,6.65,0.057,2.406,0.129
03-29,7.7,0.01,0.436,0.965
03-30,7.5,0.015,0.63,0.558
03-31,7.47,-0.02,-0.84,0.778
04-01,6.99,0.01,0.404,0.795
04-02,8.01,0.0,0.0,0.329
04-03,8.83,-0.011,-0.474,0.812
04-04,8.55,-0.025,-1.06,0.862
04-05,7.73,-0.052,-2.196,0.68
04-06,8.29,-0.031,-1.292,0.812
04-07,8.38,0.009,0.392,0.862
04-08,8.01,0.049,2.066,0.386
04-09,8.49,-0.008,-0.324,0.931
04-10,8.66,0.002,0.104,0.665
