,mean,slp,chg,pvalue
0,2.362,-0.016,-0.667,0.577
1,2.46,-0.02,-0.84,0.522
2,3.278,0.016,0.667,0.713
3,2.942,-0.009,-0.392,0.673
4,2.66,-0.023,-0.98,0.902
5,2.759,-0.024,-0.994,0.522
6,3.633,-0.026,-1.073,0.522
7,3.28,-0.067,-2.813,0.294
8,2.596,-0.078,-3.283,0.035
9,3.246,-0.068,-2.861,0.04
10,3.149,-0.064,-2.683,0.032
11,2.915,-0.065,-2.73,0.225
12,2.728,-0.071,-2.971,0.196
13,2.653,-0.086,-3.602,0.023
14,2.966,-0.078,-3.269,0.037
15,2.714,-0.075,-3.164,0.055
16,2.968,-0.047,-1.981,0.215
17,2.967,-0.068,-2.842,0.169
18,3.071,-0.09,-3.768,0.54
19,3.212,-0.156,-6.561,0.07
20,3.428,-0.177,-7.448,0.003
21,3.312,-0.123,-5.154,0.079
22,3.644,-0.125,-5.264,0.406
23,5.454,-0.079,-3.309,0.294
24,4.96,-0.074,-3.091,0.505
25,3.95,-0.09,-3.793,0.161
26,3.448,-0.067,-2.825,0.131
27,3.93,-0.067,-2.798,0.094
28,3.672,-0.049,-2.07,0.099
29,3.425,-0.055,-2.31,0.07
30,3.298,-0.04,-1.701,0.178
31,4.055,-0.015,-0.628,0.673
32,3.08,-0.03,-1.269,0.577
33,3.351,-0.023,-0.959,0.522
34,3.571,-0.016,-0.68,0.673
35,3.194,-0.019,-0.782,0.653
36,3.376,-0.015,-0.61,0.733
37,3.474,-0.022,-0.92,0.817
38,3.421,-0.056,-2.362,0.713
39,2.971,-0.066,-2.786,0.391
40,2.915,-0.075,-3.148,0.145
41,2.538,-0.097,-4.077,0.178
42,3.082,-0.066,-2.77,0.614
43,3.152,-0.063,-2.627,0.754
44,3.184,-0.052,-2.177,0.391
45,3.078,-0.04,-1.699,0.54
46,4.002,-0.053,-2.208,0.376
47,3.708,-0.057,-2.41,0.124
48,3.175,-0.045,-1.892,0.099
49,3.17,-0.037,-1.543,0.247
50,3.016,-0.051,-2.163,0.196
51,2.833,-0.076,-3.18,0.859
52,2.996,-0.078,-3.281,0.153
53,5.12,-0.086,-3.631,0.361
54,4.035,-0.088,-3.706,0.124
55,3.932,-0.076,-3.19,0.307
56,3.751,-0.053,-2.226,0.505
57,3.527,-0.061,-2.571,0.161
58,4.25,-0.073,-3.082,0.042
59,4.229,-0.06,-2.532,0.105
60,4.461,-0.023,-0.968,0.54
61,4.828,-0.061,-2.561,0.347
62,5.191,-0.073,-3.06,0.196
63,4.417,-0.094,-3.964,0.169
64,4.381,-0.153,-6.426,0.066
65,5.014,-0.075,-3.162,0.406
66,4.354,-0.095,-4.0,0.055
67,4.102,-0.096,-4.03,0.084
68,4.175,-0.098,-4.128,0.062
69,3.646,-0.114,-4.809,0.016
70,3.472,-0.079,-3.332,0.032
71,3.574,-0.055,-2.315,0.084
72,3.753,-0.052,-2.205,0.105
73,3.343,-0.056,-2.338,0.205
74,3.756,-0.011,-0.481,0.634
75,3.494,-0.006,-0.231,0.946
76,3.388,-0.04,-1.695,0.161
77,2.934,-0.069,-2.887,0.131
78,2.997,-0.067,-2.833,0.051
79,3.23,-0.057,-2.387,0.023
80,2.827,-0.058,-2.427,0.008
81,2.84,-0.09,-3.78,0.001
