,mean,slp,chg,pvalue
01-01,0.298,-0.001,-0.051,0.173
01-02,0.31,0.0,0.0,0.506
01-03,0.31,-0.0,-0.019,0.633
01-04,0.308,-0.001,-0.053,0.127
01-05,0.309,-0.001,-0.04,0.166
01-06,0.31,-0.0,-0.006,0.395
01-07,0.312,0.001,0.051,0.3
01-08,0.311,0.001,0.042,0.395
01-09,0.311,0.001,0.046,0.351
01-10,0.31,0.0,0.0,1.0
01-11,0.29,-0.0,-0.017,0.322
01-12,0.3,-0.0,-0.013,0.322
01-13,0.309,-0.001,-0.05,0.083
01-14,0.309,-0.001,-0.052,0.087
01-15,0.31,-0.001,-0.029,0.23
01-16,0.31,0.0,0.0,0.363
01-17,0.31,-0.001,-0.025,0.268
01-18,0.31,0.0,0.0,0.507
01-19,0.31,0.0,0.0,0.825
01-20,0.31,0.0,0.008,0.735
01-21,0.31,0.0,0.0,0.88
01-22,0.31,0.0,0.015,0.771
01-23,0.31,0.0,0.006,0.861
01-24,0.31,0.0,0.0,0.649
01-25,0.31,0.0,0.0,0.991
01-26,0.31,0.0,0.0,0.568
01-27,0.31,0.0,0.0,0.351
01-28,0.31,0.0,0.0,0.328
01-29,0.31,0.0,0.0,0.762
01-30,0.31,0.0,0.0,0.935
01-31,0.33,0.0,0.0,0.935
02-01,0.31,0.0,0.0,0.727
02-02,0.31,0.0,0.0,0.552
02-03,0.31,0.0,0.0,0.935
02-04,0.31,0.0,0.0,0.625
02-05,0.31,0.001,0.021,0.683
02-06,0.31,0.0,0.0,0.991
02-07,0.31,0.0,0.0,0.843
02-08,0.31,0.0,0.0,0.649
02-09,0.31,0.0,0.02,0.825
02-10,0.34,0.001,0.023,0.735
02-11,0.34,0.0,0.0,0.981
02-12,0.34,0.0,0.0,0.506
02-13,0.34,0.0,0.0,0.658
02-14,0.34,0.0,0.0,0.675
02-15,0.339,-0.001,-0.024,0.37
02-16,0.339,-0.001,-0.052,0.139
02-17,0.36,-0.0,-0.015,0.408
02-18,0.34,-0.0,-0.019,0.507
02-19,0.338,-0.002,-0.067,0.139
02-20,0.338,-0.002,-0.09,0.049
02-21,0.337,-0.003,-0.12,0.058
02-22,0.338,-0.002,-0.084,0.067
02-23,0.369,-0.002,-0.065,0.11
02-24,0.338,-0.002,-0.105,0.029
02-25,0.368,-0.002,-0.086,0.1
02-26,0.368,-0.003,-0.113,0.049
02-27,0.378,-0.002,-0.08,0.091
02-28,0.368,-0.002,-0.093,0.145
03-01,0.368,-0.002,-0.074,0.249
03-02,0.397,-0.002,-0.101,0.096
03-03,0.398,-0.002,-0.084,0.087
03-04,0.399,-0.001,-0.052,0.213
03-05,0.399,-0.001,-0.05,0.133
03-06,0.4,0.0,0.0,0.744
03-07,0.42,0.0,0.0,0.981
03-08,0.429,-0.001,-0.038,0.898
03-09,0.438,-0.002,-0.07,0.701
03-10,0.478,-0.002,-0.084,0.584
03-11,0.558,-0.002,-0.074,0.616
03-12,0.538,-0.001,-0.053,0.807
03-13,0.558,-0.001,-0.049,0.972
03-14,0.59,0.0,0.009,0.916
03-15,0.522,0.002,0.075,0.616
03-16,0.483,0.003,0.116,0.345
03-17,0.595,0.005,0.206,0.166
03-18,0.546,0.006,0.235,0.139
03-19,0.624,0.004,0.161,0.334
03-20,0.652,0.002,0.067,0.88
03-21,0.622,0.002,0.089,0.825
03-22,0.656,0.005,0.227,0.357
03-23,0.664,0.005,0.189,0.395
03-24,0.652,0.001,0.051,0.861
03-25,0.641,0.001,0.046,0.718
03-26,0.641,0.001,0.036,0.701
03-27,0.621,0.002,0.073,0.633
03-28,0.613,0.004,0.149,0.3
03-29,0.656,0.006,0.25,0.029
03-30,0.658,0.007,0.311,0.071
03-31,0.688,0.008,0.315,0.058
04-01,0.736,0.005,0.225,0.357
04-02,0.764,0.004,0.149,0.771
04-03,0.821,0.001,0.046,0.898
04-04,0.771,0.001,0.042,0.843
04-05,0.76,0.001,0.035,0.991
04-06,0.932,0.001,0.061,0.771
04-07,0.963,0.003,0.12,0.435
04-08,1.056,0.006,0.273,0.268
04-09,1.222,0.002,0.07,0.753
04-10,1.19,0.0,0.0,0.843
04-11,1.24,0.0,0.0,0.843
04-12,1.252,0.001,0.057,0.972
04-13,1.185,-0.005,-0.2,0.408
04-14,1.352,-0.008,-0.353,0.492
04-15,1.345,-0.015,-0.618,0.435
04-16,1.366,-0.023,-0.967,0.23
04-17,1.473,-0.027,-1.149,0.121
04-18,1.61,-0.03,-1.26,0.064
04-19,1.68,-0.02,-0.84,0.213
04-20,1.69,-0.009,-0.399,0.701
04-21,1.946,-0.004,-0.151,0.972
04-22,2.114,0.004,0.174,0.683
04-23,2.45,0.001,0.023,0.991
04-24,2.228,-0.012,-0.504,0.279
04-25,2.572,-0.009,-0.365,0.435
04-26,2.252,-0.008,-0.347,0.616
04-27,2.322,-0.008,-0.34,0.683
04-28,2.73,-0.02,-0.84,0.492
04-29,3.027,-0.033,-1.386,0.221
04-30,3.012,-0.048,-2.005,0.105
05-01,3.094,-0.045,-1.901,0.166
05-02,2.979,-0.051,-2.154,0.166
05-03,3.144,-0.056,-2.345,0.096
05-04,3.64,-0.041,-1.707,0.133
05-05,3.871,-0.039,-1.655,0.289
05-06,3.541,-0.029,-1.216,0.552
05-07,3.484,-0.027,-1.123,0.537
05-08,3.318,-0.022,-0.941,0.492
05-09,3.292,-0.018,-0.768,0.683
05-10,3.069,-0.011,-0.45,0.584
05-11,3.072,-0.009,-0.367,0.568
05-12,3.198,-0.001,-0.051,0.666
05-13,3.231,-0.019,-0.798,0.735
05-14,3.321,-0.019,-0.8,0.771
05-15,3.496,-0.014,-0.58,0.898
05-16,3.768,-0.022,-0.935,0.701
05-17,3.479,-0.032,-1.327,0.37
05-18,3.326,-0.044,-1.857,0.334
05-19,3.374,-0.046,-1.928,0.289
05-20,3.397,-0.053,-2.222,0.213
05-21,3.245,-0.065,-2.712,0.159
05-22,2.964,-0.066,-2.77,0.1
05-23,2.8,-0.061,-2.547,0.1
05-24,2.919,-0.051,-2.132,0.173
05-25,2.844,-0.046,-1.938,0.18
05-26,2.704,-0.047,-1.959,0.173
05-27,2.613,-0.047,-1.99,0.1
05-28,2.25,-0.05,-2.091,0.11
05-29,2.212,-0.048,-2.002,0.145
05-30,2.042,-0.047,-1.991,0.133
05-31,1.962,-0.049,-2.049,0.121
