,mean,slp,chg,pvalue
0,0.91,0.025,1.038,0.02
1,0.93,0.025,1.03,0.027
2,1.1,0.024,1.026,0.037
3,1.0,0.025,1.034,0.017
4,1.02,0.027,1.128,0.015
5,1.22,0.026,1.092,0.049
6,1.4,0.025,1.05,0.046
7,1.27,0.025,1.05,0.079
8,1.08,0.028,1.18,0.005
9,1.19,0.028,1.182,0.004
10,1.13,0.027,1.15,0.006
11,1.16,0.024,1.024,0.023
12,1.25,0.02,0.84,0.036
13,1.19,0.023,0.98,0.024
14,1.13,0.023,0.972,0.062
15,1.1,0.025,1.05,0.03
16,1.12,0.026,1.074,0.013
17,1.15,0.027,1.15,0.005
18,1.13,0.033,1.366,0.0
19,1.1,0.03,1.276,0.0
20,1.06,0.031,1.314,0.0
21,1.13,0.031,1.31,0.002
22,1.1,0.028,1.185,0.007
23,1.19,0.028,1.176,0.011
24,1.17,0.03,1.26,0.006
25,1.19,0.03,1.26,0.011
26,1.19,0.035,1.47,0.002
27,1.19,0.037,1.56,0.007
28,1.27,0.039,1.628,0.016
29,1.22,0.03,1.26,0.03
30,1.27,0.033,1.38,0.083
31,1.25,0.029,1.236,0.072
32,1.19,0.03,1.26,0.03
33,1.22,0.025,1.062,0.029
34,1.22,0.026,1.095,0.023
35,1.05,0.025,1.07,0.029
36,1.22,0.028,1.166,0.049
37,1.22,0.028,1.162,0.027
38,1.3,0.024,0.992,0.076
39,1.26,0.03,1.26,0.056
40,1.16,0.034,1.435,0.039
41,1.13,0.03,1.26,0.059
42,1.24,0.031,1.298,0.091
43,1.36,0.03,1.26,0.039
44,1.36,0.027,1.128,0.054
45,1.44,0.021,0.892,0.209
46,1.36,0.021,0.894,0.165
47,1.42,0.026,1.102,0.201
48,1.51,0.02,0.84,0.351
49,1.45,0.027,1.12,0.435
50,1.47,0.025,1.032,0.448
51,1.56,0.024,1.02,0.319
52,1.81,0.009,0.358,0.665
53,1.92,0.009,0.388,0.983
54,1.95,0.01,0.432,0.828
55,2.02,0.036,1.516,0.269
56,2.04,0.027,1.128,0.329
57,1.9,0.032,1.338,0.233
