,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.005034300202839754,-6.554366105476669,0.8067106222830902,0.0,41.0,0.211,0.018,3.409,3.62
01-02,0.01608354037267079,-28.61349720496891,0.6834306388633604,0.0,41.0,0.675,0.073,3.216,3.891
01-03,0.005278803879310345,-7.15632895474138,0.8796101413969479,0.0,41.0,0.222,0.028,3.29,3.512
01-04,0.0,2.83,0.8796101413969479,0.0,41.0,0.0,0.0,2.83,2.83
01-05,0.006991764705882355,-11.005037647058828,0.770840345264592,0.0,41.0,0.293,0.031,2.832,3.125
01-06,0.013644642857142869,-24.445641071428597,0.600072292463655,0.0,41.0,0.573,0.074,2.557,3.13
01-07,0.021868181818181814,-40.742995454545444,0.6664041829849279,0.0,41.0,0.919,0.135,2.534,3.453
01-08,0.03265384615384616,-62.16203846153847,0.5839675342063331,0.0,41.0,1.371,0.206,2.46,3.831
01-09,0.027733999999999988,-52.610265999999974,0.49182374314403665,0.0,41.0,1.165,0.183,2.275,3.44
01-10,0.02924333333333331,-55.768923333333284,0.5066205695044608,0.0,41.0,1.228,0.218,2.104,3.332
01-11,0.046094696969696966,-88.66239924242423,0.28903354254194413,0.0,41.0,1.936,0.365,2.559,4.495
01-12,0.062140551948051945,-120.99276334415585,0.10534105856467724,0.0,41.0,2.61,0.442,1.983,4.593
01-13,0.06053055555555556,-117.85928055555556,0.0867673622125098,1.0,41.0,2.542,0.289,1.931,4.473
01-14,0.059684421182266016,-116.22445794334976,0.13895829457075304,0.0,41.0,2.507,0.253,1.891,4.398
01-15,0.05659999999999999,-110.17189999999998,0.15860607706086882,0.0,41.0,2.377,0.258,1.84,4.217
01-16,0.0592454347826087,-115.31862413043478,0.24872473553918217,0.0,41.0,2.488,0.405,1.928,4.416
01-17,0.08345242966751917,-163.14240690537085,0.041456909675791964,2.0,41.0,3.505,0.587,2.01,5.515
01-18,0.061713994565217416,-119.40427513586961,0.1328433096626911,0.0,41.0,2.592,0.415,2.728,5.32
01-19,0.03903448275862069,-74.63393103448276,0.4488598208640493,0.0,41.0,1.64,0.283,2.615,4.255
01-20,0.03705952380952381,-70.6859880952381,0.8796101413969479,0.0,41.0,1.556,0.242,2.655,4.211
01-21,0.028502142857142875,-53.72128357142861,0.7530821359358961,0.0,41.0,1.198,0.2,2.684,3.882
01-22,0.04201461538461538,-80.73271615384614,0.4629394880460813,0.0,41.0,1.765,0.24,2.414,4.179
01-23,0.05595681818181817,-107.81077954545452,0.3822121517615815,0.0,41.0,2.35,0.273,2.928,5.278
01-24,0.0636314005602241,-123.23716971988797,0.25841287570987026,0.0,41.0,2.673,0.211,2.689,5.362
01-25,0.06119415584415583,-118.5066175324675,0.15860607706086882,0.0,41.0,2.57,0.185,2.597,5.167
01-26,0.052354999999999985,-101.54464499999997,0.1879838381386536,0.0,41.0,2.199,0.184,2.066,4.265
01-27,0.047886578947368405,-92.61227131578944,0.23929351176558455,0.0,41.0,2.012,0.245,2.155,4.167
01-28,0.03533776315789473,-67.52718855263157,0.3107545604252415,0.0,41.0,1.484,0.214,2.406,3.89
01-29,0.03806213942307694,-72.1242167067308,0.5216481488445233,0.0,41.0,1.598,0.253,3.201,4.799
01-30,0.049409703703703706,-94.86459770370371,0.632869142286627,0.0,41.0,2.075,0.22,2.917,4.992
01-31,0.032663741258741275,-61.33281877622381,0.5839675342063331,0.0,41.0,1.372,0.122,3.309,4.681
02-01,0.013583999999999995,-23.475415999999992,0.7179633437775998,0.0,41.0,0.571,0.056,3.407,3.978
02-02,0.0038709195402298856,-3.7759681609195415,0.8980212621322816,0.0,41.0,0.162,0.016,3.885,4.047
02-03,0.009247149122807007,-14.636251096491206,1.0,0.0,41.0,0.388,0.042,3.664,4.052
02-04,0.009725586124401914,-15.847346662679426,0.700619648328836,0.0,41.0,0.408,0.043,3.4,3.808
02-05,0.011093599999999999,-18.383906399999997,0.7179633437775998,0.0,41.0,0.466,0.046,3.57,4.036
02-06,0.03397418546365915,-64.23539674185464,0.9164874459935288,0.0,41.0,1.426,0.126,3.0,4.426
02-07,0.04180841614906833,-79.86772388198759,0.7887194899032053,0.0,41.0,1.756,0.178,2.871,4.627
02-08,0.06468022624434387,-125.3337722624434,0.5839675342063331,0.0,41.0,2.717,0.327,2.668,5.385
02-09,0.08018333333333336,-155.98488333333339,0.3107545604252415,0.0,41.0,3.368,0.301,2.698,6.066
02-10,0.061531060606060596,-119.46309015151513,0.3822121517615815,0.0,41.0,2.584,0.2,2.307,4.891
02-11,0.07973412698412696,-155.4265198412698,0.35734719361075706,0.0,41.0,3.349,0.22,2.367,5.716
02-12,0.08405099999999999,-164.33894899999996,0.3107545604252415,0.0,41.0,3.53,0.235,1.998,5.528
02-13,0.07392073578595318,-144.2300508361204,0.3950329766408669,0.0,41.0,3.105,0.263,2.059,5.164
02-14,0.04522609523809523,-87.01096438095237,0.4081104204610595,0.0,41.0,1.9,0.172,2.491,4.391
02-15,0.03808477124183006,-72.62225771241829,0.5369017953048782,0.0,41.0,1.599,0.151,2.748,4.347
02-16,0.02031794871794871,-36.22907948717947,0.9535453737590693,0.0,41.0,0.853,0.083,3.98,4.833
02-17,0.015090974999999998,-25.355859024999997,0.9907040297231748,0.0,41.0,0.634,0.05,4.509,5.143
02-18,-0.01988916083916084,45.41843251748252,0.6664041829849279,-0.0,41.0,-0.836,-0.051,6.058,5.222
02-19,-0.14003446428571428,286.66429410714284,0.09569390835163927,-1.0,41.0,-5.881,-0.263,9.536,3.655
02-20,-0.07308350877192975,155.51783403508756,0.5216481488445233,-0.0,41.0,-3.07,-0.116,10.886,7.816
02-21,-0.02311166666666664,54.49212166666662,0.8067106222830902,-0.0,41.0,-0.971,-0.032,8.754,7.783
02-22,-0.007959375000000012,25.532790625000022,0.9349988039705048,-0.0,41.0,-0.334,-0.011,9.781,9.447
02-23,-0.04061918859649122,90.42355800438594,0.9535453737590693,-0.0,41.0,-1.706,-0.06,10.038,8.332
02-24,-0.12288828828828827,255.89828828828823,0.6834306388633604,-0.0,41.0,-5.161,-0.214,12.702,7.541
02-25,-0.11960119047619043,250.11977976190468,0.7179633437775998,-0.0,41.0,-5.023,-0.227,13.429,8.406
02-26,-0.0385194444444444,86.90536944444435,0.9721171358417333,-0.0,41.0,-1.617,-0.081,10.675,9.058
02-27,-0.03713111607142858,84.55460102678572,0.7179633437775998,-0.0,41.0,-1.559,-0.073,11.072,9.513
02-28,-0.03029148148148151,70.17467148148154,0.9907040297231748,-0.0,41.0,-1.272,-0.062,10.228,8.956
03-01,-0.020749604743083024,49.968459881422966,0.8980212621322816,-0.0,41.0,-0.871,-0.052,8.905,8.034
03-02,-0.05045865102639294,109.89454340175949,0.842992183820956,-0.0,41.0,-2.119,-0.131,10.037,7.918
03-03,-0.09236805555555555,193.13374305555556,0.8248046168337546,-0.0,41.0,-3.879,-0.237,10.337,6.458
03-04,-0.11097030303030297,230.17813575757563,0.5369017953048782,-0.0,41.0,-4.661,-0.173,10.568,5.907
03-05,-0.11786153679653683,244.9159120562771,0.47726203508105103,-0.0,41.0,-4.95,-0.119,11.668,6.718
03-06,-0.1195675,248.55253249999998,0.632869142286627,-0.0,41.0,-5.021,-0.168,11.928,6.907
03-07,-0.08987870370370378,188.15752870370386,0.6834306388633604,-0.0,41.0,-3.775,-0.186,10.288,6.513
03-08,0.015128796992481148,-21.639265187969816,0.632869142286627,0.0,41.0,0.635,0.034,8.301,8.936
03-09,0.1386699999999999,-269.24902999999983,0.11044599236405395,0.0,41.0,5.824,0.262,5.179,11.003
03-10,0.1619388888888889,-314.74473888888895,0.17282861084833234,0.0,41.0,6.802,0.22,5.732,12.534
03-11,0.10494583333333338,-199.7402208333334,0.1269387713465171,0.0,41.0,4.407,0.126,7.948,12.355
03-12,0.10460892857142859,-198.69884821428576,0.09569390835163927,1.0,41.0,4.394,0.136,8.322,12.716
03-13,0.09829196428571432,-186.97683660714293,0.10534105856467724,0.0,41.0,4.128,0.158,7.543,11.671
03-14,0.09138541666666666,-173.96304791666668,0.18028794638930234,0.0,41.0,3.838,0.163,6.889,10.727
03-15,-0.044147999999999965,98.10025199999993,0.9349988039705048,-0.0,41.0,-1.854,-0.079,10.731,8.877
03-16,-0.08644186206896556,181.85328227586217,0.5680669608513922,-0.0,41.0,-3.631,-0.18,10.785,7.154
03-17,-0.029956074074074104,68.90989207407414,0.6495478982562364,-0.0,41.0,-1.258,-0.069,9.627,8.369
03-18,-0.04645169683257919,101.79974196832579,0.700619648328836,-0.0,41.0,-1.951,-0.106,9.872,7.921
03-19,-0.14287230603448273,293.95023976293095,0.33352610308834585,-0.0,41.0,-6.001,-0.294,11.206,5.205
03-20,-0.1412753968253969,290.1354182539684,0.2125219354050587,-0.0,41.0,-5.933,-0.308,10.551,4.618
03-21,-0.1273499999999999,262.2985499999998,0.29976285312958106,-0.0,41.0,-5.349,-0.353,10.273,4.924
03-22,-0.11016037037037033,227.93648037037028,0.5523765052635039,-0.0,41.0,-4.627,-0.354,9.929,5.302
03-23,-0.08489999999999998,177.66739999999993,0.5523765052635039,-0.0,41.0,-3.566,-0.249,9.65,6.084
03-24,-0.031515909090909115,71.26390227272732,0.8248046168337546,-0.0,41.0,-1.324,-0.088,8.894,7.57
03-25,0.006306948198198206,-4.117589448198213,0.7354536181171747,0.0,41.0,0.265,0.016,8.364,8.629
03-26,-0.01464217391304344,37.476705652173834,0.6664041829849279,-0.0,41.0,-0.615,-0.041,8.5,7.885
03-27,-0.04605686274509792,99.99166862745074,0.700619648328836,-0.0,41.0,-1.934,-0.138,8.845,6.911
03-28,-0.019513523809523807,47.073034095238086,0.770840345264592,-0.0,41.0,-0.82,-0.059,8.456,7.636
