,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.058015000000000004,-112.33614250000001,0.1352154124488678,0.0,42.0,2.436,0.353,2.476,4.912
01-02,0.058431176470588236,-113.19658735294118,0.12944056809503612,0.0,42.0,2.454,0.412,2.439,4.893
01-03,0.04568428571428572,-87.6667292857143,0.17412614678904337,0.0,42.0,1.919,0.338,2.742,4.661
01-04,0.03961999999999999,-75.75343999999998,0.38711605416916584,0.0,42.0,1.664,0.219,2.655,4.319
01-05,0.03144444444444445,-59.54791666666668,0.37490496599151024,0.0,42.0,1.32,0.217,2.681,4.001
01-06,0.02501354838709677,-46.47709,0.5367357981091128,0.0,42.0,1.05,0.197,3.025,4.075
01-07,0.021361935483870966,-39.24643999999999,0.6777161122500928,0.0,42.0,0.897,0.129,3.029,3.926
01-08,0.016171428571428583,-29.306671428571452,0.5820690716517367,0.0,42.0,0.679,0.087,2.697,3.376
01-09,0.00534555555555556,-7.830138333333341,0.8135330043961142,0.0,42.0,0.224,0.031,2.749,2.973
01-10,0.009843478260869563,-16.88599478260869,0.9373320419227238,0.0,42.0,0.414,0.075,2.594,3.008
01-11,0.008936842105263154,-14.883565789473678,0.8135330043961142,0.0,42.0,0.376,0.079,2.802,3.178
01-12,0.013484117647058824,-23.49474323529412,0.7961487032320338,0.0,42.0,0.567,0.123,3.19,3.757
01-13,0.01851291666666667,-33.479076875000004,0.661353237644444,0.0,42.0,0.778,0.167,3.158,3.936
01-14,0.017892903225806462,-32.38086000000003,0.761689952058004,0.0,42.0,0.752,0.179,3.029,3.781
01-15,0.011652941176470585,-19.904055882352935,0.8662064065863087,0.0,42.0,0.49,0.123,3.157,3.647
01-16,0.0,3.2545,0.9910383984121822,0.0,42.0,0.0,0.0,3.254,3.254
01-17,-0.007074999999999998,17.514162499999998,0.9016705385876072,-0.0,42.0,-0.297,-0.048,3.513,3.216
01-18,0.009728125000000004,-16.05538593750001,0.7961487032320338,0.0,42.0,0.408,0.069,3.197,3.605
01-19,0.005659999999999998,-7.723069999999996,0.919481045938793,0.0,42.0,0.238,0.039,3.478,3.716
01-20,0.012232903225806455,-21.134440000000005,0.6942324524938992,0.0,42.0,0.514,0.071,3.074,3.588
01-21,0.012452000000000005,-21.64327400000001,0.6291146665070553,0.0,42.0,0.523,0.077,2.999,3.522
01-22,0.012843846153846154,-22.653170384615382,0.5975679869340738,0.0,42.0,0.539,0.099,2.765,3.304
01-23,0.04026685714285715,-77.30153085714288,0.4932503912028541,0.0,42.0,1.691,0.332,2.387,4.078
01-24,0.04402222222222221,-85.10753333333332,0.18880018541004562,0.0,42.0,1.849,0.246,2.012,3.861
01-25,0.03509199999999999,-67.46380399999998,0.22943429057595655,0.0,42.0,1.474,0.24,1.983,3.457
01-26,0.034588888888888884,-66.38991333333333,0.29622163753056174,0.0,42.0,1.453,0.276,2.061,3.514
01-27,0.027922666666666658,-53.07495199999998,0.4791861756075628,0.0,42.0,1.173,0.265,2.184,3.357
01-28,0.028182083333333333,-53.520075625,0.36293485816471427,0.0,42.0,1.184,0.277,2.252,3.436
01-29,0.03773333333333332,-72.43384999999998,0.266154543300259,0.0,42.0,1.585,0.351,2.24,3.825
01-30,0.043194736842105265,-82.84452631578948,0.29622163753056174,0.0,42.0,1.814,0.382,2.638,4.452
01-31,0.03840714285714283,-73.46983214285709,0.3995666898442778,0.0,42.0,1.613,0.345,2.538,4.151
02-01,0.028569523809523815,-53.516512857142864,0.5820690716517367,0.0,42.0,1.199,0.233,3.023,4.222
02-02,0.028300000000000013,-53.04835000000003,0.5667605869699317,0.0,42.0,1.189,0.223,2.957,4.146
02-03,0.039619999999999995,-75.81004,0.3067305590248952,0.0,42.0,1.664,0.264,2.598,4.262
02-04,0.035375,-67.1240625,0.3995666898442778,0.0,42.0,1.486,0.201,2.883,4.369
02-05,0.02713470588235294,-50.5060944117647,0.4791861756075628,0.0,42.0,1.14,0.136,3.193,4.333
02-06,0.028299999999999947,-52.836099999999895,0.37490496599151024,0.0,42.0,1.188,0.169,3.17,4.358
02-07,0.06367499999999998,-123.83726249999997,0.23825744188756026,0.0,42.0,2.674,0.371,2.176,4.85
02-08,0.04353846153846156,-83.4044538461539,0.22084614564234606,0.0,42.0,1.829,0.239,2.758,4.587
02-09,0.034588888888888884,-65.79278333333332,0.317483551310608,0.0,42.0,1.452,0.184,2.659,4.111
02-10,0.030658333333333343,-57.08463750000002,0.22084614564234606,0.0,42.0,1.288,0.148,3.588,4.876
02-11,0.02381916666666667,-43.76347375,0.266154543300259,0.0,42.0,1.0,0.115,3.375,4.375
02-12,0.01886666666666666,-34.044899999999984,0.6451505807102356,0.0,42.0,0.793,0.1,3.292,4.085
02-13,0.02829999999999977,-52.90684999999954,0.5820690716517367,0.0,42.0,1.188,0.151,3.099,4.287
02-14,0.029662592592592598,-55.7021038888889,0.507532735474822,0.0,42.0,1.246,0.143,3.0,4.246
02-15,0.028299999999999992,-52.69459999999998,0.6132517855744677,0.0,42.0,1.189,0.133,3.311,4.5
02-16,0.020688275862068967,-37.191957586206904,0.7788649901956481,0.0,42.0,0.869,0.088,3.75,4.619
02-17,0.008489999999999984,-12.589254999999968,0.9910383984121822,0.0,42.0,0.357,0.035,4.212,4.569
02-18,0.009433333333333346,-14.461300000000026,0.919481045938793,0.0,42.0,0.396,0.035,4.207,4.603
02-19,0.02373548387096778,-42.40755000000007,0.8662064065863087,0.0,42.0,0.997,0.079,4.565,5.562
02-20,0.06825294117647059,-129.11375588235293,0.4517264720866896,0.0,42.0,2.866,0.156,5.959,8.825
02-21,0.06572903225806451,-124.32189999999999,0.507532735474822,0.0,42.0,2.76,0.117,5.756,8.516
02-22,-0.008356823529411764,24.067468647058824,0.8135330043961142,-0.0,42.0,-0.351,-0.016,7.529,7.178
02-23,-0.056599999999999914,120.81269999999982,0.3067305590248952,-0.0,42.0,-2.377,-0.119,8.801,6.424
02-24,0.006860606060606058,-4.987231818181813,0.9016705385876072,0.0,42.0,0.288,0.017,8.59,8.878
02-25,0.0,7.923999999999999,0.883909392651155,0.0,42.0,0.0,0.0,7.924,7.924
02-26,-0.021225000000000018,50.54733750000003,0.7276974359007813,-0.0,42.0,-0.891,-0.07,8.543,7.652
02-27,-0.036385714285714243,79.71503571428563,0.6132517855744677,-0.0,42.0,-1.528,-0.131,7.708,6.18
02-28,-0.04921739130434781,105.15972391304345,0.38711605416916584,-0.0,42.0,-2.068,-0.217,7.759,5.691
03-01,-0.03828823529411765,83.94362647058824,0.5367357981091128,-0.0,42.0,-1.608,-0.162,8.171,6.563
03-02,-0.07664583333333337,161.63014375000006,0.266154543300259,-0.0,42.0,-3.219,-0.26,9.948,6.729
