,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
02-26,-0.21179354838709688,468.8670967741938,0.7947886866284579,-0.0,43.0,-8.896,-0.146,49.728,40.832
02-27,-0.16171428571428542,370.4065714285708,0.8794050603461727,-0.0,43.0,-6.792,-0.112,50.374,43.582
02-28,-0.15722222222222212,362.83744444444426,0.8623384168158528,-0.0,43.0,-6.604,-0.11,51.695,45.091
03-01,-0.14150000000000063,331.6760000000013,0.8623384168158528,-0.0,43.0,-5.943,-0.098,51.648,45.705
03-02,-0.07382608695652175,200.2901739130435,0.8794050603461727,-0.0,43.0,-3.1,-0.051,54.188,51.088
03-03,-0.12128571428571415,294.9264285714283,1.0,-0.0,43.0,-5.094,-0.082,54.902,49.808
03-04,-0.17591891891891892,403.9098378378378,0.7947886866284579,-0.0,43.0,-7.388,-0.118,55.766,48.378
03-05,-0.2829999999999999,616.6569999999998,0.5730643403857183,-0.0,43.0,-11.886,-0.187,56.6,44.714
03-06,-0.23878125000000017,530.2005000000003,0.448081548716583,-0.0,43.0,-10.028,-0.156,57.652,47.624
03-07,-0.29640526315789467,644.5995263157894,0.4744436456632575,-0.0,43.0,-12.45,-0.193,58.014,45.564
03-08,-0.36385714285714277,781.4842857142855,0.5155350369501335,-0.0,43.0,-15.282,-0.236,61.411,46.129
03-09,-0.4898076923076923,1039.8943846153845,0.448081548716583,-0.0,43.0,-20.572,-0.315,70.565,49.993
03-10,-0.48514285714285715,1030.8477142857143,0.5155350369501335,-0.0,43.0,-20.376,-0.31,70.75,50.374
03-11,-0.5306249999999997,1118.1329999999994,0.39793422470267026,-0.0,43.0,-22.286,-0.347,68.026,45.74
03-12,-0.516782608695652,1087.618217391304,0.3187451826272518,-0.0,43.0,-21.704,-0.345,64.905,43.201
03-13,-0.6225999999999999,1298.1209999999999,0.1934342049120681,-0.0,43.0,-26.15,-0.424,65.996,39.846
03-14,-0.7074999999999999,1466.5059999999999,0.11862192122260584,-0.0,43.0,-29.714,-0.495,66.363,36.649
03-15,-0.786111111111111,1624.0112222222222,0.158876387923079,-0.0,43.0,-33.016,-0.563,68.297,35.281
03-16,-0.7619230769230765,1571.956153846153,0.09949985377978687,-1.0,43.0,-32.0,-0.563,64.11,32.11
03-17,-0.7398428571428572,1530.3427142857145,0.10403298714422626,-0.0,43.0,-31.074,-0.556,66.194,35.12
03-18,-0.774526315789473,1596.879631578946,0.09512571219316368,-1.0,43.0,-32.53,-0.589,64.092,31.562
03-19,-0.7277142857142849,1505.2365714285697,0.09090696836106038,-1.0,43.0,-30.564,-0.556,65.09,34.526
03-20,-0.6738095238095234,1398.276047619047,0.08684001256551266,-1.0,43.0,-28.3,-0.521,64.807,36.507
03-21,-0.6630285714285713,1372.7521428571426,0.06865529995440767,-1.0,43.0,-27.848,-0.511,60.619,32.771
03-22,-0.6333809523809522,1314.5889047619041,0.07201763206645251,-1.0,43.0,-26.602,-0.487,61.128,34.526
03-23,-0.686060606060606,1423.061212121212,0.062317355978733335,-1.0,43.0,-28.814,-0.53,65.347,36.533
03-24,-0.7137888888888893,1475.6877777777786,0.041607050718883265,-2.0,43.0,-29.98,-0.549,63.1,33.12
03-25,-0.6748461538461537,1395.8213076923073,0.04614335216376597,-2.0,43.0,-28.344,-0.516,60.301,31.957
03-26,-0.619904761904762,1285.3725238095237,0.059334618438994235,-1.0,43.0,-26.036,-0.476,58.581,32.545
03-27,-0.5848666666666666,1214.1643333333332,0.08684001256551266,-1.0,43.0,-24.564,-0.453,56.713,32.149
03-28,-0.599294117647059,1241.887235294118,0.12920748707657004,-0.0,43.0,-25.17,-0.474,55.884,30.714
03-29,-0.5282666666666667,1098.9833333333333,0.1135904922785751,-0.0,43.0,-22.188,-0.422,53.544,31.356
03-30,-0.566,1175.5819999999999,0.06865529995440767,-1.0,43.0,-23.772,-0.456,55.468,31.696
03-31,-0.6603333333333331,1363.9656666666663,0.041607050718883265,-2.0,43.0,-27.734,-0.534,57.166,29.432
04-01,-0.6917777777777777,1428.5525555555553,0.033659415886615696,-2.0,43.0,-29.054,-0.558,59.524,30.47
04-02,-0.6205785714285713,1287.5691428571427,0.03188869217908574,-2.0,43.0,-26.064,-0.505,59.444,33.38
04-03,-0.6468571428571427,1337.5792857142853,0.025581789815397826,-2.0,43.0,-27.168,-0.534,57.449,30.281
04-04,-0.6288888888888887,1301.3597777777773,0.041607050718883265,-2.0,43.0,-26.414,-0.533,56.789,30.375
04-05,-0.6053055555555554,1252.4951111111109,0.0791469808907781,-1.0,43.0,-25.422,-0.527,54.595,29.173
04-06,-0.4598749999999998,961.3509999999997,0.1238264440291208,-0.0,43.0,-19.314,-0.407,51.258,31.944
04-07,-0.38726315789473686,816.9763157894737,0.172092480590194,-0.0,43.0,-16.266,-0.346,50.583,34.317
04-08,-0.3679000000000002,776.8350000000005,0.30833848049191515,-0.0,43.0,-15.452,-0.329,48.761,33.309
04-09,-0.30658333333333293,655.6166666666659,0.29815903554581213,-0.0,43.0,-12.876,-0.275,48.888,36.012
04-10,-0.2681052631578948,576.3965263157896,0.46115733267686343,-0.0,43.0,-11.26,-0.24,45.816,34.556
04-11,-0.283,605.9029999999999,0.4101432374855567,-0.0,43.0,-11.886,-0.253,45.846,33.96
04-12,-0.2546999999999997,545.9069999999994,0.42257215707244233,-0.0,43.0,-10.698,-0.228,41.856,31.158
04-13,-0.2829999999999995,599.959999999999,0.42257215707244233,-0.0,43.0,-11.886,-0.257,39.903,28.017
04-14,-0.2830000000000001,598.5450000000001,0.46115733267686343,-0.0,43.0,-11.886,-0.262,38.488,26.602
04-15,-0.2688500000000005,570.245000000001,0.5879084322109032,-0.0,43.0,-11.292,-0.251,38.191,26.899
04-16,-0.3113,654.5790000000001,0.448081548716583,-0.0,43.0,-13.074,-0.292,38.516,25.442
04-17,-0.2653125000000003,562.6040000000005,0.39793422470267026,-0.0,43.0,-11.144,-0.251,37.551,26.407
04-18,-0.25470000000000004,540.5300000000001,0.2882065615900147,-0.0,43.0,-10.698,-0.242,36.479,25.781
04-19,-0.28016999999999986,590.9039999999998,0.20096328781426642,-0.0,43.0,-11.768,-0.271,36.448,24.68
04-20,-0.33569655172413787,701.9571034482758,0.20870397233082194,-0.0,43.0,-14.1,-0.335,37.614,23.514
04-21,-0.3301666666666681,691.4633333333363,0.16538510374217363,-0.0,43.0,-13.867,-0.339,38.064,24.197
04-22,-0.30637826086956527,643.0375217391306,0.12920748707657004,-0.0,43.0,-12.868,-0.323,36.715,23.847
04-23,-0.26413333333333305,557.4156666666661,0.15256341552303954,-0.0,43.0,-11.094,-0.284,34.696,23.602
04-24,-0.19317826086956527,420.5995217391305,0.17900133567214382,-0.0,43.0,-8.114,-0.211,38.3,30.186
04-25,-0.14150000000000026,315.82800000000054,0.3187451826272518,-0.0,43.0,-5.944,-0.158,35.8,29.856
04-26,-0.14150000000000063,313.8470000000013,0.448081548716583,-0.0,43.0,-5.943,-0.162,33.819,27.876
04-27,-0.1010714285714285,230.72585714285702,0.4352190017892559,-0.0,43.0,-4.245,-0.12,30.706,26.461
04-28,-0.11320000000000002,254.10570000000004,0.5155350369501335,-0.0,43.0,-4.755,-0.14,30.083,25.328
04-29,-0.13947857142857142,305.3327428571428,0.4352190017892559,-0.0,43.0,-5.858,-0.18,29.305,23.447
04-30,-0.13442500000000002,295.05580000000003,0.46115733267686343,-0.0,43.0,-5.646,-0.178,29.029,23.383
05-01,-0.11005555555555564,246.31691111111127,0.6334724060856933,-0.0,43.0,-4.622,-0.148,28.517,23.895
05-02,-0.07824117647058823,185.06535294117646,0.6646547813082151,-0.0,43.0,-3.286,-0.106,30.226,26.94
05-03,0.009433333333333453,10.56533333333309,1.0,0.0,43.0,0.396,0.013,29.234,29.63
05-04,0.00832352941176469,12.501941176470623,0.9136991092503179,0.0,43.0,0.35,0.011,28.974,29.324
05-05,0.039080952380952404,-48.729904761904805,0.8794050603461727,0.0,43.0,1.642,0.054,28.611,30.253
05-06,0.0017687499999998746,24.42290000000025,0.8115533673850392,0.0,43.0,0.075,0.002,27.923,27.998
05-07,0.0016647058823528232,23.357488235294355,0.8115533673850392,0.0,43.0,0.07,0.002,26.652,26.722
05-08,-0.017151515151515227,61.66913030303045,0.9827073827546051,-0.0,43.0,-0.72,-0.024,27.726,27.006
05-09,0.014149999999998997,-1.2168999999979917,0.9481546239300995,0.0,43.0,0.594,0.02,26.786,27.38
05-10,0.01238125000000001,0.8206999999999809,0.8965279189482995,0.0,43.0,0.52,0.018,25.323,25.843
05-11,-0.031227586206896574,85.91587241379315,0.9136991092503179,-0.0,43.0,-1.311,-0.047,24.116,22.805
05-12,-0.032545000000000004,87.39040000000001,0.9481546239300995,-0.0,43.0,-1.367,-0.051,22.984,21.617
05-13,-0.027491428571428552,76.5474571428571,0.9827073827546051,-0.0,43.0,-1.155,-0.045,22.142,20.987
05-14,-0.05031111111111113,122.38492222222226,0.930910680164664,-0.0,43.0,-2.113,-0.087,22.819,20.706
05-15,-0.04244999999999995,104.7099999999999,0.9481546239300995,-0.0,43.0,-1.782,-0.076,20.701,18.919
05-16,0.02004583333333332,-20.677866666666638,0.7615493074182684,0.0,43.0,0.842,0.036,18.993,19.835
05-17,0.006738095238095268,5.315009523809465,0.6964285776954346,0.0,43.0,0.283,0.013,18.65,18.933
05-18,0.020962962962963055,-23.700725925926108,0.648986688212116,0.0,43.0,0.88,0.04,17.785,18.665
05-19,0.010290909090909114,-3.545218181818232,0.6646547813082151,0.0,43.0,0.433,0.021,16.82,17.253
05-20,0.019170967741935444,-21.729835483870886,0.7125218881022106,0.0,43.0,0.805,0.04,16.21,17.015
05-21,0.011973076923076963,-8.098153846153924,0.5439213911923737,0.0,43.0,0.502,0.025,15.597,16.099
05-22,0.0,15.282,0.46115733267686343,0.0,43.0,0.0,0.0,15.282,15.282
05-23,0.02122500000000027,-27.026500000000546,0.2882065615900147,0.0,43.0,0.891,0.044,14.978,15.869
05-24,0.041776190476190474,-67.50628095238095,0.20096328781426642,0.0,43.0,1.754,0.086,15.169,16.923
05-25,0.0385909090909091,-62.1262181818182,0.1934342049120681,0.0,43.0,1.621,0.081,14.245,15.866
05-26,0.04462692307692306,-74.79254615384612,0.158876387923079,0.0,43.0,1.874,0.096,13.524,15.398
05-27,0.02829999999999977,-42.25189999999954,0.1934342049120681,0.0,43.0,1.188,0.061,13.754,14.942
05-28,0.04571538461538452,-78.04486923076904,0.24182473164655205,0.0,43.0,1.92,0.098,12.426,14.346
05-29,0.012734999999999986,-11.99919999999997,0.233217008256964,0.0,43.0,0.535,0.027,13.203,13.738
05-30,0.02091739130434781,-28.44888260869562,0.27848056798213805,0.0,43.0,0.878,0.043,12.947,13.825
05-31,0.02358333333333332,-33.35626666666664,0.20096328781426642,0.0,43.0,0.991,0.047,13.315,14.306
06-01,0.04795277777777778,-81.44425555555557,0.14644317557278397,0.0,43.0,2.014,0.095,13.454,15.468
06-02,0.04986190476190478,-85.63040952380956,0.172092480590194,0.0,43.0,2.095,0.1,13.046,15.141
06-03,0.051883333333333205,-89.3336666666664,0.11862192122260584,0.0,43.0,2.18,0.105,13.343,15.523
06-04,0.07075000000000013,-125.14260000000027,0.14644317557278397,0.0,43.0,2.971,0.14,14.872,17.843
06-05,0.06367500000000081,-111.27560000000163,0.08292122494939513,1.0,43.0,2.675,0.125,14.737,17.412
06-06,0.07668387096774189,-137.77444193548376,0.10872868488501819,0.0,43.0,3.221,0.152,13.983,17.204
06-07,0.06938064516129033,-123.25289032258067,0.20870397233082194,0.0,43.0,2.914,0.137,14.051,16.965
06-08,0.041163636363636354,-67.5546727272727,0.2597050690029892,0.0,43.0,1.729,0.081,13.908,15.637
06-09,0.06367500000000001,-112.69060000000002,0.1861143787191537,0.0,43.0,2.675,0.126,13.322,15.997
06-10,0.1091571428571429,-204.0227857142858,0.158876387923079,0.0,43.0,4.585,0.221,11.999,16.584
06-11,0.12577777777777774,-237.26405555555547,0.1861143787191537,0.0,43.0,5.283,0.256,11.65,16.933
06-12,0.11724285714285713,-219.85461428571426,0.27848056798213805,0.0,43.0,4.924,0.231,12.169,17.093
06-13,0.12871935483870967,-240.9398096774193,0.22482884061570196,0.0,43.0,5.406,0.245,13.796,19.202
06-14,0.12058260869565211,-224.55311739130423,0.2597050690029892,0.0,43.0,5.064,0.223,14.08,19.144
06-15,0.11502580645161296,-213.83571290322593,0.27848056798213805,0.0,43.0,4.831,0.208,13.8,18.631
06-16,0.07782500000000003,-139.4341000000001,0.16538510374217363,0.0,43.0,3.268,0.139,14.582,17.85
06-17,0.0816346153846154,-146.5156307692308,0.172092480590194,0.0,43.0,3.429,0.145,15.039,18.468
06-18,0.09687307692307692,-177.36045384615386,0.15256341552303954,0.0,43.0,4.069,0.17,14.351,18.42
06-19,0.10321176470588235,-191.1698294117647,0.20870397233082194,0.0,43.0,4.335,0.185,13.086,17.421
06-20,0.07169333333333335,-128.16126666666668,0.2597050690029892,0.0,43.0,3.011,0.132,13.72,16.731
06-21,0.03234285714285713,-49.91311428571426,0.34024045120657065,0.0,43.0,1.359,0.063,14.093,15.452
06-22,0.02043888888888892,-25.85047777777784,0.5584004547635599,0.0,43.0,0.859,0.042,14.598,15.457
06-23,-0.010107142857142775,33.57188571428555,0.7287442378062505,-0.0,43.0,-0.425,-0.021,13.57,13.145
06-24,-0.03930555555555563,91.28951111111125,0.8115533673850392,-0.0,43.0,-1.651,-0.086,13.504,11.853
06-25,-0.04851428571428583,109.31077142857166,0.8623384168158528,-0.0,43.0,-2.038,-0.105,13.301,11.263
06-26,-0.06275217391304343,138.72044782608685,1.0,-0.0,43.0,-2.636,-0.138,14.534,11.898
06-27,-0.03962000000000003,91.38070000000006,0.9654228872862332,-0.0,43.0,-1.664,-0.09,12.973,11.309
06-28,0.03234285714285726,-52.85631428571453,0.6804707785321866,0.0,43.0,1.359,0.075,11.15,12.509
06-29,0.07034571428571432,-127.47532857142865,0.3741826491069973,0.0,43.0,2.954,0.164,11.739,14.693
06-30,0.08489999999999996,-156.4989999999999,0.27848056798213805,0.0,43.0,3.566,0.199,11.518,15.084
07-01,0.05290869565217402,-91.58249130434805,0.3187451826272518,0.0,43.0,2.222,0.122,13.124,15.346
07-02,-0.0013476190476190367,16.703738095238073,0.6964285776954346,-0.0,43.0,-0.057,-0.003,14.037,13.98
07-03,0.00943333333333334,-5.905266666666682,0.7287442378062505,0.0,43.0,0.397,0.02,12.763,13.16
07-04,0.009663414634146349,-5.686229268292699,0.8623384168158528,0.0,43.0,0.406,0.019,13.438,13.844
07-05,-0.004851428571428583,24.333957142857166,0.9654228872862332,-0.0,43.0,-0.204,-0.009,14.733,14.529
07-06,-0.015329166666666616,45.40263333333323,0.930910680164664,-0.0,43.0,-0.644,-0.029,15.066,14.422
07-07,-0.01768749999999993,49.55329999999986,0.8623384168158528,-0.0,43.0,-0.743,-0.033,14.55,13.807
07-08,0.016171428571428566,-17.62685714285713,0.930910680164664,0.0,43.0,0.68,0.031,14.376,15.056
