,mean,slp,chg,pvalue
01-01,0.71,-0.013,-0.55,0.193
01-02,0.65,-0.014,-0.588,0.146
01-03,0.68,-0.016,-0.674,0.233
01-04,0.65,-0.013,-0.54,0.502
01-05,0.64,-0.012,-0.52,0.242
01-06,0.62,-0.01,-0.434,0.308
01-07,0.62,-0.013,-0.532,0.217
01-08,0.74,-0.012,-0.504,0.233
01-09,0.85,-0.011,-0.472,0.308
01-10,0.85,-0.009,-0.368,0.269
01-11,0.79,-0.009,-0.386,0.435
01-12,0.74,-0.01,-0.42,0.217
01-13,0.68,-0.012,-0.514,0.308
01-14,0.7,-0.014,-0.588,0.179
01-15,0.71,-0.014,-0.58,0.474
01-16,0.93,-0.005,-0.21,0.633
01-17,0.88,-0.007,-0.28,0.618
01-18,1.08,-0.023,-0.98,0.233
01-19,1.08,-0.03,-1.26,0.573
01-20,1.19,-0.053,-2.24,0.006
01-21,1.22,-0.036,-1.512,0.006
01-22,0.99,-0.024,-0.996,0.011
01-23,1.04,-0.017,-0.72,0.298
01-24,0.99,-0.017,-0.714,0.269
01-25,0.93,-0.011,-0.472,0.588
01-26,0.91,-0.011,-0.478,0.745
01-27,0.9,-0.016,-0.658,0.179
01-28,0.98,-0.016,-0.656,0.269
01-29,0.93,-0.015,-0.616,0.251
01-30,0.91,-0.015,-0.636,0.209
01-31,0.9,-0.014,-0.588,0.179
02-01,0.85,-0.013,-0.536,0.193
02-02,0.74,-0.012,-0.488,0.288
02-03,0.74,-0.013,-0.566,0.141
02-04,0.76,-0.019,-0.798,0.109
02-05,0.82,-0.02,-0.84,0.41
02-06,0.81,-0.021,-0.872,0.044
02-07,0.8,-0.017,-0.714,0.062
02-08,0.79,-0.016,-0.662,0.087
02-09,0.75,-0.015,-0.61,0.179
02-10,0.78,-0.019,-0.818,0.124
02-11,0.78,-0.015,-0.61,0.059
02-12,0.79,-0.015,-0.63,0.124
02-13,0.78,-0.014,-0.572,0.124
02-14,0.77,-0.011,-0.466,0.201
02-15,0.79,-0.015,-0.624,0.065
02-16,0.79,-0.015,-0.642,0.059
02-17,0.76,-0.014,-0.588,0.109
02-18,0.79,-0.01,-0.42,0.618
02-19,0.81,-0.01,-0.434,0.588
02-20,0.88,-0.015,-0.65,0.34
02-21,0.91,-0.024,-1.004,0.135
02-22,0.92,-0.019,-0.812,0.119
02-23,0.99,-0.021,-0.872,0.076
02-24,0.93,-0.017,-0.71,0.054
02-25,0.85,-0.017,-0.7,0.135
02-26,0.93,-0.019,-0.78,0.298
02-27,1.0,-0.016,-0.674,0.135
02-28,0.93,-0.018,-0.735,0.056
03-01,0.85,-0.019,-0.81,0.011
03-02,0.91,-0.022,-0.908,0.03
03-03,0.83,-0.023,-0.952,0.056
03-04,0.85,-0.023,-0.984,0.042
03-05,0.84,-0.02,-0.84,0.037
03-06,0.83,-0.015,-0.616,0.095
03-07,0.82,-0.016,-0.66,0.076
03-08,0.8,-0.014,-0.576,0.072
03-09,0.87,-0.005,-0.21,0.914
03-10,1.02,-0.005,-0.23,0.778
03-11,1.08,-0.001,-0.046,0.603
03-12,1.11,-0.005,-0.21,0.696
03-13,1.08,-0.007,-0.302,0.665
03-14,1.16,-0.009,-0.384,0.544
03-15,1.0,-0.009,-0.382,0.474
03-16,0.99,-0.013,-0.54,0.186
03-17,0.98,-0.018,-0.77,0.251
03-18,1.0,-0.017,-0.694,0.087
03-19,1.05,-0.019,-0.808,0.095
03-20,1.19,-0.018,-0.748,0.179
03-21,1.08,-0.013,-0.56,0.965
03-22,1.04,-0.012,-0.498,0.618
03-23,1.01,-0.014,-0.572,0.099
03-24,1.02,-0.018,-0.748,0.056
03-25,0.99,-0.016,-0.672,0.046
03-26,0.93,-0.018,-0.764,0.026
03-27,0.91,-0.021,-0.862,0.016
03-28,0.93,-0.024,-1.018,0.003
03-29,0.99,-0.018,-0.746,0.193
03-30,0.94,-0.018,-0.762,0.172
03-31,0.88,-0.017,-0.7,0.179
04-01,0.88,-0.014,-0.59,0.209
04-02,0.79,-0.016,-0.66,0.069
04-03,0.86,-0.008,-0.344,0.502
04-04,0.83,-0.007,-0.3,0.778
04-05,0.81,-0.011,-0.47,0.58
04-06,0.85,-0.012,-0.488,0.193
04-07,0.79,-0.012,-0.504,0.573
04-08,0.88,-0.013,-0.538,0.129
04-09,0.79,-0.012,-0.49,0.201
04-10,0.75,-0.011,-0.458,0.217
04-11,0.76,-0.014,-0.594,0.165
04-12,0.81,-0.013,-0.554,0.278
04-13,0.81,-0.011,-0.444,0.251
04-14,0.79,-0.016,-0.692,0.278
04-15,0.74,-0.014,-0.6,0.114
04-16,0.8,-0.014,-0.6,0.062
04-17,0.88,-0.006,-0.236,0.448
04-18,0.88,-0.007,-0.276,0.398
04-19,0.85,-0.006,-0.26,0.778
04-20,0.85,-0.01,-0.42,0.398
04-21,0.79,-0.008,-0.338,0.573
04-22,0.79,-0.005,-0.216,0.778
04-23,0.88,-0.012,-0.506,0.233
04-24,0.85,-0.013,-0.548,0.179
04-25,0.85,-0.008,-0.318,0.573
04-26,0.79,-0.015,-0.612,0.34
04-27,0.76,-0.011,-0.472,0.217
04-28,0.76,-0.004,-0.184,0.729
04-29,0.68,-0.004,-0.18,0.704
04-30,0.68,-0.004,-0.154,0.845
05-01,0.68,-0.005,-0.216,0.588
05-02,0.65,-0.01,-0.434,0.159
05-03,0.75,-0.011,-0.47,0.573
05-04,0.74,-0.014,-0.572,0.386
05-05,0.74,-0.017,-0.7,0.146
05-06,0.71,-0.019,-0.81,0.046
05-07,0.65,-0.012,-0.512,0.056
05-08,0.68,-0.012,-0.504,0.146
05-09,0.62,-0.011,-0.46,0.217
05-10,0.68,-0.01,-0.42,0.363
05-11,0.65,-0.009,-0.368,0.68
05-12,0.63,-0.009,-0.388,0.34
05-13,0.62,-0.006,-0.24,0.41
05-14,0.62,-0.011,-0.462,0.095
05-15,0.57,-0.01,-0.434,0.114
05-16,0.68,-0.011,-0.478,0.165
05-17,0.74,-0.018,-0.756,0.135
