,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.020224392857142837,43.42025033928567,0.22196368922508958,-0.0,36.0,-0.849,-0.269,3.396,2.547
01-02,-0.020231879629629624,43.406897680555545,0.1818977480986943,-0.0,36.0,-0.85,-0.272,3.368,2.518
01-03,-0.021101105990783405,45.09985811059907,0.1818977480986943,-0.0,36.0,-0.886,-0.288,3.341,2.455
01-04,-0.021247822580645125,45.32202778225799,0.12509002072035003,-0.0,36.0,-0.893,-0.296,3.273,2.38
01-05,-0.020871250000000008,44.55605062500001,0.11825088388903615,-0.0,36.0,-0.877,-0.295,3.252,2.375
01-06,-0.019888611111111107,42.53761208333332,0.11825088388903615,-0.0,36.0,-0.835,-0.283,3.178,2.343
01-07,-0.021225000000000004,45.205712500000004,0.09378345200874327,-1.0,36.0,-0.891,-0.304,3.201,2.31
01-08,-0.02251695652173913,47.76670869565217,0.08317128750194613,-1.0,36.0,-0.946,-0.324,3.206,2.26
01-09,-0.022227969348658987,47.15295580459767,0.08317128750194613,-1.0,36.0,-0.934,-0.321,3.164,2.23
01-10,-0.02269442307692307,48.12526567307691,0.060849283427944156,-1.0,36.0,-0.953,-0.328,3.213,2.26
01-11,-0.019810000000000005,42.35236500000001,0.04678952115450219,-2.0,36.0,-0.832,-0.287,3.148,2.316
01-12,-0.020907797270955167,44.57241725146199,0.06909725970750502,-1.0,36.0,-0.878,-0.304,3.196,2.318
01-13,-0.022448080459770113,47.647592637931034,0.060849283427944156,-1.0,36.0,-0.943,-0.327,3.223,2.28
01-14,-0.022387077294685996,47.47344481884059,0.05704160286357429,-1.0,36.0,-0.94,-0.328,3.169,2.229
01-15,-0.02173294871794873,46.156157115384644,0.0381342246927987,-2.0,36.0,-0.913,-0.319,3.147,2.234
01-16,-0.024081203703703705,50.80907319444445,0.033153883119150906,-2.0,36.0,-1.011,-0.353,3.152,2.141
01-17,-0.02141850427350425,45.459033782051236,0.053434252825904194,-1.0,36.0,-0.9,-0.317,3.072,2.172
01-18,-0.022816875000000014,48.215505937500026,0.06909725970750502,-1.0,36.0,-0.958,-0.339,3.061,2.103
01-19,-0.02330588235294117,49.19322411764705,0.09948281525658187,-1.0,36.0,-0.979,-0.347,3.071,2.092
01-20,-0.023444607843137268,49.456039558823555,0.08834898734056584,-1.0,36.0,-0.985,-0.35,3.059,2.074
01-21,-0.02273129032258067,48.02341112903231,0.15556599427132722,-0.0,36.0,-0.955,-0.34,3.038,2.083
01-22,-0.022591206896551717,47.735244568965506,0.13223365483275296,-0.0,36.0,-0.949,-0.336,3.027,2.078
01-23,-0.022581041666666662,47.68664968749999,0.09378345200874327,-1.0,36.0,-0.949,-0.334,2.999,2.05
01-24,-0.02325594117647058,49.04823655882351,0.09948281525658187,-1.0,36.0,-0.977,-0.344,3.025,2.048
01-25,-0.02235427884615385,47.20561771634616,0.09948281525658187,-1.0,36.0,-0.938,-0.33,2.966,2.028
