,mean,slp,chg,pvalue
01-01,19.268,0.168,7.061,0.421
01-02,18.126,0.237,9.951,0.268
01-03,17.51,0.279,11.731,0.421
01-04,14.617,0.237,9.96,0.421
01-05,15.49,0.21,8.808,0.408
01-06,13.388,0.148,6.216,0.6
01-07,12.998,0.098,4.111,0.666
01-08,15.202,0.092,3.851,0.221
01-09,14.68,-0.01,-0.428,0.357
01-10,14.022,-0.048,-2.009,0.65
01-11,14.338,-0.042,-1.75,0.916
01-12,15.001,-0.059,-2.466,0.972
01-13,15.014,-0.016,-0.676,0.898
01-14,12.679,0.029,1.202,0.898
01-15,12.614,0.024,1.005,0.972
01-16,13.269,-0.031,-1.316,0.807
01-17,12.172,-0.029,-1.201,0.718
01-18,13.996,-0.074,-3.123,0.463
01-19,14.014,-0.136,-5.691,0.6
01-20,15.164,-0.346,-14.522,0.408
01-21,13.756,-0.394,-16.53,0.23
01-22,18.473,-0.377,-15.848,0.463
01-23,18.613,-0.437,-18.368,0.258
01-24,25.456,-0.384,-16.126,0.345
01-25,25.642,-0.308,-12.936,0.568
01-26,27.154,-0.187,-7.837,0.935
01-27,26.248,-0.323,-13.561,0.683
01-28,26.218,-0.382,-16.038,0.477
01-29,20.793,-0.237,-9.938,0.552
01-30,19.319,-0.321,-13.476,0.395
01-31,18.858,-0.382,-16.057,0.23
02-01,17.144,-0.316,-13.263,0.173
02-02,16.522,-0.398,-16.718,0.075
02-03,17.058,-0.322,-13.516,0.166
02-04,20.208,-0.252,-10.597,0.279
02-05,20.977,-0.243,-10.21,0.279
02-06,22.342,-0.219,-9.179,0.522
02-07,28.032,-0.098,-4.109,0.935
02-08,24.513,0.063,2.66,0.616
02-09,26.156,0.097,4.061,0.395
02-10,31.408,-0.002,-0.075,0.735
02-11,30.93,-0.2,-8.384,0.916
02-12,21.373,-0.218,-9.141,0.6
02-13,20.194,-0.266,-11.164,0.421
02-14,20.648,-0.212,-8.918,0.37
02-15,20.522,-0.199,-8.339,0.37
02-16,26.862,-0.138,-5.796,0.449
02-17,28.463,-0.117,-4.91,0.537
02-18,25.912,-0.068,-2.84,0.807
02-19,23.572,-0.167,-7.029,0.552
02-20,18.772,-0.128,-5.379,0.6
02-21,28.831,-0.039,-1.64,0.88
02-22,25.502,0.141,5.941,0.584
02-23,24.5,0.331,13.887,0.173
02-24,24.104,0.504,21.178,0.064
02-25,18.956,0.395,16.607,0.139
02-26,23.112,0.393,16.497,0.152
02-27,29.42,0.27,11.342,0.311
02-28,24.109,0.309,12.978,0.3
03-01,24.428,0.089,3.717,0.666
03-02,24.888,0.037,1.575,0.991
03-03,22.768,-0.122,-5.122,0.568
03-04,21.616,-0.115,-4.823,0.735
03-05,28.22,-0.359,-15.093,0.188
03-06,24.844,-0.375,-15.763,0.322
03-07,24.234,-0.387,-16.233,0.357
03-08,20.13,-0.39,-16.376,0.477
03-09,24.075,-0.465,-19.53,0.345
03-10,29.876,-0.405,-16.991,0.357
03-11,28.892,0.022,0.934,0.789
03-12,32.502,0.241,10.143,0.492
03-13,29.31,0.16,6.734,0.584
03-14,26.65,0.359,15.097,0.213
03-15,22.063,0.473,19.876,0.127
03-16,17.634,0.425,17.831,0.052
03-17,16.416,0.346,14.516,0.166
03-18,15.724,0.244,10.256,0.408
03-19,16.441,0.081,3.386,0.88
03-20,17.44,0.01,0.433,0.3
03-21,16.7,-0.029,-1.225,0.221
03-22,22.276,-0.025,-1.033,0.382
03-23,23.522,-0.108,-4.543,0.507
03-24,17.714,-0.176,-7.402,0.334
03-25,18.418,-0.231,-9.715,0.121
03-26,17.733,-0.207,-8.69,0.492
03-27,16.454,-0.126,-5.288,0.825
03-28,13.761,-0.079,-3.304,0.935
03-29,18.633,0.014,0.569,0.935
03-30,16.519,-0.061,-2.578,0.65
03-31,17.969,-0.141,-5.92,0.311
04-01,16.601,-0.149,-6.272,0.477
04-02,15.464,-0.077,-3.215,0.522
04-03,17.951,-0.079,-3.302,0.861
04-04,19.304,-0.106,-4.46,0.88
04-05,23.02,-0.16,-6.72,0.771
04-06,23.554,-0.306,-12.863,0.718
04-07,27.724,-0.156,-6.57,0.88
04-08,23.976,-0.104,-4.354,0.6
04-09,20.028,-0.032,-1.362,0.683
04-10,21.902,0.142,5.958,0.23
04-11,20.714,0.314,13.188,0.083
04-12,18.611,0.241,10.14,0.133
04-13,12.49,0.15,6.298,0.121
04-14,13.622,0.042,1.783,0.204
04-15,13.388,0.058,2.445,0.279
