,mean,slp,chg,pvalue
01-01,0.61,-0.002,-0.084,1.0
01-02,0.65,0.0,0.0,0.983
01-03,0.65,0.0,0.0,0.448
01-04,0.6,0.002,0.076,0.26
01-05,0.54,0.001,0.052,0.278
01-06,0.56,0.003,0.146,0.193
01-07,0.65,0.001,0.038,0.242
01-08,0.51,0.003,0.12,0.242
01-09,0.73,0.002,0.064,0.298
01-10,0.72,0.0,0.0,0.862
01-11,0.82,0.005,0.21,0.288
01-12,0.69,0.007,0.296,0.251
01-13,0.68,0.003,0.128,0.53
01-14,0.68,0.002,0.07,0.363
01-15,0.61,0.002,0.078,0.573
01-16,0.68,0.004,0.154,0.488
01-17,0.57,0.003,0.114,0.603
01-18,0.57,0.001,0.024,0.812
01-19,0.65,-0.006,-0.268,0.448
01-20,0.68,-0.013,-0.525,0.26
01-21,0.71,-0.016,-0.674,0.179
01-22,0.79,-0.008,-0.35,0.319
01-23,0.76,-0.007,-0.312,0.186
01-24,0.74,-0.008,-0.322,0.233
01-25,0.71,-0.001,-0.038,0.713
01-26,0.68,-0.002,-0.102,0.897
01-27,0.65,-0.001,-0.04,0.862
01-28,0.67,0.001,0.022,0.845
01-29,0.68,0.003,0.108,0.897
01-30,0.65,0.001,0.044,0.948
01-31,0.62,-0.002,-0.098,0.423
02-01,0.61,-0.002,-0.1,0.398
02-02,0.62,0.0,0.0,0.423
02-03,0.62,-0.003,-0.106,0.488
02-04,0.63,-0.003,-0.114,0.713
02-05,0.68,-0.009,-0.4,1.0
02-06,0.68,-0.011,-0.478,0.845
02-07,0.65,-0.012,-0.526,0.862
02-08,0.65,-0.012,-0.49,0.351
02-09,0.62,-0.012,-0.514,0.091
02-10,0.62,-0.016,-0.678,0.135
02-11,0.65,-0.015,-0.618,0.087
02-12,0.65,-0.013,-0.534,0.062
02-13,0.71,-0.008,-0.33,0.179
02-14,0.65,-0.005,-0.21,0.288
02-15,0.62,-0.004,-0.158,0.474
02-16,0.65,-0.004,-0.154,0.461
02-17,0.65,-0.006,-0.266,0.242
02-18,0.65,-0.002,-0.092,0.696
02-19,0.68,-0.002,-0.09,0.879
02-20,0.79,-0.002,-0.078,0.828
02-21,0.74,-0.002,-0.088,0.828
02-22,0.76,-0.0,-0.016,0.502
02-23,0.85,-0.003,-0.118,0.329
02-24,0.79,-0.004,-0.176,0.516
02-25,0.77,-0.005,-0.216,0.588
02-26,0.7,-0.004,-0.154,0.474
02-27,0.68,-0.001,-0.028,0.516
02-28,0.68,-0.002,-0.072,0.53
03-01,0.71,-0.006,-0.268,0.165
03-02,0.76,-0.009,-0.386,0.051
03-03,0.74,-0.008,-0.344,0.104
03-04,0.68,-0.01,-0.42,0.056
03-05,0.63,-0.008,-0.336,0.119
03-06,0.63,-0.007,-0.29,0.159
03-07,0.62,-0.002,-0.09,0.435
03-08,0.59,-0.001,-0.022,0.696
03-09,0.62,0.006,0.244,0.762
03-10,0.68,0.014,0.588,0.329
03-11,0.68,0.016,0.654,0.363
03-12,0.68,0.02,0.84,0.225
03-13,0.68,0.02,0.84,0.26
03-14,0.71,0.02,0.828,0.083
03-15,0.69,0.018,0.746,0.099
03-16,0.79,0.006,0.24,0.186
03-17,0.76,-0.001,-0.056,0.983
03-18,0.76,-0.006,-0.256,0.488
03-19,1.06,-0.003,-0.14,0.983
03-20,1.01,-0.0,-0.02,0.965
03-21,0.88,0.003,0.108,0.68
03-22,0.82,0.003,0.136,0.588
03-23,0.83,-0.006,-0.27,0.729
03-24,0.82,-0.005,-0.2,0.914
03-25,0.79,-0.001,-0.058,0.862
03-26,0.85,-0.003,-0.132,0.812
03-27,0.79,-0.007,-0.28,0.119
03-28,0.76,-0.002,-0.078,0.448
03-29,0.74,-0.002,-0.094,0.633
03-30,0.76,-0.008,-0.315,0.948
03-31,0.74,-0.009,-0.362,0.448
04-01,0.62,-0.002,-0.1,0.983
04-02,0.59,-0.0,-0.014,0.68
04-03,0.59,-0.001,-0.044,0.603
04-04,0.57,-0.001,-0.06,0.778
04-05,0.7,-0.002,-0.096,0.778
04-06,0.74,-0.005,-0.21,0.68
04-07,0.68,-0.002,-0.068,0.948
04-08,0.54,-0.002,-0.074,0.778
04-09,0.57,0.0,0.01,0.812
04-10,0.51,0.002,0.088,0.665
04-11,0.54,0.002,0.096,0.398
04-12,0.51,0.004,0.16,0.696
04-13,0.61,0.004,0.162,0.713
04-14,0.68,0.003,0.105,0.965
04-15,0.65,0.0,0.0,0.862
04-16,0.56,0.0,0.014,1.0
04-17,0.59,0.002,0.084,0.812
04-18,0.62,0.009,0.386,0.435
04-19,0.62,0.015,0.63,0.146
04-20,0.62,0.011,0.468,0.114
04-21,0.59,0.005,0.19,0.573
04-22,0.59,0.003,0.118,0.363
04-23,0.51,0.0,0.0,0.558
04-24,0.54,-0.0,-0.015,0.931
04-25,0.54,0.0,0.0,0.696
04-26,0.54,-0.002,-0.075,0.897
04-27,0.57,-0.001,-0.046,0.983
04-28,0.59,0.001,0.04,0.588
04-29,0.51,0.001,0.052,0.745
04-30,0.51,0.004,0.152,0.41
05-01,0.54,0.002,0.086,0.351
05-02,0.53,0.0,0.0,0.502
05-03,0.54,-0.004,-0.168,0.745
05-04,0.57,-0.003,-0.136,0.618
05-05,0.57,-0.001,-0.062,0.461
05-06,0.62,0.006,0.24,0.141
05-07,0.6,0.002,0.084,0.269
05-08,0.59,0.001,0.052,0.386
05-09,0.5,0.001,0.058,0.351
05-10,0.54,0.001,0.034,0.329
05-11,0.62,0.003,0.128,0.159
05-12,0.68,0.007,0.288,0.141
05-13,0.68,0.002,0.09,0.386
05-14,0.71,-0.013,-0.53,0.778
05-15,0.72,-0.012,-0.526,0.386
05-16,0.74,-0.016,-0.654,0.398
05-17,0.69,-0.014,-0.574,0.146
05-18,0.73,-0.014,-0.578,0.146
05-19,0.66,-0.011,-0.452,0.573
05-20,0.79,-0.02,-0.84,0.242
05-21,0.71,-0.026,-1.102,0.039
05-22,0.65,-0.019,-0.814,0.044
05-23,0.71,-0.006,-0.268,0.172
05-24,0.63,0.0,0.0,0.696
05-25,0.71,-0.006,-0.244,0.588
05-26,0.65,-0.004,-0.168,0.828
05-27,0.68,0.002,0.096,0.488
05-28,0.65,0.006,0.256,0.398
05-29,0.67,0.006,0.24,0.374
05-30,0.65,0.005,0.222,0.119
05-31,0.62,0.001,0.044,0.558
06-01,0.59,0.0,0.0,0.812
06-02,0.57,-0.001,-0.03,0.696
06-03,0.57,-0.001,-0.052,0.618
06-04,0.57,-0.002,-0.084,0.696
06-05,0.57,-0.003,-0.114,0.665
06-06,0.59,-0.001,-0.048,0.713
06-07,0.62,-0.015,-0.63,0.165
06-08,0.62,-0.017,-0.7,0.516
06-09,0.61,-0.008,-0.336,0.745
06-10,0.57,-0.004,-0.18,0.845
06-11,0.59,-0.007,-0.306,0.558
06-12,0.57,-0.008,-0.344,0.298
06-13,0.48,-0.008,-0.315,0.051
06-14,0.45,-0.008,-0.342,0.022
06-15,0.45,-0.01,-0.42,0.006
06-16,0.4,-0.012,-0.506,0.006
06-17,0.44,-0.005,-0.202,0.423
06-18,0.42,-0.003,-0.132,0.696
06-19,0.42,-0.003,-0.128,0.665
06-20,0.4,-0.002,-0.094,0.435
06-21,0.4,-0.002,-0.094,0.398
06-22,0.42,-0.002,-0.084,0.488
06-23,0.4,-0.002,-0.092,0.435
06-24,0.42,-0.003,-0.14,0.41
06-25,0.39,-0.001,-0.06,0.665
06-26,0.4,0.0,0.0,1.0
06-27,0.4,-0.001,-0.028,0.828
06-28,0.4,0.003,0.118,0.558
06-29,0.34,0.004,0.162,0.448
