,mean,slp,chg,pvalue
01-01,209.581,0.322,13.534,0.257
01-02,209.578,0.314,13.207,0.257
01-03,209.578,0.314,13.207,0.247
01-04,209.578,0.314,13.207,0.247
01-05,209.561,0.283,11.886,0.238
01-06,209.55,0.259,10.897,0.276
01-07,209.555,0.269,11.287,0.276
01-08,209.555,0.27,11.32,0.257
01-09,208.14,0.27,11.32,0.276
01-10,206.731,0.283,11.886,0.238
01-11,206.731,0.283,11.886,0.257
01-12,205.332,0.314,13.207,0.221
01-13,205.321,0.293,12.296,0.229
01-14,205.304,0.257,10.805,0.221
01-15,205.304,0.257,10.805,0.257
01-16,205.338,0.327,13.715,0.15
01-17,205.338,0.327,13.715,0.144
01-18,205.326,0.303,12.735,0.124
01-19,205.326,0.303,12.735,0.124
01-20,203.93,0.34,14.263,0.082
01-21,201.107,0.354,14.858,0.082
01-22,201.107,0.354,14.858,0.124
01-23,202.522,0.354,14.858,0.103
01-24,202.514,0.34,14.263,0.099
01-25,202.502,0.314,13.207,0.103
01-26,202.514,0.34,14.263,0.147
01-27,201.099,0.34,14.263,0.108
01-28,201.122,0.385,16.154,0.074
01-29,199.704,0.377,15.848,0.049
01-30,199.704,0.377,15.848,0.047
01-31,199.708,0.386,16.208,0.044
02-01,199.698,0.365,15.337,0.049
02-02,199.698,0.365,15.337,0.042
02-03,199.684,0.34,14.263,0.061
02-04,199.684,0.34,14.263,0.071
02-05,199.684,0.34,14.263,0.055
02-06,198.27,0.34,14.263,0.074
02-07,198.268,0.338,14.185,0.086
02-08,198.27,0.34,14.263,0.082
02-09,198.258,0.314,13.207,0.086
02-10,198.27,0.34,14.263,0.09
02-11,198.258,0.314,13.207,0.086
02-12,198.258,0.314,13.207,0.078
02-13,198.246,0.293,12.296,0.092
02-14,198.241,0.283,11.886,0.113
02-15,198.241,0.283,11.886,0.129
02-16,198.26,0.319,13.413,0.086
02-17,198.276,0.352,14.782,0.064
02-18,198.27,0.34,14.263,0.074
02-19,198.276,0.352,14.805,0.074
02-20,198.28,0.36,15.12,0.074
02-21,198.277,0.354,14.858,0.08
02-22,198.27,0.34,14.263,0.094
02-23,196.862,0.352,14.805,0.082
02-24,196.854,0.34,14.263,0.086
02-25,196.842,0.314,13.207,0.074
02-26,196.842,0.314,13.207,0.09
02-27,196.842,0.314,13.207,0.094
02-28,196.834,0.298,12.512,0.101
03-01,195.407,0.274,11.494,0.113
03-02,193.984,0.257,10.805,0.108
03-03,193.984,0.257,10.805,0.108
03-04,193.984,0.257,10.805,0.103
03-05,193.984,0.257,10.805,0.103
03-06,192.554,0.226,9.509,0.154
03-07,192.554,0.226,9.509,0.16
03-08,192.55,0.221,9.281,0.229
03-09,193.973,0.236,9.905,0.229
03-10,193.964,0.218,9.143,0.221
03-11,193.956,0.202,8.49,0.351
03-12,193.936,0.162,6.792,0.438
03-13,193.938,0.166,6.992,0.412
03-14,193.944,0.177,7.429,0.357
03-15,193.964,0.218,9.143,0.307
03-16,195.366,0.191,8.042,0.296
03-17,195.356,0.171,7.195,0.412
