,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.026952380952380943,-50.310661904761886,0.233217008256964,0.0,43.0,1.132,0.235,3.028,4.16
01-02,0.03183750000000002,-59.88280000000004,0.10403298714422626,0.0,43.0,1.337,0.266,3.124,4.461
01-03,0.02830000000000001,-52.80780000000002,0.09949985377978687,1.0,43.0,1.188,0.239,3.198,4.386
01-04,0.01389272727272729,-24.417754545454578,0.4101432374855567,0.0,43.0,0.583,0.107,3.076,3.659
01-05,0.014150000000000012,-24.875700000000023,0.21665846771152952,0.0,43.0,0.594,0.127,3.127,3.721
01-06,0.024396551724137915,-45.42540344827583,0.14644317557278397,0.0,43.0,1.025,0.25,2.855,3.88
01-07,0.017873684210526323,-32.01176842105265,0.35132852409266,0.0,43.0,0.751,0.157,3.36,4.111
01-08,0.012184722222222218,-20.831944444444435,0.3187451826272518,0.0,43.0,0.511,0.07,3.282,3.793
01-09,0.014637931034482762,-25.794962068965525,0.42257215707244233,0.0,43.0,0.614,0.14,3.174,3.788
01-10,0.018866666666666636,-34.22413333333327,0.24182473164655205,0.0,43.0,0.792,0.201,3.113,3.905
01-11,0.03537500000000003,-67.32570000000005,0.0791469808907781,1.0,43.0,1.486,0.331,2.681,4.167
01-12,0.043629166666666684,-83.49443333333336,0.035513566212784786,2.0,43.0,1.832,0.26,2.848,4.68
01-13,0.04766315789473683,-91.73221578947366,0.06865529995440767,1.0,43.0,2.002,0.397,2.593,4.595
01-14,0.05093999999999999,-97.74819999999998,0.11862192122260584,0.0,43.0,2.14,0.206,3.062,5.202
01-15,0.04716666666666666,-90.54113333333333,0.10403298714422626,0.0,43.0,1.981,0.227,2.802,4.783
01-16,0.050153888888888894,-96.5438777777778,0.10872868488501819,0.0,43.0,2.106,0.366,2.711,4.817
01-17,0.04716666666666667,-90.51283333333333,0.04614335216376597,2.0,43.0,1.981,0.377,2.83,4.811
01-18,0.035375000000000004,-66.9578,0.2882065615900147,0.0,43.0,1.486,0.251,3.049,4.535
01-19,0.031413,-59.09040000000001,0.27848056798213805,0.0,43.0,1.319,0.178,3.076,4.395
01-20,0.011610256410256418,-18.94721282051284,0.6964285776954346,0.0,43.0,0.488,0.09,4.029,4.517
01-21,-0.010208214285714294,24.54822857142859,0.930910680164664,-0.0,43.0,-0.429,-0.084,4.346,3.917
01-22,-0.01579322580645162,35.60505161290324,0.9827073827546051,-0.0,43.0,-0.663,-0.144,4.35,3.687
01-23,0.009096428571428561,-13.579957142857122,0.5439213911923737,0.0,43.0,0.382,0.074,4.422,4.804
01-24,0.016722727272727257,-28.77595454545451,0.3859468605971168,0.0,43.0,0.703,0.109,4.318,5.021
01-25,0.011320000000000085,-18.366700000000172,0.27848056798213805,0.0,43.0,0.475,0.069,4.036,4.511
01-26,0.027211538461538478,-50.262976923076955,0.20870397233082194,0.0,43.0,1.143,0.234,3.589,4.732
