,mean,slp,chg,pvalue
01-01,28.775,0.1,4.214,0.4
01-02,28.344,0.087,3.651,0.552
01-03,28.76,0.071,2.97,0.552
01-04,28.706,0.083,3.48,0.508
01-05,28.21,0.1,4.214,0.412
01-06,29.494,0.117,4.92,0.425
01-07,28.95,0.17,7.14,0.296
01-08,29.251,0.201,8.46,0.296
01-09,31.532,0.244,10.24,0.238
01-10,31.966,0.262,11.012,0.247
01-11,30.843,0.276,11.596,0.276
01-12,32.087,0.214,8.998,0.351
01-13,32.037,0.114,4.788,0.522
01-14,32.135,0.029,1.231,0.919
01-15,32.41,0.01,0.42,0.973
01-16,32.26,0.0,0.0,1.0
01-17,31.139,0.018,0.762,0.955
01-18,31.877,0.083,3.496,0.866
01-19,33.658,0.248,10.395,0.286
01-20,31.144,0.318,13.37,0.196
01-21,30.577,0.305,12.794,0.238
01-22,30.707,0.283,11.883,0.154
01-23,32.402,0.283,11.891,0.154
01-24,33.496,0.212,8.904,0.247
01-25,33.193,0.165,6.93,0.508
01-26,33.056,0.183,7.668,0.375
01-27,32.217,0.193,8.113,0.363
01-28,31.526,0.223,9.375,0.221
01-29,31.102,0.225,9.459,0.221
01-30,31.536,0.241,10.14,0.212
01-31,31.664,0.218,9.143,0.174
02-01,30.818,0.226,9.513,0.181
02-02,30.816,0.224,9.395,0.164
02-03,28.423,0.245,10.304,0.129
02-04,29.164,0.198,8.335,0.286
02-05,31.8,0.21,8.82,0.34
02-06,30.095,0.191,8.025,0.363
02-07,29.811,0.192,8.068,0.34
02-08,31.646,0.182,7.63,0.328
02-09,31.661,0.211,8.876,0.307
02-10,30.963,0.237,9.94,0.34
02-11,30.826,0.242,10.156,0.296
02-12,31.522,0.214,8.973,0.276
02-13,31.95,0.229,9.62,0.363
02-14,31.666,0.224,9.393,0.257
02-15,31.242,0.223,9.367,0.266
02-16,32.656,0.222,9.345,0.286
02-17,34.65,0.249,10.458,0.238
02-18,34.944,0.268,11.27,0.221
02-19,34.774,0.217,9.095,0.375
02-20,32.338,0.155,6.491,0.438
02-21,32.324,0.117,4.911,0.567
02-22,33.312,0.115,4.825,0.598
02-23,35.999,0.119,4.984,0.678
02-24,36.012,0.145,6.107,0.598
02-25,36.717,0.135,5.66,0.613
02-26,36.11,0.061,2.553,0.779
02-27,34.677,0.013,0.56,0.884
02-28,36.93,0.0,0.0,0.884
03-01,34.262,0.033,1.4,0.937
03-02,32.414,0.018,0.77,0.884
03-03,33.136,0.05,2.113,0.866
03-04,35.409,0.059,2.493,0.762
03-05,37.532,0.064,2.688,0.919
03-06,38.088,0.057,2.391,0.902
03-07,39.075,0.04,1.68,0.919
03-08,37.512,0.023,0.98,0.919
03-09,39.062,0.015,0.619,0.955
03-10,40.743,-0.013,-0.56,0.866
03-11,40.462,-0.015,-0.644,0.866
03-12,40.173,-0.023,-0.98,0.884
03-13,40.196,0.021,0.893,0.955
03-14,39.348,0.025,1.069,0.937
03-15,37.815,0.071,2.966,0.796
03-16,40.658,0.094,3.967,0.779
03-17,40.538,0.137,5.735,0.645
03-18,42.655,0.119,5.018,0.645
03-19,42.942,0.133,5.591,0.694
