,mean,slp,chg,pvalue
01-01,9.34,0.1,4.214,0.649
01-02,9.62,0.126,5.276,0.386
01-03,8.6,0.15,6.3,0.242
01-04,8.41,0.095,3.97,0.423
01-05,8.66,0.075,3.15,0.319
01-06,11.32,0.002,0.074,0.288
01-07,7.73,0.005,0.222,0.34
01-08,9.9,0.018,0.74,0.374
01-09,7.47,0.02,0.84,0.461
01-10,7.07,0.065,2.718,0.544
01-11,8.63,0.109,4.585,0.363
01-12,7.81,0.093,3.894,0.233
01-13,8.49,0.228,9.59,0.039
01-14,7.13,0.264,11.088,0.024
01-15,7.81,0.235,9.86,0.014
01-16,7.07,0.198,8.295,0.011
01-17,7.78,0.287,12.04,0.016
01-18,7.61,0.244,10.238,0.013
01-19,8.49,0.2,8.4,0.019
01-20,8.8,0.175,7.35,0.027
01-21,7.61,0.148,6.216,0.049
01-22,11.89,0.184,7.728,0.087
01-23,9.03,0.145,6.104,0.141
01-24,9.25,0.134,5.632,0.201
01-25,9.62,0.148,6.22,0.288
01-26,9.9,0.118,4.948,0.34
01-27,9.2,0.097,4.08,0.474
01-28,9.08,0.115,4.83,0.398
01-29,9.54,0.11,4.62,0.34
01-30,9.03,0.114,4.772,0.298
01-31,9.34,0.11,4.62,0.159
02-01,9.48,0.1,4.188,0.544
02-02,10.84,0.028,1.19,0.423
02-03,14.94,-0.089,-3.726,0.435
02-04,20.52,-0.158,-6.636,0.398
02-05,15.11,-0.113,-4.74,0.474
02-06,17.57,-0.03,-1.248,0.374
02-07,16.98,0.067,2.828,0.423
02-08,12.74,0.098,4.12,0.845
02-09,11.38,0.088,3.712,0.948
02-10,10.73,0.113,4.76,0.812
02-11,10.27,0.085,3.56,0.948
02-12,9.48,0.044,1.852,0.665
02-13,8.29,0.031,1.3,0.965
02-14,8.77,-0.003,-0.112,0.762
02-15,10.7,0.023,0.98,0.448
02-16,10.78,-0.002,-0.094,0.983
02-17,19.7,-0.085,-3.57,0.242
02-18,18.42,-0.159,-6.66,0.032
02-19,19.27,-0.263,-11.044,0.018
02-20,25.41,-0.263,-11.06,0.03
02-21,26.94,-0.227,-9.544,0.165
02-22,34.81,-0.291,-12.242,0.308
02-23,24.48,-0.228,-9.588,0.502
02-24,17.77,-0.066,-2.754,0.729
02-25,22.24,0.043,1.82,0.461
02-26,21.08,0.27,11.34,0.114
02-27,16.98,0.362,15.196,0.076
02-28,16.98,0.341,14.332,0.069
03-01,13.81,0.254,10.686,0.114
03-02,16.98,0.375,15.75,0.051
03-03,22.64,0.288,12.084,0.083
03-04,18.42,0.177,7.438,0.544
03-05,15.45,0.059,2.494,1.0
03-06,13.24,-0.052,-2.176,0.729
03-07,12.93,-0.156,-6.566,0.34
03-08,11.74,-0.11,-4.604,0.351
03-09,14.89,-0.033,-1.382,0.474
03-10,13.95,0.066,2.776,0.965
03-11,16.39,0.118,4.952,0.435
03-12,23.12,0.169,7.082,0.298
03-13,20.83,0.194,8.166,0.502
03-14,17.69,0.222,9.31,0.488
03-15,16.61,0.205,8.6,0.435
03-16,14.74,0.134,5.61,0.588
03-17,12.0,0.134,5.644,0.812
03-18,20.15,0.128,5.384,0.931
03-19,22.02,0.114,4.772,0.914
03-20,34.24,0.005,0.226,1.0
03-21,28.3,-0.086,-3.608,0.713
03-22,22.64,-0.323,-13.564,0.329
03-23,18.08,-0.419,-17.582,0.34
03-24,14.52,-0.198,-8.295,0.186
03-25,21.68,-0.094,-3.966,0.461
03-26,26.43,-0.088,-3.71,0.53
03-27,22.02,-0.047,-1.986,0.812
03-28,19.81,0.038,1.586,0.193
03-29,18.9,-0.048,-2.022,0.193
03-30,23.43,-0.104,-4.384,1.0
03-31,24.03,-0.02,-0.84,1.0
04-01,25.67,-0.104,-4.378,0.649
04-02,21.54,-0.059,-2.46,0.474
04-03,23.52,-0.085,-3.57,0.762
04-04,40.19,0.02,0.84,0.745
04-05,23.29,0.044,1.86,0.795
04-06,31.13,0.178,7.496,0.474
04-07,23.69,0.063,2.664,0.488
04-08,17.66,0.092,3.868,0.53
04-09,19.58,0.114,4.808,0.351
04-10,25.55,0.023,0.98,0.633
04-11,28.3,0.105,4.41,0.573
04-12,23.18,0.172,7.23,0.329
04-13,23.77,0.206,8.652,0.172
04-14,17.83,0.072,3.01,0.374
04-15,16.61,0.056,2.368,0.573
04-16,22.22,0.007,0.31,0.795
04-17,20.09,-0.068,-2.868,0.965
04-18,18.54,-0.186,-7.814,0.845
04-19,15.28,-0.177,-7.446,0.516
04-20,12.9,-0.127,-5.328,0.398
04-21,13.13,-0.107,-4.476,0.948
04-22,11.07,-0.062,-2.625,0.633
04-23,10.13,-0.043,-1.785,0.603
04-24,8.21,-0.038,-1.596,0.795
04-25,8.63,-0.016,-0.652,0.795
04-26,8.46,0.044,1.832,0.186
04-27,9.06,0.136,5.691,0.024
04-28,7.5,0.198,8.316,0.011
04-29,11.01,0.367,15.4,0.015
04-30,22.64,0.596,25.018,0.013
05-01,19.05,0.38,15.96,0.036
05-02,19.5,0.384,16.14,0.056
05-03,18.11,0.402,16.89,0.049
05-04,28.58,0.377,15.84,0.146
05-05,29.43,0.37,15.54,0.172
05-06,18.71,0.387,16.26,0.104
05-07,14.63,0.387,16.275,0.036
05-08,14.23,0.227,9.525,0.114
05-09,12.65,0.236,9.892,0.072
05-10,14.91,0.338,14.196,0.141
05-11,12.79,0.242,10.144,0.186
05-12,13.3,0.34,14.28,0.095
05-13,11.72,0.31,13.02,0.135
05-14,16.58,0.278,11.684,0.233
05-15,15.23,0.188,7.902,0.251
05-16,12.65,0.102,4.296,0.53
05-17,11.01,0.113,4.756,0.448
05-18,9.74,0.122,5.142,0.398
05-19,9.9,0.148,6.22,0.588
05-20,10.07,0.143,6.012,0.762
05-21,7.81,0.156,6.552,0.242
05-22,7.36,0.146,6.132,0.233
05-23,6.4,0.121,5.085,0.435
05-24,6.91,0.108,4.526,0.298
05-25,7.33,0.069,2.882,0.423
05-26,8.26,0.064,2.672,0.233
05-27,7.9,0.053,2.24,0.68
05-28,7.1,0.126,5.288,0.448
05-29,6.76,0.158,6.636,0.201
05-30,7.07,0.154,6.474,0.172
05-31,7.61,0.129,5.402,0.217
06-01,7.81,0.148,6.236,0.165
06-02,8.94,0.17,7.14,0.065
06-03,7.41,0.119,4.978,0.083
06-04,7.73,0.081,3.388,0.41
06-05,7.36,0.041,1.714,0.897
06-06,7.92,0.037,1.54,0.879
06-07,7.47,0.028,1.176,0.828
06-08,6.62,0.026,1.085,1.0
06-09,5.8,-0.003,-0.126,0.965
06-10,5.15,-0.032,-1.358,0.745
06-11,6.57,-0.005,-0.204,0.914
06-12,6.31,0.035,1.454,0.474
06-13,7.47,0.049,2.076,0.363
06-14,7.87,0.051,2.128,0.879
06-15,6.31,0.046,1.946,0.778
06-16,5.29,0.083,3.5,0.713
06-17,7.07,0.164,6.902,0.201
06-18,6.08,0.247,10.386,0.251
06-19,4.95,0.161,6.758,0.34
06-20,4.3,0.17,7.14,0.009
06-21,4.7,0.096,4.032,0.007
06-22,3.74,0.077,3.246,0.011
06-23,3.82,0.047,1.978,0.008
06-24,3.91,0.07,2.94,0.002
06-25,5.41,0.106,4.452,0.013
06-26,6.03,0.157,6.576,0.014
06-27,4.24,0.171,7.19,0.003
06-28,4.16,0.268,11.256,0.001
06-29,4.36,0.199,8.362,0.006
06-30,5.35,0.218,9.15,0.018
07-01,5.83,0.222,9.31,0.056
07-02,7.73,0.132,5.544,0.179
07-03,8.8,0.075,3.15,0.502
07-04,7.02,0.104,4.376,0.233
07-05,5.32,0.075,3.158,0.288
07-06,5.66,0.05,2.086,0.242
07-07,4.58,0.043,1.82,0.41
07-08,4.08,0.069,2.908,0.179
07-09,3.54,0.105,4.41,0.079
07-10,4.36,0.113,4.76,0.083
07-11,3.25,0.098,4.13,0.042
07-12,2.57,0.067,2.805,0.159
07-13,3.25,0.082,3.444,0.153
07-14,5.29,0.097,4.086,0.135
07-15,5.66,0.11,4.62,0.119
07-16,3.96,0.15,6.3,0.026
07-17,2.83,0.107,4.508,0.065
07-18,2.69,0.104,4.364,0.007
07-19,2.38,0.106,4.472,0.004
07-20,1.95,0.075,3.164,0.026
07-21,2.33,0.071,3.002,0.059
07-22,3.23,0.069,2.89,0.193
07-23,3.17,0.062,2.604,0.201
07-24,3.59,0.073,3.054,0.153
07-25,3.76,0.056,2.362,0.129
07-26,3.31,0.05,2.1,0.186
07-27,2.75,0.051,2.148,0.119
07-28,2.26,0.039,1.64,0.034
07-29,2.15,0.019,0.805,0.26
07-30,2.05,0.002,0.07,0.713
07-31,2.8,0.034,1.436,0.41
08-01,2.28,0.062,2.604,0.072
08-02,2.74,0.046,1.914,0.141
08-03,2.82,0.03,1.26,0.298
08-04,1.98,0.015,0.63,0.374
08-05,2.01,0.017,0.724,0.41
08-06,1.58,0.018,0.766,0.474
08-07,1.42,0.012,0.504,0.729
08-08,1.54,0.001,0.048,0.948
08-09,1.77,0.021,0.9,0.41
08-10,1.43,0.023,0.945,0.423
08-11,1.3,0.012,0.504,0.288
08-12,1.26,0.011,0.466,0.363
08-13,1.19,0.009,0.392,0.374
08-14,0.99,0.012,0.518,0.153
08-15,1.3,0.013,0.534,0.179
08-16,1.15,0.008,0.35,0.278
08-17,1.33,0.012,0.526,0.209
08-18,1.29,0.012,0.52,0.129
08-19,1.29,0.022,0.945,0.056
08-20,1.22,0.025,1.038,0.019
08-21,1.92,0.039,1.62,0.008
08-22,1.94,0.05,2.121,0.179
08-23,1.42,0.044,1.838,0.209
08-24,1.56,0.027,1.155,0.051
08-25,1.19,0.02,0.84,0.069
08-26,1.05,0.015,0.65,0.072
08-27,0.89,0.013,0.546,0.201
08-28,0.79,0.012,0.494,0.179
08-29,0.76,0.008,0.336,0.461
08-30,0.79,0.007,0.296,0.649
08-31,0.76,0.01,0.42,0.288
09-01,0.99,0.015,0.646,0.059
09-02,0.71,0.015,0.618,0.308
09-03,0.78,0.011,0.462,0.179
09-04,0.98,0.006,0.238,0.729
09-05,0.93,0.011,0.456,0.374
09-06,0.96,0.012,0.498,0.242
09-07,0.88,0.013,0.526,0.201
09-08,0.82,0.015,0.614,0.059
09-09,0.82,0.012,0.52,0.109
09-10,0.97,0.013,0.56,0.119
09-11,0.91,0.021,0.878,0.014
09-12,0.91,0.024,1.0,0.006
09-13,0.96,0.02,0.828,0.01
09-14,1.08,0.015,0.65,0.091
09-15,0.88,0.009,0.372,0.588
09-16,0.81,0.008,0.315,0.665
09-17,0.75,0.005,0.21,0.897
09-18,0.71,0.004,0.172,0.845
09-19,0.76,0.009,0.386,0.558
09-20,0.67,0.008,0.356,0.633
09-21,0.65,0.006,0.252,0.948
09-22,0.65,0.004,0.158,1.0
09-23,0.62,0.003,0.132,0.68
09-24,0.66,0.003,0.114,0.558
09-25,0.69,0.006,0.252,0.897
09-26,0.69,0.007,0.288,0.603
09-27,0.68,0.01,0.42,0.633
09-28,0.6,0.01,0.42,0.423
09-29,0.89,0.012,0.52,0.461
09-30,0.74,0.009,0.386,0.544
10-01,0.74,0.007,0.298,0.618
10-02,0.82,0.005,0.21,0.983
10-03,0.65,0.004,0.158,1.0
10-04,0.62,0.003,0.132,0.983
10-05,0.51,0.004,0.158,0.812
10-06,0.52,0.006,0.238,0.812
10-07,0.46,0.006,0.252,0.914
10-08,0.44,0.007,0.286,0.948
10-09,0.41,0.005,0.226,0.914
10-10,0.42,0.006,0.236,0.948
10-11,0.61,0.01,0.438,0.633
10-12,0.85,0.009,0.39,0.34
10-13,0.73,0.01,0.42,0.233
10-14,0.74,0.009,0.396,0.186
10-15,0.481,0.008,0.357,0.251
