,mean,slp,chg,pvalue
01-01,2.38,0.025,1.05,0.059
01-02,2.24,0.021,0.894,0.023
01-03,2.12,0.034,1.412,0.004
01-04,2.12,0.037,1.55,0.013
01-05,2.74,0.031,1.29,0.02
01-06,2.43,0.034,1.44,0.02
01-07,2.21,0.031,1.302,0.029
01-08,1.98,0.035,1.464,0.014
01-09,1.88,0.035,1.49,0.014
01-10,1.75,0.034,1.428,0.01
01-11,1.75,0.044,1.86,0.006
01-12,1.81,0.067,2.82,0.017
01-13,1.77,0.06,2.508,0.02
01-14,1.77,0.053,2.212,0.037
01-15,1.81,0.046,1.948,0.022
01-16,1.7,0.051,2.13,0.005
01-17,1.53,0.041,1.722,0.017
01-18,1.87,0.035,1.47,0.019
01-19,1.79,0.026,1.072,0.083
01-20,1.64,0.017,0.718,0.201
01-21,1.55,0.015,0.63,0.153
01-22,1.42,0.017,0.708,0.119
01-23,1.75,0.021,0.874,0.104
01-24,1.97,0.02,0.86,0.095
01-25,1.76,0.021,0.868,0.051
01-26,1.75,0.018,0.738,0.037
01-27,1.53,0.022,0.916,0.023
01-28,1.47,0.024,1.006,0.034
01-29,1.47,0.031,1.32,0.008
01-30,1.56,0.042,1.764,0.003
01-31,1.42,0.034,1.418,0.006
02-01,1.58,0.03,1.26,0.044
02-02,1.47,0.022,0.928,0.109
02-03,1.53,0.013,0.536,0.172
02-04,1.46,0.016,0.68,0.186
02-05,1.75,0.015,0.63,0.26
02-06,1.54,0.015,0.63,0.141
02-07,1.43,0.024,1.016,0.056
02-08,1.69,0.032,1.346,0.02
02-09,1.53,0.032,1.366,0.027
02-10,1.47,0.032,1.356,0.016
02-11,1.44,0.025,1.062,0.051
02-12,1.42,0.023,0.96,0.044
02-13,1.47,0.019,0.782,0.146
02-14,1.41,0.017,0.732,0.141
02-15,1.42,0.019,0.812,0.153
02-16,1.47,0.022,0.904,0.091
02-17,1.56,0.025,1.042,0.114
02-18,1.64,0.021,0.875,0.225
02-19,1.7,0.018,0.746,0.448
02-20,1.99,0.006,0.252,0.448
02-21,2.09,-0.008,-0.324,0.141
02-22,1.98,-0.014,-0.582,0.186
02-23,1.87,-0.015,-0.638,0.172
02-24,2.22,-0.024,-1.02,0.242
02-25,2.26,-0.001,-0.056,0.745
02-26,2.09,0.005,0.224,0.879
02-27,2.09,0.012,0.504,0.423
02-28,2.12,0.015,0.63,0.288
03-01,1.98,0.025,1.07,0.209
03-02,1.92,0.026,1.108,0.193
03-03,2.35,0.03,1.26,0.042
03-04,2.55,0.039,1.65,0.02
03-05,2.35,0.025,1.058,0.104
03-06,2.18,0.021,0.862,0.141
03-07,2.09,0.022,0.924,0.095
03-08,2.24,0.016,0.678,0.329
03-09,2.12,0.005,0.198,0.34
03-10,2.62,0.008,0.356,0.269
03-11,2.97,0.018,0.774,0.26
03-12,3.03,0.034,1.446,0.049
03-13,3.03,0.021,0.876,0.193
03-14,3.28,0.022,0.924,0.087
03-15,3.28,0.026,1.074,0.087
03-16,3.03,0.016,0.668,0.159
03-17,2.86,0.016,0.654,0.386
03-18,2.55,0.002,0.084,0.729
03-19,2.76,0.005,0.224,0.488
03-20,2.8,-0.003,-0.14,0.897
03-21,2.83,-0.009,-0.392,0.558
03-22,2.65,-0.014,-0.608,0.573
03-23,2.66,-0.024,-0.998,0.423
03-24,2.66,-0.035,-1.454,0.141
03-25,2.8,-0.041,-1.74,0.079
03-26,2.83,-0.043,-1.8,0.046
03-27,2.77,-0.041,-1.74,0.036
03-28,3.06,-0.034,-1.412,0.186
03-29,3.08,-0.022,-0.926,0.435
03-30,3.82,-0.028,-1.186,0.251
03-31,3.37,-0.025,-1.05,0.179
04-01,3.51,-0.019,-0.784,0.386
04-02,3.31,-0.023,-0.96,0.488
04-03,3.68,-0.033,-1.386,0.217
04-04,4.19,-0.028,-1.164,0.34
04-05,3.93,-0.034,-1.42,0.448
04-06,3.68,-0.028,-1.194,0.351
04-07,3.59,-0.023,-0.98,0.374
04-08,3.57,-0.006,-0.24,0.649
04-09,3.48,-0.031,-1.3,0.278
04-10,3.34,-0.035,-1.46,0.251
04-11,3.0,-0.02,-0.84,0.665
04-12,3.06,-0.009,-0.399,0.897
04-13,3.51,-0.01,-0.44,0.762
04-14,3.0,-0.01,-0.42,0.983
04-15,3.0,-0.013,-0.544,0.948
04-16,3.54,-0.008,-0.328,0.965
04-17,3.17,-0.02,-0.84,0.649
04-18,2.86,-0.018,-0.744,0.544
04-19,2.91,-0.01,-0.42,0.633
04-20,2.86,0.005,0.22,0.573
04-21,2.6,0.005,0.21,0.729
04-22,2.32,0.009,0.356,0.633
04-23,2.49,0.007,0.298,0.502
04-24,2.48,-0.008,-0.315,0.914
04-25,2.29,-0.001,-0.062,0.778
04-26,2.26,0.014,0.602,0.448
04-27,2.26,0.007,0.302,0.588
04-28,2.21,-0.002,-0.07,0.897
04-29,2.09,0.003,0.118,0.729
04-30,2.05,0.003,0.13,0.778
05-01,2.01,0.015,0.642,0.713
05-02,2.32,0.015,0.642,0.983
05-03,2.29,0.015,0.612,0.665
05-04,2.43,0.008,0.322,0.618
05-05,2.07,0.017,0.696,0.298
05-06,2.18,0.011,0.446,0.423
05-07,2.01,0.009,0.374,0.423
05-08,2.07,0.009,0.376,0.423
05-09,1.84,0.014,0.604,0.269
