,mean,slp,chg,pvalue
0,2.294,0.084,3.533,0.0
1,2.222,0.084,3.511,0.0
2,2.179,0.082,3.444,0.0
3,2.097,0.082,3.465,0.0
4,2.046,0.081,3.414,0.0
5,2.029,0.081,3.398,0.0
6,1.986,0.079,3.325,0.0
7,1.95,0.08,3.36,0.0
8,1.903,0.08,3.342,0.0
9,1.858,0.078,3.289,0.0
10,1.824,0.078,3.26,0.0
11,1.792,0.077,3.24,0.0
12,1.728,0.075,3.15,0.0
13,1.671,0.075,3.136,0.0
14,1.612,0.072,3.045,0.0
15,1.579,0.073,3.066,0.0
16,1.544,0.072,3.024,0.0
17,1.517,0.072,3.01,0.0
18,1.49,0.07,2.94,0.0
19,1.47,0.068,2.853,0.0
20,1.447,0.066,2.767,0.0
21,1.44,0.067,2.8,0.0
22,1.422,0.066,2.769,0.0
23,1.404,0.064,2.691,0.0
24,1.388,0.064,2.695,0.0
25,1.374,0.063,2.647,0.0
26,1.36,0.062,2.614,0.0
27,1.342,0.063,2.632,0.0
28,1.325,0.063,2.66,0.0
29,1.298,0.063,2.64,0.0
30,1.288,0.063,2.64,0.0
31,1.278,0.063,2.64,0.0
32,1.275,0.063,2.66,0.0
33,1.267,0.063,2.632,0.0
34,1.252,0.062,2.583,0.0
35,1.252,0.062,2.583,0.0
36,1.235,0.061,2.564,0.0
37,1.228,0.061,2.555,0.0
38,1.21,0.06,2.52,0.0
39,1.192,0.059,2.497,0.0
40,1.186,0.059,2.485,0.0
41,1.182,0.058,2.441,0.0
42,1.172,0.058,2.441,0.0
43,1.168,0.058,2.456,0.0
44,1.15,0.057,2.38,0.0
45,1.144,0.056,2.37,0.0
46,1.136,0.056,2.342,0.0
47,1.124,0.055,2.326,0.0
48,1.123,0.055,2.31,0.0
49,1.118,0.055,2.31,0.0
50,1.108,0.054,2.268,0.0
51,1.097,0.053,2.21,0.0
52,1.09,0.052,2.194,0.0
53,1.088,0.052,2.173,0.0
54,1.076,0.051,2.155,0.0
55,1.074,0.052,2.189,0.0
56,1.066,0.051,2.16,0.0
57,1.058,0.051,2.126,0.0
58,1.05,0.05,2.1,0.0
59,1.048,0.051,2.126,0.0
60,1.042,0.05,2.12,0.0
61,1.033,0.05,2.08,0.0
62,1.03,0.05,2.1,0.0
63,1.018,0.05,2.085,0.0
64,1.017,0.049,2.069,0.0
65,1.01,0.049,2.054,0.0
66,0.997,0.048,2.026,0.0
67,0.997,0.048,2.026,0.0
68,0.992,0.048,2.024,0.0
69,0.987,0.048,2.022,0.0
70,0.986,0.048,2.016,0.0
71,0.986,0.048,2.016,0.0
72,0.986,0.048,2.016,0.0
73,0.978,0.047,1.995,0.0
74,0.975,0.048,2.006,0.0
75,0.972,0.047,1.98,0.0
76,0.968,0.046,1.937,0.0
77,0.966,0.046,1.924,0.0
78,0.964,0.045,1.909,0.0
79,0.952,0.045,1.879,0.0
80,0.954,0.044,1.856,0.0
81,0.957,0.044,1.838,0.0
82,0.966,0.044,1.835,0.0
83,0.962,0.044,1.835,0.0
84,0.964,0.043,1.812,0.0
85,0.973,0.043,1.8,0.0
86,0.964,0.042,1.764,0.0
87,0.962,0.042,1.753,0.0
88,0.963,0.042,1.75,0.0
89,0.956,0.041,1.74,0.0
90,0.959,0.042,1.764,0.0
91,0.966,0.042,1.78,0.0
92,0.964,0.042,1.761,0.0
93,0.961,0.041,1.736,0.0
94,0.964,0.042,1.76,0.0
95,0.965,0.041,1.726,0.0
96,0.97,0.04,1.68,0.0
97,0.97,0.04,1.68,0.0
98,0.984,0.042,1.76,0.0
99,0.981,0.041,1.74,0.0
100,0.975,0.04,1.68,0.0
101,0.98,0.04,1.68,0.0
102,1.005,0.04,1.68,0.0
103,1.005,0.04,1.68,0.0
104,1.011,0.039,1.638,0.0
105,1.016,0.038,1.591,0.0
106,1.018,0.037,1.571,0.0
107,1.027,0.037,1.56,0.0
