,mean,slp,chg,pvalue
0,0.202,0.001,0.038,0.53
1,0.212,0.001,0.025,0.725
2,0.211,0.0,0.018,0.92
3,0.212,0.001,0.037,0.763
4,0.222,0.001,0.038,0.687
5,0.222,0.001,0.038,0.481
6,0.212,0.001,0.042,0.497
7,0.212,0.001,0.04,0.379
8,0.212,0.001,0.042,0.497
9,0.201,0.001,0.026,0.58
10,0.201,0.0,0.02,0.96
11,0.201,0.001,0.028,0.763
12,0.201,0.001,0.03,0.821
13,0.202,0.001,0.037,0.615
14,0.192,0.001,0.038,0.572
15,0.192,0.001,0.027,0.615
16,0.192,0.001,0.025,0.821
17,0.2,0.001,0.021,0.9
18,0.192,0.001,0.033,0.651
19,0.182,0.001,0.037,0.615
20,0.181,0.001,0.03,0.725
21,0.171,0.001,0.03,0.669
22,0.172,0.001,0.033,0.555
23,0.172,0.001,0.033,0.597
24,0.182,0.001,0.037,0.633
25,0.182,0.001,0.035,0.58
26,0.172,0.001,0.037,0.436
27,0.172,0.001,0.033,0.421
28,0.181,0.001,0.03,0.421
29,0.172,0.001,0.033,0.339
30,0.152,0.001,0.038,0.285
31,0.152,0.001,0.047,0.209
32,0.152,0.001,0.047,0.191
33,0.152,0.001,0.053,0.174
34,0.152,0.001,0.042,0.183
35,0.152,0.001,0.04,0.102
36,0.152,0.001,0.044,0.092
37,0.162,0.001,0.044,0.152
38,0.162,0.001,0.042,0.102
39,0.162,0.001,0.042,0.175
40,0.152,0.001,0.04,0.183
41,0.152,0.001,0.044,0.218
42,0.152,0.001,0.04,0.2
43,0.152,0.001,0.04,0.218
44,0.162,0.001,0.047,0.237
45,0.153,0.001,0.056,0.183
46,0.152,0.001,0.049,0.2
47,0.152,0.001,0.038,0.339
48,0.152,0.001,0.036,0.436
49,0.152,0.001,0.033,0.481
50,0.151,0.001,0.026,0.563
51,0.151,0.001,0.022,0.744
52,0.16,0.0,0.013,0.88
53,0.15,0.0,0.0,0.98
54,0.15,0.0,0.0,0.93
55,0.15,0.0,0.0,0.91
56,0.15,0.0,0.0,0.91
57,0.15,0.0,0.013,0.86
58,0.15,0.0,0.0,0.99
59,0.15,0.0,0.0,1.0
60,0.15,0.0,0.0,0.99
61,0.15,0.0,0.0,0.92
62,0.15,0.0,0.0,0.94
63,0.14,0.0,0.015,0.841
64,0.14,0.0,0.013,0.92
65,0.14,0.0,0.013,0.9
66,0.14,0.0,0.0,0.85
67,0.15,0.0,0.013,0.725
68,0.15,0.0,0.0,0.88
69,0.15,0.0,0.0,0.841
70,0.15,0.0,0.0,0.96
71,0.15,0.0,0.0,0.96
72,0.14,0.0,0.0,1.0
73,0.14,0.0,0.0,0.9
74,0.15,0.0,0.0,1.0
75,0.15,0.0,0.0,0.86
76,0.15,0.0,0.0,0.821
77,0.15,0.0,0.0,0.811
78,0.15,0.0,0.0,0.98
79,0.15,0.0,0.0,1.0
80,0.15,0.0,0.0,1.0
81,0.15,0.0,0.0,0.697
82,0.15,0.0,0.0,0.697
83,0.15,0.0,0.0,0.9
84,0.15,0.0,0.0,0.821
85,0.16,0.0,0.0,0.93
86,0.17,0.0,0.0,0.89
87,0.17,0.0,0.0,1.0
88,0.18,0.0,0.0,0.91
89,0.19,0.0,0.0,0.99
90,0.19,0.0,0.0,0.801
91,0.199,-0.0,-0.018,0.58
92,0.19,-0.0,-0.019,0.481
93,0.209,-0.001,-0.027,0.451
94,0.218,-0.001,-0.055,0.451
95,0.218,-0.001,-0.042,0.744
96,0.239,-0.0,-0.014,0.801
97,0.262,0.001,0.04,0.763
98,0.324,0.002,0.105,0.421
99,0.358,0.004,0.168,0.352
100,0.389,0.005,0.201,0.209
101,0.39,0.005,0.21,0.218
102,0.392,0.006,0.252,0.209
103,0.43,0.005,0.21,0.315
104,0.556,0.003,0.126,0.651
105,0.616,0.003,0.111,0.763
106,0.736,0.003,0.129,0.841
107,0.879,0.004,0.183,0.96
108,0.95,0.0,0.0,0.9
109,1.057,0.004,0.15,0.92
110,1.23,0.015,0.63,0.597
111,1.579,0.019,0.818,0.497
112,1.896,0.023,0.971,0.352
113,1.994,0.022,0.937,0.421
114,2.138,0.024,0.997,0.546
115,2.414,0.028,1.155,0.365
116,2.65,0.035,1.47,0.159
117,2.674,0.022,0.924,0.218
118,2.561,0.006,0.234,0.513
119,2.714,0.002,0.084,0.563
120,3.218,-0.011,-0.462,0.821
121,3.256,-0.002,-0.087,0.669
122,3.267,0.009,0.364,0.466
123,3.159,0.004,0.188,0.597
124,3.333,0.001,0.058,0.546
125,3.242,-0.009,-0.389,0.92
126,3.448,-0.011,-0.462,0.92
127,3.827,-0.006,-0.27,0.94
128,3.512,-0.009,-0.387,0.841
129,3.467,-0.006,-0.27,0.94
130,3.728,0.004,0.173,1.0
131,3.914,-0.003,-0.129,0.763
132,3.922,-0.004,-0.165,0.687
133,4.07,-0.01,-0.409,0.513
134,4.171,0.006,0.24,0.98
135,4.598,-0.011,-0.457,0.744
136,4.908,-0.021,-0.897,0.725
137,4.641,0.001,0.022,0.9
138,4.406,0.003,0.113,0.841
139,4.62,0.0,0.019,0.98
140,4.478,0.004,0.168,0.706
141,4.774,0.017,0.714,0.58
142,5.363,0.037,1.534,0.131
143,5.452,0.036,1.506,0.247
144,6.501,0.045,1.903,0.28
145,6.357,0.038,1.607,0.393
146,6.3,0.05,2.1,0.291
147,6.724,0.042,1.764,0.497
148,6.2,0.0,0.0,0.763
149,6.306,-0.042,-1.764,0.365
150,6.113,-0.048,-2.036,0.365
151,6.196,-0.037,-1.554,0.615
152,5.816,-0.017,-0.707,0.94
153,5.074,-0.008,-0.347,0.98
154,4.759,-0.006,-0.232,0.801
155,5.472,-0.009,-0.363,0.725
156,5.377,0.009,0.358,0.98
157,5.079,0.015,0.612,1.0
158,5.09,0.03,1.26,0.744
159,5.033,0.021,0.902,0.94
160,4.85,-0.009,-0.399,0.481
161,4.908,-0.021,-0.893,0.339
162,5.399,-0.016,-0.652,0.497
163,4.961,-0.014,-0.6,0.546
164,4.588,-0.031,-1.302,0.159
165,3.952,-0.034,-1.432,0.07
166,3.681,-0.024,-1.02,0.159
167,4.236,-0.007,-0.315,0.633
168,4.354,-0.003,-0.126,0.96
169,4.123,0.001,0.049,0.88
170,4.413,0.002,0.064,0.744
171,4.28,-0.005,-0.21,0.744
172,4.212,-0.004,-0.177,0.725
173,3.851,-0.01,-0.407,0.497
174,3.891,-0.004,-0.18,0.615
175,4.005,-0.017,-0.734,0.327
176,3.824,-0.033,-1.38,0.167
177,4.034,-0.033,-1.386,0.113
178,3.972,-0.019,-0.796,0.247
179,3.89,-0.01,-0.42,0.513
180,4.075,-0.017,-0.732,0.451
181,3.694,-0.028,-1.182,0.125
182,3.676,-0.027,-1.143,0.145
183,3.609,-0.016,-0.66,0.58
184,3.339,-0.021,-0.862,0.269
185,3.263,-0.019,-0.78,0.327
186,3.24,-0.02,-0.859,0.451
187,3.338,-0.026,-1.103,0.237
188,2.971,-0.025,-1.041,0.167
189,2.893,-0.013,-0.56,0.687
190,3.314,-0.018,-0.756,0.633
191,3.518,-0.016,-0.687,0.86
192,3.158,-0.021,-0.873,0.687
193,3.006,-0.017,-0.722,0.497
194,2.95,0.0,0.0,0.94
195,2.854,0.002,0.079,0.291
196,2.659,-0.005,-0.224,0.497
197,2.786,-0.008,-0.315,0.88
198,2.692,-0.009,-0.367,0.9
199,2.6,0.0,0.0,0.782
200,2.776,-0.002,-0.084,0.801
