,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0018516285714285715,3.7655171428571426,0.01923855063903157,-2.0,43.0,-0.078,-0.415,0.101,0.023
01-02,-0.001505964285714286,3.077018571428572,0.06865529995440767,-1.0,43.0,-0.064,-0.187,0.097,0.033
01-03,-0.0016171428571428571,3.3022057142857144,0.043825662339098015,-2.0,43.0,-0.068,-0.31,0.102,0.034
01-04,-0.0018237777777777775,3.727361555555555,0.022854883584979113,-2.0,43.0,-0.076,-0.352,0.118,0.042
01-05,-0.002238272727272727,4.561445454545455,0.233217008256964,-0.0,43.0,-0.094,-0.225,0.132,0.038
01-06,-0.002201111111111111,4.484292222222223,0.158876387923079,-0.0,43.0,-0.092,-0.257,0.128,0.036
01-07,-0.0018561470588235327,3.7943641176470653,0.07551365619029937,-1.0,43.0,-0.078,-0.145,0.121,0.043
01-08,-0.0019424090909090869,3.9583981818181737,0.062317355978733335,-1.0,43.0,-0.081,-0.104,0.114,0.033
01-09,-0.0018266363636363638,3.7353427272727275,0.17900133567214382,-0.0,43.0,-0.076,-0.046,0.12,0.044
01-10,-0.0018394999999999972,3.758239999999994,0.10403298714422626,-0.0,43.0,-0.077,-0.054,0.118,0.041
01-11,-0.0016979999999999994,3.4808999999999988,0.2689803649247009,-0.0,43.0,-0.072,-0.049,0.121,0.049
01-12,-0.001415000000000001,2.914900000000002,0.35132852409266,-0.0,43.0,-0.06,-0.083,0.115,0.055
01-13,-0.0018028148148148146,3.687699629629629,0.1238264440291208,-0.0,43.0,-0.076,-0.095,0.12,0.044
01-14,-0.001741538461538462,3.570806923076924,0.0654230661046904,-1.0,43.0,-0.073,-0.114,0.124,0.051
01-15,-0.0016979999999999966,3.4780699999999936,0.10872868488501819,-0.0,43.0,-0.072,-0.148,0.118,0.046
01-16,-0.00155084,3.17809,0.16538510374217363,-0.0,43.0,-0.065,-0.136,0.109,0.044
01-17,-0.001698,3.477504,0.29815903554581213,-0.0,43.0,-0.071,-0.085,0.117,0.046
01-18,-0.0014150000000000204,2.909240000000041,0.30833848049191515,-0.0,43.0,-0.059,-0.06,0.109,0.05
01-19,-0.0014149999999999996,2.9064099999999993,0.32937921868675035,-0.0,43.0,-0.059,-0.125,0.106,0.047
01-20,-0.0017751818181818183,3.6327166363636367,0.32937921868675035,-0.0,43.0,-0.075,-0.152,0.12,0.045
01-21,-0.001516071428571428,3.125532857142856,0.42257215707244233,-0.0,43.0,-0.063,-0.135,0.125,0.062
01-22,-0.0013650588235294117,2.824922647058824,0.5296315348267777,-0.0,43.0,-0.057,-0.165,0.123,0.066
01-23,-0.0016351111111111106,3.357952222222221,0.6181176400135011,-0.0,43.0,-0.069,-0.18,0.122,0.053
01-24,-0.0014904666666666663,3.0743233333333326,0.648986688212116,-0.0,43.0,-0.063,-0.13,0.125,0.062
01-25,-0.001396133333333333,2.885656666666666,0.5584004547635599,-0.0,43.0,-0.059,-0.099,0.123,0.064
01-26,-0.0014149999999999996,2.9177299999999993,0.42257215707244233,-0.0,43.0,-0.059,-0.144,0.117,0.058
01-27,-0.0013151176470588236,2.721078294117647,0.4101432374855567,-0.0,43.0,-0.055,-0.084,0.118,0.063
01-28,-0.001965277777777778,4.032435555555557,0.20096328781426642,-0.0,43.0,-0.082,-0.131,0.143,0.061
01-29,-0.0021225000000000124,4.378293000000025,0.5155350369501335,-0.0,43.0,-0.089,-0.119,0.178,0.089
01-30,-0.0027828333333333338,5.684526666666668,0.04614335216376597,-2.0,43.0,-0.117,-0.312,0.177,0.06
01-31,-0.0029310714285714287,5.978172857142857,0.14644317557278397,-0.0,43.0,-0.124,-0.321,0.178,0.054
02-01,-0.0028300000000000014,5.770370000000003,0.1135904922785751,-0.0,43.0,-0.119,-0.372,0.17,0.051
02-02,-0.002264,4.6412,0.4352190017892559,-0.0,43.0,-0.095,-0.284,0.161,0.066
02-03,-0.00201530303030303,4.14946606060606,0.5439213911923737,-0.0,43.0,-0.084,-0.219,0.161,0.077
02-04,-0.002219781249999997,4.552762499999994,0.34024045120657065,-0.0,43.0,-0.093,-0.264,0.16,0.067
02-05,-0.0021048125,4.319995,0.3741826491069973,-0.0,43.0,-0.089,-0.288,0.155,0.066
02-06,-0.0016272500000000002,3.3677000000000006,0.5439213911923737,-0.0,43.0,-0.068,-0.11,0.147,0.079
02-07,-0.001962133333333333,4.034636666666667,0.233217008256964,-0.0,43.0,-0.083,-0.18,0.152,0.069
02-08,-0.002201111111111105,4.51825222222221,0.16538510374217363,-0.0,43.0,-0.092,-0.133,0.162,0.07
02-09,-0.0026727777777777774,5.504035555555555,0.16538510374217363,-0.0,43.0,-0.113,-0.236,0.215,0.102
02-10,-0.003265384615384615,6.69207923076923,0.15256341552303954,-0.0,43.0,-0.137,-0.239,0.23,0.093
02-11,-0.0030229545454545457,6.207219090909092,0.1405125707499737,-0.0,43.0,-0.127,-0.146,0.225,0.098
02-12,-0.002651814814814815,5.46493962962963,0.233217008256964,-0.0,43.0,-0.111,-0.143,0.217,0.106
02-13,-0.003215909090909086,6.593128181818172,0.0791469808907781,-1.0,43.0,-0.135,-0.22,0.229,0.094
02-14,-0.003503809523809528,7.166099047619055,0.0654230661046904,-1.0,43.0,-0.147,-0.17,0.232,0.085
