,mean,slp,chg,pvalue
05-05,5.89,0.008,0.338,0.713
05-06,5.49,0.01,0.4,0.53
05-07,5.38,0.011,0.46,0.618
05-08,5.41,0.003,0.126,0.633
05-09,5.15,0.011,0.448,0.696
05-10,5.12,0.022,0.908,0.278
05-11,5.01,0.018,0.776,0.41
05-12,5.09,0.011,0.476,0.618
05-13,5.26,-0.004,-0.188,0.948
05-14,4.92,-0.008,-0.34,0.914
05-15,4.75,-0.004,-0.147,0.762
05-16,4.73,0.001,0.052,0.516
05-17,4.67,0.004,0.172,0.762
05-18,4.64,0.011,0.442,0.618
05-19,4.64,0.016,0.672,0.398
05-20,4.67,0.012,0.508,0.516
05-21,4.33,0.002,0.07,0.745
05-22,4.19,-0.001,-0.038,0.879
05-23,4.1,0.011,0.455,0.474
05-24,3.99,0.009,0.396,0.209
05-25,4.41,-0.003,-0.116,0.474
05-26,4.19,0.0,0.0,0.633
05-27,3.93,0.001,0.056,0.544
05-28,3.79,0.001,0.058,0.502
05-29,3.82,0.006,0.254,0.34
05-30,3.65,0.007,0.31,0.329
05-31,3.45,0.014,0.572,0.288
06-01,3.4,-0.002,-0.096,0.603
06-02,3.31,-0.009,-0.376,0.603
06-03,3.25,-0.009,-0.374,0.778
06-04,3.17,-0.005,-0.194,0.812
06-05,3.4,-0.003,-0.14,0.603
06-06,3.45,-0.008,-0.324,0.965
06-07,3.48,-0.012,-0.512,0.729
06-08,3.2,-0.028,-1.184,0.269
06-09,3.0,-0.027,-1.128,0.386
06-10,3.03,-0.011,-0.444,0.762
06-11,2.97,-0.004,-0.18,0.665
06-12,2.8,-0.002,-0.088,0.828
06-13,3.2,-0.001,-0.028,0.812
06-14,3.08,0.003,0.14,0.795
06-15,2.86,0.007,0.315,0.633
06-16,2.75,0.007,0.288,0.633
06-17,2.75,0.006,0.24,0.696
06-18,2.49,0.005,0.21,0.603
06-19,2.45,0.003,0.144,0.573
06-20,2.41,-0.001,-0.028,0.762
06-21,2.41,-0.004,-0.18,0.778
06-22,2.13,0.003,0.132,0.516
06-23,2.11,0.004,0.18,0.269
06-24,2.04,0.005,0.222,0.374
06-25,2.17,0.007,0.294,0.288
06-26,2.26,0.007,0.294,0.34
06-27,2.09,0.005,0.21,0.544
06-28,2.04,0.005,0.22,0.516
06-29,2.03,0.007,0.3,0.603
06-30,1.89,0.006,0.24,0.423
07-01,1.84,0.005,0.21,0.351
07-02,1.89,0.006,0.256,0.269
07-03,1.87,0.003,0.132,0.41
07-04,1.75,0.007,0.284,0.374
07-05,1.78,0.005,0.21,0.558
07-06,1.73,0.0,0.0,0.897
07-07,1.64,-0.001,-0.032,0.879
07-08,1.67,0.002,0.092,0.633
07-09,1.59,0.005,0.21,0.386
07-10,1.53,0.007,0.315,0.242
07-11,1.4,0.007,0.31,0.288
07-12,1.5,0.007,0.276,0.087
07-13,1.46,0.008,0.356,0.153
07-14,1.42,0.006,0.236,0.34
07-15,1.501,0.005,0.231,0.298
07-16,1.7,0.009,0.364,0.41
07-17,1.64,0.005,0.224,0.795
07-18,1.49,0.008,0.352,0.461
07-19,1.44,0.009,0.374,0.386
07-20,1.42,0.005,0.224,0.448
07-21,1.36,0.002,0.07,0.983
07-22,1.3,0.0,0.0,0.948
07-23,1.31,0.0,0.0,0.762
07-24,1.32,0.003,0.134,1.0
07-25,1.25,0.003,0.118,0.879
07-26,1.3,0.003,0.12,0.862
07-27,1.55,-0.002,-0.078,0.812
07-28,1.47,-0.003,-0.105,0.745
07-29,1.39,-0.001,-0.06,0.812
07-30,1.39,-0.005,-0.21,0.53
07-31,1.29,-0.004,-0.17,0.649
08-01,1.21,-0.005,-0.204,0.603
08-02,1.3,-0.006,-0.252,0.53
08-03,1.22,-0.004,-0.182,0.448
08-04,1.36,-0.006,-0.244,0.762
08-05,1.3,-0.0,-0.02,0.795
08-06,1.27,-0.003,-0.105,1.0
08-07,1.22,-0.002,-0.084,0.879
08-08,1.36,-0.003,-0.14,0.812
08-09,1.41,-0.006,-0.258,0.374
08-10,1.23,-0.011,-0.448,0.329
08-11,1.41,-0.01,-0.42,0.573
08-12,1.5,-0.013,-0.53,0.696
08-13,1.44,-0.013,-0.546,0.965
08-14,1.39,-0.012,-0.504,0.879
08-15,1.33,-0.005,-0.22,0.845
08-16,1.3,-0.008,-0.315,0.879
08-17,1.36,-0.008,-0.326,0.729
08-18,1.44,-0.011,-0.468,0.278
08-19,1.42,-0.017,-0.7,0.278
08-20,1.46,-0.008,-0.35,0.845
08-21,1.38,-0.008,-0.32,0.828
08-22,1.36,-0.006,-0.27,0.603
08-23,1.27,-0.007,-0.276,0.696
08-24,1.36,-0.008,-0.326,0.558
08-25,1.27,-0.008,-0.352,0.516
08-26,1.22,-0.017,-0.7,0.26
08-27,1.19,-0.012,-0.49,0.423
08-28,1.13,-0.01,-0.42,0.649
08-29,1.08,-0.01,-0.42,1.0
08-30,1.31,-0.013,-0.536,0.488
08-31,1.26,-0.009,-0.376,0.319
09-01,1.1,-0.008,-0.326,0.516
09-02,1.13,-0.003,-0.14,0.879
09-03,1.13,0.0,0.0,0.729
09-04,1.16,-0.001,-0.042,0.931
09-05,1.13,-0.002,-0.068,0.983
09-06,1.08,0.0,0.0,0.812
09-07,1.08,-0.002,-0.068,1.0
09-08,1.08,-0.001,-0.026,0.795
09-09,0.99,-0.001,-0.046,0.948
09-10,1.22,-0.001,-0.021,0.845
09-11,1.19,-0.001,-0.032,0.845
09-12,1.29,0.0,0.0,0.762
09-13,1.19,0.001,0.052,0.558
09-14,1.18,0.0,0.0,0.665
09-15,1.25,-0.003,-0.118,0.965
09-16,1.27,-0.005,-0.21,0.828
09-17,1.25,-0.009,-0.39,0.558
09-18,1.39,-0.006,-0.248,0.696
09-19,1.27,-0.004,-0.168,0.795
09-20,1.27,-0.004,-0.172,0.745
09-21,1.3,-0.004,-0.158,0.696
09-22,1.33,-0.007,-0.286,0.502
09-23,1.35,-0.01,-0.42,0.319
09-24,1.35,-0.01,-0.42,0.329
09-25,1.3,-0.01,-0.406,0.329
09-26,1.16,-0.009,-0.376,0.795
09-27,1.24,-0.01,-0.404,0.845
09-28,1.25,-0.009,-0.392,0.778
09-29,1.27,-0.003,-0.146,0.68
09-30,1.2,0.0,0.0,0.351
10-01,1.16,0.002,0.1,0.278
10-02,1.22,-0.003,-0.11,0.53
10-03,1.27,-0.003,-0.146,0.897
10-04,1.25,-0.005,-0.216,0.897
10-05,1.2,-0.006,-0.248,0.828
10-06,1.27,-0.005,-0.192,0.965
10-07,1.25,-0.003,-0.11,1.0
10-08,1.19,-0.003,-0.132,0.983
10-09,1.27,-0.003,-0.12,0.745
10-10,1.3,-0.0,-0.018,0.948
10-11,1.27,0.0,0.0,0.795
10-12,1.4,0.0,0.02,0.862
10-13,1.32,-0.004,-0.148,1.0
10-14,1.32,-0.006,-0.234,0.778
10-15,1.33,-0.006,-0.252,0.862
10-16,1.47,-0.005,-0.21,0.862
10-17,1.64,0.01,0.42,0.329
10-18,1.67,0.007,0.302,0.363
10-19,1.58,0.003,0.118,0.812
10-20,1.5,0.0,0.0,0.812
10-21,1.61,0.0,0.0,0.812
10-22,1.71,0.002,0.078,0.649
10-23,1.58,0.003,0.126,0.53
10-24,1.7,-0.005,-0.204,0.862
10-25,1.87,-0.007,-0.288,0.762
10-26,1.9,-0.009,-0.398,0.618
10-27,2.041,-0.009,-0.385,0.762
10-28,1.89,0.002,0.084,0.729
10-29,2.38,0.012,0.483,0.41
10-30,2.351,0.025,1.065,0.114
10-31,1.96,0.034,1.428,0.072
11-01,1.85,0.033,1.404,0.091
11-02,1.95,0.027,1.14,0.251
11-03,2.09,0.023,0.945,0.186
11-04,2.13,0.015,0.642,0.233
11-05,2.43,0.004,0.172,0.488
11-06,2.46,-0.003,-0.114,0.914
11-07,2.3,0.002,0.09,0.573
11-08,2.26,0.001,0.032,0.649
11-09,2.55,0.001,0.03,0.696
11-10,2.3,0.0,0.012,0.729
11-11,2.38,-0.015,-0.65,0.448
11-12,2.63,-0.03,-1.26,0.278
11-13,2.77,-0.029,-1.228,0.398
11-14,2.94,-0.028,-1.166,0.502
11-15,3.17,-0.018,-0.76,0.762
11-16,3.25,-0.022,-0.904,0.588
11-17,3.08,-0.019,-0.805,0.603
11-18,2.89,-0.017,-0.72,0.713
11-19,3.0,-0.025,-1.064,0.398
11-20,3.17,-0.017,-0.728,0.729
11-21,3.11,-0.027,-1.12,0.502
11-22,2.97,-0.028,-1.184,0.363
11-23,3.14,-0.019,-0.782,0.665
11-24,3.08,0.001,0.026,0.845
11-25,3.17,-0.004,-0.148,0.931
11-26,3.14,-0.011,-0.468,0.603
11-27,3.62,0.007,0.28,1.0
11-28,3.96,-0.007,-0.294,0.845
11-29,3.96,-0.039,-1.656,0.193
11-30,3.85,-0.023,-0.952,0.308
12-01,3.85,-0.001,-0.056,0.879
12-02,3.71,-0.013,-0.525,0.778
12-03,3.28,-0.013,-0.56,0.573
12-04,3.34,-0.023,-0.96,0.329
12-05,3.79,-0.034,-1.446,0.193
12-06,3.93,-0.039,-1.62,0.298
12-07,4.87,-0.034,-1.432,0.435
12-08,4.53,-0.023,-0.98,0.897
12-09,4.33,-0.005,-0.218,0.931
12-10,4.41,0.02,0.824,0.488
12-11,4.41,0.022,0.922,0.544
12-12,4.33,0.015,0.644,0.649
12-13,4.33,0.027,1.116,0.41
12-14,4.39,0.015,0.622,0.558
12-15,4.73,0.005,0.21,0.729
12-16,4.7,-0.013,-0.546,0.665
12-17,4.75,-0.023,-0.945,0.603
12-18,4.58,-0.009,-0.366,0.745
12-19,4.24,0.0,0.0,0.618
12-20,4.13,-0.003,-0.12,0.558
12-21,4.08,0.003,0.106,0.762
12-22,4.1,-0.007,-0.308,0.812
12-23,4.3,-0.001,-0.024,0.778
12-24,5.24,0.007,0.29,0.983
12-25,5.18,0.031,1.302,0.745
12-26,4.64,0.03,1.26,0.374
12-27,4.73,0.049,2.062,0.172
12-28,4.24,0.047,1.984,0.083
12-29,4.22,0.044,1.864,0.165
12-30,5.55,0.057,2.38,0.109
12-31,5.15,0.062,2.595,0.146
