,mean,slp,chg,pvalue
0,54.9,0.632,26.524,0.135
1,53.49,0.85,35.7,0.104
2,53.77,0.809,33.96,0.024
3,52.92,1.002,42.084,0.023
4,52.07,1.027,43.138,0.062
5,48.11,0.942,39.582,0.109
6,59.43,0.615,25.816,0.159
7,49.52,0.424,17.82,0.308
8,49.81,0.491,20.608,0.251
9,46.7,0.644,27.038,0.114
10,51.22,0.963,40.43,0.032
11,46.41,1.343,56.398,0.002
12,42.45,1.572,66.006,0.002
13,41.6,1.391,58.41,0.007
14,39.05,1.186,49.828,0.023
15,41.6,1.132,47.544,0.022
16,41.32,1.041,43.73,0.017
17,43.86,1.062,44.59,0.016
18,43.02,1.29,54.18,0.003
19,47.26,1.011,42.45,0.012
20,52.36,0.734,30.844,0.059
21,57.73,0.592,24.885,0.109
22,50.66,0.593,24.915,0.288
23,47.83,0.503,21.14,0.172
24,47.83,0.429,18.02,0.242
25,43.86,0.458,19.24,0.165
26,44.71,0.457,19.2,0.153
27,41.88,0.405,17.024,0.179
28,39.62,0.444,18.66,0.153
29,38.2,0.442,18.548,0.159
30,38.2,0.381,16.014,0.269
31,39.34,0.566,23.754,0.193
32,43.86,0.424,17.816,0.374
33,48.68,0.32,13.44,0.948
34,47.54,0.063,2.636,0.544
35,53.77,0.094,3.962,0.448
36,49.24,0.263,11.04,0.897
37,44.15,0.358,15.018,0.649
38,40.47,0.425,17.85,0.217
39,36.79,0.565,23.73,0.146
40,43.58,0.647,27.166,0.087
41,45.28,0.343,14.414,0.398
42,45.0,0.16,6.72,0.914
43,39.9,0.148,6.208,0.931
44,35.94,0.132,5.554,0.862
45,43.02,0.128,5.356,0.862
46,46.13,0.055,2.304,0.948
47,49.24,-0.148,-6.216,0.474
48,46.13,-0.05,-2.1,0.68
49,48.96,-0.273,-11.448,0.288
50,56.03,-0.404,-16.98,0.225
51,62.26,-0.35,-14.7,0.448
52,67.64,-1.189,-49.938,0.114
53,62.26,-0.943,-39.62,0.329
54,61.98,-0.181,-7.594,0.812
55,58.86,0.065,2.746,0.225
56,59.15,0.318,13.362,0.135
57,65.09,0.723,30.38,0.049
58,61.41,0.698,29.316,0.046
59,56.03,0.663,27.864,0.02
60,56.32,0.79,33.18,0.012
61,59.71,1.047,43.974,0.014
62,59.71,1.027,43.15,0.026
63,62.26,0.708,29.716,0.083
64,69.9,-0.146,-6.124,0.68
65,69.05,-0.283,-11.888,0.983
66,64.81,-0.189,-7.928,0.965
67,69.9,0.146,6.14,0.544
68,77.54,0.696,29.23,0.179
69,79.52,0.905,38.024,0.135
70,79.24,0.785,32.976,0.225
71,82.35,0.576,24.194,0.41
72,72.73,0.532,22.328,0.435
73,77.82,0.683,28.7,0.319
74,82.64,0.586,24.594,0.363
75,71.32,0.449,18.876,0.474
76,68.77,0.455,19.12,0.68
77,60.56,0.349,14.64,0.516
78,68.49,0.134,5.64,0.812
79,63.11,-0.081,-3.39,0.696
80,64.24,0.0,0.0,0.374
81,60.84,0.0,0.0,0.135
82,60.56,0.121,5.1,0.745
83,56.32,0.305,12.794,0.68
84,56.88,0.686,28.814,0.278
85,57.45,1.037,43.54,0.095
86,64.24,1.471,61.8,0.013
87,66.5,1.767,74.194,0.003
88,67.64,1.42,59.64,0.024
89,67.64,1.226,51.504,0.016
90,76.13,0.909,38.176,0.209
91,70.18,0.604,25.354,0.435
92,74.99,0.454,19.068,0.351
93,68.49,0.502,21.076,0.435
94,69.33,0.436,18.322,0.225
95,65.94,0.359,15.064,0.225
96,68.77,0.224,9.398,0.618
97,68.49,0.251,10.546,0.588
98,64.24,0.272,11.408,0.53
99,60.84,0.198,8.316,0.588
100,68.49,0.227,9.514,0.633
101,78.96,0.041,1.74,0.713
102,76.41,0.0,0.0,0.931
103,72.45,-0.227,-9.53,0.828
104,76.98,-0.246,-10.336,0.914
105,64.24,-0.063,-2.636,0.948
106,67.35,-0.227,-9.534,0.812
107,66.22,-0.471,-19.786,0.448
108,65.37,-0.104,-4.354,0.948
109,64.24,-0.071,-2.992,0.448
110,65.09,0.0,0.0,0.351
111,61.13,0.0,0.0,0.729
112,59.43,-0.24,-10.101,0.588
113,56.6,-0.106,-4.436,0.544
114,54.9,0.023,0.958,0.965
115,52.92,0.189,7.93,0.193
116,49.81,0.301,12.626,0.046
117,49.52,0.198,8.316,0.044
118,49.24,0.493,20.704,0.023
119,46.13,0.744,31.238,0.016
120,45.28,0.462,19.386,0.051
121,60.84,0.707,29.68,0.251
122,61.13,0.748,31.4,0.109
123,63.96,0.849,35.665,0.062
124,62.26,0.728,30.576,0.095
125,59.43,0.697,29.27,0.104
126,54.05,0.442,18.548,0.308
127,49.81,0.226,9.492,0.474
128,47.83,0.301,12.654,0.474
129,49.81,0.524,22.012,0.129
130,45.85,0.592,24.856,0.054
131,50.66,0.767,32.204,0.03
132,54.62,0.877,36.85,0.059
