,mean,slp,chg,pvalue
01-01,0.819,-0.002,-0.092,0.247
01-02,0.804,-0.002,-0.084,0.317
01-03,0.759,-0.002,-0.07,0.412
01-04,0.804,-0.002,-0.089,0.387
01-05,0.765,-0.001,-0.03,0.678
01-06,0.74,0.0,0.0,0.605
01-07,0.82,-0.001,-0.041,0.678
01-08,0.799,-0.002,-0.084,0.387
01-09,0.759,-0.002,-0.09,0.425
01-10,0.759,-0.002,-0.07,0.567
01-11,0.774,-0.002,-0.07,0.4
01-12,0.784,-0.003,-0.131,0.229
01-13,0.789,-0.002,-0.084,0.4
01-14,0.789,-0.002,-0.084,0.412
01-15,0.778,-0.003,-0.105,0.479
01-16,0.784,-0.003,-0.117,0.317
01-17,0.784,-0.003,-0.122,0.276
01-18,0.778,-0.003,-0.115,0.387
01-19,0.774,-0.002,-0.099,0.387
01-20,0.758,-0.003,-0.109,0.317
01-21,0.76,-0.001,-0.043,0.465
01-22,0.739,-0.002,-0.072,0.387
01-23,0.758,-0.002,-0.101,0.479
01-24,0.759,-0.002,-0.07,0.412
01-25,0.744,-0.003,-0.127,0.307
01-26,0.749,-0.003,-0.12,0.425
01-27,0.739,-0.002,-0.096,0.387
01-28,0.749,-0.002,-0.084,0.351
01-29,0.749,-0.002,-0.094,0.387
01-30,0.75,0.0,0.0,0.946
01-31,0.76,0.001,0.047,0.955
02-01,0.75,0.0,0.0,0.866
02-02,0.734,-0.0,-0.013,0.866
02-03,0.74,0.0,0.0,0.814
02-04,0.74,0.0,0.0,0.991
02-05,0.715,0.0,0.012,0.937
02-06,0.735,0.0,0.0,0.866
02-07,0.76,-0.001,-0.022,0.508
02-08,0.765,0.0,0.0,0.991
02-09,0.77,0.001,0.023,0.831
02-10,0.74,0.0,0.0,0.814
02-11,0.74,0.0,0.0,0.955
02-12,0.776,0.001,0.029,0.779
02-13,0.75,0.0,0.0,0.991
02-14,0.755,-0.001,-0.042,0.779
02-15,0.815,0.0,0.0,0.745
02-16,0.79,0.0,0.0,0.796
02-17,0.775,0.0,0.0,0.937
02-18,0.815,0.0,0.0,0.937
02-19,0.84,0.0,0.0,0.928
02-20,0.835,-0.0,-0.01,0.991
02-21,0.845,0.0,0.0,0.753
02-22,0.85,0.0,0.0,0.937
02-23,0.85,0.0,0.0,0.991
02-24,0.85,0.0,0.0,0.893
02-25,0.879,-0.002,-0.105,0.552
02-26,0.879,-0.002,-0.084,0.629
02-27,0.895,-0.001,-0.039,0.884
02-28,0.894,-0.002,-0.082,0.779
03-01,0.909,-0.002,-0.066,0.762
03-02,0.909,-0.001,-0.06,0.678
03-03,0.945,-0.001,-0.04,0.814
03-04,0.935,0.0,0.0,0.964
03-05,0.949,-0.001,-0.06,0.762
03-06,0.93,-0.001,-0.037,0.973
03-07,1.045,0.0,0.0,0.973
03-08,1.045,0.0,0.0,0.814
03-09,1.044,-0.002,-0.07,0.911
03-10,1.05,0.0,0.0,0.866
03-11,1.05,-0.001,-0.041,0.582
03-12,1.12,0.001,0.04,0.678
03-13,1.197,0.003,0.14,0.991
03-14,1.152,0.003,0.146,0.902
03-15,1.246,0.003,0.126,0.866
03-16,1.268,0.005,0.211,0.508
03-17,1.308,0.005,0.229,0.375
03-18,1.405,0.01,0.42,0.257
03-19,1.51,0.009,0.381,0.141
03-20,1.43,0.01,0.439,0.247
03-21,1.525,0.011,0.442,0.34
03-22,1.576,0.012,0.504,0.204
03-23,1.653,0.016,0.662,0.196
03-24,1.489,0.017,0.711,0.129
03-25,1.559,0.017,0.722,0.141
03-26,1.615,0.02,0.84,0.108
03-27,1.599,0.018,0.752,0.071
03-28,1.722,0.024,1.02,0.055
03-29,1.765,0.021,0.868,0.04
03-30,1.805,0.02,0.84,0.027
03-31,1.75,0.019,0.807,0.03
04-01,1.795,0.021,0.87,0.025
04-02,1.94,0.019,0.791,0.038
04-03,2.066,0.023,0.962,0.064
04-04,2.08,0.021,0.893,0.141
04-05,2.151,0.022,0.906,0.147
04-06,2.191,0.022,0.924,0.247
04-07,2.315,0.019,0.812,0.247
04-08,2.578,0.017,0.727,0.16
04-09,2.574,0.017,0.735,0.181
04-10,2.667,0.014,0.588,0.212
04-11,2.619,0.018,0.77,0.296
04-12,2.579,0.019,0.784,0.363
04-13,2.538,0.016,0.66,0.375
04-14,2.764,0.019,0.793,0.257
04-15,3.102,0.015,0.63,0.307
04-16,3.47,0.01,0.42,0.363
04-17,3.357,0.004,0.18,0.552
04-18,3.428,-0.014,-0.605,0.902
04-19,3.545,-0.021,-0.868,0.728
04-20,3.782,-0.025,-1.05,0.745
04-21,4.348,-0.014,-0.586,0.814
04-22,4.52,-0.01,-0.42,0.613
04-23,4.625,0.0,0.0,0.552
04-24,4.51,0.02,0.861,0.522
04-25,5.067,0.004,0.168,0.661
04-26,5.124,-0.003,-0.105,0.849
04-27,4.796,0.001,0.055,0.919
04-28,4.983,0.006,0.236,0.796
04-29,5.203,-0.004,-0.17,0.919
04-30,5.503,-0.004,-0.168,0.728
05-01,5.076,-0.009,-0.369,0.831
05-02,5.536,-0.018,-0.739,0.955
05-03,5.765,-0.04,-1.692,0.866
05-04,6.093,-0.033,-1.406,0.745
05-05,6.972,-0.035,-1.47,0.937
05-06,7.993,-0.034,-1.442,0.902
05-07,8.34,-0.009,-0.39,0.849
05-08,8.111,-0.017,-0.695,0.678
05-09,7.956,-0.027,-1.135,0.902
05-10,8.142,-0.046,-1.93,0.814
05-11,8.221,-0.059,-2.46,0.598
05-12,8.39,-0.061,-2.548,0.493
05-13,9.105,-0.07,-2.94,0.375
05-14,10.228,-0.083,-3.465,0.212
05-15,10.718,-0.095,-3.991,0.189
05-16,10.012,-0.098,-4.105,0.247
05-17,9.894,-0.101,-4.245,0.286
05-18,10.228,-0.124,-5.213,0.212
05-19,10.21,-0.121,-5.068,0.34
05-20,10.303,-0.164,-6.904,0.16
05-21,10.628,-0.224,-9.402,0.094
05-22,10.699,-0.222,-9.337,0.099
05-23,10.982,-0.218,-9.139,0.099
05-24,11.087,-0.236,-9.896,0.078
05-25,10.514,-0.231,-9.72,0.064
05-26,10.506,-0.269,-11.293,0.055
05-27,10.194,-0.301,-12.639,0.032
05-28,10.104,-0.282,-11.836,0.034
05-29,9.95,-0.279,-11.729,0.019
05-30,9.75,-0.281,-11.791,0.024
05-31,9.49,-0.27,-11.328,0.024
06-01,10.086,-0.267,-11.22,0.025
06-02,9.73,-0.239,-10.055,0.049
06-03,8.906,-0.238,-9.996,0.067
06-04,8.34,-0.22,-9.24,0.047
06-05,8.035,-0.23,-9.66,0.032
06-06,8.002,-0.234,-9.847,0.04
06-07,7.732,-0.216,-9.065,0.036
06-08,7.064,-0.222,-9.31,0.04
06-09,6.616,-0.239,-10.041,0.023
06-10,6.285,-0.22,-9.24,0.02
06-11,6.321,-0.229,-9.604,0.011
06-12,5.834,-0.211,-8.876,0.014
06-13,5.547,-0.196,-8.232,0.011
06-14,5.1,-0.191,-8.022,0.009
06-15,4.878,-0.183,-7.686,0.008
06-16,4.684,-0.173,-7.285,0.008
06-17,4.419,-0.161,-6.778,0.008
06-18,4.153,-0.153,-6.426,0.006
06-19,4.07,-0.149,-6.263,0.006
06-20,4.064,-0.142,-5.974,0.008
06-21,4.036,-0.138,-5.785,0.01
06-22,3.931,-0.128,-5.376,0.008
06-23,3.706,-0.118,-4.964,0.005
06-24,3.532,-0.115,-4.837,0.005
06-25,3.404,-0.121,-5.083,0.002
06-26,3.208,-0.115,-4.839,0.004
06-27,3.112,-0.115,-4.843,0.003
06-28,3.003,-0.105,-4.41,0.003
06-29,2.966,-0.098,-4.133,0.002
06-30,2.88,-0.099,-4.165,0.001
07-01,2.767,-0.095,-3.99,0.001
07-02,2.732,-0.085,-3.561,0.002
07-03,2.786,-0.078,-3.263,0.008
07-04,2.694,-0.072,-3.016,0.006
07-05,2.589,-0.072,-3.024,0.006
07-06,2.558,-0.063,-2.643,0.008
07-07,2.41,-0.06,-2.52,0.016
07-08,2.407,-0.057,-2.38,0.023
07-09,2.392,-0.056,-2.352,0.03
07-10,2.262,-0.054,-2.285,0.011
07-11,2.212,-0.057,-2.415,0.004
07-12,2.125,-0.05,-2.1,0.011
07-13,2.118,-0.044,-1.867,0.013
07-14,2.043,-0.044,-1.856,0.014
07-15,2.196,-0.039,-1.631,0.021
07-16,2.027,-0.046,-1.942,0.007
07-17,2.008,-0.044,-1.84,0.02
07-18,1.963,-0.042,-1.785,0.01
07-19,1.858,-0.044,-1.864,0.006
07-20,2.003,-0.044,-1.838,0.004
07-21,1.963,-0.043,-1.825,0.009
07-22,2.135,-0.039,-1.654,0.025
07-23,2.058,-0.035,-1.489,0.029
07-24,2.131,-0.028,-1.176,0.099
07-25,2.017,-0.026,-1.092,0.103
07-26,2.074,-0.022,-0.92,0.061
07-27,2.056,-0.017,-0.717,0.204
07-28,2.05,-0.011,-0.446,0.493
07-29,1.976,-0.029,-1.227,0.204
07-30,1.905,-0.03,-1.26,0.154
07-31,2.071,-0.028,-1.19,0.307
08-01,2.305,-0.02,-0.85,0.296
08-02,2.113,-0.023,-0.98,0.212
08-03,2.21,-0.018,-0.767,0.229
08-04,2.275,-0.03,-1.26,0.086
08-05,2.221,-0.028,-1.194,0.135
08-06,2.536,-0.019,-0.801,0.351
08-07,2.3,-0.031,-1.285,0.118
08-08,2.244,-0.032,-1.36,0.064
08-09,2.161,-0.037,-1.572,0.017
08-10,2.184,-0.032,-1.346,0.058
08-11,2.232,-0.036,-1.493,0.078
08-12,2.351,-0.038,-1.613,0.049
08-13,2.326,-0.038,-1.61,0.027
08-14,2.225,-0.04,-1.68,0.055
08-15,2.184,-0.051,-2.135,0.021
08-16,2.023,-0.044,-1.842,0.034
08-17,2.174,-0.042,-1.756,0.064
08-18,2.234,-0.042,-1.766,0.044
08-19,2.06,-0.039,-1.629,0.034
08-20,1.932,-0.046,-1.942,0.019
08-21,2.066,-0.039,-1.629,0.025
08-22,2.082,-0.037,-1.54,0.024
08-23,1.969,-0.042,-1.774,0.009
08-24,2.07,-0.052,-2.165,0.002
08-25,2.173,-0.045,-1.871,0.003
08-26,2.125,-0.039,-1.647,0.005
08-27,2.002,-0.047,-1.975,0.009
08-28,1.978,-0.042,-1.779,0.003
08-29,2.001,-0.038,-1.602,0.004
08-30,1.928,-0.034,-1.413,0.011
08-31,1.953,-0.033,-1.404,0.011
09-01,1.984,-0.031,-1.307,0.029
09-02,1.973,-0.024,-1.013,0.064
09-03,1.836,-0.027,-1.149,0.052
09-04,1.746,-0.028,-1.18,0.011
09-05,1.672,-0.027,-1.137,0.011
09-06,1.752,-0.026,-1.113,0.02
09-07,1.646,-0.028,-1.158,0.011
09-08,1.609,-0.032,-1.334,0.008
09-09,1.567,-0.026,-1.094,0.005
09-10,1.684,-0.031,-1.32,0.001
09-11,1.657,-0.026,-1.102,0.001
09-12,1.698,-0.026,-1.073,0.0
09-13,1.605,-0.02,-0.84,0.025
09-14,1.568,-0.024,-1.02,0.006
09-15,1.562,-0.026,-1.112,0.007
09-16,1.604,-0.022,-0.913,0.014
09-17,1.491,-0.018,-0.752,0.019
09-18,1.52,-0.021,-0.88,0.01
09-19,1.472,-0.027,-1.12,0.001
09-20,1.472,-0.027,-1.115,0.0
09-21,1.583,-0.024,-1.022,0.0
09-22,1.44,-0.021,-0.889,0.002
09-23,1.447,-0.015,-0.646,0.042
09-24,1.403,-0.013,-0.56,0.049
09-25,1.302,-0.015,-0.629,0.018
09-26,1.346,-0.017,-0.697,0.004
09-27,1.298,-0.015,-0.63,0.01
09-28,1.248,-0.012,-0.521,0.032
09-29,1.255,-0.011,-0.469,0.124
09-30,1.22,-0.01,-0.42,0.141
10-01,1.17,-0.01,-0.42,0.196
10-02,1.144,-0.012,-0.508,0.055
10-03,1.164,-0.013,-0.54,0.032
10-04,1.258,-0.014,-0.582,0.036
10-05,1.34,-0.01,-0.42,0.118
10-06,1.274,-0.012,-0.522,0.049
10-07,1.273,-0.013,-0.529,0.038
10-08,1.304,-0.011,-0.475,0.049
10-09,1.255,-0.01,-0.4,0.058
10-10,1.224,-0.012,-0.514,0.047
10-11,1.174,-0.012,-0.496,0.078
10-12,1.196,-0.009,-0.391,0.135
10-13,1.2,-0.009,-0.381,0.09
10-14,1.184,-0.011,-0.469,0.055
10-15,1.154,-0.012,-0.494,0.017
10-16,1.14,-0.011,-0.456,0.021
10-17,1.154,-0.013,-0.535,0.03
10-18,1.138,-0.012,-0.525,0.015
10-19,1.124,-0.011,-0.473,0.029
10-20,1.124,-0.013,-0.535,0.017
10-21,1.27,-0.01,-0.42,0.09
10-22,1.24,-0.01,-0.42,0.071
10-23,1.215,-0.01,-0.42,0.078
