,mean,slp,chg,pvalue
01-01,12.37,-0.035,-1.462,0.879
01-02,12.4,-0.02,-0.86,0.729
01-03,12.42,-0.008,-0.326,0.795
01-04,13.7,-0.053,-2.228,0.603
01-05,13.75,-0.037,-1.54,0.665
01-06,13.16,-0.061,-2.568,0.544
01-07,12.88,-0.065,-2.73,0.573
01-08,12.79,-0.055,-2.31,0.502
01-09,12.62,-0.044,-1.832,0.502
01-10,12.37,-0.005,-0.218,0.812
01-11,12.51,0.028,1.186,0.845
01-12,11.97,0.074,3.116,0.386
01-13,13.36,0.134,5.62,0.193
01-14,13.81,0.155,6.496,0.225
01-15,13.5,0.137,5.75,0.269
01-16,13.44,0.127,5.32,0.233
01-17,13.44,0.165,6.93,0.209
01-18,14.69,0.184,7.736,0.193
01-19,13.84,0.112,4.722,0.474
01-20,13.92,0.037,1.57,0.665
01-21,13.78,-0.001,-0.058,0.696
01-22,14.21,-0.03,-1.26,0.931
01-23,13.75,-0.021,-0.87,1.0
01-24,13.05,-0.021,-0.898,0.965
01-25,13.5,0.046,1.926,0.665
01-26,17.18,0.057,2.416,0.502
01-27,16.58,0.078,3.255,0.435
01-28,14.91,0.05,2.1,0.603
01-29,15.03,0.075,3.136,0.474
01-30,14.49,0.07,2.94,0.665
01-31,15.17,0.057,2.38,0.665
02-01,14.18,0.029,1.2,0.778
02-02,14.8,-0.044,-1.832,0.351
02-03,14.26,-0.143,-6.012,0.083
02-04,14.35,-0.191,-8.004,0.119
02-05,15.14,-0.124,-5.222,0.298
02-06,14.38,-0.048,-2.006,0.633
02-07,14.04,0.016,0.682,0.862
02-08,17.35,0.046,1.946,1.0
02-09,16.41,0.021,0.886,0.948
02-10,16.7,0.038,1.612,0.879
02-11,15.71,-0.013,-0.542,0.633
02-12,16.95,0.0,0.0,0.588
02-13,15.9,0.0,0.0,0.544
02-14,14.97,-0.024,-0.988,0.544
02-15,15.96,-0.105,-4.41,0.308
02-16,18.99,-0.233,-9.79,0.386
02-17,23.46,-0.432,-18.15,0.037
02-18,23.35,-0.338,-14.176,0.049
02-19,20.35,-0.317,-13.3,0.069
02-20,21.0,-0.278,-11.69,0.051
02-21,20.06,-0.155,-6.502,0.308
02-22,21.14,-0.17,-7.14,0.34
02-23,19.87,-0.135,-5.684,0.172
02-24,19.05,-0.055,-2.326,0.558
02-25,18.82,0.078,3.272,0.516
02-26,20.83,0.225,9.468,0.109
02-27,20.09,0.166,6.992,0.225
02-28,20.09,0.131,5.518,0.351
03-01,19.87,0.1,4.2,0.374
03-02,20.43,0.113,4.76,0.329
03-03,18.85,0.051,2.162,0.745
03-04,17.83,-0.011,-0.448,0.845
03-05,20.6,0.043,1.808,0.573
03-06,21.99,-0.037,-1.556,0.812
03-07,21.59,-0.063,-2.65,1.0
03-08,20.35,-0.052,-2.184,0.828
03-09,19.33,0.035,1.484,0.795
03-10,18.76,0.089,3.758,0.448
03-11,18.93,0.155,6.51,0.153
03-12,23.15,0.288,12.105,0.069
03-13,23.94,0.272,11.436,0.179
03-14,25.24,0.26,10.936,0.193
03-15,22.61,0.205,8.63,0.135
03-16,20.52,0.21,8.82,0.225
03-17,23.49,0.248,10.424,0.351
03-18,21.71,0.197,8.278,0.603
