,mean,slp,chg,pvalue
0,0.2,0.0,0.015,0.745
1,0.19,0.002,0.064,0.435
2,0.17,0.001,0.038,0.544
3,0.17,0.002,0.064,0.225
4,0.16,0.001,0.04,0.633
5,0.17,0.001,0.038,0.948
6,0.15,0.001,0.038,0.673
7,0.14,0.0,0.0,0.515
8,0.14,0.0,0.0,0.854
9,0.16,-0.001,-0.032,0.269
10,0.16,-0.001,-0.06,0.461
11,0.14,-0.001,-0.054,0.696
12,0.13,-0.001,-0.044,0.558
13,0.14,-0.001,-0.056,0.319
14,0.15,-0.001,-0.036,0.812
15,0.2,-0.001,-0.038,0.649
16,0.19,-0.003,-0.105,0.119
17,0.21,-0.004,-0.158,0.018
18,0.18,-0.002,-0.105,0.065
19,0.17,-0.001,-0.052,0.087
20,0.17,-0.0,-0.02,0.225
21,0.17,-0.001,-0.052,0.298
22,0.16,-0.002,-0.078,0.159
23,0.18,-0.001,-0.036,0.516
24,0.16,-0.002,-0.068,0.209
25,0.2,0.0,0.0,0.495
26,0.21,-0.001,-0.062,0.448
27,0.23,-0.004,-0.162,0.099
28,0.21,-0.005,-0.204,0.146
29,0.22,-0.003,-0.118,0.423
30,0.2,-0.003,-0.13,0.423
31,0.19,-0.001,-0.036,0.845
32,0.16,0.0,0.0,0.914
33,0.16,0.0,0.014,0.308
34,0.15,-0.002,-0.063,0.502
35,0.18,-0.001,-0.05,0.558
36,0.21,0.003,0.112,0.186
37,0.19,0.002,0.072,0.087
38,0.19,0.001,0.036,0.298
39,0.17,0.0,0.016,0.948
40,0.18,0.0,0.018,0.53
41,0.15,0.001,0.032,0.745
42,0.16,0.0,0.0,0.948
43,0.23,0.0,0.0,0.795
44,0.17,0.0,0.0,0.442
45,0.18,-0.001,-0.056,0.502
46,0.18,-0.0,-0.016,0.423
47,0.18,0.002,0.08,0.051
48,0.15,0.001,0.046,0.129
49,0.17,0.002,0.088,0.032
50,0.23,0.001,0.046,0.558
51,0.23,-0.0,-0.014,0.879
52,0.26,0.001,0.02,0.983
53,0.19,0.0,0.0,0.828
54,0.19,-0.001,-0.046,0.573
55,0.23,-0.003,-0.118,0.435
56,0.19,-0.001,-0.038,0.633
57,0.23,-0.001,-0.038,0.729
58,0.24,0.002,0.064,0.53
59,0.2,0.002,0.084,0.165
60,0.18,0.001,0.05,0.502
61,0.18,0.001,0.06,0.41
62,0.15,0.001,0.06,0.363
63,0.17,0.001,0.062,0.488
64,0.22,0.003,0.105,0.209
65,0.21,0.0,0.0,0.803
66,0.2,0.003,0.14,0.201
67,0.24,0.003,0.124,0.186
68,0.22,0.003,0.14,0.153
69,0.17,0.001,0.038,0.795
70,0.14,0.0,0.0,0.914
71,0.19,0.0,0.0,0.812
72,0.24,-0.001,-0.026,0.474
73,0.26,0.0,0.014,0.68
74,0.24,0.002,0.084,0.488
75,0.2,0.001,0.052,0.603
76,0.25,0.001,0.028,0.588
77,0.2,0.002,0.09,0.812
78,0.2,0.0,0.0,0.786
79,0.2,0.0,0.0,0.374
80,0.2,0.001,0.058,0.762
81,0.17,0.0,0.0,0.044
82,0.24,0.002,0.064,0.374
83,0.221,0.002,0.105,0.618
84,0.31,0.002,0.088,0.603
85,0.31,0.001,0.052,0.812
86,0.2,0.0,0.012,0.729
87,0.28,0.0,0.0,0.729
88,0.34,0.001,0.038,0.879
89,0.27,-0.001,-0.052,0.488
90,0.25,-0.004,-0.162,0.129
91,0.25,-0.002,-0.084,0.233
92,0.31,-0.001,-0.044,0.363
93,0.25,-0.003,-0.14,0.588
94,0.25,-0.002,-0.086,0.448
95,0.27,-0.002,-0.07,0.516
96,0.28,-0.002,-0.084,0.537
97,0.31,-0.002,-0.07,0.795
98,0.27,-0.004,-0.174,0.319
99,0.24,-0.003,-0.144,0.029
100,0.27,-0.002,-0.072,0.095
101,0.23,0.001,0.038,0.603
102,0.24,-0.002,-0.105,0.119
103,0.31,-0.001,-0.062,0.374
104,0.26,0.0,0.012,0.795
105,0.2,0.001,0.042,0.795
106,0.23,-0.0,-0.016,0.423
107,0.19,-0.002,-0.074,0.217
108,0.17,-0.001,-0.042,0.448
109,0.17,0.0,0.0,0.392
110,0.24,0.0,0.0,0.509
111,0.22,0.0,0.0,0.179
112,0.21,0.0,0.0,0.225
113,0.23,-0.001,-0.06,0.065
114,0.22,-0.002,-0.086,0.298
115,0.19,-0.001,-0.06,0.269
116,0.24,-0.003,-0.108,0.159
117,0.23,-0.005,-0.204,0.044
118,0.21,-0.001,-0.056,0.288
119,0.2,-0.001,-0.024,0.618
120,0.18,-0.001,-0.03,0.179
121,0.17,-0.001,-0.04,0.745
122,0.17,-0.0,-0.018,0.488
123,0.16,-0.001,-0.038,0.965
124,0.18,0.0,0.0,0.713
125,0.2,-0.002,-0.064,0.351
126,0.22,-0.001,-0.038,0.778
127,0.16,-0.001,-0.042,0.474
128,0.17,-0.001,-0.056,0.288
129,0.16,0.0,0.0,0.931
130,0.15,0.0,0.0,0.896
131,0.15,0.0,0.0,0.991
132,0.15,0.0,0.012,0.588
133,0.15,0.001,0.028,0.448
134,0.16,-0.0,-0.014,0.53
135,0.15,-0.001,-0.054,0.054
136,0.14,-0.002,-0.088,0.319
137,0.16,-0.001,-0.062,0.26
138,0.16,-0.001,-0.052,0.242
139,0.16,-0.002,-0.09,0.119
140,0.151,-0.001,-0.021,0.603
141,0.14,0.0,0.0,0.673
142,0.13,0.0,0.0,0.58
143,0.15,-0.001,-0.024,0.172
144,0.12,0.0,0.0,0.649
145,0.13,0.0,0.0,0.274
146,0.12,-0.0,-0.014,0.269
147,0.12,-0.0,-0.014,0.488
148,0.12,0.0,0.0,0.649
149,0.12,-0.001,-0.032,0.193
150,0.11,-0.001,-0.026,0.251
151,0.1,-0.0,-0.018,0.461
152,0.1,0.0,0.0,0.502
153,0.09,0.0,0.0,0.729
154,0.11,0.002,0.084,0.072
155,0.11,0.002,0.072,0.087
156,0.15,0.001,0.026,0.983
157,0.15,0.001,0.046,0.435
158,0.13,0.001,0.028,0.862
159,0.12,0.001,0.042,0.729
160,0.13,0.001,0.03,0.488
161,0.13,0.0,0.0,0.854
162,0.12,-0.0,-0.02,0.812
163,0.14,-0.0,-0.012,0.795
164,0.16,-0.0,-0.014,0.862
165,0.12,-0.001,-0.056,0.745
166,0.16,-0.002,-0.076,0.217
167,0.16,-0.003,-0.144,0.024
168,0.2,-0.002,-0.084,0.474
169,0.18,-0.0,-0.012,0.696
170,0.16,0.0,0.0,0.626
171,0.2,0.0,0.0,0.948
172,0.16,0.0,0.0,0.398
173,0.19,0.001,0.042,0.386
174,0.15,0.0,0.012,0.633
175,0.2,0.002,0.074,0.124
176,0.22,0.004,0.168,0.069
177,0.16,0.002,0.084,0.059
178,0.14,0.001,0.026,0.665
179,0.14,0.0,0.0,0.905
180,0.14,-0.001,-0.022,0.665
181,0.14,-0.001,-0.026,0.558
182,0.12,-0.001,-0.022,0.603
183,0.12,0.0,0.0,0.837
184,0.16,0.0,0.0,0.588
185,0.14,0.001,0.024,0.931
186,0.13,-0.001,-0.03,0.745
187,0.15,-0.002,-0.07,0.502
188,0.18,-0.002,-0.066,0.104
189,0.15,-0.001,-0.048,0.329
190,0.18,-0.002,-0.088,0.027
191,0.16,-0.003,-0.146,0.011
192,0.18,-0.002,-0.084,0.054
193,0.16,-0.001,-0.046,0.062
194,0.16,0.0,0.0,0.657
195,0.18,0.0,0.0,0.502
196,0.19,-0.002,-0.062,0.298
197,0.19,-0.003,-0.112,0.099
198,0.25,-0.002,-0.07,0.104
199,0.21,0.0,0.0,0.626
200,0.17,0.001,0.024,0.983
201,0.16,0.0,0.014,0.53
202,0.2,0.0,0.016,0.603
