,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.1698,-325.5632,0.1861143787191537,0.0,43.0,7.132,0.192,10.471,17.603
01-02,0.18395000000000003,-355.7310000000001,0.1934342049120681,0.0,43.0,7.726,0.201,8.306,16.032
01-03,0.17880454545454547,-348.43989090909093,0.01923855063903157,2.0,43.0,7.51,0.234,5.414,12.924
01-04,0.30920370370370376,-607.5119074074075,0.004222127739178072,3.0,43.0,12.987,0.422,4.402,17.389
01-05,0.2546999999999999,-496.1272999999999,0.043825662339098015,2.0,43.0,10.697,0.321,7.924,18.621
01-06,0.21382222222222225,-414.9377444444445,0.09512571219316368,1.0,43.0,8.981,0.277,8.216,17.197
01-07,0.1415,-270.2083999999999,0.1934342049120681,0.0,43.0,5.943,0.204,9.82,15.763
01-08,0.12919565217391304,-247.83540434782608,0.172092480590194,0.0,43.0,5.426,0.196,7.843,13.269
01-09,0.12064736842105263,-232.74813684210525,0.16538510374217363,0.0,43.0,5.067,0.184,6.013,11.08
01-10,0.1473551724137931,-285.65434482758616,0.059334618438994235,1.0,43.0,6.188,0.25,5.962,12.15
01-11,0.18058095238095234,-352.3889047619047,0.030198435580170102,2.0,43.0,7.584,0.278,4.981,12.565
01-12,0.3279470588235294,-646.5551176470588,0.00719519157275994,3.0,43.0,13.774,0.414,2.452,16.226
01-13,0.3344545454545454,-660.4190909090908,0.00719519157275994,3.0,43.0,14.048,0.399,1.466,15.514
01-14,0.28300000000000003,-557.7647000000001,0.014315405281054794,2.0,43.0,11.886,0.372,2.292,14.178
01-15,0.2374055555555555,-466.462611111111,0.009295965078820245,3.0,43.0,9.971,0.375,3.363,13.334
01-16,0.2308684210526316,-453.2468421052632,0.025581789815397826,2.0,43.0,9.696,0.374,3.642,13.338
01-17,0.2572727272727272,-504.4140545454544,0.028585747200921663,2.0,43.0,10.805,0.426,4.729,15.534
01-18,0.2627857142857143,-516.0060285714285,0.035513566212784786,2.0,43.0,11.037,0.39,4.047,15.084
01-19,0.2865375000000001,-563.1700000000002,0.015200134865169801,2.0,43.0,12.034,0.425,3.888,15.922
01-20,0.2537241379310345,-497.543275862069,0.017115104092117805,2.0,43.0,10.656,0.429,4.577,15.233
01-21,0.21022857142857143,-410.5521428571428,0.05647132973198765,1.0,43.0,8.83,0.402,5.49,14.32
01-22,0.19911071428571428,-388.0334285714286,0.10403298714422626,0.0,43.0,8.362,0.358,6.007,14.369
01-23,0.17788571428571429,-345.72492857142856,0.22482884061570196,0.0,43.0,7.471,0.271,6.311,13.782
01-24,0.1551935483870968,-301.04809677419365,0.2597050690029892,0.0,43.0,6.518,0.206,6.08,12.598
01-25,0.11603,-221.87199999999999,0.2506536089538405,0.0,43.0,4.874,0.165,7.751,12.625
01-26,0.09957407407407409,-188.9601481481482,0.20870397233082194,0.0,43.0,4.182,0.158,8.097,12.279
01-27,0.1172428571428572,-225.1467142857144,0.1238264440291208,0.0,43.0,4.924,0.218,6.877,11.801
01-28,0.1083485714285714,-207.58454285714282,0.14644317557278397,0.0,43.0,4.551,0.247,6.837,11.388
01-29,0.14149999999999885,-274.3401999999977,0.1135904922785751,0.0,43.0,5.943,0.371,5.688,11.631
01-30,0.12686206896551724,-245.0926379310345,0.20870397233082194,0.0,43.0,5.329,0.346,5.967,11.296
01-31,0.11054687499999996,-212.68864999999994,0.3187451826272518,0.0,43.0,4.643,0.244,6.084,10.727
02-01,0.12295862068965516,-236.86124137931034,0.13476842433139025,0.0,43.0,5.164,0.294,6.474,11.638
02-02,0.042021212121212126,-73.68462424242425,0.8623384168158528,0.0,43.0,1.765,0.097,9.475,11.24
02-03,-0.05188333333333332,114.52066666666664,0.6181176400135011,-0.0,43.0,-2.18,-0.097,11.844,9.664
02-04,-0.02176923076923078,54.009461538461565,0.5879084322109032,-0.0,43.0,-0.914,-0.038,10.928,10.014
02-05,0.06210277777777776,-113.56475555555552,0.828404904759906,0.0,43.0,2.608,0.094,9.337,11.945
02-06,0.07904482758620689,-148.46765517241377,0.5439213911923737,0.0,43.0,3.32,0.122,7.962,11.282
02-07,0.10107142857142855,-193.0868571428571,0.2689803649247009,0.0,43.0,4.244,0.161,6.934,11.178
02-08,0.18866666666666665,-367.0604333333333,0.09512571219316368,1.0,43.0,7.924,0.271,6.311,14.235
02-09,0.24599230769230773,-481.99471538461546,0.043825662339098015,2.0,43.0,10.332,0.35,4.824,15.156
02-10,0.23435937500000004,-459.7476500000001,0.11862192122260584,0.0,43.0,9.843,0.363,4.05,13.893
02-11,0.14756428571428576,-283.61047142857154,0.42257215707244233,0.0,43.0,6.198,0.252,8.419,14.617
02-12,0.10033636363636363,-188.24902727272723,0.48793753671895557,0.0,43.0,4.214,0.186,10.317,14.531
02-13,0.1231882352941177,-236.3016705882354,0.5730643403857183,0.0,43.0,5.174,0.246,7.488,12.662
02-14,0.08635128205128206,-162.31646410256414,0.6804707785321866,0.0,43.0,3.626,0.191,8.573,12.199
02-15,0.10051379310344825,-190.8395862068965,0.4101432374855567,0.0,43.0,4.222,0.218,8.077,12.299
02-16,0.0849000000000001,-158.3951000000002,0.7287442378062505,0.0,43.0,3.566,0.165,9.622,13.188
02-17,0.049152631578947344,-87.15506315789469,0.7615493074182684,0.0,43.0,2.064,0.076,10.118,12.182
02-18,0.004141463414634134,3.5464731707317316,0.5155350369501335,0.0,43.0,0.174,0.006,11.742,11.916
02-19,-0.03537499999999999,84.16419999999997,0.2597050690029892,-0.0,43.0,-1.486,-0.048,14.157,12.671
02-20,-0.03773333333333338,88.88086666666676,0.46115733267686343,-0.0,43.0,-1.585,-0.051,14.207,12.622
02-21,-0.052407407407407375,116.53101481481475,0.2882065615900147,-0.0,43.0,-2.201,-0.074,12.817,10.616
02-22,-0.1971241379310345,412.331975862069,0.12920748707657004,-0.0,43.0,-8.279,-0.245,22.223,13.944
02-23,-0.42449999999999993,866.5742999999999,0.05647132973198765,-1.0,43.0,-17.829,-0.502,26.489,8.66
02-24,-0.22140588235294137,461.6595647058827,0.4744436456632575,-0.0,43.0,-9.299,-0.246,23.497,14.198
02-25,-0.04851428571428583,114.06517142857166,0.648986688212116,-0.0,43.0,-2.037,-0.051,18.055,16.018
02-26,0.0049941176470588875,5.548464705882225,0.42257215707244233,0.0,43.0,0.21,0.006,15.432,15.642
02-27,0.18780909090909095,-361.07198181818194,0.15256341552303954,0.0,43.0,7.888,0.234,10.602,18.49
02-28,0.18395000000000006,-354.48580000000015,0.12920748707657004,0.0,43.0,7.726,0.213,9.551,17.277
03-01,0.29007499999999986,-564.8113999999997,0.04856340764759537,2.0,43.0,12.183,0.385,9.247,21.43
03-02,0.32262000000000024,-631.0900000000004,0.033659415886615696,2.0,43.0,13.55,0.356,7.375,20.925
03-03,0.3730454545454545,-729.1109090909091,0.006313823530166518,3.0,43.0,15.668,0.402,9.146,24.814
03-04,0.26682857142857136,-517.3280428571428,0.037454161891628646,2.0,43.0,11.206,0.305,10.726,21.932
03-05,0.15160714285714283,-287.30968571428565,0.06865529995440767,1.0,43.0,6.367,0.165,12.721,19.088
03-06,-0.06738095238095235,155.2794047619047,0.8623384168158528,-0.0,43.0,-2.831,-0.063,21.933,19.102
03-07,-0.1157727272727273,251.77995454545461,0.8453357931297272,-0.0,43.0,-4.863,-0.122,22.666,17.803
03-08,-0.11408437500000002,247.07315000000003,0.8794050603461727,-0.0,43.0,-4.791,-0.126,21.3,16.509
03-09,-0.01912162162162161,55.619443243243225,0.7287442378062505,-0.0,43.0,-0.803,-0.02,17.778,16.975
03-10,0.16319666666666663,-305.8758333333333,0.233217008256964,0.0,43.0,6.855,0.163,17.09,23.945
03-11,0.1886666666666669,-350.7030333333338,0.1934342049120681,0.0,43.0,7.924,0.189,22.668,30.592
03-12,0.284132,-542.3978,0.1934342049120681,0.0,43.0,11.934,0.287,19.899,31.833
03-13,0.18977647058823527,-357.3940411764706,0.5730643403857183,0.0,43.0,7.97,0.202,18.174,26.144
03-14,0.1831176470588235,-345.20839411764695,0.4744436456632575,0.0,43.0,7.691,0.19,17.181,24.872
03-15,0.18791200000000002,-357.71200000000005,0.2689803649247009,0.0,43.0,7.892,0.197,14.166,22.058
03-16,0.15093333333333328,-281.15106666666657,0.3187451826272518,0.0,43.0,6.339,0.163,17.546,23.885
03-17,0.13635454545454548,-254.39899090909094,0.48793753671895557,0.0,43.0,5.727,0.154,15.447,21.174
03-18,0.11320000000000006,-204.97690000000014,0.8794050603461727,0.0,43.0,4.754,0.136,19.046,23.8
03-19,0.16888709677419358,-317.3981935483872,0.30833848049191515,0.0,43.0,7.094,0.201,16.829,23.923
03-20,0.14958571428571435,-279.5595285714287,0.233217008256964,0.0,43.0,6.282,0.164,16.471,22.753
03-21,0.1441952380952381,-269.0615761904762,0.7615493074182684,0.0,43.0,6.056,0.134,16.301,22.357
03-22,0.07939722222222217,-139.80514444444435,1.0,0.0,43.0,3.335,0.076,17.322,20.657
03-23,0.09351304347826088,-170.04608695652175,0.8623384168158528,0.0,43.0,3.928,0.107,15.016,18.944
03-24,0.09508799999999994,-175.14869999999988,0.4101432374855567,0.0,43.0,3.994,0.131,13.03,17.024
03-25,0.1397848484848485,-263.580196969697,0.448081548716583,0.0,43.0,5.871,0.222,13.054,18.925
03-26,0.21286521739130432,-409.1749347826086,0.448081548716583,0.0,43.0,8.941,0.314,12.085,21.026
03-27,0.21319333333333332,-411.3310666666667,0.35132852409266,0.0,43.0,8.954,0.315,10.579,19.533
03-28,0.32342857142857184,-629.3394428571437,0.035513566212784786,2.0,43.0,13.584,0.51,10.726,24.31
03-29,0.3907225806451613,-764.7198612903227,0.008724930775322548,3.0,43.0,16.41,0.558,8.52,24.93
03-30,0.3230916666666666,-628.0430333333333,0.10403298714422626,0.0,43.0,13.57,0.415,11.355,24.925
03-31,0.2594166666666668,-499.07993333333354,0.13476842433139025,0.0,43.0,10.895,0.304,14.306,25.201
04-01,0.1937461538461539,-368.50300769230785,0.21665846771152952,0.0,43.0,8.137,0.232,14.921,23.058
04-02,0.04447142857142846,-69.21775714285693,0.9654228872862332,0.0,43.0,1.868,0.064,18.791,20.659
04-03,0.04716666666666658,-73.64603333333315,0.8794050603461727,0.0,43.0,1.981,0.068,19.697,21.678
04-04,0.07034571428571428,-117.25902857142856,0.6646547813082151,0.0,43.0,2.955,0.082,21.955,24.91
04-05,0.05224615384615383,-84.45590769230768,0.3741826491069973,0.0,43.0,2.195,0.059,18.939,21.134
04-06,0.0613166666666667,-104.5213333333334,0.5155350369501335,0.0,43.0,2.576,0.069,16.824,19.4
04-07,0.04245000000000054,-67.52380000000109,0.5584004547635599,0.0,43.0,1.783,0.052,16.485,18.268
04-08,0.20753333333333343,-392.0304666666669,0.233217008256964,0.0,43.0,8.716,0.258,18.678,27.394
04-09,0.14482941176470585,-266.8207235294117,0.35132852409266,0.0,43.0,6.083,0.186,19.797,25.88
04-10,0.02358333333333344,-28.347166666666872,0.9136991092503179,0.0,43.0,0.991,0.028,18.324,19.315
04-11,-0.03258787878787879,89.71185757575758,0.9654228872862332,-0.0,43.0,-1.368,-0.036,25.22,23.852
04-12,-0.029530434782608764,84.50256956521753,0.7615493074182684,-0.0,43.0,-1.24,-0.03,26.062,24.822
04-13,-0.12295862068965516,270.7080413793103,0.8453357931297272,-0.0,43.0,-5.164,-0.136,27.373,22.209
04-14,-0.18866666666666662,399.32243333333327,0.6804707785321866,-0.0,43.0,-7.924,-0.229,25.951,18.027
04-15,-0.12919565217391307,278.2296043478261,0.7947886866284579,-0.0,43.0,-5.426,-0.147,22.551,17.125
04-16,-0.15376333333333334,328.2139666666667,0.5730643403857183,-0.0,43.0,-6.458,-0.178,23.916,17.458
04-17,-0.18698214285714285,393.94408571428573,0.5296315348267777,-0.0,43.0,-7.853,-0.221,23.906,16.053
04-18,-0.1771032258064516,373.0259516129032,0.4101432374855567,-0.0,43.0,-7.439,-0.243,22.539,15.1
04-19,-0.07782500000000003,172.29040000000006,0.8623384168158528,-0.0,43.0,-3.269,-0.127,18.275,15.006
04-20,-0.05877692307692314,133.3735461538463,0.7125218881022106,-0.0,43.0,-2.469,-0.083,17.054,14.585
04-21,-0.07745263157894734,170.0457631578947,0.8453357931297272,-0.0,43.0,-3.253,-0.105,16.767,13.514
04-22,-0.05917272727272727,133.85385454545454,0.9654228872862332,-0.0,43.0,-2.485,-0.075,16.751,14.266
04-23,-0.050939999999999985,116.11489999999998,0.6804707785321866,-0.0,43.0,-2.14,-0.07,15.305,13.165
04-24,-0.056599999999999984,126.18969999999996,0.8623384168158528,-0.0,43.0,-2.377,-0.082,14.178,11.801
04-25,-0.03805862068965517,88.65414137931033,0.9481546239300995,-0.0,43.0,-1.598,-0.059,13.336,11.738
