,mean,slp,chg,pvalue
0,11.146,0.223,9.371,0.015
1,10.942,0.221,9.269,0.014
2,10.74,0.22,9.24,0.015
3,10.622,0.211,8.855,0.015
4,10.523,0.211,8.88,0.016
5,10.507,0.203,8.54,0.017
6,10.404,0.202,8.477,0.016
7,10.349,0.2,8.387,0.018
8,10.283,0.192,8.05,0.017
9,10.242,0.196,8.245,0.014
10,10.14,0.195,8.209,0.016
11,9.992,0.196,8.245,0.015
12,9.833,0.191,8.036,0.013
13,9.686,0.193,8.089,0.011
14,9.584,0.192,8.073,0.011
15,9.472,0.186,7.812,0.013
16,9.37,0.185,7.761,0.013
17,9.283,0.191,8.042,0.013
18,9.23,0.19,7.98,0.015
19,9.184,0.192,8.064,0.015
20,9.1,0.2,8.383,0.012
21,8.993,0.197,8.26,0.013
22,8.8,0.19,7.98,0.011
23,8.616,0.188,7.875,0.01
24,8.468,0.189,7.945,0.008
25,8.326,0.192,8.085,0.009
26,8.092,0.196,8.225,0.007
27,7.941,0.196,8.22,0.008
28,7.732,0.196,8.229,0.01
29,7.544,0.192,8.06,0.01
30,7.328,0.189,7.936,0.009
31,7.181,0.191,8.006,0.008
32,6.992,0.186,7.82,0.007
33,6.874,0.187,7.856,0.005
34,6.8,0.185,7.77,0.007
35,6.69,0.185,7.77,0.005
36,6.567,0.183,7.7,0.004
37,6.46,0.185,7.77,0.004
38,6.343,0.182,7.63,0.004
39,6.246,0.183,7.68,0.004
40,6.143,0.181,7.62,0.004
41,6.249,0.179,7.53,0.003
42,6.402,0.181,7.604,0.004
43,6.421,0.176,7.374,0.004
44,6.453,0.171,7.2,0.004
45,6.35,0.17,7.14,0.006
46,6.229,0.164,6.9,0.005
47,6.184,0.162,6.813,0.005
48,6.148,0.164,6.896,0.004
49,6.09,0.16,6.72,0.004
50,6.053,0.162,6.784,0.003
51,6.008,0.159,6.68,0.003
52,5.924,0.152,6.375,0.004
53,5.88,0.155,6.503,0.004
54,5.86,0.15,6.317,0.006
55,5.845,0.148,6.194,0.004
56,5.841,0.15,6.313,0.005
57,5.822,0.146,6.137,0.006
58,5.812,0.146,6.132,0.004
59,5.788,0.144,6.053,0.004
60,5.643,0.141,5.94,0.003
61,5.73,0.14,5.88,0.003
