,mean,slp,chg,pvalue
01-01,1.16,0.015,0.64,0.68
01-02,1.13,0.018,0.756,0.502
01-03,1.13,0.017,0.72,0.448
01-04,1.05,0.013,0.546,0.461
01-05,1.17,0.014,0.58,0.488
01-06,1.13,0.014,0.602,0.558
01-07,1.1,0.017,0.714,0.516
01-08,1.13,0.022,0.938,0.448
01-09,1.15,0.026,1.102,0.298
01-10,1.17,0.029,1.218,0.251
01-11,1.13,0.027,1.152,0.233
01-12,1.15,0.026,1.106,0.288
01-13,1.16,0.023,0.96,0.308
01-14,1.33,0.021,0.864,0.329
01-15,1.15,0.023,0.952,0.308
01-16,1.18,0.024,1.024,0.209
01-17,1.05,0.021,0.9,0.269
01-18,1.02,0.023,0.96,0.26
01-19,1.16,0.02,0.84,0.351
01-20,1.25,0.017,0.7,0.461
01-21,1.31,0.016,0.678,0.544
01-22,1.25,0.015,0.614,0.488
01-23,1.22,0.014,0.6,0.461
01-24,1.19,0.013,0.56,0.502
01-25,1.19,0.016,0.656,0.423
01-26,1.16,0.017,0.735,0.34
01-27,1.05,0.021,0.888,0.278
01-28,1.08,0.023,0.945,0.233
01-29,1.22,0.021,0.88,0.251
01-30,1.25,0.02,0.84,0.288
01-31,1.36,0.017,0.726,0.329
02-01,1.25,0.015,0.63,0.278
02-02,1.22,0.015,0.646,0.374
02-03,1.19,0.016,0.666,0.398
02-04,1.19,0.015,0.65,0.665
02-05,1.19,0.014,0.606,0.762
02-06,1.19,0.012,0.514,0.965
02-07,1.19,0.014,0.606,0.633
02-08,1.16,0.017,0.7,0.461
02-09,1.13,0.015,0.63,0.374
02-10,1.13,0.015,0.63,0.649
02-11,1.13,0.013,0.554,0.488
02-12,1.16,0.014,0.588,0.448
02-13,1.16,0.01,0.42,0.633
02-14,1.25,0.009,0.374,0.516
02-15,1.3,0.009,0.37,0.762
02-16,1.19,0.006,0.262,0.965
02-17,1.3,0.006,0.262,0.965
02-18,1.33,0.005,0.198,0.948
02-19,1.78,0.002,0.096,0.837
02-20,1.46,-0.001,-0.04,0.828
02-21,1.27,-0.004,-0.158,0.729
02-22,1.64,-0.008,-0.344,1.0
02-23,1.78,-0.011,-0.47,0.965
02-24,2.28,-0.021,-0.868,0.948
02-25,2.29,-0.017,-0.728,0.558
02-26,2.04,-0.014,-0.608,0.573
02-27,1.75,-0.013,-0.534,0.745
02-28,1.7,-0.009,-0.372,0.795
03-01,1.72,-0.005,-0.2,0.649
03-02,1.67,-0.006,-0.234,0.914
03-03,1.67,-0.007,-0.302,0.588
03-04,1.63,-0.007,-0.29,0.544
03-05,1.64,-0.004,-0.158,0.398
03-06,1.5,-0.005,-0.226,0.502
03-07,1.42,-0.004,-0.158,0.558
03-08,1.33,-0.004,-0.176,0.573
03-09,1.27,-0.006,-0.244,0.649
03-10,1.25,-0.005,-0.21,0.931
03-11,1.3,-0.004,-0.184,0.845
03-12,1.58,-0.002,-0.074,0.53
03-13,1.61,-0.002,-0.064,0.649
03-14,1.3,0.0,0.0,0.931
03-15,1.39,0.0,0.0,0.812
03-16,1.44,-0.003,-0.14,0.931
03-17,1.39,-0.005,-0.202,0.914
03-18,1.47,-0.007,-0.294,0.795
03-19,1.64,-0.012,-0.496,0.745
03-20,1.7,-0.017,-0.706,0.795
03-21,1.7,-0.016,-0.654,0.308
03-22,1.67,-0.016,-0.66,0.26
03-23,1.58,-0.019,-0.784,0.186
03-24,1.5,-0.017,-0.732,0.186
03-25,1.61,-0.017,-0.7,0.146
03-26,1.51,-0.017,-0.726,0.201
03-27,1.42,-0.017,-0.71,0.26
03-28,1.54,-0.023,-0.945,0.242
03-29,1.53,-0.021,-0.886,0.146
03-30,1.61,-0.018,-0.735,0.129
03-31,1.73,-0.015,-0.65,0.225
04-01,1.84,-0.016,-0.692,0.146
04-02,1.84,-0.016,-0.678,0.153
04-03,1.87,-0.022,-0.904,0.069
