,mean,slp,chg,pvalue
01-01,9.74,-0.003,-0.126,0.879
01-02,9.85,-0.006,-0.256,0.745
01-03,9.76,0.006,0.252,0.665
01-04,10.13,-0.014,-0.574,0.588
01-05,11.21,-0.02,-0.822,0.729
01-06,10.27,-0.036,-1.508,0.795
01-07,12.03,-0.033,-1.388,0.696
01-08,11.04,-0.044,-1.848,0.795
01-09,11.49,-0.028,-1.19,0.931
01-10,10.9,-0.02,-0.858,0.795
01-11,11.4,0.012,0.495,0.618
01-12,11.43,0.064,2.67,0.516
01-13,12.06,0.074,3.105,0.461
01-14,12.48,0.115,4.814,0.34
01-15,11.89,0.115,4.814,0.386
01-16,11.38,0.131,5.492,0.34
01-17,12.06,0.182,7.658,0.26
01-18,12.9,0.218,9.152,0.165
01-19,12.51,0.179,7.525,0.141
01-20,13.02,0.107,4.5,0.193
01-21,12.74,0.049,2.064,0.41
01-22,13.39,0.007,0.298,0.603
01-23,14.89,-0.012,-0.488,0.812
01-24,15.23,-0.042,-1.75,1.0
01-25,14.07,-0.06,-2.534,0.983
01-26,13.47,-0.053,-2.24,0.965
01-27,13.56,-0.065,-2.744,0.983
01-28,12.88,-0.083,-3.5,0.897
01-29,13.56,-0.073,-3.074,0.845
01-30,14.01,-0.088,-3.7,0.618
01-31,14.01,-0.108,-4.55,0.603
02-01,13.92,-0.137,-5.76,0.53
02-02,14.26,-0.15,-6.3,0.363
02-03,13.78,-0.181,-7.598,0.319
02-04,15.31,-0.228,-9.57,0.26
02-05,15.4,-0.288,-12.088,0.087
02-06,14.77,-0.34,-14.26,0.059
02-07,14.97,-0.314,-13.18,0.049
02-08,14.21,-0.342,-14.38,0.027
02-09,13.39,-0.379,-15.924,0.016
02-10,12.96,-0.361,-15.18,0.019
02-11,14.09,-0.325,-13.65,0.03
02-12,15.34,-0.302,-12.67,0.114
02-13,17.21,-0.321,-13.484,0.172
02-14,18.06,-0.295,-12.396,0.201
02-15,19.19,-0.298,-12.496,0.251
02-16,21.99,-0.245,-10.308,0.319
02-17,22.22,-0.201,-8.446,0.516
02-18,21.54,-0.193,-8.1,0.516
02-19,21.51,-0.205,-8.594,0.544
02-20,19.64,-0.14,-5.88,0.573
02-21,19.27,-0.155,-6.49,0.502
02-22,22.13,-0.08,-3.374,0.897
02-23,26.18,0.017,0.724,0.983
02-24,26.38,0.101,4.26,0.795
02-25,24.82,0.079,3.318,0.713
02-26,28.58,0.107,4.515,0.696
02-27,26.8,0.051,2.152,0.879
02-28,27.05,0.094,3.96,0.713
03-01,26.8,0.111,4.644,0.633
03-02,27.59,0.087,3.64,0.713
03-03,28.3,0.026,1.078,0.897
03-04,26.77,-0.004,-0.15,0.897
03-05,24.25,0.001,0.06,0.778
03-06,22.05,0.011,0.476,0.812
03-07,21.9,0.018,0.776,0.778
03-08,24.99,-0.04,-1.666,0.812
03-09,24.76,0.04,1.68,0.762
03-10,24.08,-0.007,-0.306,0.795
03-11,22.64,-0.011,-0.442,0.812
03-12,22.72,0.023,0.958,0.879
03-13,23.01,0.039,1.632,0.948
03-14,23.12,0.117,4.91,0.649
03-15,23.4,0.155,6.53,0.544
03-16,20.52,0.176,7.408,0.516
03-17,20.63,0.159,6.68,0.573
03-18,24.2,0.239,10.048,0.398
03-19,23.49,0.276,11.606,0.26
03-20,24.96,0.326,13.676,0.186
03-21,23.89,0.295,12.406,0.201
03-22,23.77,0.206,8.648,0.329
03-23,23.6,0.173,7.256,0.298
03-24,23.23,0.14,5.868,0.298
03-25,21.85,0.141,5.91,0.308
03-26,21.34,0.097,4.082,0.516
03-27,19.98,0.018,0.748,0.588
03-28,21.45,0.101,4.224,0.278
03-29,24.25,0.08,3.344,0.53
03-30,26.83,0.072,3.018,0.516
03-31,27.79,0.124,5.19,0.319
04-01,25.22,0.128,5.356,0.288
04-02,24.14,0.128,5.39,0.298
04-03,23.01,0.105,4.41,0.217
04-04,20.91,0.06,2.54,0.288
04-05,21.93,0.007,0.28,0.363
04-06,20.63,-0.091,-3.842,0.778
04-07,20.49,-0.081,-3.4,0.795
04-08,19.95,-0.076,-3.206,0.948
04-09,19.67,-0.026,-1.11,0.845
04-10,19.47,0.033,1.388,0.588
04-11,17.52,0.079,3.304,0.53
04-12,18.73,0.111,4.67,0.288
04-13,16.58,0.049,2.058,0.448
04-14,14.94,0.064,2.668,0.474
04-15,13.9,0.066,2.79,0.41
04-16,12.76,0.089,3.728,0.374
04-17,13.47,0.118,4.966,0.278
04-18,14.26,0.158,6.636,0.288
04-19,12.51,0.187,7.836,0.233
04-20,12.42,0.159,6.692,0.251
04-21,11.04,0.13,5.46,0.329
04-22,11.97,0.161,6.78,0.193
04-23,13.22,0.087,3.65,0.242
04-24,12.17,0.059,2.458,0.209
04-25,11.77,0.052,2.17,0.308
04-26,10.47,0.048,2.026,0.448
04-27,8.69,0.044,1.86,0.474
04-28,9.71,0.043,1.804,0.41
04-29,9.37,0.051,2.162,0.435
04-30,8.24,0.042,1.75,0.398
05-01,7.84,0.009,0.382,0.795
05-02,6.91,-0.003,-0.144,0.845
05-03,8.43,-0.011,-0.472,0.983
