,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.14407272727272724,-276.91035454545454,0.1405125707499737,0.0,43.0,6.051,0.393,8.21,14.261
01-02,0.13017999999999993,-250.08709999999988,0.16538510374217363,0.0,43.0,5.468,0.308,7.539,13.007
01-03,0.1320666666666667,-254.9641333333334,0.07201763206645251,1.0,43.0,5.547,0.337,6.396,11.943
01-04,0.1659409090909091,-321.1278181818182,0.00719519157275994,3.0,43.0,6.97,0.437,7.269,14.239
01-05,0.162725,-312.5169,0.028585747200921663,2.0,43.0,6.834,0.399,9.516,16.35
01-06,0.16722727272727275,-322.6251454545455,0.05647132973198765,1.0,43.0,7.023,0.396,8.318,15.341
01-07,0.1592885714285714,-307.34204285714276,0.043825662339098015,2.0,43.0,6.69,0.415,7.89,14.58
01-08,0.13411739130434783,-257.99018260869565,0.09512571219316368,1.0,43.0,5.633,0.28,7.428,13.061
01-09,0.13602258064516132,-262.42316129032264,0.04614335216376597,2.0,43.0,5.712,0.29,6.766,12.478
01-10,0.14150000000000001,-273.6327,0.025581789815397826,2.0,43.0,5.943,0.398,6.396,12.339
01-11,0.1648058823529412,-320.6972647058824,0.028585747200921663,2.0,43.0,6.921,0.463,5.454,12.375
01-12,0.2704222222222221,-531.6186444444443,0.002983385267287142,3.0,43.0,11.358,0.743,3.547,14.905
01-13,0.39620000000000005,-782.7780000000001,0.0002711986250114595,3.0,43.0,16.64,1.066,1.302,17.942
01-14,0.346675,-684.0110000000001,0.00034844043880055686,3.0,43.0,14.56,0.785,2.059,16.619
01-15,0.23772,-464.969,0.018149650128641337,2.0,43.0,9.984,0.617,5.479,15.463
01-16,0.24257142857142863,-474.6718571428573,0.014315405281054794,2.0,43.0,10.188,0.652,5.377,15.565
01-17,0.2273129032258065,-444.15480645161296,0.018149650128641337,2.0,43.0,9.548,0.668,5.697,15.245
01-18,0.2014294117647059,-392.2746235294118,0.028585747200921663,2.0,43.0,8.46,0.544,6.354,14.814
01-19,0.17713703703703704,-344.7086740740741,0.041607050718883265,2.0,43.0,7.439,0.357,5.846,13.285
01-20,0.1543636363636364,-298.2562727272728,0.07551365619029937,1.0,43.0,6.484,0.359,7.229,13.713
01-21,0.09004545454545454,-170.46890909090908,0.11862192122260584,0.0,43.0,3.782,0.24,7.731,11.513
01-22,0.0742875,-139.51900000000003,0.09090696836106038,1.0,43.0,3.12,0.229,7.496,10.616
01-23,0.10498387096774191,-200.9683419354838,0.059334618438994235,1.0,43.0,4.409,0.327,6.795,11.204
01-24,0.1132,-217.4572,0.062317355978733335,1.0,43.0,4.754,0.222,6.566,11.32
01-25,0.16067096774193546,-312.1161354838709,0.01923855063903157,2.0,43.0,6.748,0.269,5.852,12.6
01-26,0.1331764705882353,-257.74974117647065,0.018149650128641337,2.0,43.0,5.594,0.295,5.806,11.4
01-27,0.12689354838709677,-244.75939677419353,0.037454161891628646,2.0,43.0,5.329,0.305,6.363,11.692
01-28,0.11005555555555552,-211.36641111111103,0.043825662339098015,2.0,43.0,4.622,0.288,6.434,11.056
01-29,0.1132,-218.4194,0.09512571219316368,1.0,43.0,4.755,0.353,5.603,10.358
01-30,0.11320000000000002,-218.30620000000005,0.08684001256551266,1.0,43.0,4.754,0.362,5.717,10.471
01-31,0.10258750000000001,-196.8548,0.1238264440291208,0.0,43.0,4.309,0.311,6.166,10.475
02-01,0.06553684210526316,-122.01768421052631,0.22482884061570196,0.0,43.0,2.752,0.202,7.68,10.432
02-02,0.031951612903225804,-53.88502580645161,0.7947886866284579,0.0,43.0,1.342,0.087,9.347,10.689
02-03,-0.02358333333333329,57.26976666666658,0.6334724060856933,-0.0,43.0,-0.99,-0.061,10.598,9.608
02-04,-0.04402222222222226,97.94944444444451,0.6804707785321866,-0.0,43.0,-1.848,-0.117,10.829,8.981
02-05,-0.011652941176470599,33.012782352941194,0.7287442378062505,-0.0,43.0,-0.49,-0.031,9.952,9.462
02-06,-0.002021428571428555,13.09885714285711,0.9827073827546051,-0.0,43.0,-0.084,-0.006,9.098,9.014
02-07,0.03207333333333331,-55.93966666666662,0.5155350369501335,0.0,43.0,1.348,0.085,7.533,8.881
02-08,0.05660000000000001,-105.27600000000002,0.6804707785321866,0.0,43.0,2.378,0.163,6.735,9.113
02-09,0.05306249999999996,-98.20099999999992,0.5296315348267777,0.0,43.0,2.228,0.178,6.81,9.038
