,mean,slp,chg,pvalue
01-01,0.79,0.004,0.175,0.374
01-02,0.78,0.005,0.226,0.26
01-03,0.77,0.006,0.258,0.225
01-04,0.76,0.005,0.2,0.233
01-05,0.77,0.004,0.182,0.308
01-06,0.77,0.005,0.204,0.308
01-07,0.79,0.004,0.184,0.448
01-08,0.76,0.003,0.14,0.633
01-09,0.74,0.003,0.114,0.713
01-10,0.74,0.001,0.032,0.965
01-11,0.74,0.002,0.096,0.729
01-12,0.76,0.003,0.12,0.573
01-13,0.76,0.002,0.07,0.948
01-14,0.74,0.001,0.048,0.812
01-15,0.74,0.001,0.046,0.745
01-16,0.74,0.001,0.06,0.762
01-17,0.76,0.002,0.068,0.474
01-18,0.74,0.002,0.078,0.544
01-19,0.74,0.002,0.08,0.558
01-20,0.72,0.001,0.044,0.812
01-21,0.74,0.001,0.052,0.745
01-22,0.72,0.002,0.066,0.665
01-23,0.71,0.002,0.078,0.502
01-24,0.7,0.003,0.118,0.423
01-25,0.71,0.003,0.114,0.488
01-26,0.71,0.002,0.096,0.618
01-27,0.71,0.002,0.09,0.474
01-28,0.68,0.001,0.052,0.828
01-29,0.68,0.001,0.038,0.828
01-30,0.67,0.002,0.074,0.603
01-31,0.65,0.001,0.046,0.68
02-01,0.67,0.0,0.0,0.879
02-02,0.68,0.002,0.066,0.474
02-03,0.65,0.002,0.074,0.351
02-04,0.62,0.004,0.152,0.129
02-05,0.62,0.004,0.15,0.114
02-06,0.62,0.003,0.134,0.119
02-07,0.62,0.004,0.18,0.041
02-08,0.62,0.003,0.146,0.065
02-09,0.62,0.004,0.172,0.069
02-10,0.59,0.004,0.168,0.072
02-11,0.59,0.003,0.146,0.087
02-12,0.59,0.004,0.184,0.056
02-13,0.59,0.003,0.13,0.126
02-14,0.59,0.003,0.126,0.119
02-15,0.59,0.002,0.106,0.269
02-16,0.59,0.002,0.078,0.398
02-17,0.57,0.002,0.09,0.423
02-18,0.59,0.003,0.106,0.398
02-19,0.6,0.002,0.09,0.423
02-20,0.59,0.002,0.106,0.319
02-21,0.59,0.002,0.096,0.233
02-22,0.59,0.002,0.074,0.34
02-23,0.57,0.0,0.02,0.516
02-24,0.57,0.001,0.058,0.251
02-25,0.62,0.003,0.126,0.135
02-26,0.59,0.003,0.135,0.129
02-27,0.57,0.003,0.112,0.146
02-28,0.57,0.004,0.158,0.095
03-01,0.55,0.002,0.084,0.193
03-02,0.55,0.002,0.084,0.269
03-03,0.56,0.002,0.078,0.298
03-04,0.57,0.002,0.105,0.193
03-05,0.57,0.001,0.056,0.435
03-06,0.57,0.001,0.03,0.488
03-07,0.59,0.001,0.054,0.53
03-08,0.6,0.001,0.036,0.696
03-09,0.6,0.0,0.0,0.828
03-10,0.59,0.0,0.0,0.914
03-11,0.59,0.0,0.0,0.948
03-12,0.59,0.0,0.0,0.914
03-13,0.57,0.0,0.0,0.778
03-14,0.59,0.0,0.0,0.983
03-15,0.57,0.0,0.0,0.94
03-16,0.58,0.001,0.03,0.474
03-17,0.59,0.001,0.024,0.778
03-18,0.6,0.0,0.0,1.0
03-19,0.62,0.001,0.03,0.618
03-20,0.62,-0.0,-0.012,0.828
03-21,0.65,0.0,0.0,0.803
03-22,0.62,0.0,0.0,0.983
03-23,0.62,0.001,0.028,0.983
03-24,0.65,0.001,0.06,0.713
03-25,0.62,0.001,0.052,0.588
03-26,0.62,0.001,0.052,0.745
03-27,0.69,0.0,0.0,0.974
03-28,0.71,0.0,0.0,0.965
03-29,0.71,0.002,0.088,0.68
03-30,0.65,0.0,0.02,0.633
03-31,0.65,0.002,0.074,0.778
04-01,0.68,0.004,0.15,0.308
04-02,0.71,0.004,0.18,0.398
04-03,0.74,0.005,0.202,0.351
04-04,0.76,0.006,0.248,0.386
04-05,0.85,0.006,0.252,0.217
04-06,0.85,0.009,0.36,0.109
04-07,0.85,0.008,0.32,0.159
04-08,0.91,0.01,0.42,0.109
04-09,0.92,0.01,0.42,0.076
04-10,0.92,0.011,0.458,0.03
04-11,0.93,0.01,0.42,0.042
04-12,1.08,0.012,0.5,0.059
04-13,1.13,0.011,0.452,0.217
04-14,1.22,0.011,0.444,0.516
04-15,1.26,0.011,0.48,0.374
04-16,1.289,0.008,0.357,0.53
04-17,1.33,0.006,0.252,0.795
04-18,1.44,0.006,0.242,0.729
04-19,1.64,0.006,0.256,0.862
04-20,1.81,0.001,0.052,0.862
04-21,1.95,0.003,0.11,0.897
04-22,2.26,0.005,0.198,0.879
04-23,2.43,0.008,0.324,1.0
04-24,2.54,0.007,0.28,1.0
04-25,2.7,0.005,0.224,1.0
04-26,2.75,0.015,0.612,0.948
04-27,3.0,0.02,0.856,0.713
04-28,3.25,0.02,0.84,0.573
04-29,3.42,0.022,0.912,0.544
04-30,3.51,0.02,0.82,0.603
05-01,4.02,0.021,0.875,0.488
05-02,3.99,0.008,0.326,0.665
05-03,4.1,-0.01,-0.402,0.983
05-04,4.13,-0.001,-0.048,0.931
05-05,4.39,0.004,0.158,0.965
05-06,4.95,0.002,0.07,0.897
05-07,5.41,0.041,1.726,0.423
05-08,5.69,0.048,2.004,0.269
05-09,6.08,0.041,1.718,0.488
05-10,6.71,0.042,1.778,0.544
05-11,6.82,0.027,1.12,0.696
05-12,6.79,0.031,1.3,0.729
05-13,8.77,0.063,2.636,0.502
05-14,9.31,0.065,2.718,0.423
